idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
14,Marvel Comics #1 (Oct. 1939).,"""Seekers of the Weird""",0.307525634765625,0.6474919319152832,0.1001003608107566,0.0,0.0,What was the first title published in that joint line of comics?,0
15,Guardians of the Galaxy.,Guardians of the Galaxy,0.2809286117553711,0.2960562705993652,0.972819209098816,1.0,1.0,What Marvel movie featured Star-Lord and Gamora?,1
16,4 men were allowed to be convicted of a gangland murder in 1965.,four,0.3187751770019531,0.90073561668396,0.2943227291107178,0.0,0.0,In how many directions does the Buddha of Swayambhu look?,0
17,"The US government took no action to correct the flawed FBI practices, and the FBI stopped doing bullet lead analysis a year later.","The country was ""jolted""",0.3866274356842041,1.1590690612792969,0.1737163662910461,0.074074074074074,0.074074074074074,How did the US react to these discoveries?,0
18,Pocket Books.,Pocket Books,0.3054704666137695,0.3571500778198242,0.9722139835357666,1.0,1.0,"In 2005, Marvel dropped it's own publishing rights for novelization and instead partnered with what publisher?",1
19,1764.,1738,0.4154458045959472,0.3952574729919433,0.6181498169898987,0.0,0.0,When was a new spinning machine patented that boosted cotton production?,0
20,"The Image versions of Marvel characters were set in a parallel universe with a distinct history, separate from the mainstream Marvel Universe.",a parallel universe with a history distinct from the mainstream,0.553203821182251,1.1226251125335691,0.56209796667099,0.625,0.5625000000000001,How was the setting for the Image versions of Marvel characters different from the official comics?,1
21,3300-1300 BCE.,3300 and 1300 BCE,0.4298489093780517,0.5375173091888428,0.9734699726104736,0.8571428571428571,0.8571428571428571,When did the Indus Valley Civilization cover parts of India and Pakistan?,1
22,1466,1466,0.3384044170379638,0.3546099662780761,1.0,1.0,1.0,What year was the Second Treaty of Thorn enacted?,1
23,"None, stripper types of cotton are not mentioned in the context.",windy,0.8255949020385742,0.7195818424224854,-0.0026724562048912,0.0,0.0,What weather conditions mandate the planting of stripper types of cotton?,0
24,The FBI director heads the day-to-day operations at the FBI.,an assistant director,0.3090126514434814,0.7196574211120605,0.4338170289993286,0.1333333333333333,0.1333333333333333,Who heads an office or division?,0
25,Cotton can be blended with other fibers such as rayon and synthetic fibers like polyester to make various fabrics.,knitted or woven,0.4550349712371826,1.0129351615905762,0.4779687523841858,0.0,0.0,What kinds of fabrics can be made from blended fibers?,0
26,The FBI Laboratory was located in the J. Edgar Hoover Building until its completion in 1974.,J. Edgar Hoover Building,0.3019051551818847,0.9796273708343506,0.685023307800293,0.4,0.4,Where was the FBI lab?,1
27,10.6 million hectares.,10.6 million hectares,0.308394193649292,0.5015532970428467,0.9912165403366088,1.0,1.0,How much area was planted in India in GM cotton in 2011?,1
28,The FBI Academy.,The FBI Academy,1.6254615783691406,0.3915367126464844,0.9826539754867554,1.0,1.0,Where are agents sent to become FBI Special Agents?,1
29,The text does not provide the exact number of Germans living in East Prussia in 1945.,"800,000",0.284423828125,1.1934993267059326,0.1266160458326339,0.0,0.0,how many members did the America First Committee have?,0
30,The Russian Empire.,Russian troops,0.2644271850585937,0.4367501735687256,0.586532711982727,0.4,0.4,What military overran much of East Prussia?,1
31,Heroes World Distribution.,Heroes World Distribution,0.2960333824157715,0.4366021156311035,0.9721295833587646,1.0,1.0,What channel did Marvel buy to self-distribute its own comics in the 1990s?,1
32,The United States Senate.,United States Senate,0.3862977027893066,0.4817476272583008,0.9147611260414124,0.8571428571428571,0.8571428571428571,What legislative body confirms FBI directors?,1
33,The X-Files.,X-Files,0.2620882987976074,0.4848191738128662,0.8907632827758789,0.8,0.8,What notable TV show was concerned with FBI investigations of the paranormal?,1
34,The Treaty of Versailles.,Versailles,0.261293888092041,0.5308451652526855,0.6756105422973633,0.4,0.4,What well known treaty would eventually would grant West Prussia to Poland?,1
35,1939,1939,0.2492070198059082,0.390451431274414,1.0,1.0,1.0,When did World War II start?,1
36,West Germany.,West Germany,0.5273952484130859,0.387028694152832,0.9686709642410278,1.0,1.0,What country was made a full partner in NATO as the result of the failure of EDC?,1
37,Frank Miller.,Frank Miller,0.2575037479400635,0.3884851932525635,0.9760807156562804,1.0,1.0,What noted artist and writer made brought Daredevil to the forefront during the 1980s?,1
38,The Comics Code Authority's revision in 1971 allowed Marvel to expand into more adult-themed genre stories.,the updating of the Comics Code,0.2744359970092773,1.2445626258850098,0.5946776866912842,0.25,0.25,What situation allowed Marvel to expand into more adult-themed genre stories?,1
39,Twill.,Cotton lisle,0.2838687896728515,0.2113258838653564,0.2758442461490631,0.0,0.0,"What is a fine, tightly twisted type of cotton fabric?",0
40,Joe Simon.,Joe Simon,0.2797474861145019,0.3914382457733154,0.9723016023635864,1.0,1.0,Who was Marvel/Timely's first true full-time editor?,1
41,Yes.,The RICO Act is still used,0.2341477870941162,0.3443431854248047,0.0970278978347778,0.0,0.0,Is the RICO Act still used today?,1
42,Publisher.,publisher,0.6418883800506592,0.3482766151428222,0.9370466470718384,1.0,1.0,What was Abraham Goodman's official title when Marvel was founded?,1
43,2001: A Space Odyssey and Killraven.,Spider-Man and the Fantastic Four,0.3235549926757812,0.8217778205871582,0.359562873840332,0.1666666666666666,0.1666666666666666,Which two comic book titles were the precursors to the widening of this overall setting?,0
44,Law Enforcement Officers.,preference-eligible veterans,0.3737950325012207,0.4420974254608154,0.0911299660801887,0.0,0.0,What group of people may apply to join the FBI after age 37?,0
45,Children.,children,0.4225342273712158,0.3456008434295654,0.9571406245231628,1.0,1.0,What do Jehovah's Witnesses maintain they want to protect?,1
46,The Caribbean.,Caribbean,0.2758686542510986,0.3911848068237304,0.9137884378433228,0.6666666666666666,0.6666666666666666,"Besides buying from the American plantations, where else in the western hemisphere did Britain buy cotton?",1
47,Poland and the Soviet Union.,Poland and the Soviet Union,0.522620677947998,0.5290958881378174,0.9595249891281128,1.0,1.0,What two countries were East Prussia partitioned into after World Was II?,1
48,There is no mention of Leonard W. Hatton Jr. in the provided context.,South Tower,0.3512666225433349,1.0563733577728271,0.0334428511559963,0.0,0.0,What tower was Leonard W. Hatton Jr attempting to evacuate?,0
49,Marvel ReEvolution.,Marvel ReEvolution,0.2650015354156494,0.4881978034973144,0.9867786169052124,1.0,1.0,"Marvel NOW!, Infinite Comics, and Marvel AR are under the umbrella of what in house business endeavor?",1
50,1466,31 January 1773,0.2667057514190674,0.3913078308105469,0.2244923859834671,0.0,0.0,In what year was the territory of Warmia incorporated? ,0
51,"The 1993 World Trade Center bombing, the 1995 Oklahoma City bombing, and the arrest of the Unabomber in 1996 prompted the FBI to increase its counter-terrorism role.",World Trade Center bombing,0.2308342456817627,2.1443405151367188,0.6552403569221497,0.25,0.25,What prompted the FBI increase in counter-terrorism?,0
52,"The files revealed that 85% of COINTELPRO resources targeted groups and individuals deemed ""subversive"", including civil rights leaders and organizations, while 15% targeted white hate groups.",investigations into lives of ordinary citizens,0.3713977336883545,2.09903621673584,0.1848492175340652,0.0625,0.0625,What did the files about COINTELPRO reveal?,0
53,The Central Intelligence Agency (CIA).,CIA,0.3120055198669433,0.6249542236328125,0.8004663586616516,0.3333333333333333,0.3333333333333333,What is the only agency that is authorized to carry out action on behalf of the president?,1
54,COINTELPRO.,COINTELPRO,0.3074798583984375,0.4816958904266357,0.9868662357330322,1.0,1.0,What was the controversial domestic surveillance operation in this era?,1
55,"No, the text does not mention the Citizens' Commission to Investigate the FBI taking files.",Numerous files were taken,0.2921547889709472,1.1465284824371338,0.3494433760643005,0.1052631578947368,0.1052631578947368,Did the Citizens' Commission to Investigate the FBI take files?,0
56,There is no mention of the National Academy of Sciences in the provided text.,18-month,0.2829012870788574,0.9545741081237792,0.0496127642691135,0.0,0.0,How long was the National Academy of Sciences independent review?,0
57,Spying for the Soviet Union and Russia.,spying for the Soviet Union,1.1777524948120115,0.6753296852111816,0.925546169281006,0.8333333333333333,0.8333333333333333,What was Hanssen arrested for?,1
58,Split vacations.,split vacations,0.2395877838134765,0.3921616077423095,0.9789732694625854,1.0,1.0,What function of southern schools was created for children to pick cotton?,1
59,Mechanical cotton picker.,cotton picker,0.2631280422210693,0.4364981651306152,0.9235541820526124,0.8,0.8,What is the cotton harvesting machine that removes the boll with damaging the plant?,1
60,John Chardin.,John Chardin,0.2750611305236816,0.4333019256591797,0.9731547236442566,1.0,1.0,What Frenchman in the 17th century noted cotton farming in Persia?,1
61,Creating a searchable database to track Wikipedia edits made by anonymous users with ties to companies and organizations.,computation and neural-systems,0.2502288818359375,1.1460075378417969,0.0202570185065269,0.0909090909090909,0.0909090909090909,What was Virgil Griffith focused on?,0
62,The cotton gin.,cotton gin,0.2710897922515869,0.4401390552520752,0.9431724548339844,0.8,0.8,What invention improved the cotton industry in both America and Britain?,1
63,The Teutonic Knights.,Teutonic Knights,0.4352099895477295,0.5304293632507324,0.9648184776306152,0.8,0.8,What group was attacking the the Baltic Region in 1204?,1
64,"The Uniform Crime Reports (UCR) compiles data from over 17,000 law enforcement agencies.",The Uniform Crime Reports,0.3813238143920898,1.2410893440246582,0.5584663152694702,0.4444444444444445,0.4444444444444445,"What compiles data from around 17,000 law enforcement agencies?",1
65,Diploid genomes.,diploid counterparts,0.3207032680511474,0.3625633716583252,0.7700015306472778,0.5,0.5,"In order to understand the tetraploid forms, what must be used as a comparison in cotton gene sequencing?",1
66,"600 to 1,200 mm (24 to 47 in)","600 to 1,200 mm",0.3288891315460205,0.9548988342285156,0.9186713099479676,0.7142857142857143,0.7142857142857143,What is the optimum amount of rainfall for cotton growth?,1
67,"No, but the FBI requires applicants to be U.S. citizens.",must also hold American citizenship,0.3692162036895752,0.912139892578125,0.5000495910644531,0.0,0.0,Is American citizenship required to be an FBI agent?,0
68,Captain Britain.,Captain Britain,0.4097378253936767,0.3894679546356201,0.970586895942688,1.0,1.0,What Marvel character was specifically created to appeal to the UK market?,1
69,The FBI Laboratory conducts Chemistry services.,single box of bullets,0.2816927433013916,0.5782573223114014,0.0290150679647922,0.0,0.0,What precision did the FBI believe they could reach with chemical signatures?,0
70,Atlas Comics.,Atlas Comics,0.2771425247192383,0.3887183666229248,0.9725524187088012,1.0,1.0,What former Marvel title imprint did Goodman attempt to revive?,1
71,"No, the text mentions several instances where the FBI was criticized for its actions, including the COINTELPRO operation, the Ruby Ridge and Waco incidents, and the failure to prevent the 9/11 attacks.",not been well served,0.2556307315826416,2.332353353500366,0.0968754738569259,0.0,0.0,Did the people believe they were served well by the FBI?,1
72,The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.3965332508087158,0.6838648319244385,0.9480900764465332,0.9333333333333332,0.9333333333333332,What was affected by the increasing use at Marvel of crossover stories between comic characters?,1
73,"265,517 bales.","265,517 bales",0.2773778438568115,0.5819346904754639,0.9830222129821776,1.0,1.0,How much organic cotton was produced worldwide in 2007?,1
74,"Agency cultures, inadequate incentives, and a lack of cooperation between the FBI, CIA, and other US Intelligence Community agencies.",FBI's decentralized structure,0.2339768409729004,1.3859939575195312,0.5160542726516724,0.0869565217391304,0.0869565217391304,What was to blame for the FBI's failure?,0
75,The 1840s.,"1820's,",0.245420217514038,0.5349924564361572,0.6078434586524963,0.0,0.0,When did cotton begin to be commercially grown in Egypt?,0
76,"There is no minimum age specified in the text, but typically, the minimum age to join the FBI is 23 years old.",23,0.2678711414337158,1.4818825721740725,0.3104937374591827,0.0869565217391304,0.0869565217391304,What percent own 2 or more cars?,0
77,Erich Koch.,Erich Koch,0.2784211635589599,0.4331374168395996,0.981653094291687,1.0,1.0,Who was the leader of the East Prussian Nazi Party?,1
78,The FBI.,Provinzialverband,0.6510202884674072,0.3882663249969482,0.250078797340393,0.0,0.0,What was the name of the corporation that looked over common task?,0
79,Germans.,eliminating all remnants of German history,0.424299955368042,0.3409385681152344,0.4648612737655639,0.2857142857142857,0.2857142857142857,"In the Soviet section to the north, what did they want to expel from their land?",0
80,Pat Boone.,Pat Boone,0.2653038501739502,0.3891730308532715,0.9750808477401732,1.0,1.0,Writer Geoff Boucher compared DC to what dull 1960s crooner?,1
81,Bt cotton.,Bt cotton,0.3332414627075195,0.4357047080993652,0.985712707042694,1.0,1.0,What form of cotton contains a genetically modified gene?,1
82,$1.3 million.,life in prison,0.7001457214355469,0.4243600368499756,0.0693616792559623,0.0,0.0,What was the death sentence reduced to?,0
83,None mentioned in the text.,45 camps,0.2614889144897461,0.5270938873291016,0.1407208144664764,0.0,0.0,Around how many camps were set up by the Germans during the way?,0
84,"Over 1,500 places.","1,500",0.2646806240081787,0.5766477584838867,0.4397910833358764,0.6666666666666666,0.6666666666666666,Around how many places were renamed when the Nazis entered Prussia?,1
85,The FBI's analytical model was found to be deeply flawed.,deeply flawed,0.2795276641845703,0.814077615737915,0.4450526237487793,0.3076923076923077,0.3076923076923077,What did the National Academy of Sciences independent review discover about the FBIs analytical model?,1
86,"Memphis, Tennessee.","Memphis, Tennessee",0.2689433097839355,0.2556655406951904,0.9782525300979614,1.0,1.0,Where is Dunavant Enterprises based?,1
87,"Image Comics studios, specifically those of Jim Lee and Rob Liefeld.",Image Comics,0.3094964027404785,0.9623537063598632,0.6846516132354736,0.3076923076923077,0.3076923076923077,What studio helped to relaunch and revamp classic marvel teams The Fantastic Four and the Avengers?,1
88,India.,India,0.2645478248596191,0.3474793434143066,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?,1
89,"Altpreußen (""Old Prussia""), the province of Prussia, or ""East Prussia"".","Altpreußen (""Old Prussia"")",0.2943129539489746,1.2492778301239014,0.8831177949905396,0.5333333333333333,0.5333333333333333,What did the former Duchy of Prussia become known as?,1
90,Leonard W. Hatton Jr.,Leonard W. Hatton Jr,0.3195924758911133,0.5816159248352051,0.9942891597747804,1.0,1.0,What FBI agent was killed during attacks on the World Trade Center?,1
91,Pedro Albizu Campos.,Pedro Albizu Campos,0.3929944038391113,0.486004114151001,0.984827160835266,1.0,1.0,What Puerto Rican leader did the FBI spy on?,1
92,Jim Shooter became Marvel's editor-in-chief in 1978.,Jim Shooter,0.2445166110992431,0.8639240264892578,0.6136564016342163,0.3333333333333333,0.3333333333333333,Who took over as head of Marvel in 1978?,1
93,An executive assistant director manages each branch.,An executive assistant director,0.2447006702423095,0.6255908012390137,0.7791949510574341,0.7272727272727273,0.7272727272727273,Who manages each FBI branch?,1
94,There is no mention of a British-themed superhero in the provided context.,October 1976,0.4271633625030517,0.910959243774414,0.057042583823204,0.0,0.0,When did Marvel's British-themed superhero first appear?,0
95,Between 2000 and 1000 BC.,2000 and 1000 BC,0.3166136741638183,0.7183248996734619,0.913970947265625,0.888888888888889,0.888888888888889,During what time did cotton become widely used in India?,1
96,The FBI Academy also trains state and local law enforcement agencies.,state and local law enforcement agencies,0.2265317440032959,0.8143150806427002,0.6157643795013428,0.7058823529411764,0.7058823529411764,What other groups does the FBI Academy train?,1
97,Company-wide crossover story arc.,crossover story arcs,0.4759507179260254,0.5317666530609131,0.8243132829666138,0.7499999999999999,0.7499999999999999,Secret Wars was an early example of what Marvel comics story trope?,1
98,Britain.,Britain,0.2988576889038086,0.3421750068664551,0.9347862601280212,1.0,1.0,Burma was formerly annexed by what country?,1
99,Reduce or eliminate subsidies to the US cotton industry.,reduction,0.3023180961608886,0.7203612327575684,0.3257120847702026,0.0,0.0,What could the US do that would please the foreign cotton industry concerning cotton subsidies?,1
100,"American cotton had longer, stronger fibers due to the two domesticated native American species, Gossypium hirsutum and Gossypium barbadense.","longer, stronger fibers",0.2651064395904541,1.8596842288970947,0.5585834980010986,0.2727272727272727,0.2727272727272727,What was the difference that made American cotton preferred over Indian cotton?,1
101,There is no mention of a specific French businessman convincing the ruler of Egypt to grow cotton for the French market in the provided text.,M. Jumel,0.2441680431365966,1.4850728511810305,0.1213260740041732,0.0,0.0,What French businessman convinced the ruler of Egypt to grow cotton for the French market?,0
102,Bill Everett.,Bill Everett,0.3456463813781738,0.3908712863922119,0.977570652961731,1.0,1.0,Which writer and artist was behind the Sub-Mariner?,1
103,Uniform Crime Reporting (UCR) is not mentioned in the given context.,"violent crimes, hate crimes, and property crimes",0.3531768321990967,0.9559600353240968,0.282866507768631,0.1111111111111111,0.1111111111111111,What does UCR focus on?,0
104,"The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.3999214172363281,1.2917399406433103,0.1071552038192749,0.0,0.0,What happened as a result of Maximilian's death?,0
105,Star Wars.,Star Wars,0.4767839908599853,0.3916635513305664,0.9273545145988464,1.0,1.0,What movie sci-fi franchise returned to Marvel in 2015?,0
106,1772.,1772,0.5837178230285645,0.4384372234344482,0.9640076160430908,1.0,1.0,In what year was Royal Prussia annexed?,1
107,"The Racketeer Influenced and Corrupt Organizations Act (RICO Act) was not the initial act the bureau was tasked with enforcing. The initial act the bureau was tasked with enforcing is not specified in the text, but it is mentioned that the FBI was tasked with enforcing the United States Civil Rights Act of 1964.",White Slave Traffic Act,0.4471702575683594,3.376907587051392,0.3485146164894104,0.0344827586206896,0.0344827586206896,What was the other formal name of the Mann Act?,0
108,Most of the German population of East Prussia (current day Kaliningrad) was expelled by the communist regimes after the war.,evacuated during the war,0.2512750625610351,1.4837677478790283,0.2406973093748092,0.1666666666666666,0.1666666666666666,What happened to most of the German population during the war in what is current day Kaliningrad?,0
109,"The FBI director, along with his deputies, leads the sub-divisions of offices or divisions.",deputy assistant directors,0.358335018157959,1.147841215133667,0.4852677583694458,0.2222222222222222,0.1111111111111111,Who leaders the sub-divisions of offices or divisions?,0
110,The text does not mention a help program produced by cotton producers in the 1960s.,decline in market share,0.2700424194335937,1.1496093273162842,0.1040779948234558,0.1052631578947368,0.1052631578947368,What prompted a help program produced by cotton producers in the 1960s?,0
111,"December 7, 1941.","December 7, 1941",0.2456252574920654,0.6229188442230225,0.9869564175605774,1.0,1.0,When did the attack on Pearl Harbor occur?,1
112,The Communications Act of 1934.,Communications Act of 1934,0.5033478736877441,0.627824068069458,0.9853013753890992,0.888888888888889,0.888888888888889,What did Congress pass to outlaw phone tapping?,1
113,The Treaty of Versailles.,Treaty of Versailles,0.359020471572876,0.5288503170013428,0.93744957447052,0.8571428571428571,0.8571428571428571,What was implemented that separated East Prussia from Germany?,1
114,1829.,1824,0.3246114253997803,0.4340658187866211,0.4893935918807983,0.0,0.0,In what year was East and West Prussia first united?,0
115,Image Comics.,Diamond Comic Distributors Inc,0.3710365295410156,0.392125129699707,0.4341265857219696,0.3333333333333333,0.3333333333333333,Exclusive deals for distributing comics during the 1990s left this company as the only unaffiliated one.,0
116,"None, according to the text.",Eight,0.2903940677642822,0.5554478168487549,0.2611624002456665,0.0,0.0,On how many of Tuvalu's islands did people live?,0
117,They were allowed to do so as a reward for supporting Emperor Leopold I in the War of the Spanish Succession.,Because the duchy was outside of the core Holy Roman Empire,0.3393821716308594,1.4376428127288818,0.296282947063446,0.1874999999999999,0.1874999999999999,Why were the prince electors able to proclaim themselves King of Prussia?,0
118,Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.3309524059295654,0.582667350769043,0.9863300323486328,1.0,1.0,What team of artist and writer helped popularize the Uncanny X-Men line of comics in the 1980s?,1
119,The Federal Bureau of Investigation (FBI).,FBI,0.2535851001739502,0.6740033626556396,0.7347272038459778,0.2857142857142857,0.2857142857142857,What organization did General Ashcroft assign to lead organization in terrorism investigations?,1
120,There is no mention of CITAC and NIPC in the provided context.,Internet-related problems,0.3002939224243164,0.9608392715454102,-0.0317484661936759,0.0,0.0,What were CITAC and NIPC created to deal with?,0
121,"The United States Department of Health, Education, and Welfare.","United States Department of Health, Education, and Welfare",0.4745512008666992,0.8192043304443359,0.9612436890602112,0.9411764705882352,0.9411764705882352,What government agency asked Marvel to do a series of stories to publicize an issue?,1
122,Secret identities.,costumes,0.249277114868164,0.388913631439209,0.3650548458099365,0.0,0.0,What traditional superhero element did the Fantastic Four initially do without?,0
123,"The American cotton industry did not fail, but it was severely impacted during the American Civil War (1861-1865) due to a Union blockade and a strategic decision by the Confederate government to cut exports.",American Civil War,0.2629482746124267,2.248290061950684,0.3443324863910675,0.1578947368421052,0.1578947368421052,When did the American cotton industry fail?,0
124,Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.227973461151123,0.9917454719543456,0.4824897348880768,0.1538461538461538,0.1538461538461538,"How did Prince Philip's uncle, Lord Mounbatten, die?",0
125,The Hulk's stories are often set in the American Southwest.,Hulk,0.4488077163696289,0.8260319232940674,0.5750644207000732,0.1666666666666666,0.1666666666666666,What Marvel character's stories are set in an area resembling the American Southwest?,1
126,1939.,1939,0.5135877132415771,0.4372475147247314,0.9678189158439636,1.0,1.0,When did World War II start?,1
127,The text does not provide information on the number of times FBI agents failed their weapon qualifications from 1993 to 2011.,289,0.3244001865386963,1.4787065982818604,-0.0091013088822364,0.0,0.0,How many feet above sea level is Oklahoma's lowest point?,0
128,A type of flowering plant.,perennial,0.6958293914794922,0.3515141010284424,0.4454351961612701,0.0,0.0,What type of plant is cotton?,0
129,The FBI was concerned with investigating and disrupting groups and individuals protesting the Vietnam War.,antiwar activities,0.2702658176422119,1.0065321922302246,0.3498431444168091,0.0,0.0,What activities was the FBI concerned with during the Vietnam war?,1
130,Fair trade system.,fair trade,0.3079683780670166,0.4349515438079834,0.5940890908241272,0.8,0.8,What system was started in 2005 to deal with organic and ethically produced products?,1
131,The Drug Enforcement Administration (DEA) and the U.S. Coast Guard (USCG).,DEA,0.3388926982879638,1.1494736671447754,0.6165865659713745,0.1538461538461538,0.1538461538461538,What organization does the FBI share jurisdiction with?,0
132,There is no mention of the early 1700's in the provided context.,the plague and famine,0.4211854934692383,1.004011631011963,0.1928554326295852,0.1176470588235294,0.1176470588235294,What wiped out one third of East Prussia's population during the early 1700's?,0
133,1930s.,1930s,0.3704211711883545,0.4839231967926025,0.9638652801513672,1.0,1.0,When did approach lighting come into use?,1
134,A warrant.,a warrant,0.3834147453308105,0.3875117301940918,0.9716577529907228,1.0,1.0,What is now required to wire tap a citizen?,1
135,DC Comics.,DC Comics,0.2535035610198974,0.3873310089111328,0.9635162353515624,1.0,1.0,Which publisher is Marvel's biggest rival?,1
136,"There is no information in the provided context about Marvel's comic heroes in fantasy, swords, and magic settings.","Conan the Barbarian, Red Sonja",0.3252308368682861,1.2914283275604248,0.1486524939537048,0.0833333333333333,0.0833333333333333,"What were two of Marvel's comic heroes in fantasy, swords and magic settings?",0
137,Marvelcon '75.,Jack Kirby,0.5322861671447754,0.4833862781524658,0.287711501121521,0.0,0.0,What artist's return to Marvel was announced at this event?,0
138,1945,1945,0.3704090118408203,0.3863601684570312,1.0000001192092896,1.0,1.0,In what year was the OSS dissolved?,1
139,There is no public health issue mentioned in the text.,May–July 1971,3.6393442153930655,0.7688179016113281,0.0826731324195861,0.0,0.0,What were the issue dates of the three-episode series on this public health issue?,0
140,The Indus Valley Civilization in Ancient India (modern-day Pakistan).,"Mehrgarh, Pakistan",0.4671428203582763,0.8621840476989746,0.4375374317169189,0.1666666666666666,0.1666666666666666,Where in Southeast Asia has early use of cotton been discovered?,1
141,Cottonseed meal is fed to ruminant livestock.,ruminant livestock,0.356886625289917,0.7652292251586914,0.6824870109558105,0.4444444444444445,0.4444444444444445,What is cottonseed meal used for feed?,1
142,16 years.,16,0.389810562133789,0.4345321655273437,0.6754528284072876,0.6666666666666666,0.6666666666666666,How many policing districts was Paris divided into?,0
143,New York City.,"New York City, New York",0.3365404605865478,0.4367051124572754,0.9153382778167723,0.7499999999999999,0.7499999999999999,Where was the World Trade Center?,1
144,The 1960s.,Cold War,2.0008339881896973,0.5328326225280762,0.4069816768169403,0.0,0.0,What global conflict was the NAM made to counter?,0
145,"British rule made Indian cotton processing uncompetitive due to aggressive colonialist policies, forcing India to supply only raw cotton to Britain.",declined,0.3313179016113281,1.4356281757354736,0.0561024993658065,0.0,0.0,How did Eisenhower respond to the offer to become a Philippine police chief?,0
146,The Marvel Universe.,Marvel Universe,0.3024294376373291,0.4351520538330078,0.9448559880256652,0.8,0.8,"Captain America, Thor and Ultron all inhabit what fictional milieu?",1
147,$12 billion.,$12 billion,0.4996018409729004,0.4325380325317383,0.9797762632369996,1.0,1.0,What is the combined international trade in cotton?,1
148,48 years.,48,0.2228436470031738,0.4346513748168945,0.5394613742828369,0.6666666666666666,0.6666666666666666,How many departments does the Punjab administration have?,0
149,"Clarksburg, West Virginia.","Clarksburg, West Virginia",0.4008848667144775,0.5779354572296143,0.9783117771148682,1.0,1.0,Where is the FBI's data campus?,1
150,Joseph Lister.,Sampson Gamgee,0.2566447257995605,0.2551498413085937,0.370571494102478,0.0,0.0,What individual first used cotton wool medically?,0
151,Christianity.,Christianity,0.2862563133239746,0.3389112949371338,0.912482976913452,1.0,1.0,In contrast to what religion was Judaism acceptable in Rome?,1
152,The ancient methods of spinning and fabrication of cotton continued until the industrialization of India.,industrialization,0.2834298610687256,1.051646709442139,0.42564657330513,0.125,0.125,Until what event did the ancient methods of spinning and fabrication of cotton last?,1
153,The Fantastic Four.,The Fantastic Four,0.2555005550384521,0.4402143955230713,0.9850859642028807,1.0,1.0,Marvel's first team of superheroes was known by what alliterative name?,1
154,October 1939.,Oct. 1939,0.374406099319458,0.4837191104888916,0.9362398982048036,0.5,0.5,What was the cover date on Marvel Comics #1?,1
