idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,"ladybirds, lacewings, and spiders.","ladybirds, lacewings and spiders",0.3107049465179443,1.3044426441192627,0.9756391048431396,1.0,1.0,What did the 2012 study say was doubled by the use of GM cotton?,1
11,"Some of Marvel's genre titles, such as horror (The Tomb of Dracula), martial arts (Shang-Chi: Master of Kung Fu), sword-and-sorcery (Conan the Barbarian, Red Sonja), satire (Howard the Duck), and science fiction (2001: A Space Odyssey, ""Killraven"" in Amazing Adventures, Battlestar Galactica, Star Trek), were published in larger-format black and white magazines under its Curtis Magazines imprint.","larger-format black and white magazines, under its Curtis Magazines imprint",0.2982866764068603,6.086525201797485,0.4257766008377075,0.3013698630136986,0.3013698630136986,How were some of Marvel's genre titles published in the 1970s?,1
12,"The United States Department of Health, Education, and Welfare asked Marvel Comics to create a comic book story about drug abuse.",drug abuse,0.3303010463714599,2.222630023956299,0.4311291575431824,0.1739130434782608,0.1739130434782608,What issue was Marvel asked to tackle for this agency?,1
13,The FBI is a domestic law enforcement agency.,FBI is primarily a domestic agency,0.2837975025177002,1.3494579792022705,0.9248002767562866,0.7142857142857143,0.7142857142857143,What kind of agency is the FBI?,1
14,Marvel Comics #1 (cover dated Oct. 1939) was the first title published.,"""Seekers of the Weird""",0.250432014465332,1.8654115200042725,0.0704857110977172,0.125,0.125,What was the first title published in that joint line of comics?,0
15,Guardians of the Galaxy.,Guardians of the Galaxy,0.2861533164978027,0.99483060836792,0.972819209098816,1.0,1.0,What Marvel movie featured Star-Lord and Gamora?,1
16,"Four men were allowed to be convicted of the March 1965 gangland murder of Edward ""Teddy"" Deegan.",four,0.3635919094085693,2.320096492767334,0.2080727517604828,0.1111111111111111,0.1111111111111111,In how many directions does the Buddha of Swayambhu look?,0
17,"The US government reacted by passing the RICO Act to combat organized crime, and the FBI was assigned to enforce the US Civil Rights Act of 1964 and investigate its violations.","The country was ""jolted""",0.3960287570953369,3.0821127891540527,0.1808577179908752,0.1142857142857143,0.1142857142857143,How did the US react to these discoveries?,0
18,Pocket Books.,Pocket Books,0.2977781295776367,0.9009530544281006,0.9722139835357666,1.0,1.0,"In 2005, Marvel dropped it's own publishing rights for novelization and instead partnered with what publisher?",1
19,1764.,1738,0.3460123538970947,1.1207318305969238,0.6181498169898987,0.0,0.0,When was a new spinning machine patented that boosted cotton production?,0
20,"The Image versions of Marvel characters, as seen in the ""Heroes Reborn"" crossover, were set in a parallel universe with a distinct history, separate from the mainstream Marvel Universe.",a parallel universe with a history distinct from the mainstream,0.2558596134185791,2.8123209476470947,0.4705611169338226,0.5128205128205129,0.4615384615384615,How was the setting for the Image versions of Marvel characters different from the official comics?,1
21,3300-1300 BCE.,3300 and 1300 BCE,0.2867665290832519,1.3103835582733154,0.9734699726104736,0.8571428571428571,0.8571428571428571,When did the Indus Valley Civilization cover parts of India and Pakistan?,1
22,1466,1466,0.358184814453125,1.070866346359253,1.0,1.0,1.0,What year was the Second Treaty of Thorn enacted?,1
23,Windy conditions.,windy,0.2671220302581787,1.1221320629119873,0.8928344249725342,0.6666666666666666,0.6666666666666666,What weather conditions mandate the planting of stripper types of cotton?,1
24,"An executive assistant director manages each branch, and an assistant director heads each office and division.",an assistant director,1.0517709255218506,1.8013691902160645,0.6126803755760193,0.3157894736842105,0.3157894736842105,Who heads an office or division?,1
25,Cotton can be blended with other fibers such as rayon and synthetic fibers like polyester to make various fabrics.,knitted or woven,0.2590847015380859,1.9215826988220213,0.4779687523841858,0.0,0.0,What kinds of fabrics can be made from blended fibers?,0
26,"The FBI Laboratory was located in the J. Edgar Hoover Building until 1974, and then it was moved to the FBI Academy in Quantico, Virginia, and also had a second lab at the FBI Academy.",J. Edgar Hoover Building,0.2909033298492431,3.417457342147827,0.612942099571228,0.2051282051282051,0.2051282051282051,Where was the FBI lab?,1
27,10.6 million hectares.,10.6 million hectares,0.3055338859558105,1.4129948616027832,0.9912165403366088,1.0,1.0,How much area was planted in India in GM cotton in 2011?,1
28,The FBI Academy.,The FBI Academy,0.4473106861114502,1.1168112754821775,0.9826539754867554,1.0,1.0,Where are agents sent to become FBI Special Agents?,1
29,"An estimated 800,000 Germans were living in East Prussia during the summer of 1945.","800,000",0.4126760959625244,2.180596351623535,0.3075847923755646,0.2352941176470588,0.2352941176470588,how many members did the America First Committee have?,0
30,Imperial Russian troops.,Russian troops,0.3540303707122803,1.3712072372436523,0.873579740524292,0.8,0.8,What military overran much of East Prussia?,1
31,Heroes World Distribution.,Heroes World Distribution,0.3283848762512207,1.2027063369750977,0.9721295833587646,1.0,1.0,What channel did Marvel buy to self-distribute its own comics in the 1990s?,1
32,The United States Senate.,United States Senate,0.267749547958374,1.4205865859985352,0.9147611260414124,0.8571428571428571,0.8571428571428571,What legislative body confirms FBI directors?,1
33,The X-Files.,X-Files,0.4885530471801758,1.0238347053527832,0.8907632827758789,0.8,0.8,What notable TV show was concerned with FBI investigations of the paranormal?,1
34,The Treaty of Versailles.,Versailles,0.2631347179412842,1.4859638214111328,0.6756105422973633,0.4,0.4,What well known treaty would eventually would grant West Prussia to Poland?,1
35,1939,1939,0.310863733291626,1.166673183441162,1.0,1.0,1.0,When did World War II start?,1
36,West Germany.,West Germany,0.2592842578887939,1.2277626991271973,0.9686709642410278,1.0,1.0,What country was made a full partner in NATO as the result of the failure of EDC?,1
37,Frank Miller.,Frank Miller,0.3073995113372803,1.073188543319702,0.9760807156562804,1.0,1.0,What noted artist and writer made brought Daredevil to the forefront during the 1980s?,1
38,The Comics Code Authority's revision in 1971 allowed Marvel to expand into more adult-themed genre stories.,the updating of the Comics Code,0.3562939167022705,2.029269218444824,0.5946776866912842,0.25,0.25,What situation allowed Marvel to expand into more adult-themed genre stories?,1
39,Lisle.,Cotton lisle,0.3140363693237304,1.0372426509857178,0.6205583810806274,0.6666666666666666,0.6666666666666666,"What is a fine, tightly twisted type of cotton fabric?",1
40,Joe Simon.,Joe Simon,0.3194105625152588,1.151984930038452,0.9723016023635864,1.0,1.0,Who was Marvel/Timely's first true full-time editor?,1
41,"Yes, the RICO Act is still used today for all organized crime and individuals who might fall under the Act.",The RICO Act is still used,0.3186168670654297,2.2009260654449463,0.8691189289093018,0.4615384615384615,0.4615384615384615,Is the RICO Act still used today?,1
42,Publisher.,publisher,0.2525913715362549,1.0197513103485107,0.9370466470718384,1.0,1.0,What was Abraham Goodman's official title when Marvel was founded?,1
43,The Fantastic Four and Spider-Man.,Spider-Man and the Fantastic Four,0.3967080116271972,1.2727434635162354,0.9674007892608644,1.0,0.5,Which two comic book titles were the precursors to the widening of this overall setting?,1
44,Preference-eligible veterans.,preference-eligible veterans,0.5493085384368896,1.162606716156006,0.9801581501960754,1.0,1.0,What group of people may apply to join the FBI after age 37?,1
45,Children.,children,0.4365804195404053,0.909632682800293,0.9571406245231628,1.0,1.0,What do Jehovah's Witnesses maintain they want to protect?,1
46,Britain also bought cotton from plantations in the Caribbean.,Caribbean,0.2675681114196777,1.755979299545288,0.4435896277427673,0.1999999999999999,0.1999999999999999,"Besides buying from the American plantations, where else in the western hemisphere did Britain buy cotton?",1
47,Poland and the Soviet Union.,Poland and the Soviet Union,0.3434693813323974,1.4755802154541016,0.9595249891281128,1.0,1.0,What two countries were East Prussia partitioned into after World Was II?,1
48,The South Tower.,South Tower,0.346738338470459,1.361487865447998,0.9349942207336426,0.8,0.8,What tower was Leonard W. Hatton Jr attempting to evacuate?,1
49,Marvel ReEvolution,Marvel ReEvolution,0.3084397315979004,0.9443893432617188,1.0,1.0,1.0,"Marvel NOW!, Infinite Comics, and Marvel AR are under the umbrella of what in house business endeavor?",1
50,1773.,31 January 1773,0.3525512218475342,1.368253469467163,0.7703114748001099,0.5,0.5,In what year was the territory of Warmia incorporated? ,1
51,"The 1993 World Trade Center bombing, the 1995 Oklahoma City bombing, and the arrest of the Unabomber in 1996 prompted the FBI to increase its counter-terrorism role.",World Trade Center bombing,0.3637900352478027,3.279255151748657,0.6552403569221497,0.25,0.25,What prompted the FBI increase in counter-terrorism?,0
52,"The files revealed that the FBI targeted various groups and individuals deemed ""subversive"", including civil rights leaders, communist and socialist organizations, and black nationalist groups.",investigations into lives of ordinary citizens,0.2667820453643799,2.889754295349121,0.259583443403244,0.0,0.0,What did the files about COINTELPRO reveal?,1
53,The Central Intelligence Agency (CIA).,CIA,0.3379192352294922,1.5739085674285889,0.8004663586616516,0.3333333333333333,0.3333333333333333,What is the only agency that is authorized to carry out action on behalf of the president?,1
54,COINTELPRO.,COINTELPRO,0.3470473289489746,1.414628267288208,0.9868662357330322,1.0,1.0,What was the controversial domestic surveillance operation in this era?,1
55,"Yes, the Citizens' Commission to Investigate the FBI burglarized the residential office of an FBI agent in Media, Pennsylvania, and took numerous files in 1971.",Numerous files were taken,0.3450934886932373,2.9850223064422607,0.4085257053375244,0.1379310344827586,0.1379310344827586,Did the Citizens' Commission to Investigate the FBI take files?,1
56,There is no mention of the National Academy of Sciences in the provided context.,18-month,0.2362177371978759,1.9424893856048584,0.0655442252755165,0.0,0.0,How long was the National Academy of Sciences independent review?,0
57,Selling US secrets to the USSR and Russia for over $1.4 million.,spying for the Soviet Union,0.480893611907959,1.9950804710388184,0.5777822136878967,0.2222222222222222,0.1111111111111111,What was Hanssen arrested for?,1
58,Split vacations.,split vacations,0.4125313758850097,1.0647587776184082,0.9789732694625854,1.0,1.0,What function of southern schools was created for children to pick cotton?,1
59,Cotton picker.,cotton picker,0.8964250087738037,1.0646522045135498,0.9832028150558472,1.0,1.0,What is the cotton harvesting machine that removes the boll with damaging the plant?,1
60,John Chardin.,John Chardin,0.3450572490692138,1.112516164779663,0.9731547236442566,1.0,1.0,What Frenchman in the 17th century noted cotton farming in Persia?,1
61,"Virgil Griffith created a searchable database to detect conflict of interest edits on Wikipedia, specifically focusing on edits made by anonymous Wikipedia editors linked to companies and organizations.",computation and neural-systems,0.2555406093597412,2.8006045818328857,0.0826043561100959,0.0625,0.0625,What was Virgil Griffith focused on?,0
62,The cotton gin.,cotton gin,0.4694836139678955,1.112288236618042,0.9431724548339844,0.8,0.8,What invention improved the cotton industry in both America and Britain?,1
63,The Teutonic Knights.,Teutonic Knights,0.2641315460205078,1.4730489253997805,0.9648184776306152,0.8,0.8,What group was attacking the the Baltic Region in 1204?,1
64,"The Uniform Crime Reports (UCR) compiles data from over 17,000 law enforcement agencies.",The Uniform Crime Reports,0.4071955680847168,2.272160530090332,0.5584663152694702,0.4444444444444445,0.4444444444444445,"What compiles data from around 17,000 law enforcement agencies?",1
65,Diploid genomes.,diploid counterparts,0.3233215808868408,1.0091569423675537,0.7700015306472778,0.5,0.5,"In order to understand the tetraploid forms, what must be used as a comparison in cotton gene sequencing?",1
66,"600 to 1,200 mm (24 to 47 in) of rainfall.","600 to 1,200 mm",0.5328469276428223,1.65453839302063,0.4591124057769775,0.625,0.625,What is the optimum amount of rainfall for cotton growth?,1
67,"No, U.S. citizenship is not required to be an FBI agent, but it is required to be a U.S. citizen to be appointed as an FBI Director.",must also hold American citizenship,0.6182832717895508,2.970994234085083,0.386709451675415,0.0588235294117647,0.0588235294117647,Is American citizenship required to be an FBI agent?,0
68,Captain Britain.,Captain Britain,0.319321870803833,1.1569175720214844,0.970586895942688,1.0,1.0,What Marvel character was specifically created to appeal to the UK market?,1
69,The FBI believed they could match bullets to a single box of ammunition using chemical signatures.,single box of bullets,0.2755515575408935,1.757465362548828,0.566521167755127,0.4,0.3,What precision did the FBI believe they could reach with chemical signatures?,1
70,Superheroes.,Atlas Comics,0.2579646110534668,1.1542491912841797,0.3731720447540283,0.0,0.0,What former Marvel title imprint did Goodman attempt to revive?,0
71,"No, many people, including civil rights leaders and others, have criticized the FBI for its actions, such as its handling of the COINTELPRO operation and its surveillance of Martin Luther King Jr.",not been well served,0.3655786514282226,3.130084276199341,0.0596842318773269,0.0,0.0,Did the people believe they were served well by the FBI?,1
72,The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.3900959491729736,1.4792578220367432,0.9480900764465332,0.9333333333333332,0.9333333333333332,What was affected by the increasing use at Marvel of crossover stories between comic characters?,1
73,"265,517 bales.","265,517 bales",0.2998814582824707,1.1299421787261963,0.9830222129821776,1.0,1.0,How much organic cotton was produced worldwide in 2007?,1
74,"Agency cultures resistant to change, inadequate incentives for promotion, and lack of cooperation between the FBI, CIA, and other US intelligence agencies.",FBI's decentralized structure,0.2676851749420166,2.5815794467926025,0.5056309700012207,0.0769230769230769,0.0769230769230769,What was to blame for the FBI's failure?,0
75,1820s.,"1820's,",0.5473237037658691,1.1650757789611816,0.72884202003479,0.6666666666666666,0.6666666666666666,When did cotton begin to be commercially grown in Egypt?,1
76,"There is no minimum age requirement to join the FBI, but applicants must be at least 23 years old to be eligible for the FBI Academy.",23,0.2744684219360351,2.345522403717041,0.1856302469968795,0.074074074074074,0.074074074074074,What percent own 2 or more cars?,0
77,Erich Koch.,Erich Koch,0.3821408748626709,1.3660974502563477,0.981653094291687,1.0,1.0,Who was the leader of the East Prussian Nazi Party?,1
78,The FBI.,Provinzialverband,0.5441780090332031,1.0602688789367676,0.250078797340393,0.0,0.0,What was the name of the corporation that looked over common task?,0
79,German history and remnants.,eliminating all remnants of German history,0.4836652278900146,1.062344312667847,0.8025269508361816,0.6,0.4,"In the Soviet section to the north, what did they want to expel from their land?",1
80,Pat Boone.,Pat Boone,0.3443090915679931,1.0705277919769287,0.9750808477401732,1.0,1.0,Writer Geoff Boucher compared DC to what dull 1960s crooner?,1
81,Bt cotton.,Bt cotton,0.3542535305023193,0.9867658615112304,0.985712707042694,1.0,1.0,What form of cotton contains a genetically modified gene?,1
82,Life in prison.,life in prison,0.7431726455688477,1.247809886932373,0.9426422119140624,1.0,1.0,What was the death sentence reduced to?,1
83,"45 camps were established for about 200,000-250,000 forced laborers.",45 camps,0.5346066951751709,2.065951347351074,0.7089707851409912,0.2857142857142857,0.2857142857142857,Around how many camps were set up by the Germans during the way?,1
84,"Around 1,500 places were renamed.","1,500",0.4209365844726562,1.6334285736083984,0.3400291502475738,0.5,0.5,Around how many places were renamed when the Nazis entered Prussia?,1
85,The FBI's analytical model was found to be deeply flawed.,deeply flawed,0.6071577072143555,1.7923555374145508,0.4450526237487793,0.3076923076923077,0.3076923076923077,What did the National Academy of Sciences independent review discover about the FBIs analytical model?,1
86,"Memphis, Tennessee.","Memphis, Tennessee",0.3186757564544678,0.7746584415435791,0.9782525300979614,1.0,1.0,Where is Dunavant Enterprises based?,1
87,"Image Comics, in collaboration with Marvel, helped to relaunch and revamp classic Marvel teams The Avengers and the Fantastic Four as part of the ""Heroes Reborn"" crossover in 1996.",Image Comics,0.5546941757202148,2.996269941329956,0.5943247675895691,0.1290322580645161,0.1290322580645161,What studio helped to relaunch and revamp classic marvel teams The Fantastic Four and the Avengers?,0
88,India.,India,0.2740321159362793,1.024756669998169,0.9400805234909058,1.0,1.0,Where are the Deccan Traps?,1
89,"The former Duchy of Prussia became known as Altpreußen (""Old Prussia""), the province of Prussia, or ""East Prussia"".","Altpreußen (""Old Prussia"")",0.564683198928833,2.82081937789917,0.8576439619064331,0.3478260869565217,0.3478260869565217,What did the former Duchy of Prussia become known as?,-1
90,Leonard W. Hatton Jr.,Leonard W. Hatton Jr,0.3253173828125,1.4086713790893557,0.9942891597747804,1.0,1.0,What FBI agent was killed during attacks on the World Trade Center?,1
91,Pedro Albizu Campos and Filiberto Ojeda Ríos.,Pedro Albizu Campos,0.3120343685150146,1.809010028839112,0.8272358775138855,0.5454545454545454,0.5454545454545454,What Puerto Rican leader did the FBI spy on?,0
92,Jim Shooter became Marvel's editor-in-chief in 1978.,Jim Shooter,0.2739975452423095,1.672088623046875,0.6136564016342163,0.3333333333333333,0.3333333333333333,Who took over as head of Marvel in 1978?,1
93,An executive assistant director manages each branch.,An executive assistant director,0.3586132526397705,1.5917901992797852,0.7791949510574341,0.7272727272727273,0.7272727272727273,Who manages each FBI branch?,1
94,1976,October 1976,0.372359037399292,1.1595542430877686,0.864741325378418,0.6666666666666666,0.6666666666666666,When did Marvel's British-themed superhero first appear?,0
95,Between 2000 and 1000 BC.,2000 and 1000 BC,0.2697305679321289,1.414088010787964,0.913970947265625,0.888888888888889,0.888888888888889,During what time did cotton become widely used in India?,1
96,The FBI Academy trains state and local law enforcement agencies.,state and local law enforcement agencies,0.3227341175079345,1.73913311958313,0.6293637752532959,0.7499999999999999,0.7499999999999999,What other groups does the FBI Academy train?,1
97,Company-wide crossover.,crossover story arcs,0.2834987640380859,1.1262147426605225,0.533680260181427,0.3333333333333333,0.3333333333333333,Secret Wars was an early example of what Marvel comics story trope?,1
98,Britain.,Britain,0.5632915496826172,1.019059658050537,0.9347862601280212,1.0,1.0,Burma was formerly annexed by what country?,1
99,The US could reduce or eliminate cotton subsidies to please the foreign cotton industry.,reduction,0.2486903667449951,1.6600592136383057,0.2754067182540893,0.0,0.0,What could the US do that would please the foreign cotton industry concerning cotton subsidies?,1
100,"American cotton had longer, stronger fibers due to the two domesticated native American species, Gossypium hirsutum and Gossypium barbadense.","longer, stronger fibers",0.4104056358337402,2.5736212730407715,0.5585834980010986,0.2727272727272727,0.2727272727272727,What was the difference that made American cotton preferred over Indian cotton?,1
101,M. Jumel.,M. Jumel,0.3565044403076172,1.2279529571533203,0.9886516332626344,1.0,1.0,What French businessman convinced the ruler of Egypt to grow cotton for the French market?,1
102,Bill Everett was the writer and artist behind the Sub-Mariner.,Bill Everett,0.3181014060974121,1.569812536239624,0.6272954940795898,0.3076923076923077,0.3076923076923077,Which writer and artist was behind the Sub-Mariner?,1
103,"Violent crimes, hate crimes, and property crimes.","violent crimes, hate crimes, and property crimes",0.3524165153503418,1.4568190574645996,0.9545746445655824,1.0,1.0,What does UCR focus on?,1
104,"The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.434614896774292,2.324134826660156,0.1071552038192749,0.0,0.0,What happened as a result of Maximilian's death?,0
105,Star Wars,Star Wars,0.482105016708374,0.8464145660400391,1.0,1.0,1.0,What movie sci-fi franchise returned to Marvel in 2015?,0
106,1772,1772,0.6852519512176514,1.318012237548828,1.0,1.0,1.0,In what year was Royal Prussia annexed?,1
107,"The ""White Slave Traffic Act,"" or Mann Act, passed on June 25, 1910.",White Slave Traffic Act,0.3299489021301269,1.9483747482299805,0.7626632452011108,0.4705882352941176,0.4705882352941176,What was the other formal name of the Mann Act?,1
108,Most of the German population of East Prussia was either evacuated or expelled after World War II.,evacuated during the war,0.6392471790313721,2.0615880489349365,0.5028411149978638,0.2857142857142857,0.1904761904761904,What happened to most of the German population during the war in what is current day Kaliningrad?,1
109,Deputy Assistant Directors lead the sub-divisions of offices or divisions.,deputy assistant directors,0.2427265644073486,1.847913265228272,0.7710647583007812,0.4285714285714285,0.4285714285714285,Who leaders the sub-divisions of offices or divisions?,1
110,The steady decline in market share of cotton.,decline in market share,0.3047511577606201,1.2469632625579834,0.5852763652801514,0.6666666666666666,0.6666666666666666,What prompted a help program produced by cotton producers in the 1960s?,1
111,"December 7, 1941.","December 7, 1941",0.2411906719207763,1.311640739440918,0.9869564175605774,1.0,1.0,When did the attack on Pearl Harbor occur?,1
112,The Communications Act of 1934.,Communications Act of 1934,0.3378181457519531,1.5722672939300537,0.9853013753890992,0.888888888888889,0.888888888888889,What did Congress pass to outlaw phone tapping?,1
113,The Treaty of Versailles.,Treaty of Versailles,0.4295582771301269,1.477083683013916,0.93744957447052,0.8571428571428571,0.8571428571428571,What was implemented that separated East Prussia from Germany?,1
114,1824,1824,0.8156280517578125,1.315598964691162,1.0,1.0,1.0,In what year was East and West Prussia first united?,1
115,Diamond Comic Distributors Inc.,Diamond Comic Distributors Inc,0.2745928764343261,1.221271514892578,0.9929938912391664,1.0,1.0,Exclusive deals for distributing comics during the 1990s left this company as the only unaffiliated one.,1
116,The text does not provide a specific number of Nazis arrested.,Eight,0.323540449142456,1.7823259830474854,0.1590003967285156,0.0,0.0,On how many of Tuvalu's islands did people live?,0
117,Because the Duchy of Prussia was outside of the core Holy Roman Empire.,Because the duchy was outside of the core Holy Roman Empire,0.2931673526763916,1.905025005340576,0.8651039600372314,0.9166666666666666,0.9166666666666666,Why were the prince electors able to proclaim themselves King of Prussia?,1
118,Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.249439001083374,1.3494033813476562,0.9863300323486328,1.0,1.0,What team of artist and writer helped popularize the Uncanny X-Men line of comics in the 1980s?,1
119,The Federal Bureau of Investigation (FBI) is the domestic intelligence and security service for the US.,FBI,0.3387646675109863,1.9109022617340088,0.7114499807357788,0.1176470588235294,0.1176470588235294,What organization did General Ashcroft assign to lead organization in terrorism investigations?,0
120,"Computer viruses, worms, and other malicious programs that threatened US operations.",Internet-related problems,0.2651383876800537,1.899471521377564,0.3272313475608825,0.0,0.0,What were CITAC and NIPC created to deal with?,1
121,"The United States Department of Health, Education, and Welfare.","United States Department of Health, Education, and Welfare",0.4141018390655517,1.5984373092651367,0.9612436890602112,0.9411764705882352,0.9411764705882352,What government agency asked Marvel to do a series of stories to publicize an issue?,1
122,Secret identities.,costumes,0.2329082489013672,1.1438393592834473,0.3650548458099365,0.0,0.0,What traditional superhero element did the Fantastic Four initially do without?,0
123,The American cotton industry failed during the American Civil War due to a Union blockade on Southern ports and a strategic decision by the Confederate government to cut exports.,American Civil War,0.2854886054992676,2.3830714225769043,0.4548316895961761,0.1875,0.1875,When did the American cotton industry fail?,1
124,Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.3752422332763672,1.9905753135681152,0.4824897348880768,0.1538461538461538,0.1538461538461538,"How did Prince Philip's uncle, Lord Mounbatten, die?",0
125,The Hulk's stories are often set in the American Southwest.,Hulk,0.3446905612945556,1.6169486045837402,0.5750644207000732,0.1666666666666666,0.1666666666666666,What Marvel character's stories are set in an area resembling the American Southwest?,1
126,1939.,1939,0.3618483543395996,1.368133544921875,0.9678189158439636,1.0,1.0,When did World War II start?,1
127,289 times.,289,0.2326090335845947,1.255266189575195,0.5000767707824707,0.6666666666666666,0.6666666666666666,How many feet above sea level is Oklahoma's lowest point?,0
128,Cotton is a perennial crop.,perennial,1.073287010192871,1.204040765762329,0.593596875667572,0.3333333333333333,0.3333333333333333,What type of plant is cotton?,1
129,The FBI investigated cases of espionage against the United States and its allies during the Vietnam War.,antiwar activities,0.3723223209381103,2.1023128032684326,0.3024104535579681,0.0,0.0,What activities was the FBI concerned with during the Vietnam war?,0
130,Fair trade system.,fair trade,0.3126168251037597,1.2649104595184326,0.5940890908241272,0.8,0.8,What system was started in 2005 to deal with organic and ethically produced products?,1
131,The Drug Enforcement Administration (DEA) in the enforcement of the Controlled Substances Act of 1970.,DEA,0.4047572612762451,1.988962888717652,0.6437867879867554,0.125,0.125,What organization does the FBI share jurisdiction with?,1
132,The plague and famine of 1709-1711.,the plague and famine,0.3455231189727783,1.8018772602081297,0.7483580112457275,0.7272727272727273,0.7272727272727273,What wiped out one third of East Prussia's population during the early 1700's?,1
133,The 1930s.,1930s,0.2605857849121094,1.3629648685455322,0.9388071894645692,0.6666666666666666,0.6666666666666666,When did approach lighting come into use?,1
134,A warrant.,a warrant,0.2784438133239746,1.3220064640045166,0.9716577529907228,1.0,1.0,What is now required to wire tap a citizen?,1
135,DC Comics.,DC Comics,0.8018097877502441,0.8983364105224609,0.9635162353515624,1.0,1.0,Which publisher is Marvel's biggest rival?,1
136,Conan the Barbarian and Red Sonja.,"Conan the Barbarian, Red Sonja",0.7693943977355957,1.4660251140594482,0.9625921249389648,0.9090909090909092,0.9090909090909092,"What were two of Marvel's comic heroes in fantasy, swords and magic settings?",1
137,Marvelcon '75,Jack Kirby,0.4442257881164551,0.9460103511810304,0.3015458881855011,0.0,0.0,What artist's return to Marvel was announced at this event?,0
138,1945.,1945,0.3316471576690674,1.3663711547851562,0.967690885066986,1.0,1.0,In what year was the OSS dissolved?,1
139,The issue dates of the three-episode series on drug abuse were May-July 1971.,May–July 1971,0.4346396923065185,2.072065830230713,0.4579093754291534,0.3333333333333333,0.3333333333333333,What were the issue dates of the three-episode series on this public health issue?,1
140,The Indus Valley Civilization in Ancient India (modern-day Pakistan and some parts of India).,"Mehrgarh, Pakistan",0.2904467582702636,1.8205749988555908,0.4277530312538147,0.1176470588235294,0.1176470588235294,Where in Southeast Asia has early use of cotton been discovered?,0
141,Cottonseed meal is used as feed for ruminant livestock.,ruminant livestock,0.4049549102783203,1.4293065071105957,0.614322304725647,0.3636363636363636,0.3636363636363636,What is cottonseed meal used for feed?,1
142,16 years.,16,0.3689963817596435,1.2609806060791016,0.6754528284072876,0.6666666666666666,0.6666666666666666,How many policing districts was Paris divided into?,0
143,New York City.,"New York City, New York",0.4998669624328613,1.1180734634399414,0.9153382778167723,0.7499999999999999,0.7499999999999999,Where was the World Trade Center?,1
144,The Fantastic Four initially inhabited the Cold War era.,Cold War,0.3088791370391845,1.5093708038330078,0.5585917830467224,0.3636363636363636,0.3636363636363636,What global conflict was the NAM made to counter?,0
145,"British rule led to the decline of India's cotton-processing sector due to aggressive colonialist mercantile policies, making Indian markets uncompetitive and forcing them to supply only raw cotton to Britain.",declined,0.2523233890533447,3.1981801986694336,0.1759885847568512,0.0606060606060606,0.0606060606060606,How did Eisenhower respond to the offer to become a Philippine police chief?,0
146,The Marvel Universe.,Marvel Universe,0.3142859935760498,0.9589238166809082,0.9448559880256652,0.8,0.8,"Captain America, Thor and Ultron all inhabit what fictional milieu?",1
147,$12 billion.,$12 billion,2.429253339767456,1.0142643451690674,0.9797762632369996,1.0,1.0,What is the combined international trade in cotton?,1
148,48 years.,48,0.3227419853210449,1.3650662899017334,0.5394613742828369,0.6666666666666666,0.6666666666666666,How many departments does the Punjab administration have?,0
