idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
21,Yes.,yes,0.0009479522705078,0.600236177444458,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
22,Ian Rush.,Ian Rush,0.0010125637054443,0.6509706974029541,0.982852339744568,1.0,1.0,Who was the next replacement for the French football player nicknamed Le Roi during the 1987-88 Juventus F.C. season?,1
23,The Wars of the Second Triumvirate.,Wars of the Second Triumvirate,0.0008842945098876,0.9022786617279052,0.9823278188705444,0.9090909090909092,0.9090909090909092,In what Wars did Gaius Cassius Longinus command troops?,1
24,Albert Pyun.,Albert Pyun,0.0011179447174072,0.6449875831604004,0.9878462553024292,1.0,1.0,"Kickboxer 4: The Aggressor is a 1994 direct-to-video release martial-arts film, directed by which American film director best known for having made many low-budget B-movies and direct-to-video action films?",1
25,Fantagraphics Books.,Fantagraphics Books,0.0010280609130859,0.7308592796325684,0.9804609417915344,1.0,1.0,"Gary Groth is editor in chief of an American magazine of news and criticism pertaining to comic books, comic strips and graphic novels, as well as co-founder of what?",1
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.0010023117065429,0.8479342460632324,0.9883856177330016,1.0,1.0,What game released in 2003 has similar gameplay to Chicken Little?,1
27,"Neely Lloyd in the TV series ""Saving Grace"".",Neely Lloyd,0.0010745525360107,0.9644296169281006,0.7409924268722534,0.4,0.4,"What character did Yaani King play in the crime drama starring Holly Hunter and Leon Rippy, set in Oklahoma City?",1
28,1984,18 November 1984,0.0009398460388183,0.6473586559295654,0.7760378122329712,0.5,0.5,When was the Indian film actress who starred in Anaamika born,0
29,1980,1970,0.0010528564453125,0.632129430770874,0.7454259395599365,0.0,0.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?,0
30,"Yes, both Emma Bull and Edgar Rice Burroughs write science fiction.",yes,0.0009725093841552,1.152411699295044,0.1484144032001495,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?,0
31,André the Giant.,André the Giant,0.0009973049163818,0.6987648010253906,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?,1
