idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
16,A social club for Harvard students.,a social club,0.0008494853973388,0.8306052684783936,0.7346400022506714,0.6666666666666666,0.6666666666666666,"What type of club was the Hasty Pudding Club, founded by Charles Macomb Flandrau?",1
17,"No, they are not. Wells Fargo is a bank and financial services company, while Southwest Airlines is an airline.",no,0.000880479812622,1.4387972354888916,0.0518587976694107,0.1,0.1,Are Chris Marker and Yvonne Rainer American?,0
18,Three.,three,0.0010969638824462,0.6046724319458008,0.9212040305137634,1.0,1.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",1
19,"The Zugspitze, at 2,962 m (9,718 ft) above sea level.",Zugspitze,0.0009562969207763,1.4591045379638672,0.5752323865890503,0.1538461538461538,0.1538461538461538,"What is the highest mountain in Germany, ahead of the Hochwanner the highest peak on the main ridge of the Wetterstein, lying south of the town of Garmisch-Partenkirchen?",1
20,"February 19, 2007","June 19, 2006",0.0010080337524414,0.8283617496490479,0.809327244758606,0.3333333333333333,0.3333333333333333,What is the release date of this song recorded by Taylor Swift for which she released a music video?,0
21,Documentary films.,documentary,0.0009629726409912,0.6612095832824707,0.8510596752166748,0.6666666666666666,0.6666666666666666,WHat genre are both Game Face and Junket Whore?,1
22,Todd McFarlane.,Todd McFarlane,0.0009970664978027,0.728095293045044,0.9870370626449584,1.0,1.0,"Kiss Psycho Circus is a comic book series published by Image Comics, and which Canadian-American comic book creator and entrepreneur, best known for his work on ""The Amazing Spider-Man"" and the horror-fantasy series ""Spawn""?",1
23,Showtime.,Showtime,0.0009121894836425,0.6401185989379883,0.9660608768463136,1.0,1.0,"Zachary Brendan ""Zach"" McGowan is known for his role as Jody in a television series which airs on what network?",1
24,Mackinaw City.,Mackinaw City,0.0009396076202392,0.737154483795166,0.9889430403709412,1.0,1.0,"Dorton, Kentucky is located along a US highway that runs between Jacksonville, Florida and what Michigan city?",1
25,Yes.,yes,0.0008342266082763,0.6166782379150391,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
26,Yes.,yes,0.0008268356323242,0.605004072189331,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
27,Pneumonia.,pneumonia,0.000817060470581,0.6512646675109863,0.9111567139625548,1.0,1.0,"What disease did Mary Stuart, daughter of Frederick II of Denmark, have that eventually cause her death?",1
28,FEMSA and C.F. Monterrey developed the Estadio BBVA Bancomer.,FEMSA and C.F. Monterrey,0.0008096694946289,1.2769007682800293,0.6954565048217773,0.6666666666666666,0.6666666666666666,Who developed the stadium at which C.F. Monterrey home game was played? ,1
29,The Louisville Cardinals.,Louisville Cardinals,0.0008716583251953,0.6483006477355957,0.9425508379936218,0.8,0.8,Which Big East championship team defeated the Florida Gators in the 2013 Sugar Bowl with a overall record of 11-2??,1
30,Ice Princess.,Ice Princess,0.000941514968872,0.6427114009857178,0.9740442037582396,1.0,1.0,"Which film inspired Zahra Laari, A Tiger Walks or Ice Princess?",1
31,Basketball.,basketball,0.0009102821350097,0.6001346111297607,0.9341326951980592,1.0,1.0,"Dime Magazine and Time, are which specific type of periodical?",1
32,"None, the text does not mention any award received by Hermann Göring for the HTO in the WW.",Pour le Mérite,0.0008802413940429,1.5065703392028809,0.1032266542315483,0.0,0.0,What award did the creator of the HTO receive in the WW?,0
33,Hunan TV.,Hunan TV,0.000934362411499,0.6594762802124023,0.983612298965454,1.0,1.0,Hans Zhang had a role in the 2009 series premiering on what station?,1
34,Freiburg.,"Freiburg im Breisgau, Baden-Württemberg",0.0009326934814453,0.6998255252838135,0.7822397351264954,0.2857142857142857,0.2857142857142857,The football club FC Nürnberg is loaning Lucas Hufnagel from is based in what city?,1
35,Barq's.,Barq's,0.0008854866027832,0.706223726272583,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?,1
36,Nerrukku Ner (1997),"After making his debut in ""Nerukku Ner""",0.0008840560913085,0.9226241111755372,0.5976154804229736,0.2,0.2,"Suriya, who starred in the 1999 Tamil film ""Periyanna,"" made his debut in which movie?",1
37,Tusculum.,"Tusculum, Tennessee",0.0008530616760253,0.6835863590240479,0.7679376602172852,0.6666666666666666,0.6666666666666666,"On February 1, 2004 the University of South Carolina Upstate Spartans baseball team played a team from what city?",1
38,New College.,New College,0.0008370876312255,0.609769344329834,0.9663346409797668,1.0,1.0,"Longwall Street is named after an old city wall to the west of it, now largely hidden in the grounds of which University of Oxford constituent college? ",1
39,1979,1979,0.0007858276367187,0.6480422019958496,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
40,The First Schleswig War.,First Schleswig War,0.0009381771087646,0.8373210430145264,0.9747068285942078,0.8571428571428571,0.8571428571428571,The Battle of Bov was the first battle of what military conflict between southern Denmark and northern Germany?,1
41,New York City.,New York City,0.0008268356323242,0.6926395893096924,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
42,"No, they have different nationalities. Rob Hyman is American and Kahi is South Korean.",no,0.0007820129394531,1.358077049255371,0.1499611437320709,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
43,left winger.,left winger,0.000913381576538,0.6487274169921875,0.9710085391998292,1.0,1.0,"During the 2007-08 Atlético Madrid season, the team signed the former Portuguese player who played mainly what position?",1
44,The Recording Industry Association of America.,Recording Industry Association of America,0.0008461475372314,0.8151595592498779,0.9570045471191406,0.9090909090909092,0.9090909090909092," ""Beware My Love"" is a song used as the B-side of a single that included the No. 1 easy listening hit in the U.S. that was certified Gold by who?",1
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.0010137557983398,0.7381184101104736,0.8286741971969604,0.8,0.8,"What character did Casey Kasem portray in What's New, Scooby-Doo?",1
46,Ohio State University.,Ohio State University,0.0008916854858398,0.6860325336456299,0.979828119277954,1.0,1.0,"Which university is larger, Ohio State University or The University of Oklahoma?",1
47,Amy Jo Johnson.,Amy Jo Johnson,0.0010356903076171,0.694537878036499,0.9826259613037108,1.0,1.0,"Which ""MIghty Morphin Power Rangers"" actress also starred in Veritas, Prince of Truth?",1
48,Kevin Curran.,Kevin Curran,0.0008881092071533,0.6900911331176758,0.982109010219574,1.0,1.0,Which American television comedy writer wrote The Winter of His Content?,1
49,Lunar Module Pilot.,Lunar Module Pilot,0.0009636878967285,0.6902892589569092,0.95630145072937,1.0,1.0,"What was the job title of this American engineer and former astronaut aboard Apollo 11, who inspired the musical Moon Landing?",1
50,"Victoria University of Wellington was established in 1897, while University of West Florida was established in 1963.",Victoria University of Wellington,0.0009407997131347,1.462101936340332,0.7245221138000488,0.3809523809523809,0.3809523809523809,Which was established first Victoria University of Wellington and University of West Florida?,1
51,China.,People's Republic of China,0.0008349418640136,0.5726199150085449,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
52,Clark County.,Clark County,0.0008130073547363,0.6526234149932861,0.98245108127594,1.0,1.0,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?,1
53,2.1-1.5 million years ago.,2.1 and 1.5 million years ago,0.0008387565612792,1.024020433425903,0.9481929540634156,0.9333333333333332,0.9333333333333332,How long ago did the the species associated with KNM ER 1805 live?,1
54,15.,15,0.0008580684661865,0.6586172580718994,0.9291602969169616,1.0,1.0,"""Littlest Things"" is a song by an English singer who left school at what age?",1
55,"Fine Young Cannibals have 5 members, while Kent has 4 members.",Kent,0.0008327960968017,1.201653242111206,0.4595730900764465,0.1666666666666666,0.1666666666666666,"What was the middle name of the man whose first TV show was ""Hey, Landlord""?",0
56,1909,1909,0.000969648361206,0.6468391418457031,0.9999999403953552,1.0,1.0,When was the debut of the  football club from which Francesco Bardi was loaned? ,1
57,"Albert I, Duke of Saxony.",King Valdemar II,0.000887393951416,0.8505313396453857,0.3817609846591949,0.0,0.0,Who was Jutta of Saxony's father-in-law?,0
58,"No, One Liberty Plaza is 743 ft tall, while 252 East 57th Street is 712 ft tall.",yes,0.0008254051208496,1.5712733268737793,0.1069693937897682,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
59,Disney's All-Star Movies Resort.,Disney's All-Star Movies Resort,0.0010480880737304,0.7727961540222168,0.9716359972953796,1.0,1.0,Disney's Pop Century Resort follows which other hotel in the Value category?,1
60,Young Boys.,Young Boys,0.0011000633239746,0.6530561447143555,0.9815269708633424,1.0,1.0,Which club does the Swiss professional footballer and former member of the German association football club based in the Charlottenburg locality of Berlin currently play for?,1
61,Yes.,yes,0.0008518695831298,0.6113405227661133,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
62,Eric Knowles.,Eric Knowles,0.0008554458618164,0.6576406955718994,0.9776937961578368,1.0,1.0,hich of Anne Robinson's Antiques Roadshow's co-workers has a main interest of ceramics?,1
63,Die Meistersinger von Nürnberg.,three,0.000931978225708,0.8562111854553223,0.1124004200100898,0.0,0.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",0
