idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
20,The Army of the Coasts of Brest.,U.S. Seventh Army,0.0009975433349609,0.8899388313293457,0.4187869727611542,0.1818181818181818,0.1818181818181818,Which World War II military unit was commanded by the designer of the Model 1913 Cavalry Saber?,0
21,Yes.,yes,0.0010521411895751,0.5959327220916748,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
22,The Central Intelligence Agency did not give a name to the Nevada Test Site.,Area 51,0.0010473728179931,1.1104028224945068,0.2035284638404846,0.0,0.0,What name did the Central Intelligence Agency give the Nevada Test Site that Richard Mingus worked at?,0
23,Fort Scott Community College.,Fort Scott Community College,0.0009574890136718,0.6908364295959473,0.9749530553817748,1.0,1.0,Frank Middleton played college football for which two-year college in Kansas?,1
24,1986.,1986,0.0011074542999267,0.677699089050293,0.96302592754364,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?",1
25,"87,500.","87,500",0.0009679794311523,0.7007064819335938,0.9714087843894958,1.0,1.0,What is the population of the borough Burnley High School is in?,1
26,The Cuban Revolution.,"""Second National Front of the Escambray Mountains""",0.0010430812835693,0.6984872817993164,0.1558614373207092,0.2,0.2,What was the name of the guerilla force that eventually challenged the rule of the Cuban dictator who was U.S.-backed from 1952 to 1959?,0
27,"J Brand, Comptoir des Cotonniers, G.U., Princesse Tam-Tam, and Theory.",J Brand,0.0009832382202148,1.5302259922027588,0.3744585514068603,0.2857142857142857,0.2857142857142857,What brand does the company that  Tadashi Yanai is the founder of own other than uniqlo?,0
28,Bongo's Bash.,Doom,0.0009725093841552,0.7193765640258789,0.2773584425449371,0.0,0.0,What 1993 science fiction horror-themed first person shooter video game surpassed Corridor 7: Alien Invasion?,0
29,1995.,1995,0.0010850429534912,0.6819067001342773,0.9562497138977052,1.0,1.0,When was the indoor sports arena opened which is the home arena of the Vancouver Canucks of the National Hockey League team?,1
30,"January 28, 1980 (Nick Carter)","February 20, 1975",0.0009918212890625,0.923330783843994,0.5806291103363037,0.0,0.0,When was the American singer who is part of  Backstreet Boys discography born ,0
31,Point guard.,point guard,0.0009889602661132,0.6539120674133301,0.9752215147018432,1.0,1.0,"What position does the basketball player, who appears in the cover of the German version of NBA 2K16, play ?",1
