idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
12,California Screamin',6072 ft,0.0007734298706054,0.2856698036193847,0.1684191524982452,0.0,0.0,How long is the roller coaster that sprawls across much of Paradise Pier?,0
13,"No, Liberty University is in Virginia, while Rutgers University is in New Jersey.",no,0.0007553100585937,0.7329220771789551,0.1220448687672615,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
14,Django Django has released more albums.,Seven Mary Three,0.0007531642913818,0.3973066806793213,0.0430978126823902,0.0,0.0,"Which band has released more albums, Seven Mary Three or Django Django?",0
15,Lipizzan horse.,Lipizzan,0.0008504390716552,0.3255074024200439,0.7854507565498352,0.6666666666666666,0.6666666666666666,"Lipica is one of the main tourist centers of Slovenia's Karst region and it is known for the Lipica Stud Farm, the origin of which breed of horse closely associated with the Spanish Riding School of Vienna, Austria, where they demonstrate the ""haute école"" or ""high school"" movements?",1
16,"Detroit, Michigan.","Detroit, Michigan",0.0007250308990478,0.2876579761505127,0.9736545085906982,1.0,1.0,Khwezi is a producer who has worked for an American rapper and singer from what city?,1
17,Thomas Quiney.,Thomas Quiney,0.0007410049438476,0.3220119476318359,0.9835898280143738,1.0,1.0,Who married the twin of William Shakespeare's child who passed at age 11?,1
18,Julie Ege.,Julie Ege,0.000734806060791,0.2873439788818359,0.9875158071517944,1.0,1.0,What star of Bortreist på ubestemt tid was born on 12 November 1943?,1
19,Kensington Park.,Kensington Park,0.0006189346313476,0.2483606338500976,0.9848592281341552,1.0,1.0,Which suburb in the City of Burnside is the Regal Theatre (the Chelsea) located?,1
20,Mildred J. Hill.,Mildred J. Hill,0.0007393360137939,0.3629631996154785,0.9917005300521852,1.0,1.0,"""Happy Birthday to You"", more commonly known as simply ""Happy Birthday"", is a song that is traditionally sung to celebrate the anniversary of a person's birth, the melody, comes from the song ""Good Morning to All"", which has traditionally been attributed to American sisters Patty and who, which was an American songwriter and musicologist?",1
21,Fightstar.,Fightstar,0.0006294250488281,0.2480924129486084,0.9624470472335817,1.0,1.0,"Who is considered a post hard-hardcore band, Fightstar or The Coral Sea?",1
22,Pan Tadeusz.,Pan Tadeusz,0.0005803108215332,0.3235769271850586,0.9864546060562134,1.0,1.0,Alicja Bachleda-Curuś has made an appearance in which 1999 Andrzej Wajda film?,1
23,Alan Shearer.,Alan Shearer,0.0006287097930908,0.2853691577911377,0.986129641532898,1.0,1.0,Shirley Parish Church was the location where which English footballer was married?,1
24,The Duke of Wellington.,Napoleon,0.0006346702575683,0.3231985569000244,0.4391503036022186,0.0,0.0,"Germania is a patriotic song by Ludwig van Beethoven, written in order to celebrate the victory against who, Beethoven was a German composer and pianist?",0
25,2015.,2015,0.0006422996520996,0.2853143215179443,0.957895576953888,1.0,1.0,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,1
26,"Konami's ""P.T.""",Kojima Productions,0.0007925033569335,0.3977036476135254,0.561994194984436,0.0,0.0,Which group developed the first-person psychological horror video game that the upcoming first-person survival horror video game Allison Road is supposedly a spiritual successor to?,0
27,Kadhalan.,Kadhalan,0.0007033348083496,0.2893614768981933,0.9799258708953856,1.0,1.0,"It's My Birthday, is a song by American hip hop recording artist and DJ will.i.am, and American singer Cody Wise, it samples the Tamil song ""Urvasi Urvasi"", from which 1994 Tamil film, that's directed by Shankar?",1
28,Operation Torch.,Operation Torch,0.0007274150848388,0.2468228340148925,0.978199303150177,1.0,1.0,HMS Boadicea participated in which British-US invasion of French North Africa?,1
29,Bryant Gumbel.,Bryant Gumbel,0.000784158706665,0.3266091346740722,0.9889308214187622,1.0,1.0,"What was the name of the older brother who became the first African-American announcer to call play-by-play of a major sports championship in the United States, of currently a play-by-play broadcaster for the ""NFL on CBS"" alongside a former American football quarterback who earned a Super Bowl ring with the Rams and was selected to two Pro Bowls with the Chiefs?",1
30,New York City.,New York City,0.0007271766662597,0.2857849597930908,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
31,The Anglican Church.,the Anglican Church,0.0006141662597656,0.323333740234375,0.9830317497253418,1.0,1.0,The Dame Elizabeth Wordsworth's father was an English bishop of what church?,1
