idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
27,"Princeton Dean of Admissions Janet Rapelye stated that Li was not admitted because ""many others had far better qualifications"" and his extracurricular activities were ""not all that outstanding"".",many others had far better qualifications,0.0009729862213134,2.041206359863281,0.4157679677009582,0.3529411764705882,0.3529411764705882,What did Princeton claim the real reasons for the rejection of Li's application was?,1
28,"Shelby Steele believes that the true concept of affirmative action should be enforcing equal opportunity, where individuals take full responsibility for their education and job maintenance.",enforcing equal opportunity,0.0009536743164062,1.6488239765167236,0.4837743043899536,0.2068965517241379,0.2068965517241379,What does Shelby Steele believe that the true concept of affirmative action is?,1
29,"The KU School of Engineering was ranked tied for 90th among national universities by U.S. News & World Report's ""America’s Best Colleges"" 2016 issue.",national universities,0.0009589195251464,1.967196702957153,0.4721616506576538,0.1428571428571428,0.1428571428571428,Against what other kinds of institutions was KU's engineering school compared?,1
30,The KU Endowment seeks to partner with donors.,donors,0.0009381771087646,0.9183776378631592,0.5065339803695679,0.2222222222222222,0.2222222222222222,To whom does the KU Endowment seek to connect with?,1
31,The Kansas Jayhawks.,Kansas Jayhawks,0.0009489059448242,0.7340583801269531,0.935880720615387,0.8,0.8,What is the name of KU athletic teams?,1
32,131 colleges and universities participated in the V-12 Navy College Training Program.,131,0.0009107589721679,1.159036636352539,0.3698021471500397,0.1428571428571428,0.1428571428571428,How many institutions participated in the V-12 program?,1
33,John F. Kennedy criticized President Eisenhower during the 1960 presidential election.,John F. Kennedy,0.0009543895721435,1.1321475505828855,0.4802888035774231,0.4285714285714285,0.4285714285714285,Who was the Democratic candidate for president in 1960?,1
34,School segregation laws.,school segregation,0.0009491443634033,0.6852290630340576,0.8717314004898071,0.8,0.8,What law type did Asian immigrants struggle with?,1
35,The U.S. Equal Employment Opportunity Commission.,U.S. Equal Employment Opportunity Commission,0.0009739398956298,0.8933417797088623,0.9530961513519288,0.923076923076923,0.923076923076923,Which organization claims that private sector employers believe having a diverse workplace is beneficial?,1
36,Gain a competitive advantage in an increasingly global economy.,draw in talent and ideas from all segments of the population,0.0009558200836181,0.9330503940582277,0.2567349970340729,0.0999999999999999,0.0999999999999999,Having a diverse workplace allows for employers to do what?,0
37,Five times.,five,0.0009796619415283,0.648745059967041,0.6817899346351624,0.6666666666666666,0.6666666666666666,How many sectors make up the Kathmandu metropolitan area?,0
38,Shiraz.,Shiraz,0.0009622573852539,0.6360013484954834,0.9782990217208862,1.0,1.0,What is the sixth most populous city of Iran?,1
39,The main purpose of the Government Contract Committee was to conduct surveys of the racial composition of federal employees and tax-supported contractors and to impose the responsibility of desegregation on contractors.,conducted surveys of the racial composition of federal employees and tax-supported contractors,0.0009608268737792,1.937888145446777,0.6711007356643677,0.5777777777777777,0.5777777777777777,What was the main purpose of the Government Contract Committee?,1
40,Total phenolic content.,Total phenolic content,0.0009424686431884,0.7082383632659912,0.9618061780929564,1.0,1.0,What is the laboratory index of antioxidant strength in grapes known as? ,1
41,"The University of Texas employed the ""Top Ten Percent Law"", which guarantees admission to any public college or university in Texas to high school students who graduate in the top ten percent of their high school class.",race-conscious policy,0.0009534358978271,2.1328463554382324,0.13485649228096,0.0,0.0,What did the plaintiffs claim the university had for an admissions policy?,0
42,"Charles E. Spahr, former CEO of Standard Oil of Ohio.",Charles E. Spahr,0.0009422302246093,1.085608959197998,0.7336655259132385,0.4615384615384615,0.4615384615384615,What oil company leader is an alumnus of the University of Kansas?,1
43,UCLA.,UCLA,0.0009601116180419,0.6055810451507568,0.972126007080078,1.0,1.0,To which university does Richard H. Sander belong?,1
44,Defense contractors.,Federal Government and on government contracts,0.0009839534759521,0.6494922637939453,0.3534558415412903,0.0,0.0,What were the affected industries in terms of regulation as a result of Executive Order 10925?,0
45,Harry S. Truman.,Truman,0.0009543895721435,0.7304966449737549,0.8757310509681702,0.5,0.5,Which president initially began to desegregate the US military?,1
46,Student Union Activities.,Student Union Activities,0.0009427070617675,0.6432113647460938,0.985811173915863,1.0,1.0,What is the name of a potential recipient of funds from enterprises like the bookstore and dining centers at KU?,1
47,Economics.,economics,0.0009505748748779,0.6056265830993652,0.9338011145591736,1.0,1.0,What area of study did professor Mark Long have a degree in?,1
48,1952.,1952,0.0009405612945556,0.6890761852264404,0.9718616008758544,1.0,1.0,When did Armenia begin winning Olympic medals?,1
49,There is no mention of a piece of legislation begun in 1969 in the provided context.,Philadelphia Order,0.0009567737579345,1.2953314781188965,-0.0663838237524032,0.0,0.0,Which piece of legislation was begun in 1969?,0
50,Ward Connerly.,Ward Connerly,0.0009722709655761,0.7307372093200684,0.9900575876235962,1.0,1.0,Who is an example of someone that states that affirmative action is another form of discrimination?,1
51,Arthur Fletcher,Arthur Fletcher,0.000948429107666,0.6059474945068359,1.0,1.0,1.0,Who held the position of Assistant Secretary of Labor?,1
52,Opponents argue that preferential treatment for past wrongs is illogical and that whites who innocently benefited from past injustices should not be punished for something they had no control over.,preferential treatment for this same trait is illogical,0.0009453296661376,2.0259456634521484,0.4572950005531311,0.2631578947368421,0.2631578947368421,Which argument is being made by those who oppose affirmative action in relation to the compensation argument?,1
53,Nearly 8 million servicemen and servicewomen were educated under the provisions of the GI Bill after World War II.,Nearly 8 million,0.0009596347808837,1.488961696624756,0.3657144904136657,0.2727272727272727,0.2727272727272727,How many servicemen and women were educated as a result of the GI Bill?,1
54,Caucasian students.,Caucasian students,0.000974416732788,0.6485159397125244,0.9851961731910706,1.0,1.0,Who supposedly suffers no detrimental effects from classroom diversity?,1
55,The Fair Employment Practices Committee.,Fair Employment Practices Committee,0.0009095668792724,0.7788162231445312,0.973304033279419,0.888888888888889,0.888888888888889,What does the FEPC stand for?,1
56,"""The descendants"" (i.e., descendants of American slaves).",the descendants,0.000955581665039,1.0459918975830078,0.7378883361816406,0.4,0.4,What did the African American students at Harvard that could trace their lineage back multiple generations begin calling themselves?,1
57,Minority enrollment returned to pre-1996 levels.,returned minority enrollment to pre-1996 levels,0.0009524822235107,0.9321057796478271,0.9660176634788512,1.0,0.8571428571428571,"After the state passed the top 10% rule, what happened to minority enrollment?",1
58,Racial classifications that identified race were inherently suspect and subject to strict scrutiny.,racial,0.0009469985961914,1.1290948390960691,0.4930524826049804,0.1428571428571428,0.1428571428571428,What type of caste system is mass incarceration compared to?,0
59,Northwestern.,Northwestern,0.0009565353393554,0.6082639694213867,0.969141960144043,1.0,1.0,Where is the home of the Buffet Center for International and Comparative Studies?,1
60,American Association of University Professors.,American Association of University Professors,0.0009305477142333,0.8595340251922607,0.9640568494796752,1.0,1.0,What does AAUP stand for?,1
61,Ancient Egyptian hieroglyphics record the cultivation of purple grapes.,hieroglyphics,0.0009205341339111,1.02946138381958,0.4217088520526886,0.1999999999999999,0.1999999999999999,How do we know that wine was made in ancient Egypt?,1
62,June 2015.,June 2016,0.0009706020355224,0.7272374629974365,0.7782333493232727,0.5,0.5,When will the Supreme Court likely hear the case for the second time?,0
63,"3,371 students.","3,371",0.0008888244628906,0.7642786502838135,0.6274027824401855,0.8,0.8,"In the autumn of 2014, how many people attended the University of Kansas's Medical Center?",1
64,Reservations.,reservations,0.0008635520935058,0.645967960357666,0.9546597003936768,1.0,1.0,"Tribes hold land in Oklahoma, but what isn't it called?",0
65,"Overland Park, Kansas.",Overland Park,0.0009331703186035,0.7215585708618164,0.8808357119560242,0.8,0.8,In what city is the Edwards Campus located?,1
66,Vice President Johnson.,Vice President Johnson,0.000995397567749,0.6903855800628662,0.9751782417297364,1.0,1.0,Who did Lockheed sign an agreement with to seek out more minority workers?,1
67,Senate Minority Leader.,Senate Minority Leader,0.0008997917175292,0.68967604637146,0.9645419120788574,1.0,1.0,What position of importance other than Senator did Everett Dirksen hold?,1
68,"The main campus of the University of Kansas is located in Lawrence, Kansas, on Mount Oread, the highest location in Lawrence.",Lawrence,0.0009050369262695,1.5059409141540527,0.3364291191101074,0.0909090909090909,0.0909090909090909,Where is the business school at KU located?,1
69,"The term ""affirmative action"" was chosen because it was seen as a more positive and proactive approach, emphasizing the need to actively work towards inclusion and equality, rather than simply reacting to past injustices.",alliterative quality,0.0009589195251464,2.215439319610596,0.0370384193956851,0.0,0.0,"What was the main reason that ""affirmative action"" was chosen over ""positive action""?",0
70,The main aim of Executive Order 11114 was to prohibit discrimination in the awarding of federal contracts and to hold the authority of the government to deny contracts to businesses who discriminate.,elimination of discrimination in employment,0.0009803771972656,1.966974258422852,0.424573689699173,0.1621621621621621,0.1621621621621621,What was the main aim of Executive Order 11114?,1
71,Early Asian immigrants experienced prejudice and discrimination in the forms of not being able to become naturalized citizens and facing school segregation laws.,not having the ability to become naturalized citizens,0.0009429454803466,1.534564733505249,0.4102908670902252,0.3870967741935483,0.3225806451612903,What form of discrimination did early Asian immigrants experience?,1
72,"Proponents of affirmative action believe that the most effective way to combat exclusionary practices is through inclusion, achieved through special efforts to promote equal opportunity for all qualified individuals.",make special efforts at inclusion,0.0009777545928955,1.8619461059570312,0.5783257484436035,0.1764705882352941,0.1176470588235294,What do proponents of affirmative action believe is the best way to combat exclusionary practices?,1
73,They were required to comply with the government's policies on affirmative action in employment practices.,comply to the government's policies on affirmative action,0.0010013580322265,1.2176339626312256,0.7664375305175781,0.72,0.64,What was anyone who received federal funding of any sort required to do under the Executive Order?,1
74,"Latinos are the least well-educated major ethnic group in the US, with a 3% drop in high school completion rate between 1975-1990.",least well educated,0.0009403228759765,1.8169500827789309,0.4463938772678375,0.2222222222222222,0.2222222222222222,"In relation to other major ethnic groups, what is the education level of Latinos?",1
75,Racial classifications that benefited underrepresented minorities and promoted a compelling governmental purpose.,necessary to promote a compelling governmental interest,0.0009851455688476,1.1358003616333008,0.4278579950332641,0.4210526315789474,0.4210526315789474,What was the only situation in which a racial classification could be considered acceptable?,0
76,"Kansas City, Kansas.",Kansas City,0.0008907318115234,0.7374160289764404,0.9406465888023376,0.8,0.8,In what city can KU's hospital be found?,1
77,News and Information and Strategic Communication.,News and Information and Strategic Communication,0.0009527206420898,0.8176302909851074,0.9835270047187804,1.0,1.0,What are the two different programs offered at KU's Schoold of Journalism?,1
78,"The University of Kansas School of Architecture, Design, and Planning (SADP).","The University of Kansas School of Architecture, Design, and Planning",0.0009536743164062,1.2154321670532229,0.8654190301895142,0.9523809523809524,0.9523809523809524,What KU school is abbreviated as SADP?,1
79,5,five,0.0009267330169677,0.5614287853240967,0.9229784607887268,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
80,"Harvard University, University of North Carolina at Chapel Hill, University of Texas, and Princeton University had lawsuits filed against them.",University of Texas,0.0009279251098632,1.4927237033843994,0.4788897335529327,0.2608695652173913,0.2608695652173913,Which University had a lawsuit filed against it?,1
81,"A study by Geoffrey Maruyama and José F. Moreno found that faculty members believed diversity helps students reach educational goals, and that it improves the ability of colleges and universities to accomplish their missions.",helps students to reach the essential goals of a college education,0.0009758472442626,2.095109462738037,0.5694608688354492,0.4444444444444445,0.2666666666666666,What did a study claim about the beliefs of faculty members on increased diversity?,1
82,U.S. Senator Robert F. Wagner of New York.,Senator Robert F. Wagner,0.0009500980377197,1.0061023235321045,0.8960556983947754,0.6153846153846153,0.6153846153846153,Who was the author of the National Labor Relations Act?,1
83,I don't have the specific information on the number of institutions that comprise the Association of American Universities' membership.,62,0.0009372234344482,1.40836763381958,0.0465662591159343,0.0,0.0,How many insititutions comprise the Association of American Universities' membership?,0
84,1924.,1924,0.000939130783081,0.6891722679138184,0.96939617395401,1.0,1.0,The Quarter Century Club began in this year.,1
85,7 executive orders were issued to help prevent discrimination.,two,0.0009069442749023,0.9760146141052246,0.0438821166753768,0.0,0.0,How many types are Nepali works of art typically divided into?,0
86,Racial minorities.,racial minorities,0.0009734630584716,0.6918816566467285,0.9310485124588012,1.0,1.0,Affirmative action attempts to ask institutions to grant extra consideration to what group of people outside of Native Americans and women?,1
87,KANU.,KANU,0.0009865760803222,0.696570634841919,0.967347264289856,1.0,1.0,What are the call letters of the National Public Radio affiliate that broadcasts from KU?,1
88,"The African American Policy Forum (AAPF) believed in the class-based argument, stating that affirmative action is necessary to address racial and gender-based obstacles that block the path to success of people of color of all classes.",African American Policy Forum,0.0009527206420898,2.2517361640930176,0.5852637887001038,0.1904761904761905,0.1904761904761905,Which organization believed in the class based argument?,1
89,Proposition 209.,Proposition 209,0.0009500980377197,0.6944313049316406,0.9721108675003052,1.0,1.0,Which legislative work prohibited the use of racial preferences for admissions in the state of California?,1
90,Resveratrol.,resveratrol,0.0009636878967285,0.7175278663635254,0.9695053696632384,1.0,1.0,What substance is absorbed by wine when grapes are fermented with their skins?,1
91,The School of the Arts and the School of Public Affairs & Administration.,the School of the Arts and the School of Public Affairs & Administration,0.0009577274322509,1.0859482288360596,0.978852152824402,1.0,1.0,What are two parts of the University of Kansas house in the College of Liberal Arts and Sciences?,1
92,The Project on Fair Representation.,Project on Fair Representation,0.0009427070617675,0.7739739418029785,0.9716246128082277,0.888888888888889,0.888888888888889,What is the Students for Fair Admissions an offshoot of?,1
93,"Table grapes and wine grapes belong to the same species, Vitis vinifera.",Vitis vinifera,0.0009360313415527,1.1843817234039309,0.6613038778305054,0.2857142857142857,0.2857142857142857,What species of grape are grown by Black Monukka?,1
94,The University Daily Kansan is available in print and online.,print and online,0.0009584426879882,1.0572574138641355,0.3693323731422424,0.4615384615384615,0.4615384615384615,In what two forms of media is the Daily Kansan available?,1
95,Legacy admissions.,legacy admissions,0.0009927749633789,0.6560566425323486,0.9618240594863892,1.0,1.0,What is another term for kids who get preferential treatment due to their parents attending the same university?,1
96,1976,1976,0.0009644031524658,0.6501317024230957,1.0,1.0,1.0,"When was the suffix ""in St. Louis"" added to Washington University?",1
97,Education.,education,0.0009491443634033,0.6085841655731201,0.8862890601158142,1.0,1.0,What did Reformers increase so that their followers could read the Bible?,1
98,"The Court ruled that universities can set ""goals"" and ""timetables"" for diversity.","""goals"" and ""timetables"" for diversity could be set",0.0009608268737792,1.2973260879516602,0.6720025539398193,0.6,0.5,"Instead of being allowed to set numerical targets, what did the Court rule that universities are allowed to do?",1
99,"After the Nixon administration, advancements in affirmative action became less prevalent, with the Ford administration taking a back seat on the issue.",became less prevalent,0.0009868144989013,1.523169755935669,0.4372230768203735,0.24,0.24,"In terms of advancement, what happened to the progression of affirmative action after the Nixon administration?",1
100,"Amos Adams Lawrence donated $10,000 of the necessary endowment fund, and the citizens of Lawrence raised the remaining cash.",Amos Adams Lawrence,0.0009422302246093,1.5702552795410156,0.5899781584739685,0.2608695652173913,0.2608695652173913,Who provided the majority of the money needed to secure the site of the University of Kansas?,1
101,Kansas Governor Thomas Carney.,the Kansas State Legislature,0.000925064086914,0.7677419185638428,0.5569332838058472,0.25,0.25,Who authorized the opening of the University of Kansas?,0
102,70 times.,70,0.0009689331054687,0.6899986267089844,0.5743775963783264,0.6666666666666666,0.6666666666666666,How old was Eisenhower in 1960?,1
103,"26,968 students.","26,968",0.0009574890136718,0.7799520492553711,0.6231793165206909,0.8,0.8,How many students attended the University of Kansas combined in fall of 2014?,1
104,Deuteronomy.,Deuteronomy,0.0009596347808837,0.6714215278625488,0.9805526733398438,1.0,1.0,In which book of the Bible are limitations on Jewish monarchs outlined?,1
105,"Adult learners at the Edwards Campus can obtain college degrees in various fields, including developmental psychology, public administration, social work, systems analysis, information technology, engineering management, and design.",college degrees,0.0009396076202392,1.975763797760009,0.5239486694335938,0.1333333333333333,0.1333333333333333,What can adult learners obtain through studying at the Edwards Campus of the University of Kansas?,1
106,The Work Group for Community Health and Development.,the Work Group for Community Health and Development,0.0009291172027587,0.8048555850982666,0.9931275844573976,1.0,1.0,What body is responsible for managing the Community Tool Box?,1
107,Richard Sander.,Richard Sander,0.0009772777557373,0.6961405277252197,0.9837474822998048,1.0,1.0,Who claims that artificially raising minority students into schools has a negative effect on them?,1
108,Matthew Porubsky,Matthew Porubsky,0.0009613037109375,0.689521312713623,1.0,1.0,1.0,What is the name of the poet who won the Nelson award in 2006?,1
109,"Students for Fair Admissions, an offshoot of the Project on Fair Representation, and Jian Li, a Chinese undergraduate at Yale University.",Students for Fair Admissions,0.0009322166442871,1.610187530517578,0.7551016807556152,0.32,0.32,Who filed the lawsuits against the Universities?,0
110,Flavan-3-ols (i.e. catechins).,flavan-3-ols,0.000922679901123,1.059257984161377,0.8543944954872131,0.6666666666666666,0.6666666666666666,What is the main phenolic in white grapes?,1
111,Nearly two and a half years.,two and a half years,0.0009591579437255,0.814873456954956,0.8361001014709473,0.9090909090909092,0.9090909090909092,How long after his inauguration was Bill Clinton's speech?,1
112,"According to the AAUP study, affirmative action promoted diversity within colleges and universities, leading to positive effects on educational outcomes and experiences of college students, as well as the teaching of faculty members.",positive effects on the educational outcomes and experiences of college students,0.0009534358978271,2.051827907562256,0.5753483176231384,0.5,0.4545454545454545,What were the effects of affirmative action on universities according to the study done by the AAUP?,1
113,"A ""humiliating badge of inferiority.""",a humiliating badge of inferiority,0.000967264175415,0.9303464889526368,0.9410691261291504,1.0,1.0,Discrimination that prevented minorities from serving their country to the best of their abilities was seen as what?,1
114,"The Wagner Act failed to protect minorities, who were often barred from union ranks.",minorities,0.000913381576538,1.1645865440368652,0.3566280007362366,0.1333333333333333,0.1333333333333333,Which group of people did the Wagner Act fail to protect?,1
115,The Sergeant Isaac Woodard incident.,Sergeant Isaac Woodard incident,0.0009577274322509,0.8113994598388672,0.967022716999054,0.888888888888889,0.888888888888889,What was the Executive Order 9808 issued in response to?,1
116,$828 per credit hour.,$828,0.0010209083557128,0.771925687789917,0.6374315023422241,0.4,0.4,How much did a student from outside of Kansas have to pay per course credit in 2014-15?,1
117,The Intercollegiate Writing Competition of the prestigious William Randolph Hearst Writing Foundation.,Intercollegiate Writing Competition,0.0009539127349853,1.2181332111358645,0.7440693974494934,0.4,0.4,What high profile contest has the Daily Kansan won?,1
118,"Brian McClendon, VP of Engineering at Google, studied at the University of Kansas.",Brian McClendon,0.0009655952453613,1.2155113220214844,0.5606305599212646,0.2666666666666667,0.2666666666666667,What Google employee once studied at the University of Kansas?,1
119,The University of Kansas was built on the Kansas prairie.,Mount Oread,0.0009291172027587,1.0143895149230957,-0.0469464287161827,0.0,0.0,On what geographic feature was KU built?,0
120,"Herbert Hill, the NAACP labor secretary, filed complaints against Lockheed Aircraft Corporation one day after the order took effect.",NAACP labor secretary Herbert Hill,0.0009644031524658,1.452234983444214,0.7139246463775635,0.4166666666666667,0.25,Who filed complaints quickly after the Executive Order was implemented?,1
121,A path to a Navy commission.,a path to a Navy commission,0.0009486675262451,0.8084609508514404,0.9865906834602356,1.0,1.0,What did the V-12 program provide to interested pupils?,1
122,Relatively cold climates of northeastern United States and southern Ontario.,cold,0.0009543895721435,0.9874157905578612,0.4427238702774048,0.1818181818181818,0.1818181818181818,What type of climate are Benjamin Gunnels's Prime seedless grapes specifically cultivated for? ,1
123,"Three times: 1948, 1968, and 2008.",three,0.0009751319885253,1.173851490020752,0.4166503548622131,0.2857142857142857,0.2857142857142857,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
124,"10,000 people were present at the speech that Truman made at the Lincoln Memorial.","10,000",0.0009536743164062,1.2497680187225342,0.3134291768074035,0.2352941176470588,0.2352941176470588,"Of the 20,000 Jehovah's Witnesses in Germany in 1933, how many were later imprisoned?",0
125,Grutter v. Bollinger (2003),Bakke v. Regents,0.0009896755218505,0.9681181907653807,0.2131330966949463,0.2857142857142857,0.2857142857142857,Which case that went to the Supreme Court resulted in a decision regarding public universities and affirmative action?,0
126,The Community Tool Box.,The Community Tool Box,0.0009582042694091,0.6830449104309082,0.9684413075447084,1.0,1.0,What is the name of a publicly-available resource of KU related to community health?,1
127,"One of the issues with affirmative action is that it can lead to ""reverse discrimination,"" where members of the majority group are discriminated against in favor of historically disadvantaged groups.",inherently unequal,0.0008976459503173,1.903381586074829,0.3922723829746246,0.0,0.0,What is one of the issues with affirmative action?,0
128,U.S. News & World Report.,U.S. News & World Report,0.0009436607360839,0.8508896827697754,0.9606065154075624,1.0,1.0,Who published America's Best Colleges in 2016?,1
129,"President Lyndon B. Johnson's ""Freedom is not Enough"" speech.","President Lyndon B. Johnson's ""Freedom is not Enough""",0.000955581665039,1.1341874599456787,0.8733980655670166,0.9473684210526316,0.9473684210526316,Which speech did Bill Clinton's speech draw parallels to?,1
130,White and Latino students.,white,0.0009295940399169,0.7280745506286621,0.3814616203308105,0.4,0.4,What race was Sherman McCoy?,0
131,Wichita and Salina.,Wichita and Salina,0.0009582042694091,0.7370378971099854,0.9883187413215636,1.0,1.0,In what two cities are there satellite locations for KU's medical school?,1
132,People of color.,people of color,0.0009317398071289,0.6909527778625488,0.987694263458252,1.0,1.0,Who does Alexander think a second class citizenship is imposed upon disproportionately?,1
133,The GI Bill.,end of World War II,0.0008649826049804,0.6869769096374512,0.2376413345336914,0.0,0.0,What major event preceded the growth of the divide in education between White and Black Americans?,1
134,1965.,1965,0.0009560585021972,0.6901702880859375,0.9553147554397584,1.0,1.0,What year saw the publication of Eisenhower's memoirs?,1
135,They pointed out that only about a third of black Harvard undergraduates were from families in which all four grandparents were born into the African American community.,an unintended effect of affirmative action policies at Harvard,0.0009007453918457,1.6966617107391355,0.5157064199447632,0.1111111111111111,0.1111111111111111,What did two prominent black professors point out at the panel discussion?,0
136,To take advantage of group preference policies and benefits.,to take advantage of group preference policies,0.0009748935699462,0.9333291053771972,0.8390296101570129,0.8750000000000001,0.8750000000000001,Why would Italian Americans want to get themselves designated as members of a preferred group?,1
137,"Public universities are not allowed to set specific numerical targets based on race for admissions or employment, according to the Supreme Court's 1978 ruling in Bakke v. Regents.",set specific numerical targets based on race for admissions or employment,0.0009315013885498,1.9351458549499512,0.6726391911506653,0.5499999999999999,0.5499999999999999,What are public universities not allowed to do?,1
138,KU,KU,0.0009377002716064,0.6019456386566162,1.0,1.0,1.0,What is the abbreviation by which the University of Kansas is known?,1
139,"One example is legacy admissions, where the child of a university alumnus or donor receives preferential treatment in the admissions process.",gender quotas,0.0009698867797851,1.5824108123779297,0.2218706458806991,0.0,0.0,What is another example aside from racial quotes of affirmative action for collegiate admissions?,0
140,"The risk of ""humiliating badge of inferiority"" was highlighted by the findings.",death,0.000972032546997,1.254245042800903,0.1387094259262085,0.0,0.0,What had an astrologer predicted to warrant from Rome by Tiberius?,0
141,The KU School of Business has more than 80 faculty members.,more than 80,0.0009448528289794,1.0986082553863523,0.324216365814209,0.4285714285714285,0.4285714285714285,How many educators work at the KU School of Business?,1
142,A public business school.,public,0.0009200572967529,0.7328710556030273,0.4547392427921295,0.4,0.4,Who is the Carnival open to?,0
143,Green Hall.,Green Hall,0.0009143352508544,0.578303337097168,0.9785045981407166,1.0,1.0,In what building do law students attend classes at KU?,1
144,Transubstantiation.,transubstantiation,0.0009706020355224,0.7122273445129395,0.9596900939941406,1.0,1.0,What Catholic belief did early Protestants not agree with?,1
145,15 to 300.,15 to 300,0.0009095668792724,0.7522809505462646,0.9508793354034424,1.0,1.0,How many grapes are generally in a cluster?,1
