idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,207,207,0.8916037082672119,1.111896514892578,1.0,1.0,1.0,How many guest rooms does the Sheraton have?,1
20,Plaza Zabala.,Plaza Zabala,0.2874224185943603,1.415893793106079,0.97856205701828,1.0,1.0,Where is the equestrian statue of Bruno Mauricio de Zabala located? ,1
21,Romanesque Revival style.,Romanesque Revival style,0.2449522018432617,1.5103366374969482,0.960302233695984,1.0,1.0,What stle was the Iglesia Punta Carretas built in?,1
22,Doncaster,Doncaster,0.2957265377044678,1.2463908195495603,1.0,1.0,1.0,Where was Thomas R. Steels a member?,1
23,BT Sport took over after ESPN.,BT Sport,0.254685640335083,1.4566919803619385,0.7603031396865845,0.5,0.5,Who took over after ESPN? ,1
24,Daniel Muñoz.,Daniel Muñoz,0.3051800727844238,1.408139944076538,0.9780284762382508,1.0,1.0,Who was the municipality's first mayor?,1
25,The Militant tendency group's five-member editorial board were expelled on 22 February 1983.,activists and the two MPs who supported the group.,0.2874908447265625,2.1511876583099365,0.3417061567306518,0.1666666666666666,0.1666666666666666,Who did the NEC expel ,0
26,1816.,1816,0.3136935234069824,1.3592925071716309,0.9636778831481934,1.0,1.0,"When was the ""american colonization society founded""?",1
27,2014,"2014 replica of the second design, introduced in 1911",0.314011812210083,1.310246467590332,0.260975182056427,0.1999999999999999,0.1999999999999999,When was the latest design intoduced?,0
28,Sir John Chilcot.,Sir John Chilcot,0.3119320869445801,1.2124292850494385,0.9859715700149536,1.0,1.0,Who has an active Iraq War inquiry?,1
29,European immigration.,the great European immigration,0.7094159126281738,1.3094432353973389,0.8164143562316895,0.6666666666666666,0.6666666666666666,The population quadrupled by 1880 due mainly to what?,1
30,"Yes, it is a regular occurrence in the FA Cup, with many lower-ranked teams beating higher-ranked teams in earlier rounds.",Almost every club in the League Pyramid has a fondly remembered giant-killing act in its history,0.2559244632720947,2.393599510192871,0.2572817802429199,0.2051282051282051,0.1538461538461538,Does giant killing happen often? ,1
31,5,five physical trophies have been presented,0.3850657939910888,1.241132736206055,0.3686099052429199,0.0,0.0,How many physical trophies have been presented? ,1
32,1856.,1856,0.4248776435852051,1.3720653057098389,0.9725230932235718,1.0,1.0,When did Heine die?,1
33,100 meters (330 ft),100 metres (330 ft) high,0.3161356449127197,1.3526251316070557,0.8933809995651245,0.6666666666666665,0.6666666666666665,How high does the Palacio Salvo stand?,1
34,1901,1901,0.3406703472137451,1.2939326763153076,1.0,1.0,1.0,What year did they win the cup? ,1
35,Tottenham Hotspur in 1901.,Notts County,4.255840063095093,1.61405348777771,0.0991184934973716,0.0,0.0,Who was the first outside club to win? ,0
36,Urban development.,urban development,0.3011207580566406,1.3002569675445557,0.9577412605285645,1.0,1.0,The Rodo Park and the Estadio Gran Parque Central serves as poles of what?,1
37,The government of Montevideo owns the Solís Theatre.,the government of Montevideo,0.3021829128265381,1.7758195400238037,0.5925984978675842,0.6153846153846153,0.6153846153846153,Who owns The Solis Theater?,1
38,Buenos Aires.,Buenos Aires,1.8285415172576904,1.0638790130615234,0.9760341048240662,1.0,1.0,Where were the Spaniards emanating from?,1
39,Montevideo.,Montevideo,0.3694610595703125,1.3623178005218506,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
40,1998.,1998,0.3407092094421386,1.3593177795410156,0.9467677474021912,1.0,1.0,When did Stein win a Pulitzer?,1
41,Parque Rodó.,Parque Rodó,0.5385236740112305,1.2533061504364014,0.9864100813865662,1.0,1.0,Where is the National Museum of Visual Arts located?,1
42,Henry (Harry) James Burge claimed to have stolen the FA Cup in 1895.,80 year old career criminal Henry (Harry) James Burge claimed to have committed the theft,0.3423044681549072,1.7699236869812012,0.6881899833679199,0.5714285714285715,0.5714285714285715,How claims to have stolen the FA cup? ,1
43,The Social Democratic Party.,Social Democratic Party,0.3761072158813476,1.1537935733795166,0.9523102045059204,0.8571428571428571,0.8571428571428571,What did four members of the Labour Party leave to creat?,1
44,"José Enrique Rodó, an important Uruguayan writer.",José Enrique Rodó,0.2720322608947754,1.7772068977355957,0.7652969360351562,0.6,0.6,Who was an important Uruguayan writer that is commemorated by Parque Rodo? ,1
45,Wembley Stadium.,"predominantly in London, and mainly at the Kennington Oval and then Crystal Palace.",0.3247082233428955,1.1187283992767334,0.5776833295822144,0.0,0.0,Where do the majority of FA cup finals take place? ,0
46,"People consider giant killers as an integral part of the FA Cup tradition and prestige, particularly when lower-ranked teams beat higher-placed opposition.",is considered an integral part of the tradition and prestige of the competition,0.271420955657959,2.502175807952881,0.4301506280899048,0.4864864864864864,0.4864864864864864,What do people think about giant killers? ,1
47,21 times.,21,0.306863784790039,1.3325376510620115,0.4996092617511749,0.6666666666666666,0.6666666666666666,What percentage of Kathmandu's economy is trade?,0
48,1781-1788.,between 1781 and 1788,0.6650021076202393,1.355853796005249,0.9326534867286682,0.6666666666666666,0.6666666666666666,When was the first building of the Hospital Maciel established?,1
49,"The Millennium Stadium in Cardiff, Wales.",between 2001 and 2006 they were hosted at the Millennium Stadium,0.3571453094482422,1.5519471168518066,0.6838746070861816,0.3529411764705882,0.3529411764705882,Where was the FA cup held while this stadium was built? ,1
50,£12 million.,£12 million,0.3326592445373535,1.103734016418457,0.9689651131629944,1.0,1.0,How far was the Conservative party in debt?,1
51,There is no mention of a person named Liniers in the provided context.,Baltasar Hidalgo de Cisneros,0.3600809574127197,1.6279096603393557,0.1200423836708068,0.0,0.0,Who replaced Liniers?,0
52,Bombillas are drinking straws used to drink mate (tea) in Uruguay.,(drinking straws,0.45086669921875,1.9737091064453125,0.4800678789615631,0.3076923076923077,0.3076923076923077,What are bombillas?,1
53,731 clubs.,731,0.7145340442657471,1.3466641902923584,0.6218094825744629,0.6666666666666666,0.6666666666666666,How many clubs entered in 2007-08?,1
54,The case refers to the theft of the FA Cup trophy in 1895.,made strikes illegal,0.335857629776001,1.93852972984314,0.1862476468086242,0.0,0.0,"From this case, what happened?",0
55,1985,1985,0.2588560581207275,1.3061368465423584,1.0,1.0,1.0,When was 'A Kind of Alaska' performed?,1
56,1924,1924,2.2806103229522705,1.0705196857452393,1.000000238418579,1.0,1.0,The Quarter Century Club began in this year.,1
57,307,307,0.5132412910461426,1.01233172416687,1.0000001192092896,1.0,1.0,How many seats did the Conservatives win?,1
58,8,eight,0.6402988433837891,1.116006851196289,0.9316006898880004,0.0,0.0,How many rivers travel through Kathmandu?,1
59,"Replays were traditionally played 3-4 days after the original game, but from 1991-92, they were staged at least 10 days later.",". Replays were traditionally played three or four days after the original game, but from 1991–92 they were staged at least 10 days later on police advice.",0.3423311710357666,2.7992398738861084,0.9326554536819458,0.84,0.84,When are replays played?,1
60,A very popular street market.,a very popular street market,0.3180854320526123,1.4621407985687256,0.9889058470726012,1.0,1.0,What takes part on the east side of the main park every Sunday?,1
61,The British Cemetery Montevideo is located in the Buceo neighborhood.,Buceo neighborhood,0.5918371677398682,1.619464635848999,0.537443995475769,0.3333333333333333,0.3333333333333333,Where is the British Cemetery Montevideo located?,1
62,The historical residence of General Fructuoso Rivera.,the historical residence of General Fructuoso Rivera,0.4231696128845215,1.429527759552002,0.9936248064041138,1.0,1.0,The National History Museum of Montevideo is located where?,1
63,"No, in the modern era, non-league teams have never reached the quarter finals.",never reached the quarter finals,0.2952477931976318,1.990199327468872,0.777128279209137,0.5263157894736842,0.5263157894736842,"In the modern era, has any non-league team reached the quarter finals??",1
64,"70,000 seats.","70,000",0.2816762924194336,1.4680609703063965,0.6292316913604736,0.8,0.8,How many volumes are contained in Nepal's National Library?,0
65,Parque Batlle.,Parque Batlle,0.8358244895935059,1.4110674858093262,0.98460590839386,1.0,1.0,What major public central park is located south of Avenida Italia? ,1
66,The Rio de la Plata region.,Rio de Plata region,0.302119493484497,1.5652451515197754,0.9562671184539796,0.8,0.8,"Tango, milonga and vals criollo are the most popular forms of music in what region?",1
67,The University of the Republic is the country's largest university.,The University of the Republic,0.2979445457458496,1.7748053073883057,0.7720088958740234,0.625,0.625,What is the country's largest university? ,1
68,Cordon.,Cordon,0.3301382064819336,1.1501941680908203,0.9558085203170776,1.0,1.0,Where is St. Brendan's school located?,1
69,"Yes, before 1918, the Labour Party did not have individual membership.",in recent times when this pattern was not followed were 1999–2000,0.4852008819580078,1.943087100982666,0.1640415340662002,0.0869565217391304,0.0869565217391304,Was there a time this was not the case? ,0
70,The FA Cup final has been held at the rebuilt Wembley Stadium since it opened in 2007.,to recoup debts in financing the new stadium.,0.272280216217041,2.2501206398010254,0.3101068139076233,0.24,0.1599999999999999,Why is it held at Webly Stadium? ,0
71,Hans Langsdorff.,Admiral Graf Spee,0.6001214981079102,0.8956067562103271,0.3545219600200653,0.0,0.0,Who was the Admiral of the German pocket ship?,0
72,A beacon.,a beacon,0.7479994297027588,1.3032450675964355,0.9753930568695068,1.0,1.0,What replaced the observation post in 1802?,1
73,1930.,1930,0.640784740447998,1.3571951389312744,0.9694188833236694,1.0,1.0,When did Charles Potter and Clara Potter publish their first writings on Humanism?,1
74,The Scottish National Party (SNP) in Scotland and the Conservatives in the 2010 general election.,Scottish National Party,0.4143903255462646,1.9033207893371584,0.8188326954841614,0.3333333333333333,0.3333333333333333,Who did Labour lose power in the election to?,0
75,674 clubs.,674,0.5379524230957031,1.3394625186920166,0.5887205600738525,0.6666666666666666,0.6666666666666666,How many clubs entered in 2005-06?,1
76,Montevideo.,Montevideo,0.2521839141845703,1.3562917709350586,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
77,The historic residence of Antonio Montero.,Antonio Montero,0.2703611850738525,1.560685396194458,0.7488850355148315,0.5,0.5,What houses the Museo Romantico?,1
78,"The FA Cup trophy and a place in the FA Community Shield match, as well as qualification for European football.",the FA Cup trophy,0.2896637916564941,2.2460405826568604,0.8130713105201721,0.3333333333333333,0.3333333333333333,What do winners receive? ,0
79,142,142,0.403343915939331,1.0103349685668943,0.9999999403953552,1.0,1.0,HOw many seats id Labour win in 1922?,1
80,Arthur Scargill.,Arthur Scargill,0.5419507026672363,1.1591846942901611,0.986388623714447,1.0,1.0,What was the name of the miner's leader that was blamed for the strike?,1
81,"Chasetown, a team from Level 8 of the English football league system.",Chasetown,0.2614650726318359,1.990511178970337,0.7178118228912354,0.1538461538461538,0.1538461538461538,Who is the lowest rank to play in the  third round proper?,1
82,9 months,nine months,0.3084683418273926,1.3111371994018557,0.9712071418762208,0.5,0.5,After how long did the government collapse?,1
83,15,15,0.4330477714538574,1.2553212642669678,1.0,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>,1
84,"A torta frita is a pan-fried cake consumed in Montevideo and throughout Uruguay, made from wheat flour, yeast, water, and sugar or salt.",a pan-fried cake,0.4444260597229004,2.5005786418914795,0.4568555653095245,0.2857142857142857,0.2857142857142857,What is a torta frita?,1
85,John Whitelocke.,John Whitelocke,0.3212659358978271,1.2121000289916992,0.9856759905815125,1.0,1.0,Who was forced to surrender to troops formed by forces of the Banda Oriental? ,1
86,"I couldn't find any information about ""Tablados"" in the given context.",popular scenes,0.7621164321899414,2.0162570476531982,0.0748995244503021,0.0,0.0,What does Tablados mean?,0
87,The city of Montevideo suffered a siege of eight years between 1843 and 1851.,art,0.5470166206359863,2.22752332687378,5.124136805534363e-06,0.0,0.0,What kind of background did many of the initial post-punk artists have?,0
88,Liverpool (2001) and Chelsea (2007) have since repeated this feat.,Chelsea (2010),0.3001744747161865,2.001655101776123,0.6496323347091675,0.1666666666666666,0.1666666666666666,Who was the latest clubs have won the fa cup as part of a league cup double? ,0
89,The General Artigas Central Station is located in the Aguada neighborhood.,Aguada,0.4071972370147705,1.9098231792449951,0.5190245509147644,0.1666666666666666,0.1666666666666666,What neighborhood is the General Artigas Central Station located?,1
90,1781,1809,2.2153000831604004,1.1582176685333252,0.4607018828392029,0.0,0.0,When did Finland join the Russian Empire?,0
91,Barrio Sur in the southern area of the city.,Barrio Sur,0.33258056640625,1.7176659107208252,0.8786888122558594,0.3636363636363636,0.3636363636363636,Where is the Central Cemetery located?,1
92,I couldn't find any information about the Iglesia Punta Carretas in the provided context.,between 1917 and 1927,0.8091177940368652,2.17297887802124,0.0720741301774978,0.0,0.0,Between what years was the Iglesia Punta Carretas built?,0
93,1930,"it opened, in 2007.",0.4703850746154785,1.2920737266540527,0.1820100247859954,0.0,0.0,When did this stadium open? ,0
94,St. Catherine's.,St.Catherine´s,0.2715878486633301,1.2522354125976562,0.9254430532455444,1.0,1.0,What was St. Brendan's school previously named?,1
95,Banking.,Banking,0.3894517421722412,1.2589774131774902,0.9318673610687256,1.0,1.0,What has traditionally been the strongest service export sectors in Uruguay?,1
96,Neoclassical style.,Neoclassical style,0.310741662979126,1.2086398601531982,0.9651041030883788,1.0,1.0,What style was the Montevideo Cabildo?,1
97,Charles Louis Girault and Jules Chifflot León.,French architects Charles Louis Girault and Jules Chifflot León,0.5781726837158203,1.689435958862305,0.7907092571258545,0.888888888888889,0.888888888888889,Who designed the Palacio Taranco?,1
98,"Iglesia Punta Carretas means ""Punta Carretas Church"".",Punta Carretas Church,0.4055230617523193,1.962846279144287,0.7541557550430298,0.6,0.6,What does Iglesia Punta Carretas mean?,1
99,£3 million.,£3 million,0.3715784549713135,1.1074881553649902,0.9681732654571532,1.0,1.0,How much in contributions did the Labour party get from January to Marrch 2008?,1
100,"3 (the cup itself, a lid, and a base)",The trophy comes in three parts,0.5673797130584717,1.8510868549346924,0.3780533671379089,0.1333333333333333,0.1333333333333333,How many parts does the trophy come in? ,1
101,The Viceroyalty of the Río de la Plata.,Uruguay,0.362407922744751,1.5756525993347168,0.4846366643905639,0.0,0.0,Jose Batile y Ordonez was president of where? ,0
102,C. W. Alcock.,C. W. Alcock,0.2926194667816162,1.4997425079345703,0.9926667809486388,1.0,1.0,Who was the FA secretary in 1871?,1
103,"Yes, if the score is tied after the initial match, clubs replay each other once.",Until the 1990s further replays would be played until one team was victorious.,0.3026463985443115,2.0292322635650635,0.4831210970878601,0.1428571428571428,0.1428571428571428,Do clubs replay each other?,0
104,1978.,1978,0.4294784069061279,1.1053500175476074,0.9614052772521972,1.0,1.0,When did the Institute of Medicine begin to offer education in medicine?,1
105,"Yes, it happened.",inaugural winners Wanderers achieved this feat by the 1876 final,0.4578559398651123,1.4024832248687744,0.048944853246212,0.0,0.0,Did that ever happen? ,0
106,Parque Rodó.,north side,0.4114081859588623,1.1664199829101562,0.0051890527829527,0.0,0.0,What side has an artificial lake with a little castle?,0
107,The Taff Vale Case was a 1901 UK court ruling that Trades Unions in the United Kingdom could no longer donate money to fund the election campaigns and wages of Labour MPs.,a dispute between strikers and a railway company,0.3242104053497314,2.6180241107940674,0.3639972805976867,0.1,0.1,What was the Taft Vale Case?,0
108,The 20th century.,early 20th century,0.7756204605102539,1.1979150772094729,0.8956294655799866,0.6666666666666666,0.6666666666666666,When did the British invade Tibet?,0
109,"The Pall Mall Restaurant in London, four weeks after the 1872 final.",the Pall Mall Restaurant in London,0.2709517478942871,1.9486029148101809,0.7737643122673035,0.6666666666666666,0.6666666666666666,Where was the first trophy presented? ,1
110,The Emirates FA Cup.,The Emirates FA Cup,0.2891860008239746,1.352759838104248,0.9896088242530824,1.0,1.0,What is the competition called now? ,1
111,"The Bay of Montevideo, which forms a natural harbour.",The port on Montevideo Bay,0.328744888305664,1.5235192775726318,0.8196063041687012,0.4285714285714285,0.2857142857142857,What gives natural protection to ships in Montevideo?,1
112,Pocitos.,Pocitos,0.5017862319946289,1.3536880016326904,0.975835144519806,1.0,1.0,What district has many homes built by Bello and reboratti?,1
113,"Yes, the Rambla was previously called Rambla Naciones Unidas.",formerly named the UEFA Cup; until 1998,1.6486783027648926,1.9038589000701904,0.1778599619865417,0.125,0.125,Did that used to have a different name?,0
114,10 May 2010.,10 May 2010,0.4813089370727539,1.2537639141082764,0.9690914750099182,1.0,1.0,WHen did Brown announce his intention to stand down?,1
115,"The Royal Box at Wembley Stadium, or on a podium on the pitch at Cardiff.",", the presentation is made at the Royal Box",0.2333707809448242,1.761274814605713,0.5927693247795105,0.4347826086956521,0.2608695652173913,Where is he cup presentation made? ,1
116,An alcalde (or alcaldesa if female).,an alcalde,0.3224120140075683,1.4775078296661377,0.7981773614883423,0.5,0.5,What is the head of each Municipio called?,1
117,Uruguay.,Uruguay,0.3972349166870117,1.0128512382507324,0.964796245098114,1.0,1.0,Jose Batile y Ordonez was president of where? ,1
118,Manchester United (in 1999-2000),"Manchester United did not enter the 1999–2000 FA Cup,",0.297386884689331,1.7016897201538086,0.6195473074913025,0.5333333333333333,0.5333333333333333,What clubs have missed the competition? ,1
119,"Yes, Sir Alex Ferguson later admitted regret regarding Manchester United's withdrawal from the 1999-2000 FA Cup.",Sir Alex Ferguson later admitted his regret regarding their handling of the situation.,0.3614568710327148,2.003479719161988,0.7393706440925598,0.5161290322580646,0.5161290322580646,Did the club later regret their choice? ,1
120,"The FA Cup games are broadcast on various channels, including ITV, BT Sport, and Sky Sports, with the final being shown live on ITV.",", FA Cup matches are shown live by ITV across England and Wales, with UTV broadcasting to Northern Ireland",3.9007527828216553,2.6059491634368896,0.8319091796875,0.4285714285714285,0.2857142857142857,How are the games broadcast now? ,0
121,There is no information about Father Jose Manuel Perez Castellano in the provided context.,1815,0.2535011768341064,1.8277521133422847,0.0398414954543113,0.0,0.0,In what year do most  Scholars agree the Italian Unification began?,0
122,Carrasco.,Carrasco,0.361372709274292,1.3097336292266846,0.9817534685134888,1.0,1.0,Where is the British Schools of Montevideo located?,1
123,Music in Montevideo.,music,0.4137740135192871,1.4674057960510254,0.5404955148696899,0.5,0.5,Ann Arbor has one of the leading programs in what subject?,0
124,"In the event of a tie, the match is replayed once.",fixtures ending in a tie are replayed once only,0.4499824047088623,1.859891414642334,0.8321620225906372,0.5,0.5,What happens in the event of a tie?,1
125,"57,913.","57,913",4.074584245681763,1.1518335342407229,0.9817956686019896,1.0,1.0,How many inhabitants did Montevideo have in 1860?,1
126,The semi-finals have been played exclusively at the rebuilt Wembley Stadium since 2008.,e semi-finals have been played exclusively at the rebuilt Wembley Stadium,0.8248195648193359,1.8151264190673828,0.8904702067375183,0.8461538461538461,0.8461538461538461,Where are the semi finals played?,1
127,Joaquín Torres García.,Torres Garcia,0.2888007164001465,1.4535841941833496,0.8658190965652466,0.2857142857142857,0.2857142857142857,Manolita Pina Torres was the widow of who?,1
128,Montevideo.,Montevideo,0.3702120780944824,1.3593370914459229,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
129,12,12,0.3342282772064209,1.2137150764465332,1.0000001192092896,1.0,1.0,How many counties did New York originally have?,1
130,"To give Uruguayan children a complete education, on par with the best schools of the United Kingdom.",to give Uruguayan children a complete education,0.3550066947937011,1.903960943222046,0.8894944190979004,0.5833333333333334,0.5833333333333334,What was the British Schools of Montevideo original purpose?,1
131,The Ciudad Vieja area.,Ciudad Vieja area,0.3213062286376953,1.4599227905273438,0.9725712537765504,0.8571428571428571,0.8571428571428571,Where is tourism in Montevideo centered in?,1
132,Montevideo.,Montevideo,0.41615891456604,1.3555810451507568,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
133,Roman Catholicism.,Roman Catholicism,0.2871150970458984,1.105097770690918,0.9299674034118652,1.0,1.0,What religion was the general population converted to?,1
134,The Christian Brothers of Ireland Stella Maris College is located in the wealthy residential southeastern neighborhood of Carrasco.,Carrasco,0.3628458976745605,1.7019622325897217,0.3576091527938843,0.1052631578947368,0.1052631578947368,Where is the British Schools of Montevideo located?,0
135,"No, the loser does not gain anything.",the losing FA Cup finalist was given the Europa League place,0.428063154220581,1.5966222286224363,0.1967208683490753,0.1111111111111111,0.1111111111111111,Does the loser of the cup gain anything?,0
136,Jorge Burgues.,Jorge Burgues,0.3901643753051758,1.3543894290924072,0.9880064725875854,1.0,1.0,Who was one significant early italian resident? ,1
137,1996,1996,0.2926549911499023,1.0635607242584229,1.0,1.0,1.0,When did New York State ban unmarked cars for traffic cops?,1
138,"156,205.","156,205",0.2937676906585693,1.163970947265625,0.9706205129623412,1.0,1.0,What was the party membership at the end of 2009?,1
139,1955.,1955,0.3383345603942871,1.3523151874542236,0.9697723984718324,1.0,1.0,When did Tribhuvan die?,1
140,2 September 1807.,2 September,0.6932947635650635,1.2488532066345217,0.541589081287384,0.8,0.8,When did the Spanish recapture the city of Montevideo?,1
141,Montevideo.,Montevideo,0.2864360809326172,1.3581459522247314,0.9802385568618774,1.0,1.0,Where is the Uruguayan Basketball League headquartered?,1
142,1894.,1894,0.9173200130462646,1.35951828956604,0.9581936597824096,1.0,1.0,When was the Armenian Mosaic re-discovered?,1
143,Wanderers won the first two FA Cups in 1872 and 1873.,Wanderers were crowned the winners,0.3945512771606445,1.9958372116088867,0.5946147441864014,0.25,0.25,Who won the first and second cups? ,1
144,It is a traditional Uruguayan festival.,Parade of the Calls,0.2820329666137695,1.6115188598632812,0.1655080318450927,0.0,0.0,What does Desfile de las Llamadas mean?,0
145,"92 professional clubs in the Premier League and Football League (Levels 1 to 4), and several hundred ""non-league"" teams in Steps 1 to 6 of the National League System (Levels 5 to 10).",Bolton Wanderers and Manchester City,0.382580041885376,3.511592149734497,0.4220001697540283,0.0512820512820512,0.0512820512820512,What clubs competed in the match? ,0
146,Hospital Vilardebó.,Hospital Vilardebó,0.4792876243591308,1.0285849571228027,0.9839555025100708,1.0,1.0,What is the only psychiatric hospital in Montevideo?,1
147,A siege of eight years.,a siege,0.8184733390808105,1.215484380722046,0.7541012763977051,0.5714285714285715,0.5714285714285715,What did Montevideo suffer between 1843 and 1851?,1
148,David Shackleton.,David Shackleton,0.3328976631164551,1.105142593383789,0.9811694622039796,1.0,1.0,Who was Keir Hardie's opponent?,1
149,No.,The final has never been contested by two teams from outside the top division,0.3765702247619629,1.2446446418762207,0.0930327996611595,0.0,0.0,Has the final been played by a two clubs outside of the top divisions? ,1
150,"No, it was held in Millennium Stadium only between 2001 and 2006.","Prior to rebuilding, the final was hosted by the original Wembley Stadium",0.4188301563262939,2.062897205352783,0.4144848883152008,0.1666666666666666,0.1666666666666666,Was it always held in Millennium Stadium? ,1
151,The text does not mention the people of London's opinion on the action.,the move seen as both unfair to fans of teams located far from London,3.5596628189086914,1.644376516342163,0.3687297999858856,0.2142857142857142,0.2142857142857142,Do the people of London agree with this action?,0
152,St. Brendan’s School.,St.Brendan´s school,0.5119974613189697,1.4317166805267334,0.9728414416313172,1.0,1.0,What is the only school in the country implementing three international Baccalaureate Programmes?,1
153,1838.,27 May 1838,0.6486616134643555,1.362194538116455,0.8336828351020813,0.5,0.5,When did Manuel Oribe pass a decree establishing the Greater University of the Republic?,0
154,They were striking for higher pay-rises.,higher pay,0.7790002822875977,1.3503084182739258,0.5602697730064392,0.4444444444444445,0.4444444444444445,Why were they striking?,1
155,The first six rounds are the Qualifying Competition.,first six rounds,0.2714574337005615,1.3431804180145264,0.7199011445045471,0.5454545454545454,0.5454545454545454,What rounds are the qualifiers?,1
156,"Yes, several Level 2 clubs have reached the finals, including Sunderland (1973), West Bromwich Albion (1931), and Southampton (1976).",Level 2 have never reached the final.,1.3388595581054688,2.8006601333618164,0.4508507549762726,0.4615384615384615,0.4615384615384615,Has a level 2 club reached the finals ever?,0
157,The provinces of Rio de la Plata.,Rio de la Plata,0.508538007736206,1.6197056770324707,0.8332072496414185,0.7272727272727273,0.7272727272727273,After the Revolution of 1810 there was a subsequent uprising of what provinces? ,1
158,"Yes, the FA Cup winners qualify for the UEFA Europa League.",The FA Cup winners qualify for the following season's UEFA Europa League,0.2670061588287353,1.4943490028381348,0.8676352500915527,0.8333333333333333,0.8333333333333333,Do the FA Cup winners qualify for anything?,1
159,"New Labour, New Life For Britain","New Labour, New Life For Britain",0.2977690696716308,1.2440197467803955,1.0,1.0,1.0,What was this manifesto called?,1
160,Yes.,competition was suspended due to the First World War,0.5488052368164062,1.2379963397979736,0.0749854519963264,0.0,0.0,Was competition suspended due to the first world war? ,1
161,Upper and upper-middle-class apartment buildings.,modern apartment buildings,0.3871006965637207,1.5749380588531494,0.7358301877975464,0.4,0.4,What types of apartment buildings were constructed during the boom of the 1970's and 1980's?,0
