idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,"No, Michel Butor was French and Joanne Harris is English.",no,0.0006487369537353,0.6873672008514404,0.1203830912709236,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
20,Adventures in Babysitting.,Adventures in Babysitting,0.0006108283996582,0.3744332790374756,0.9657388925552368,1.0,1.0,Kevin Quinn had a supporting role in what 2016 American television film directed by John Schultz,1
21,Ridley Scott.,Ridley Scott,0.0005853176116943,0.2565634250640869,0.9605762958526612,1.0,1.0,"Who has more scope of profession, Ridley Scott or Wang Quan'an?",1
22,Neither.,United States Supreme Court,0.000657320022583,0.2191874980926513,0.0951377525925636,0.0,0.0,"On which court ""United States v. Wong Kim Ark"" and ""Dolan v. City of Tigard"" are cases of?",0
23,1991-1993.,1991,0.0006322860717773,0.4141173362731933,0.878634512424469,0.6666666666666666,0.6666666666666666,What year did the book come out that the film Dev Patel and Jeremy Irons starred in?,0
24,Sportwagons.,Sportwagons,0.0006184577941894,0.3349189758300781,0.9742434024810792,1.0,1.0,What was the sport utility vehicle that was replaced by the Jeep Liberty originally marketed as?,1
25,"Honeysuckle has more species, approximately 180, compared to Abelia's unknown number.",Honeysuckles,0.0005998611450195,0.9243812561035156,0.5793733596801758,0.1538461538461538,0.1538461538461538,Does Honeysuckle or Abelia have more species?,1
26,Oriental City at 399 Edgware Road in London.,"Colindale, London",0.0006072521209716,0.6103155612945557,0.427291601896286,0.2,0.2,Where was the shopping center located that Pacific Plaza was built to be similar?,0
27,Khaled Hosseini.,Khaled Hosseini,0.0007166862487792,0.3539233207702636,0.9895092248916626,1.0,1.0,"Ben Turner is known for his lead role in The Kite Runner, which was written by who?",1
28,"Redwood City, California.",London,0.0006453990936279,0.3740136623382568,0.3966583013534546,0.0,0.0,What city does Thomas Keell and Freedom have in common?,0
29,A.L.I.E.,A.L.I.E.,0.0006084442138671,0.336076021194458,1.0,1.0,1.0,Erica Cerra portrayed what in the American post-apocalyptic science fiction drama in 2014?,1
30,Left Eye.,Lisa Nicole Lopes,0.0006790161132812,0.2624013423919678,0.1690226942300796,0.0,0.0,"What is the name of the American hip hop singer, rapper, actress, songwriter and producer of this American girl group formed in Atlanta, Georgia in 1990, who contributed to the outfit and stage designs and received a lot of song-writing credits?",1
31,Romance.,animated,0.0007951259613037,0.2180566787719726,0.3136969804763794,0.0,0.0,"My Dog Tulip and Alice's Birthday, are which genre films?",0
32,"April 10, 1911.",1911,0.0006301403045654,0.4541482925415039,0.7352750897407532,0.5,0.5,"In what year was the wife of the of the, March 14, 1903 born, Barrow Gang member born?",1
33,Yann Tiersen.,Yann Tiersen,0.0007390975952148,0.3761618137359619,0.986304759979248,1.0,1.0,"Which French composer and musician wrote the film score ""L'Absente"", an album of great variety, and Amélie, the soundtrack to the 2001 French film ""Amélie"", a story about a girl that had been home-schooled since childhood?",1
34,"Richmond, Kentucky.",Richmond,0.0007710456848144,0.2978417873382568,0.8154270648956299,0.6666666666666666,0.6666666666666666,"Which town that the Abagadasset River is in had a population of 3,411 at the 2010 census?",0
35,"Albert Speer was a high-ranking official in Nazi Germany, serving as the Minister of Armaments and Munitions.",Reich Minister of Armaments and War Production,0.0006361007690429,1.0419411659240725,0.5909357070922852,0.32,0.32,What position in Nazi Germany did the author of Inside the Third Reich have?,1
36,The Claremont Colleges.,Claremont Colleges,0.0006289482116699,0.2770707607269287,0.9700747132301332,0.8,0.8,Ponoma College is one of five undergraduate schools in which consortium?,1
37,Kiva's repayment success rate is over 98%.,between 95 and 98 percent,0.0007529258728027,0.572091817855835,0.3933351933956146,0.1538461538461538,0.1538461538461538,Kiva is an organization that promotes development through a loan system with a repayment success rate of how much ?,0
38,Working Girl.,Working Girl,0.0006868839263916,0.256655216217041,0.9625190496444702,1.0,1.0,Toys starred the actress who received an Academy Award nomination for what 1988 comedy-drama?,1
39,Delaware.,Delaware,0.0006625652313232,0.1992173194885254,0.966995358467102,1.0,1.0,"Chipman L. Flowers, Jr served as treasurer for what state located in the Mid-Atlantic region of the United States, bordered by Maryland, New Jersey, and Pennsylvania?",1
40,I couldn't find any information about John Crabbe defending a castle.,"Berwick-upon-Tweed, Northumberland, England",0.0005536079406738,0.6875994205474854,0.227878451347351,0.0,0.0,Where is the castle that John Crabbe defended located?,0
41,ZZ Top.,ZZ Top,0.0006020069122314,0.2563505172729492,0.9717715978622437,1.0,1.0,"What band formed in Houston, Texas had early experimentation in synthesizer backing on certain tracks?",1
42,Konami.,Konami,0.0006334781646728,0.2575693130493164,0.974196434020996,1.0,1.0,"Who is the maker of the game series featuring the six time FIFA's ""Best Referee of the Year"" on the cover in its fourth installment?",1
43,Paul Lambert.,Paul Lambert,0.0007648468017578,0.2378911972045898,0.9796403646469116,1.0,1.0,"The 2012–13 season was Aston Villa's 138th professional season; their 102nd season in the top-flight; and their 25th consecutive season in the top flight of English football, the Premier League, The club was managed by which Scottish professional football manager, and former player.?",1
44,5 million.,7 million to 10 million,0.0005812644958496,0.2758872509002685,0.7750341892242432,0.2857142857142857,0.2857142857142857,Stanislav Kosior is known as one of the architects of the famine that killed an estimated how many people?,0
45,The Ring magazine.,The Ring,0.0005848407745361,0.2972989082336426,0.6979460716247559,0.8,0.8,In 1017 Gervonta Davis was ranked as the world's sixth best boxer in the division by what magazine owned by Golden Boy Enterprises?,1
46,1992.,1939,0.0006935596466064,0.2991361618041992,0.5069799423217773,0.0,0.0,Ross C. Goodman's mother was born in what year?,0
47,I don't have information on the birth year of the head coach of the 2009–10 Oklahoma Sooners men's basketball team.,1975,0.0007674694061279,1.2382633686065674,0.2317575067281723,0.0,0.0,"What is the year of the event that occured first, Markus Zusak was born, or The Book Thief was published?",0
48,Indian.,Indian,0.0006859302520751,0.2218298912048339,0.9428892731666564,1.0,1.0,Firangi lead roles are played by Monica Gill and an actress of what ethnicity?,1
49,New York's 1st congressional district.,Lee Zeldin,0.0006322860717773,0.4951457977294922,0.0906896889209747,0.0,0.0,Who currently represents the congressional district for which George Demos was a candidate for the Republican nomination?,0
50,"The Grand Bazaar, Istanbul.",The Grand Bazaar,0.0006086826324462,0.4173521995544433,0.7670248746871948,0.8571428571428571,0.8571428571428571,"Who draws more shoppers, the Grand Bazaar, Istanbul or the Walled Obelisk?",1
51,Chris Thile.,Chris Thile,0.0006947517395019,0.3020732402801513,0.984041690826416,1.0,1.0,"Not All Who Wander Are Lost is the third solo album by which American virtuoso mandolinist, singer, songwriter, and radio personality, best known for his work in the progressive acoustic trio Nickel Creek and the acoustic folk/progressive bluegrass quintet Punch Brothers?",1
52,Board game.,game,0.0005648136138916,0.2445762157440185,0.7057301998138428,0.6666666666666666,0.6666666666666666,What form of play does Nine Men's Morris and Twilight Struggle have in common?,1
53,Irish.,Irish,0.0006864070892333,0.2224791049957275,0.9473912119865416,1.0,1.0,William Procter founded a lucrative business with a soap maker of what heritage?,1
54,They are both musicians.,singer,0.0005795955657958,0.3223903179168701,0.4526169300079345,0.0,0.0,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?,0
55,"""Flaming Moe's"" (Season 3).","""Flaming Moe's.""",0.0006461143493652,0.6188797950744629,0.7787529826164246,0.7499999999999999,0.7499999999999999,"Joel H. Cohen has written for Saturday Night Live. His brother, Robert Cohen, has written for which episode of the Simpsons?",1
56,"No, the Stephens Cur is from southeastern Kentucky and the Billy is from central western France.",no,0.0007495880126953,0.8493566513061523,0.1919120252132415,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?,0
57,The Stars Group (formerly Amaya Gaming Group).,The Stars Group,0.0007946491241455,0.5351340770721436,0.7273971438407898,0.6,0.6,Benjamin Sulsky plays poker under the aliases Sauce123 and Sauce1234 on Full Tilt Poker on PokerStars an online poker cardroom owned by what group?,1
58,"The Northrop P-61 Black Widow night fighter, the base of the F-15 Reporter, was not specifically mentioned to have mounted M2 Browning machine guns.",four,0.0006933212280273,1.4766530990600586,-0.0647895783185958,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
59,King William of Germany.,William II of Holland,0.0008070468902587,0.3412303924560547,0.6988987922668457,0.5,0.5,"John, was the Count of Auxonne and Chalon-sur-Saône in his own right, was a French nobleman, in contemporary documents, he was sometimes called ""Count of Burgundy"", in 1251, by which King?",0
60,Austria.,Austria,0.000629186630249,0.2217347621917724,0.9604600667953492,1.0,1.0,Where is Scheffau am Wilden Kaiser in the district of Kufstein located?,1
61,"University of Maryland, College Park is further north.","The University of Maryland, College Park",0.0005786418914794,0.5351831912994385,0.8365106582641602,0.7142857142857143,0.7142857142857143,"Is the University of Maryland, College Park or University of South Carolina further north?",1
62,"The song ""Look What You Made Me Do"" is from Taylor Swift's album ""reputation"".",1989,0.0006663799285888,0.9295730590820312,0.2101662904024124,0.0,0.0,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?",1
63,Canadian.,Canadian,0.0007579326629638,0.2237591743469238,0.9105005264282228,1.0,1.0,"What nationality of the person who ""Back to Creationism"" was dedicated to?",1
