idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
17,Clu Gulager played the role of William H. Bonney (Billy the Kid) on The Tall Man.,William H. Bonney,0.0005981922149658,1.035325288772583,0.545807421207428,0.3157894736842105,0.3157894736842105,The Return of the Living Dead starred the actor and director who played what role on The Tall Man?,1
18,"November 15, 1960","September 12, 1959",0.0006639957427978,0.4136238098144531,0.7189620137214661,0.0,0.0,When was the husband of Gail Huff born?,0
19,An Aboriginal community.,an Aboriginal community,0.0006706714630126,0.2975764274597168,0.988158106803894,1.0,1.0,"The man who the novel ""Strandloper"" is based on lived with what community after being given up for dead?",1
20,"The Landmark Theatre in Ilfracombe, Devon.",The Landmark Theatre,0.0005803108215332,0.6083426475524902,0.7323884963989258,0.6666666666666666,0.6666666666666666,"Which theatre was designed after the bra of the ""Queen of Pop""?",1
21,Spirit of America.,Spirit of America,0.0007016658782958,0.2772352695465088,0.9697225093841552,1.0,1.0,what is the trademarked name for the vehicles of the five time world land speed record holder?,1
22,Kaczorowski,Brown,0.0007121562957763,0.2961595058441162,0.2412456423044204,0.0,0.0,What is the last name of the family in the Discovery Channel long running hit series produced by Mick Kaczorowski?,0
23,"I couldn't find any information about ""Man on Wire"" in the given context.",51 Birch Street,0.0006008148193359,0.8021383285522461,0.0717490464448928,0.0,0.0,"Which movie came out first, 51 Birch Street or Man on Wire?",0
24,"No, University of Chicago is a private research university, but University of Oklahoma is a public research university.",no,0.0005819797515869,0.9598896503448486,0.0912356302142143,0.1052631578947368,0.1052631578947368,Are Chris Marker and Yvonne Rainer American?,0
25,James Franco.,James Franco,0.0007617473602294,0.2583129405975342,0.9753772616386414,1.0,1.0,Which actor starred in both As I Lay Dying and Milk?,1
26,Peter Piper.,Peter Piper,0.0007736682891845,0.2592344284057617,0.977678120136261,1.0,1.0,"A peck is an imperial and United States customary unit of dry volume, equivalent to 2 gallons or 8 dry quarts or 16 dry pints, despite being referenced in which well-known English-language nursery rhyme and well-known alliteration tongue-twister?",1
27,CBS.,CBS,0.0006248950958251,0.2176611423492431,0.9741969108581544,1.0,1.0,Ted Knight played the role of Ted Baxer is a sitcom that aired on what network?,1
28,"""Fun Home"" is the musical.",Fun Home,0.0006334781646728,0.4534215927124023,0.5919893383979797,0.5714285714285715,0.5714285714285715,What is a musical adapted by Lisa Kron and Jeanine Tesori from Alison Bechdel's 2006 graphic memoir with an American child actress best known for her portrayal of Small Alison Bechdel?,1
29,Concrete Blonde was an alternative rock band.,Concrete Blonde,0.0005695819854736,0.4507303237915039,0.7530084848403931,0.4444444444444445,0.4444444444444445,"Which American rock band featured singer Johnette Napolitano, Eve's Plum or Concrete Blonde?",1
30,São Miguel.,São Miguel,0.000598669052124,0.2588627338409424,0.9845945835113524,1.0,1.0,On which Portuguese island has the largest European airline by scheduled passengers flown had a base since 2015?,1
31,Barbary lions.,Barbary lion,0.0006248950958251,0.2960653305053711,0.8839802742004395,1.0,1.0,What extinct lion preyed on the North African Boar?,1
32,"The 2017 UCI Mountain Bike World Championships were held in Cairns, Australia.",Cairns,0.0006184577941894,0.8189961910247803,0.4002370238304138,0.1538461538461538,0.1538461538461538,Which city is north east of Normanby Island and ranks 14th overall in population in Australia? ,0
33,"The Carter Sisters, consisting of Anita, Helen, and June Carter Cash.",Maybelle Carter,0.000791311264038,0.7318615913391113,0.4815541207790375,0.1538461538461538,0.1538461538461538," Ina Anita Carter (March 31, 1933 – July 29, 1999), the youngest daughter of Ezra and Mother Maybelle Carter, was a versatile American singer, splayed upright bass with her sisters Helen Carter and June Carter Cash as The Carter Sisters, were an American singing quartet consisting of who, and her daughters ?",0
34,M. K. Thyagaraja Bhagavathar.,M. K. Thyagaraja Bhagavathar,0.0006399154663085,0.6489474773406982,0.9822457432746888,1.0,1.0,What Indian actor starred in Raja Mukthi?,1
35,There is no information about the ranking of the state where Wiggins Airways is based.,5th,0.0006837844848632,0.8041644096374512,0.0846656858921051,0.0,0.0,"What ranking does the state, in which Wiggins Airways is based out of, fall for land area size in the United States?",0
36,Sam Raimi has released a more recent film.,"Samuel M ""Sam"" Raimi",0.0006265640258789,0.5712401866912842,0.6813560724258423,0.3333333333333333,0.3333333333333333,"Who has released a more recent film, Enrico Cocozza or Sam Raimi?",1
37,MVP.,MVP,0.0008821487426757,0.2245154380798339,0.9205697774887084,1.0,1.0,"The 2001 FIBA European Championship, commonly called FIBA EuroBasket 2001, was the 32nd FIBA EuroBasket regional basketball championship held by FIBA Europe, which also served as Europe qualifier for the 2002 FIBA World Championship,Yugoslavia's Predrag Stojaković  Serbian professional basketball executive and former player, and voted the tournament's what?",1
38,Clan Fraser of Lovat.,Lords Lovat,0.0007441043853759,0.3798079490661621,0.5895734429359436,0.3333333333333333,0.3333333333333333,"Honor Fraser, is a Scottish art dealer in California and a former fashion model, she is the sister of the 16th Lord Lovat and was brought up at the family seat Beaufort Castle, is located near Beauly in Inverness-shire, northern Scotland, and is the traditional seat of who?",1
39,"Watermelon, Chicken & Gritz.","Watermelon, Chicken & Gritz",0.0006752014160156,0.4567031860351562,0.980872929096222,1.0,1.0,"What is the name of the first album by the American alternative Southern rap quartet, who are best known for their singles 'Po' Folks' and 'Good Day' and who had a second album by the name Wooden Leather?",1
40,Penelope Spheeris.,Penelope Spheeris,0.0006697177886962,0.4150021076202392,0.9803161025047302,1.0,1.0,Who directed the 1992 film Wayne's World starring Chris Farley? ,1
41,Mother Earth (1970) was formed before Cherub (2010).,I Mother Earth,0.0005955696105957,0.7259352207183838,0.5212076902389526,0.3636363636363636,0.3636363636363636,"Which group was formed first, I Mother Earth or Cherub?",0
42,"Daniel Craig's middle name is not mentioned in the text, but it is known that his full name is Daniel Wroughton Craig.",Wroughton,0.0006773471832275,1.193394660949707,0.3275636434555053,0.0833333333333333,0.0833333333333333,What is the middle name of the English actor who starred in Flash backs of a Fool?,1
43,"Charles, Prince of Wales.","Charles, Prince of Wales",0.0006952285766601,0.3523409366607666,0.9751376509666444,1.0,1.0,Which heir to the British throne that is one of the oldest heir presumptives had his wedding recorded live by the producer who also covered Cricket World Cups?,1
44,Jon Miller.,Sean McDonough,0.0006284713745117,0.2602670192718506,0.3303868770599365,0.0,0.0,"Which American sportscaster was produced by WAER, and now is employed by ESPN?",0
45,Sir Richard Weston.,Sir Richard Weston,0.0007750988006591,0.3018150329589844,0.9809823036193848,1.0,1.0,"Who was served as Governor of Geurnsey and built the Tudor manor house in Sutton Place, Surrey?",1
46,Don Manoukian was born first.,Paul Robert Ignatius,0.0007405281066894,0.4518406391143799,0.2112838625907898,0.0,0.0,"Who is older, John Berberian or Paul Robert Ignatius?",0
47,Najaf Governorate.,Najaf Governorate,0.0006897449493408,0.3366415500640869,0.9797879457473756,1.0,1.0,What governorate does crops of sweet fruit originating in land around Iraq grow?,1
48,Dorothy Pitman-Hughes.,Dorothy Pitman Hughes,0.000690221786499,0.4181265830993652,0.9634110927581788,1.0,1.0,"Suzanne Braun Levine is an American author and editor, from 1972 until 1988 she was the first editor of ""Ms."", an American liberal feminist magazine co-founded by second-wave feminists and sociopolitical activists Gloria Steinem and who?",1
49,Danish.,Danish,0.0006015300750732,0.1971411705017089,0.9596365094184875,1.0,1.0,What is the ethnicity of the football player who played for both Watford Football Club and Tottenham Hotspur?,1
50,"No, they are not national airports.",no,0.0005710124969482,0.4539358615875244,0.2002680301666259,0.2857142857142857,0.2857142857142857,Are Chris Marker and Yvonne Rainer American?,0
51,Brooklyn Theatre.,Brooklyn Theatre,0.0006449222564697,0.2611598968505859,0.9844806790351868,1.0,1.0,Which venue leased by Sarah Crocker Conway was the site of a theatre fire in 1876?,1
52,None of the given information states that Wade Watts had a nephew who played college football quarterback.,Oklahoma Sooners,0.0006179809570312,0.8419411182403564,0.2454645782709121,0.0,0.0,What football team represented the University of Oklahoma and was featured as  #11 (BCS ranked) on the The 80th annual Sugar Bowl?,0
53,1959,1894,0.0005948543548583,0.2606918811798095,0.4603631496429443,0.0,0.0,The company that oversees Cyma Watches was founded when?,0
54,Harry Potter and the Deathly Hallows – Part 2.,Harry Potter and the Deathly Hallows – Part 2,0.000551700592041,0.6481647491455078,0.9836349487304688,1.0,1.0,What is the sequel to Harry Potter and the Deathly Hallows?,1
55,California.,California,0.0007727146148681,0.2249815464019775,0.940902292728424,1.0,1.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?,1
56,"Andy Newmark, the onetime drummer for Sly and the Family Stone.",Sly and the Family Stone,0.000760793685913,0.7264862060546875,0.5578774213790894,0.625,0.625,"The onetime drummer for which racially-integrated American rock group played with John Lennon, Pink Floyed, David Bowie, and Roxy Music?",1
57,Bomarea.,Bomarea,0.0007400512695312,0.2429111003875732,0.97408127784729,1.0,1.0,"Which plant is grown as an ornamental species, Notholirion or Bomarea?",1
58,"""C'est Si Bon""",C'est si bon,0.0006871223449707,0.3781633377075195,0.9130801558494568,1.0,1.0,"Kim Hyun-seok (born June 7, 1972) is a South Korean film director and screenwriter, Kim wrote and directed, which 2015 South Korean musical drama film written and directed by Kim Hyun-seok?",1
59,Vladimir Ivanovich Korf.,Vladimir Ivanovich Korf,0.0007178783416748,0.3523242473602295,0.9823015928268432,1.0,1.0,"Poor Nastya is a Russian telenovela based on the imperial setting of the 19th century, which gained the Russian actor Daniil Strakhov international recognition for playing which role?",1
60,1989,1941,0.0006890296936035,0.2580635547637939,0.4636780619621277,0.0,0.0,Dominic West won a 2012 British Academy Television Award for portraying a serial killer that was born in what year?,0
61,Shooter.,"""Shooter""",0.000657320022583,0.2196853160858154,0.847809910774231,1.0,1.0,Ryan Phillippe worked with James Cox on Straight A's and Bob Lee Swagger on which thriller drama on USA?,1
62,DC Extended Universe (DCEU),DC Universe Animated Original Movies,0.0006232261657714,0.4559159278869629,0.587780237197876,0.4444444444444445,0.4444444444444445,What direct-to-films series features Batman: The Killing Joke?,0
63,Gallatin County.,Gallatin County,0.0007398128509521,0.2995226383209228,0.9837287664413452,1.0,1.0,In which county did the family of the first man who drove cattle from Texas into Montana build a tribute to a fallen family member of the 163rd Infantry Regiment?,1
