idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
26,"Macclesfield, Cheshire.","Macclesfield, Cheshire",0.298196792602539,1.4174182415008545,0.9878093600273132,1.0,1.0,"Where was the rock band that released ""Miyako Hideaway"" formed? ",1
27,Both Kamet and Abi Gamin are located in the Himalayan mountain range.,Abi Gamin,0.3551211357116699,1.657597303390503,0.5328441858291626,0.2857142857142857,0.2857142857142857,"Between Kamet and Abi Gamin, which mountain is located in the Himalayan mountain range?  ",0
28,Now You See Me (2013),Now You See Me,0.2847392559051513,1.4114711284637451,0.694491982460022,0.888888888888889,0.888888888888889,What film grossed nearly $700 million worldwide and has a plot that follows an FBI agent and an Interpol detective who track a team of illusionists who pull off bank heists during their performances and reward their audiences with the money?,1
29,Western civilization.,Western civilization,0.4328925609588623,1.1396408081054688,0.9429267644882202,1.0,1.0,"Isaia is an Italian menswear brand founded in Naples in 1920, Italy is considered the birthplace of what and a cultural superpower?",1
30,"No, Barefoot to Herat is a film by Majid Majidi, not Ron Mann.",no,0.2898499965667724,1.6680877208709717,0.1309514045715332,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
31,"Joshua Zetumer, Edward Neumeier, and Michael Miner.",Joshua Zetumer,0.3846170902252197,1.6232898235321045,0.7206162810325623,0.4444444444444445,0.4444444444444445,"Charles Joel Nordström Kinnaman (born 25 November 1979) is a Swedish American actor, known for playing Alex Murphy in the 2014 ""RoboCop"" remake, the American cyberpunk superhero action film directed by José Padilha and written by who?",0
32,Daniel Sturridge.,Daniel Sturridge,0.3017506599426269,1.23724365234375,0.984576940536499,1.0,1.0,Which English professional footballer born in 1989 was coached by Youth Academy Director Jim Cassell?,1
33,"Leoš Friedl won the 2001 Wimbledon mixed doubles title with Daniela Hantuchová, while Jean-Julien Rojer won the 2015 Wimbledon men's doubles title with Horia Tecău.",Leoš Friedl,0.3531577587127685,2.9710304737091064,0.4695429503917694,0.1333333333333333,0.1333333333333333,Who won at Wimbledon first Jean-Julien Rojer or Leoš Friedl?,1
34,Jennifer Love Hewitt.,"""Kids Incorporated""",0.4121904373168945,1.209435224533081,0.0883701667189598,0.0,0.0,"What Disney Channel series did the artist who recorded ""Can I Go Now"" act in?",0
35,"None, the current US Route 23 does not run through any state originally called the Pine Gap.",Virginia/Kentucky,0.3619282245635986,1.9550046920776367,0.2705928087234497,0.0,0.0,Which states does the current US route 23 run through that we’re originally called the pine gap?,0
36,The American Civil War.,American Civil War,0.4919865131378174,1.1761376857757568,0.9226150512695312,0.8571428571428571,0.8571428571428571,The Calhoun Depot  was part of the military raid that took place during which event?,1
37,"Yale University was founded in 1701, while Vanderbilt University was founded in 1873.",Yale University,0.3473808765411377,2.0771870613098145,0.5653214454650879,0.2666666666666667,0.2666666666666667,George Herbert Walker's great-grandson graduated from where in 1968?,0
38,Alternative rock.,alternative rock,0.4877583980560303,0.9783108234405518,0.9691143035888672,1.0,1.0,What genre are both Splendora and Vertical Horizon?,1
39,Penn State University.,Penn State University,0.3412675857543945,1.1000211238861084,0.980011820793152,1.0,1.0,Where did Tony Johnson's older brother play college football?,1
40,"Pavlos, Crown Prince of Greece.","Pavlos, Crown Prince of Greece",0.3487334251403808,1.2823083400726318,0.975295901298523,1.0,1.0,Which son of Constantine II was crowned Prince AFTER the Greek monarchy was abolished in 1973?,1
41,Frances McDormand.,Fargo,0.3901405334472656,1.3476283550262451,0.2290688604116439,0.0,0.0,"Which TV adaptation of a film did Craig Wroblewski work on, besides the Marvel Comics based Legion?",0
42,flowering plants.,plants,0.3646707534790039,0.8351395130157471,0.793998658657074,0.6666666666666666,0.6666666666666666,What type of vegetation does Ceratostigma and Crocosmia have in common?,1
43,The Miami River is 5.5 miles long.,5.5 mi long,0.5757918357849121,1.4348618984222412,0.4604199528694153,0.5,0.5,How long is the river that divides the neighborhood of Downtown Miami?,1
44,professional season.,professional season,0.3080308437347412,1.0862078666687012,0.9831123948097228,1.0,1.0,David Benjamin He most recently served as the player–manager at a club that was established on 24 May 2014 and began in October 2014 their first what?,1
45,"The Battle of Leyte took place from October 17, 1944 to December 26, 1944, while Operation Undertone took place in March 1945. Therefore, the Battle of Leyte took place first.",Battle of Leyte,0.2936086654663086,3.424497365951538,0.7789677977561951,0.1818181818181818,0.1818181818181818,"Which event took place first, Operation Undertone or the Battle of Leyte?",1
46,Nobuo Uematsu.,Nobuo Uematsu,0.3004903793334961,1.2653391361236572,0.984777569770813,1.0,1.0,"The music of the video game ""Final Fantasy VI"" was composed by which Japanese composer?",1
47,The Golden State Warriors.,Golden State Warriors,0.368330717086792,1.240126132965088,0.95117849111557,0.8571428571428571,0.8571428571428571,"The 1992–93 NBA season was the Magic's fourth season in the National Basketball Association, in December, the team acquired Steve Kerr, an American former professional basketball player and the current head coach, of the which organization?",1
48,1974.,1974,0.3282523155212402,1.0172960758209229,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?,1
49,Hollywood Undead has more members.,Hollywood Undead,0.3430831432342529,1.2812914848327637,0.8363860845565796,0.5714285714285715,0.5714285714285715,"Which band has more members, Wax on Radio, or Hollywood Undead?",1
50,Elektra Records.,Megaforce Records,0.282999038696289,1.12601900100708,0.4424417614936828,0.5,0.5,"Which company released this album by the American heavy metal band Metallica that included the single accompanied by  ""Phantom Lord"" and ""Seek & Destroy?""",0
51,"San Francisco. 
The city had a 2016 census-estimated population of 870,887.","870,887",0.3647806644439697,1.9226624965667725,0.4533332586288452,0.2666666666666667,0.2666666666666667,James F. Bowman served on a newpaper in a city with a census estimated population of what in 2016?,1
52,The objective of Ampyx Power's project is to develop an airborne wind energy system.,land the first humans on Mars,0.3633573055267334,1.7362046241760254,0.0363214276731014,0.0952380952380952,0.0952380952380952,What is the objective of Ampyx Power's project begun in 2011? ,0
53,Kerelaw Castle.,Kerelaw Castle,0.3561742305755615,1.4187626838684082,0.9836338758468628,1.0,1.0,What castle ruin in Scotland featured the ancestors of Alexander Hamilton?,1
54,The Mackinac Bridge.,26372 ft,0.3353385925292969,1.2910699844360352,0.1911484748125076,0.0,0.0,The Straits of Mackinac Shipwreck Preserve are divided in two by a bridge spanning how long?,0
55,The Barrett M82 is also known as the M107.,Light Fifty,0.3140206336975097,1.6085233688354492,0.1251794397830963,0.0,0.0,What is another name for the Barrett M82 based on it use of a cartridge that is the standard cartridge for NATO forces as well as many non-NATO countries?,0
56,The Borgias.,The Borgias,0.3397846221923828,1.2332580089569092,0.9820297360420228,1.0,1.0,What historical fiction drama was did Steven Hartley perform in in 2013?,1
57,Vancouver.,Vancouver,0.4181210994720459,1.1987802982330322,0.9678490161895752,1.0,1.0,Patrick Levis played Jack Phillips on a tv series shot in what city?,1
58,9×19mm Parabellum.,9×19mm Parabellum,0.3191232681274414,1.3833978176116943,0.9874340891838074,1.0,1.0,What was designed by Georg Luger and manufactured by Colt? ,1
59,"Albany, New York.","Albany, New York",0.4106788635253906,1.2594313621520996,0.9812104105949402,1.0,1.0,where is the Dunn memorial bridge located,1
60,Phillip Noyce.,Phillip Noyce,0.310171365737915,1.1370532512664795,0.9858760833740234,1.0,1.0,Who was the director of the 2014 US social science fiction film in which Cameron Monaghan played the role of Asher?,1
61,The Tasman Sea.,Tasman Sea,0.3354852199554443,1.0662510395050049,0.965936541557312,0.8,0.8,"Fernhill is a suburb west of Towradgi, in a local government area in the lllawarra region of New South Wales, Australia, that is adjacent to what sea?",1
62,Frank De Winne.,"Frank, Viscount De Winne",0.5114939212799072,1.142730951309204,0.7162739038467407,0.8571428571428571,0.8571428571428571,"Who was the first European Space Agency astronaut to command a space mission, Patrick Baudry or Frank De Winne?",1
63,Carmen Island.,Carmen Island,0.4622912406921386,1.1293821334838867,0.9844154715538024,1.0,1.0,The Zacatal Bridge is in a city that is located on the southwest of what island?,1
