idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
25,The Making of Americans.,The Making of Americans,1.5056424140930176,1.3365652561187744,0.976009964942932,1.0,1.0,What was the title of Gertrude Stein's 1906-1908 book?,1
26,Paul Gauguin and Paul Cézanne.,Paul Gauguin and Paul Cézanne,0.2446365356445312,1.5912079811096191,0.9873037338256836,1.0,1.0,Which two artists did Douglass Cooper say were very important to the forming of Cubism?,1
27,Silk.,silk.,1.0317177772521973,0.925105094909668,1.0,1.0,1.0,What did the mulberry garden produce?,1
28,The freehold of the palace was subject to speculation in the 17th century.,the freehold,1.4892547130584717,1.7284910678863523,0.4555312991142273,0.2666666666666667,0.2666666666666667,What about the palace was subject to speculation in the 17th century?,1
29,52.,52,0.3041872978210449,1.0614006519317627,0.9440832734107972,1.0,1.0,How many Puerto Ricans have died in the Iraq War and War in Afghanistan?,1
30,hardship.,their subjects' hardship,0.3194634914398193,0.9298279285430908,0.6437889337539673,0.5,0.5,The royal family was seen as sharing what with their subjects after the bombings?,1
31,King George V.,George V,0.3249988555908203,1.3644964694976809,0.8678106069564819,0.8,0.8,Which king placed more emphasis on official entertaining and royal duties instead of lavish parties?,1
32,The style of the saucer domes in the Belgian Suite is in the style of Soane.,the style of Soane,0.4432361125946045,2.158949613571167,0.6796320080757141,0.4,0.4,The saucer domes are in whose style?,1
33,Internal party disunity and a lack of formal party leadership structure.,Internal party disunity,0.4294576644897461,1.76282000541687,0.8555456399917603,0.4285714285714285,0.4285714285714285,What made identifying House leadership difficult?,1
34,"The palace's chimneys smoked excessively, causing fires to be allowed to die down, and the court to shiver in icy magnificence.",the chimneys smoked,0.3687300682067871,2.515344381332397,0.6822365522384644,0.24,0.24,What was the problem with the palace's chimneys?,1
35,Gertrude Stein.,Gertrude Stein,0.3455989360809326,1.042119026184082,0.9821693897247314,1.0,1.0,Who's written works used repitition that was similar to Cubist art?,1
36,A great deal. They are typically energetic and aggressive campaigners for partisan incumbents and challengers.,hardly any major aspect of campaigning that does not engage their attention,0.2950172424316406,2.0604898929595947,0.4100547730922699,0.074074074074074,0.074074074074074,How much concern do minority leaders have for campaigning?,1
37,18th century.,18th-century design,0.5963983535766602,1.157825231552124,0.7354475259780884,0.8,0.8,From what century were men's knee breeches worn at Buckingham designed in?,1
38,Dynamism and expressive plasticity.,dynamism and expressive plasticity,0.3670651912689209,1.1201050281524658,0.9869978427886964,1.0,1.0,What feelings should Cubist architecture evoke in viewer?,1
39,"476,000 people visited the palace in the 2014-15 financial year.","476,000 people",0.3596715927124023,1.772261381149292,0.527786374092102,0.4,0.4,How many people visited the palace in the 2014.2015 fiscal year?,1
40,Josef Gočár built the House of the Black Madonna in 1912.,Vlastislav Hofman,0.5219905376434326,1.553736686706543,0.0852479487657547,0.0,0.0,Who built the House of the Black Madonna?,0
41,Hale Boggs.,Hale Boggs,0.3481323719024658,1.3208112716674805,0.9893848299980164,1.0,1.0,What republican majority leader died in a plane crash?,1
42,World War I.,World War I,0.4147176742553711,1.0218455791473389,0.9355374574661256,1.0,1.0,What instigated conflict between the Ottoman and Russian Empire?,1
43,State banquets are held on the first evening of a state visit by a foreign head of state.,the first evening of a state visit by a foreign head of state,0.485100507736206,1.5398788452148438,0.7704440355300903,0.8387096774193548,0.8387096774193548,When are state banquets held?,1
44,1909 to 1914.,1909 to 1914,0.3299081325531006,1.2201817035675049,0.9799554347991944,1.0,1.0,From what years did High Cubism take place? ,1
45,To advance minority party objectives and provide an alternative to the majority party's agenda.,to represent a party comprising a distinct minority,0.262730598449707,1.9205636978149407,0.5749462842941284,0.2608695652173913,0.1739130434782609,What would be the purpose of organizing non majority members of  the house?,1
46,Queen Mary.,Queen Mary,0.2542533874511719,1.3133842945098877,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
47,9 times.,nine times,0.2391552925109863,1.0262243747711182,0.8709471225738525,0.5,0.5,How many times was the palace bombed in WWII?,1
48,The Original Dixieland Jazz Band performed Alice Polka in honor of Princess Alice.,Johann Strauss II,0.3222537040710449,1.618685007095337,0.1822136342525482,0.0,0.0,Who performed Alice Polka in honor of Princess Alice?,0
49,King William IV.,William IV,0.2657258510589599,1.1081860065460205,0.8675158023834229,0.8,0.8,Who died before seeing Buckingham Palace's completion?,1
50,The minority leader consults and participates in news conferences with their counterparts in the Senate and the President (if their party controls the White House).,counterparts in the Senate—and with the president if their party controls the White House,2.021803855895996,2.52437162399292,0.5754844546318054,0.7499999999999999,0.7000000000000001,With whom does minority leader consult and participate in news conference?,1
51,A large oriental chimney piece sculpted by Richard Westmacott.,large oriental chimney piece,0.2795562744140625,1.86746883392334,0.7376225590705872,0.6153846153846153,0.6153846153846153,The red and blue Chinese Luncheon Room has what as a main feature?,1
52,Montparnasse.,Montparnasse,0.3100244998931885,1.3272502422332764,0.9808236956596376,1.0,1.0,"Until 1973, what was Paris; tallest building?",1
53,"Windsor Castle, Balmoral Castle, and Osborne House.",Osborne House,0.2925631999969482,1.77020525932312,0.674654483795166,0.4444444444444445,0.4444444444444445,Which house did Queen Victoria stay at after she left Buckingham?,0
54,1762.,1762,0.6182949542999268,1.2787823677062988,0.9633775353431702,1.0,1.0,In what year was the Gold State Coach first used?,1
55,Robert Jones designed the chimney piece in The Yellow Drawing Room.,Robert Jones,0.288029670715332,1.689511775970459,0.4684901237487793,0.3076923076923077,0.3076923076923077,Who designed the chimney piece in The Yellow Drawing Room?,1
56,Dennis Hastert.,Dennis Hastert,0.3192367553710937,1.071861743927002,0.9845566749572754,1.0,1.0,Who succeeded Newt Gingrich as Speaker?,1
57,1861.,1861,0.2486529350280761,1.291452407836914,0.9636132717132568,1.0,1.0,What year did Tongzhi take power?,1
58,The minority leader is able to accomplish additional demands and tasks with the help of extra staff resources and by leveraging their role as a key strategist in developing and promoting the party's agenda.,minority leader is provided with extra staff resources—beyond those accorded him or her as a Representative,0.2951681613922119,2.911246061325073,0.7707324028015137,0.3461538461538461,0.3461538461538461,How is the minority leader able to accomplish addition demands and tasks?,1
59,The Duke of Buckingham.,Duke of Buckingham,0.369802713394165,1.1568455696105957,0.9702171087265016,0.8571428571428571,0.8571428571428571,For whom was Buckingham house originally built?,1
60,20-138 candidates.,at least twenty different candidates,0.33343505859375,1.1989352703094482,0.7765998840332031,0.25,0.25,How many candidates was typical in early fields for speaker?,0
61,19 state rooms.,19 state rooms,0.2986743450164795,1.1602861881256104,0.9882986545562744,1.0,1.0,How many staterooms does the palace have?,1
62,1914.,1914,0.2606706619262695,1.31349515914917,0.9601083993911744,1.0,1.0,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?,1
63,1703.,1703,0.4416942596435547,1.3644115924835205,0.96819007396698,1.0,1.0,When did Presbyterianism arrive in America?,1
64,Tom DeLay.,Majority Leader Tom DeLay,0.356391429901123,1.1229841709136963,0.7744901776313782,0.6666666666666666,0.6666666666666666,Who overshadowed House Speaker Dennis Hastert?,1
65,Eye Cross.,Eye Cross,0.3575963973999023,0.9631695747375488,0.972714364528656,1.0,1.0,Which village had fallen into decay but the 17th century?,1
66,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.5015180110931396,1.4717426300048828,0.9632226228713988,1.0,1.0,Who is the 1855 Room named after?,1
67,Ostrich feathers.,ostrich feathers,0.2584249973297119,1.158686876296997,0.9883267283439636,1.0,1.0,What types of feathers did debutantes wear in their hair?,1
68,"The Grand Service was originally made for the Prince of Wales, later George IV.",Prince of Wales,0.2903964519500732,1.885256052017212,0.4341044127941131,0.3529411764705882,0.3529411764705882,Who was the Grand Service originally made for?,1
69,The party's floor leader plays an influential role in the formation of party policy.,A party's floor leader,0.3290994167327881,1.6314826011657717,0.8079625964164734,0.4,0.4,Who plays an influential role in the formation of party policy?,1
70,The Houses of Parliament.,new Houses of Parliament,4.597466468811035,1.1663758754730225,0.8716641664505005,0.75,0.75,King William thought about converting the palace into what after a fire destroyed the Palace of Westminster in 1834?,1
71,"Pablo Picasso, Georges Braque, Gris, and Léger's work.","Picasso, Braque, Gris and Léger",0.3346676826477051,1.676588535308838,0.9005880355834961,0.7499999999999999,0.7499999999999999,Who's work undermined Douglass  Coopers terms describing Cubism?,1
72,Portland stone.,Portland stone,0.3892655372619629,1.2344248294830322,0.9827080368995668,1.0,1.0,Of what material is London's National Gallery made?,1
73,The current Minority Leader of the United States House of Representatives is Hakeem Jeffries.,Nancy Pelosi,0.66595458984375,2.014008045196533,0.3040801286697387,0.0,0.0,Who is he current Minority leader?,0
74,King George V.,George V,0.3566169738769531,1.2868807315826416,0.8678106069564819,0.8,0.8,Which king placed more emphasis on official entertaining and royal duties instead of lavish parties?,1
75,Léger.,Léger,0.2657175064086914,1.3561270236968994,0.9703016877174376,1.0,1.0,"Who painted the Wedding, show at Salon des Independants in 1912?",1
76,Rondo-Cubism.,Rondo-Cubism,0.2953839302062988,1.0673630237579346,0.9818847179412842,1.0,1.0,What was for the form of architectural Cubism in Prague called?,1
77,Lavish costume balls and musical entertainments.,musical entertainments,0.4515225887298584,1.6311681270599363,0.649215579032898,0.5,0.5,Before Prince Albert died what sort of entertainment was held at Buckingham?,1
78,"Yes, the degree of cohesion within the majority party can impact the minority leader's strategy, providing more opportunities for the minority party to achieve its priorities when the majority party is riven by internal dissension.",may provide the minority leader with greater opportunities to achieve his or her priorities than if the majority party exhibited high degrees of party cohesion,0.2580850124359131,3.1669154167175293,0.8391175866127014,0.4918032786885246,0.3278688524590164,Does dissension and cohesion of majority party factor into minority strategy?,1
79,"No, the minority leader also has institutional obligations and responsibilities, such as consulting with the White House and promoting the party's agenda, in addition to advancing party objectives.",in consultation with other party colleagues,0.3735561370849609,2.761754274368286,0.2415773570537567,0.2285714285714286,0.1714285714285714,Does minority leader act solely to advance party objectives?,1
80,78,78 bathrooms,0.2899916172027588,1.0160138607025146,0.43885338306427,0.6666666666666666,0.6666666666666666,How many bathrooms does the palace have?,1
81,Inspecting their bombed home.,inspecting their bombed home,1.0311808586120603,1.116534948348999,0.9782441854476928,1.0,1.0,The King and Queen were filmed doing what after a bombing?,1
82,"Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.4658830165863037,1.8122544288635247,0.9872941970825196,1.0,1.0,Which Duchamp presentation was displayed in the 1912 Salon des Independants?,1
83,Issues and the party's public image.,"issues and assess the party's public image; they create ""theme teams"" to craft party messages",0.2626817226409912,1.2600126266479492,0.6366236805915833,0.6086956521739131,0.6086956521739131,What items are discussed at party retreats?,0
84,"Native cultures' art inspired Matisse, Picasso, and Gauguin, particularly African, Polynesian, Micronesian, and Native American art, around 1906.",stark power and simplicity,0.2628531455993652,2.9573757648468018,-0.0530141666531562,0.0909090909090909,0.0909090909090909,"What about the Native cultures art inspired Matisse, Picasso, and Gauguin?",0
85,"The Speaker, Majority Leader, and Minority Leader each name three Members to serve as Private Calendar objectors.",minority leader,0.3539142608642578,2.16052794456482,0.3782678246498108,0.2105263157894736,0.2105263157894736,Who may place legislation on a corrections calendar?,0
86,1911.,1911,0.2898008823394775,1.3669297695159912,0.9687958359718324,1.0,1.0,In what year did Eisenhower matriculate to West Point?,1
87,"The Grand Service was made for the Prince of Wales, later George IV.",the Prince of Wales,0.3143424987792969,1.827892541885376,0.5051443576812744,0.4705882352941176,0.4705882352941176,For whom was the Grand Service made?,1
88,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.3878347873687744,1.6982016563415527,0.6577671766281128,0.5714285714285715,0.5714285714285715,What were the titles of Delaunay's paintings in 1912? ,0
89,The 1844 Room.,1844 Room,0.4182140827178955,1.4637601375579834,0.9478841423988342,0.8,0.8,Which room is named for visit of Tsar Nicolas I of Russia?,1
90,The House is generally considered more partisan than the Senate.,more partisan nature of the House,0.3708226680755615,1.6657674312591553,0.7430585622787476,0.5,0.3749999999999999,Is the Senate or the House more partisan?,1
91,David Lloyd George.,David Lloyd George,0.4388222694396972,1.2859139442443848,0.9815050959587096,1.0,1.0,Which British Prime Minister recognized the Dominions' contributions in 1917?,1
92,William the Conqueror.,Geoffrey de Mandeville,0.5378108024597168,1.104057550430298,0.4124114513397217,0.0,0.0,Who gave the site to the monks of Westminster?,0
93,1913-14.,1913–14,0.3149738311767578,1.4532289505004885,0.9705308675765992,1.0,1.0,During what years did  Leger produce Contrasts of Forms? ,1
94,"Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon, and Pierre Reverdy.","Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon and Pierre Reverdy",0.3021280765533447,2.168970823287964,0.9850574731826782,1.0,1.0,Which poets are closely alligned with Cubism?,1
95,Eye Cross.,Eye Cross,0.3995704650878906,0.9621305465698242,0.972714364528656,1.0,1.0,Which village had fallen into decay but the 17th century?,1
96,2005,2005,0.3792719841003418,1.152726173400879,1.0,1.0,1.0,When was this type of hunting introduced?,1
97,"Christopher Green argued that Douglas Cooper's terms were ""later undermined by interpretations of the work of Picasso, Braque, Gris and Léger that stress iconographic and ideological questions rather than methods of representation.""","It is by no means clear, in any case",0.471076488494873,3.284717798233032,0.1016587913036346,0.0465116279069767,0.0465116279069767,What did Christopher Green say of the difference between traditional cubist and Salon Cubists?,0
98,The Manor of Ebury (also called Eia).,Manor of Ebury,0.280062198638916,1.3347971439361572,0.8945546746253967,0.6,0.6,What was the name of the manor that previously existed on the site?,1
99,Late Cubism took place from 1914 to 1921.,1914 to 1921,0.2982661724090576,1.8135693073272705,0.5464423894882202,0.5454545454545454,0.5454545454545454,From what years did Late Cubism take place? ,1
100,"No, employing a negative strategy carries risks and may not be effective if the minority party fails to offer policy alternatives that appeal to broad segments of the general public.","""going negative"" carries risks",0.4151263236999511,2.711648941040039,0.5745782852172852,0.1764705882352941,0.1764705882352941,Is it safe to employ negative strategy?,1
101,A sword.,a sword,0.5196268558502197,0.9711980819702148,0.9663410186767578,1.0,1.0,Knighthood is given by being dubbed with what object?,1
102,"No, the Speaker of the House typically does not participate in debate and rarely votes on the floor.","Typically, the Speaker does not participate in debate",0.26625657081604,2.125946521759033,0.7309784293174744,0.6153846153846153,0.5384615384615385,Does speaker of the House participate in dbate?,1
103,David Lloyd George.,David Lloyd George,0.2779605388641357,1.291466236114502,0.9815050959587096,1.0,1.0,Which British Prime Minister recognized the Dominions' contributions in 1917?,1
104,"The second phase of Cubism, known as Synthetic Cubism, remained vital until around 1919.",between 1917 and 1920,0.2830183506011963,1.81829571723938,0.2794021070003509,0.0,0.0,What was the second time period that a significant change began to happen in Cubism?,0
105,The Palace.,the Palace,0.4039039611816406,1.1566312313079834,0.97101092338562,1.0,1.0,What did Ray Holmes believe the German pilot was targeting?,1
106,The semi-state apartments.,semi-state apartments,0.3101992607116699,1.4214117527008057,0.95799058675766,0.8571428571428571,0.8571428571428571,What is the name of the slightly less luxurious staterooms located underneath the State Apartments?,1
107,Federalists and Democratic-Republicans.,(Federalists and Democratic-Republicans),0.2679576873779297,1.2300856113433838,0.964836359024048,1.0,1.0,"In early 19th century, what were 2 common parties?",1
108,"No, typically the Speaker of the House is considered the leader of the majority party, with the Majority Leader serving as second-in-command.",Majority Leaders have been more influential than the Speaker,0.3169634342193603,2.470418691635132,0.5814672708511353,0.2424242424242424,0.1212121212121212,Are snate majority leaders more influential than Speaker of the house??,0
109,Goring Great Garden.,Goring Great Garden,0.3039672374725342,1.341350793838501,0.9819589257240297,1.0,1.0,What was the name of Lord Goring Garden?,1
110,Coach horses.,horses,0.6168560981750488,1.0659301280975342,0.8238334655761719,0.6666666666666666,0.6666666666666666,"What enabled some tribes to expand territory, increase trade and capture more game?",1
111,King Charles I.,King Charles I,0.3162145614624023,1.019690990447998,0.9788752794265748,1.0,1.0,Which king fled to London leaving allowing the Royal family to keep it's freehold on the property?,1
112,Sir Charles Allom.,Sir Charles Allom,0.338836669921875,1.3478617668151855,0.9837779998779296,1.0,1.0,Which designer did Queen Mary work with to enhance the Centre Room?,1
113,1973,1973,0.4733412265777588,1.273315191268921,1.0,1.0,1.0,John Rhodes served as minority leader beginning in what year?,1
114,Futurism.,Futurist,0.2979512214660644,1.0430793762207031,0.8343220949172974,0.0,0.0,Which offshoot had little in common with Cubism?,1
115,The Marlborough House Set.,"""the Marlborough House Set""",0.4066743850708008,1.3985857963562012,0.938494086265564,1.0,1.0,Kind Edward VII and Queen Alexandra's friends were know as what?,1
116,1861.,1861,0.2650330066680908,1.3002021312713623,0.9636132717132568,1.0,1.0,What year did Tongzhi take power?,1
117,"Henri le Fauconnier, Guillaume Apollinaire, André Salmon, and other young artists.","Metzinger, Gleizes, Delaunay and Léger",0.3020589351654053,2.211381196975708,0.3173680007457733,0.1176470588235294,0.1176470588235294,Which four people usually met at Fauconnier's studio in 1910?,0
118,John Boehner.,John Boehner,0.4748072624206543,1.2730751037597656,0.9809682965278624,1.0,1.0,Since 1995 who is the only majority leader to become speaker?,1
119,Tsar Nicholas I of Russia.,Tsar Nicholas I of Russia,0.4723703861236572,1.517165184020996,0.9674249887466432,1.0,1.0,Who is the 1844 Room named after?,1
120,"The floor leader is instrumental in guiding legislation favored by his party through the House, or in resisting those programs of the other party that are considered undesirable by his own party.","guiding legislation favored by his party through the House, or in resisting those programs of the other party that are considered undesirable by his own party",0.3353962898254394,2.816638946533203,0.6238095760345459,0.896551724137931,0.896551724137931,In what role are the floor leader's instrumental for legislation?,1
121,The minority leader has informal ties with majority party leaders to learn about the schedule and other House matters.,majority party leaders,1.2294535636901855,2.1100833415985107,0.582000732421875,0.2727272727272727,0.2727272727272727,Who does minority leader have informal ties with for scheduling house matters?,1
122,Les Demoiselles d'Avignon,Les Arbres,0.4374384880065918,1.5586628913879397,0.5132922530174255,0.3333333333333333,0.3333333333333333,Which 1907 piece did Picasso present in the show that introduced Cubism to the USA? ,0
123,Two times.,two of these seven Congresses,0.305621862411499,1.2751789093017578,0.0859258472919464,0.2857142857142857,0.2857142857142857,From 1861 to 1875 how many times was Dmocratic minority speaker not nominated?,1
124,"The East Front of the palace, specifically the large East Front, facing The Mall, contains the balcony from which the royal family acknowledge the crowds on momentous occasions.",Centre Room,0.295130968093872,2.8281445503234863,0.3193902969360351,0.0,0.0,Which room feature the famous balcony?,0
125,"The overall party strategy for the minority leader is to employ various tactics to advance minority party objectives, including partisan opposition, promoting and publicizing the party's agenda, conferring with the White House, and providing campaign assistance.","develop a coordinated communications strategy, to share ideas and information, and to present a united front on issues",0.4622809886932373,3.314532518386841,0.3641698062419891,0.1818181818181818,0.1454545454545454,What is the overall party strategy for minority leader?,0
126,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.2765710353851318,1.52679181098938,0.9894362092018129,1.0,1.0,The artists of Passy included which two people?,1
127,Queen Mary.,Queen Mary,0.4177999496459961,1.3103752136230469,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
128,The minority leader is a member of the United States Capitol Preservation Commission and the House Office Building Commission.,House Office Building Commission; he or she is a member of the United States Capitol Preservation Commission,0.2526867389678955,2.117975234985352,0.7216606140136719,0.7777777777777778,0.5555555555555555,What 2 commissions is the minority leader a member of?,1
129,"Robert Michel served as the Minority Leader from 1981 to 1995, functioning as the ""point man"" for Republican presidents, particularly Ronald Reagan, and devising strategies to advance Republican goals in Congress.","point man"" for Republican presidents",0.2991442680358886,3.2097690105438232,0.5917619466781616,0.2777777777777777,0.2777777777777777,What was Robert Michel's role as minority leader?,1
130,Queen Mary.,Queen Mary,1.394989252090454,1.309316873550415,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
131,"According to Democratic rules for the 106th Congress, the minority leader may appoint the members of the Democratic Leadership Council.",Democratic Leadership Council,0.4846813678741455,2.308145999908448,0.5316941738128662,0.2608695652173913,0.2608695652173913,According to democratic rules of the 106th congress what leadership members do they appoint?,1
132,Guillaume Apollinaire.,Guillaume Apollinaire,0.6243386268615723,1.0979652404785156,0.9873360991477966,1.0,1.0,Which poet critic in 1911 with a group of poets accepted the term Cubism? ,1
133,Developing and promoting the party's agenda and neutralizing the opposition's arguments and proposals.,tradition and custom,0.5218827724456787,1.973230600357056,0.2089082449674606,0.1111111111111111,0.1111111111111111,What defines a large part of minority leader role?,0
134,Lavish costume balls.,lavish costume balls,0.2450940608978271,1.3430018424987793,0.9854355454444884,1.0,1.0,What type of balls did Queen Victoria hold?,1
135,"Jean Metzinger, Albert Gleizes, Robert Delaunay, and Henri Le Fauconnier.","Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.3277161121368408,2.191063642501831,0.9825546741485596,1.0,1.0,What other painters were not thought of as being as Cubist as Braque and Picasso?,1
136,The palace chapel.,the palace chapel,0.5866386890411377,1.273254156112671,0.9842407703399658,1.0,1.0,What was destroyed in 1940?,1
137,"Cézanne's later work, particularly his breaking of the painted surface into small multifaceted areas of paint and his simplification of natural forms into cylinders, spheres, and cones.",in the two distinct tendencies of Cézanne's later work,0.7445862293243408,3.04215145111084,0.6232085227966309,0.35,0.25,Besides Seurat where else are the beginnigs of Cubism found?,1
138,"The Ballroom, built in 1854, is the largest room in the palace, measuring 36.6 m (120 ft) long, 18 m (59 ft) wide and 13.5 m (44 ft) high.",Ballroom,0.292262315750122,3.259737730026245,0.5580615997314453,0.0625,0.0625,What is the largest room in the palace?,1
139,"No, according to Douglas Cooper, The Demoiselles is a major first step towards Cubism but not yet Cubist, and Picasso's Les Demoiselles d'Avignon is considered a proto-Cubist work.",although it was a major first step towards Cubism it is not yet Cubist.,0.406766414642334,3.343958616256714,0.6880532503128052,0.4444444444444444,0.4,Is it true that the first Cubist picture is The Demoiselles? ,1
140,Sir William Chambers designed the Gold State Coach in 1760.,Sir William Chambers,0.4844634532928467,1.7390546798706057,0.6220014691352844,0.4615384615384615,0.4615384615384615,Somerset House was designed by whom?,0
141,A discharge petition requires 218 signatures from members of the House of Representatives.,218,0.5479707717895508,1.575850009918213,0.3920205533504486,0.1428571428571428,0.1428571428571428,How many signatures are required on a discharge pertition?,1
142,The Democratic Congressional Campaign Committee.,Democratic Congressional Campaign Committee,1.1345102787017822,1.1680636405944824,0.9562698006629944,0.888888888888889,0.888888888888889,According to democratic rules of the 106th congress what campaign membership do they have?,1
143,775 rooms.,775 rooms,0.3744895458221435,1.3622796535491943,0.986620545387268,1.0,1.0,How many rooms does the palace have?,1
144,Strong party organization and professional politicians.,strong party organization and professional politicians,0.2291743755340576,1.244578838348389,0.9704119563102722,1.0,1.0,What party characteristics emerged in the house in late 19th century?,1
145,"Minority leaders must be prepared to debate on the floor, ad lib, no notes, on a moment's notice.",floor speeches and close debate on major issues before the House; they deliver addresses in diverse forums across the country,0.4677650928497314,2.2709641456604004,0.5439609289169312,0.2051282051282051,0.1538461538461538,What speaking obligations does minority leader have?,0
146,Almost 20 years.,20 years,0.6302814483642578,1.3671181201934814,0.8364406228065491,0.8,0.8,How long had Richard Gephart served in house prior to being elected to minority leader?,0
