idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,December 1969.,"December, 1969",0.643620491027832,0.6903648376464844,0.96211838722229,1.0,1.0,When was the Endangered Species Conservation Act passed?,1
20,The Tulsa Port of Catoosa in Oklahoma is the furthest-inland oceangoing port in the US.,Tulsa,0.2960257530212402,1.5920698642730713,0.4178298413753509,0.1176470588235294,0.1176470588235294,Where is the furthest-inland oceangoing port in the US?,1
21,The text does not mention Hitler postponing Operation Sea Lion. It mentions that the operation would have been a disaster with or without German air superiority due to the massive numerical superiority of British naval forces and the inherent weakness of the Kriegsmarine.,17 September,0.4304976463317871,2.998412847518921,0.1037896424531936,0.0,0.0,What day did Hitler postponed Operation Sea Lion?,0
22,"Sand Springs, Oklahoma.",Sand Springs,0.2351448535919189,0.9095797538757324,0.7793976068496704,0.8,0.8,Where is 'Discoveryland!'?,1
23,The Tulsa Shock.,Tulsa Shock,0.3270232677459717,0.6429362297058105,0.9471717476844788,0.8,0.8,What had Oklahoma's WNBA team been?,1
24,A landowner increased harvesting and shortened the age of trees to prevent them from becoming suitable habitat for the red-cockaded woodpecker.,increased harvesting and shortened the age at which he harvests his trees to ensure that they do not become old enough to become suitable habitat,0.3010485172271728,2.000760316848755,0.6845911741256714,0.4680851063829787,0.4680851063829787,How did a land owner impact the protected red-cockaded woodpecker species?,1
25,The Air Ministry planned to use Dowding's failures as a reason to attack his abilities and leadership.,attack him and his abilities,0.4249246120452881,1.6175150871276855,0.2422324120998382,0.3478260869565218,0.2608695652173913,What did the Air Ministry plan to do with his failures?,1
26,"Civilian housing and infrastructure, such as railways and ports.",commercial and domestic areas,0.2876913547515869,1.234943151473999,0.475654661655426,0.1538461538461538,0.1538461538461538,What was primarily damaged in the attacks?,1
27,Dutch.,Dutch,0.2834081649780273,0.7557179927825928,0.9625337719917296,1.0,1.0,What nationality was Jan Joosten van Lodensteijn?,1
28,"Over 2,600.","more than 2,600",4.429683208465576,0.7394847869873047,0.8845335245132446,0.5714285714285715,0.5714285714285715,How many performances of Oklahoma! was Ridge Bond in?,1
29,Over one million people.,over one million,0.3347547054290771,0.9015767574310304,0.8005800247192383,0.8571428571428571,0.8571428571428571,How many people attend the Tulsa State Fair each year?,1
30,The Luftwaffe failed to achieve air superiority over Britain and ultimately failed to break the British will to resist.,failed in precision attack,0.3071367740631103,1.7154629230499268,0.2503039240837097,0.0869565217391304,0.0869565217391304,What did the Luftwaffe fail?,0
31,Cotton-top tamarins.,cotton-top tamarin,0.3259406089782715,0.7427289485931396,0.934345543384552,1.0,1.0,The Center for Public Integrity found that 151 of what primate were moved from the New England Primate Research Center into exotic pet trade?,1
32,"The north, then redeploy southward again, waiting for the German invasion.",the north,0.4752316474914551,1.4267098903656006,0.5623800754547119,0.3076923076923077,0.3076923076923077,Where do some archaeologists speculate Sumerians originally moved from?,0
33,The Bristol Blenheim F.1 struggled to reach the speed of the German bombers.,struggled to reach the speed of the German bombers,0.3149251937866211,1.475459098815918,0.8104957938194275,0.782608695652174,0.782608695652174,How did the Bristol Blenheim F.1 compare to German aircraft speed?,1
34,Dr. Earl Baysinger.,Dr. Earl Baysinger,0.3961901664733886,0.787682294845581,0.986616849899292,1.0,1.0,Who was the core staffer to the legislation that worked for the EPA and continued to work in the Office of Endangered Species?,1
35,Spitfire Funds were used to build fighters.,to build fighters,0.43105149269104,1.0884594917297363,0.6384916305541992,0.6,0.6,What were Spitfire Funds used for?,1
36,The Royal Navy.,Royal,0.3219192028045654,0.8496768474578857,0.5828114748001099,0.5,0.5,Which Navy was assumed not to be able to operate under German air superiority?,1
37,The heavy fighting in the Battle of Britain.,the Battle of Britain,0.5291759967803955,1.0965979099273682,0.8887152671813965,0.6666666666666666,0.6666666666666666,What used most of Fighter Command's resources?,1
38,Interstate 44 in Oklahoma City.,Interstate 44,0.2522623538970947,0.9955570697784424,0.8033188581466675,0.5714285714285715,0.5714285714285715,What is the busiest highway in Oklahoma?,1
39,Jonathan Turner.,Jonathan Turner,0.2698278427124023,0.8024787902832031,0.9782313108444214,1.0,1.0,Who developed a comprehensive theory related to human emotional arousal?,1
40,Six species were delisted due to discoveries of new populations.,six,1.4037940502166748,1.0326004028320312,0.2478369027376175,0.1818181818181818,0.1818181818181818,How many periods of geology are within the Paleozoic era?,0
41,"The Forest Service, and either the FWS or the NMFS review exemption considerations before the Endangered Species Committee.","the Forest Service, and either the FWS or the NMFS",1.1833648681640625,1.7689166069030762,0.6559396386146545,0.7142857142857143,0.7142857142857143,Who reviews exemption considerations before the Endangered Species committee?,1
42,London.,London,0.8872718811035156,0.7580230236053467,0.9624133110046388,1.0,1.0,In what city did the US and Russia conduct nuclear talks in 1955?,1
43,"Land purchases, grant making, restoration, and establishment of reserves.","land purchases, grant making, restoration, and establishment of reserves",0.2786474227905273,1.2837932109832764,0.9814618229866028,1.0,1.0,What are some non-regulation actions that critical habitats encourage?,1
44,"Vietnamese, spoken by 11,330 people.",Vietnamese,0.377202033996582,1.141869306564331,0.6534312963485718,0.2857142857142857,0.2857142857142857,What is Oklahoma's fifth most popular language?,1
45,"Spiro, Oklahoma was named for the nearby Spiro Mounds, a Mississippian culture archaeological site.",Spiro Mounds,0.2653512954711914,1.5540456771850586,0.7132654190063477,0.25,0.25,"What was Spiro, Oklahoma named for?",1
46,Air superiority.,night missions and their disadvantages,0.2888984680175781,0.804659366607666,0.1805151104927063,0.0,0.0,What did the Air Force believe they could avoid if they carried out effective day missions?,0
47,"18,291 short tons (16,593 t) of bombs.","18,291 short tons",0.3211984634399414,1.3808488845825195,0.7595038414001465,0.6153846153846153,0.6153846153846153,The Luftwaffe dropped how many short tons of bombs?,1
48,There is no mention of a person named Peter Stahl in the provided context.,woke up to discover the entire crew asleep.,0.2989203929901123,1.4324631690979004,0.1011913791298866,0.0909090909090909,0.0909090909090909,What happened to Peter Stahl when he fell asleep flying?,0
49,Attacking land-based aircraft industries.,bombing land-based aircraft industries,0.5398209095001221,0.9920902252197266,0.8619271516799927,0.8000000000000002,0.8000000000000002,What was considered more important than the interdiction of sea communications?,1
50,The California gnatcatcher and the San Bruno elfin butterfly.,butterflies,0.3679780960083008,1.1321163177490234,0.6082902550697327,0.1999999999999999,0.1999999999999999,What type of animal was being protected in the area that received the first HCP?,0
51,1936,1900,0.2799029350280761,0.807152509689331,0.4916700422763824,0.0,0.0,When did the Boxers begin to kill missionaries and Chinese Christians?,0
52,"Pinyon pines, red cedar (junipers), and ponderosa pines.","pinyon pines, red cedar (junipers), and ponderosa pines",0.2358884811401367,1.318290948867798,0.9903354644775392,1.0,1.0,What types of trees grow near rivers in western Oklahoma?,1
53,Göring falsified or misinterpreted information to present an uncritical and overly optimistic view of the Luftwaffe's strength to Hitler.,misrepresent what information,0.3132302761077881,1.9480304718017576,0.4998059570789337,0.0833333333333333,0.0833333333333333,What did Goring do because of his fear of Hitler?,1
54,Oklahoma ranks 5th in production of wheat.,5th,0.3649799823760986,1.1378536224365234,0.3206982314586639,0.25,0.25,In what arrondissement is the Sorbonne library in Paris located?,0
55,They were poorly equipped and lacking in numbers.,poorly equipped and lacking in numbers,0.3521552085876465,1.0950171947479248,0.800829291343689,0.8571428571428571,0.8571428571428571,What was wrong with the anti aircraft units?,1
56,Oklahoma is the 27th-most agriculturally productive state in the US.,27th,0.254758358001709,1.3793554306030271,0.2022262811660766,0.1666666666666666,0.1666666666666666,How does Oklahoma rank among US states for agriculture?,1
57,The diencephalon.,the diencephalon,0.3911917209625244,0.950413942337036,0.9846814870834352,1.0,1.0,What is the thalamus a part of?,1
58,"57 ships were destroyed, sunk or damaged on May 8, 1941, amounting to 80,000 long tons (81,000 t).",57 ships,0.3085238933563232,2.241448879241944,0.538646399974823,0.1818181818181818,0.1818181818181818,"How many ships were destroyed on May 8, 1941?",1
59,Bard.,Papez,0.3371267318725586,0.7582724094390869,0.158287912607193,0.0,0.0,Who published a work in 1937 on the relationship between emotion and the limbic system?,0
60,"Londoners used the London Underground stations, Anderson shelters, and small brick surface shelters as bomb shelters.",Underground railway system,0.2771558761596679,1.6189661026000977,0.4014312624931335,0.1052631578947368,0.1052631578947368,What did Londoners use for bomb-shelters?,1
61,1890,1890,0.305173397064209,0.5920169353485107,1.0,1.0,1.0,When did Robert Louis Stevenson sail on the ship Janet Nicoll?,1
62,Anti-aircraft guns.,General Frederick Alfred Pile,0.2626216411590576,0.9052972793579102,0.0516692847013473,0.0,0.0,Who fired anti-defense rounds?,0
63,The Philbrook Museum of Tulsa is a fine art museum.,fine art,0.3820977210998535,1.232534408569336,0.4333075881004333,0.3333333333333333,0.3333333333333333,What kind of museum is the Philbrook?,1
64,Over 1.7 million.,1.7 million,0.258674144744873,0.995619773864746,0.904493808746338,0.8571428571428571,0.8571428571428571,How many Georgians speak Russian actively?,1
65,The Women's Voluntary Services for Civil Defence (WVS).,Women's Voluntary Services for Civil Defence,0.2785038948059082,1.25805401802063,0.8561624884605408,0.8750000000000001,0.8750000000000001,What group did Samuel Hoare set up in 1938?,1
66,"The whooping crane's historical range extended from central Canada to Mexico, and from Utah to the Atlantic coast.","central Canada South to Mexico, and from Utah to the Atlantic coast",0.3415117263793945,1.7182292938232422,0.5677210092544556,0.7096774193548387,0.7096774193548387,What was the historical range of the whooping crane?,1
67,Schadenfreude.,fear,0.2837262153625488,0.9003961086273193,0.3642103374004364,0.0,0.0,What emotion do political campaigns appeal to in regard to terrorism?,0
68,7,seven,0.7904632091522217,0.551276445388794,0.9258614778518676,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?,1
69,"A stimulus, such as a snake, triggers a physiological response, which is then interpreted as a particular emotion, such as fear.",stimulus,0.3294734954833984,1.6934537887573242,0.3693982362747192,0.0909090909090909,0.0909090909090909,"In this theory, what action evokes an emotion?",1
70,Land at night or in bad weather.,land at night or in bad weather,0.8670873641967773,1.0479557514190674,0.95235276222229,1.0,1.0,What did the Lorenz beam allow aircraft to do?,1
71,Semi-arid climate.,semi-arid,0.6613035202026367,0.6933736801147461,0.9252310991287231,0.8,0.8,What is Oklahoma's western climate type?,1
72,Almost six years.,almost six years,0.2532427310943603,0.8476095199584961,0.9606724977493286,1.0,1.0,How long were lights not allowed on after dark?,1
73,Incendiaries.,airborne search lights,0.4709701538085937,0.847980260848999,-0.0241134762763977,0.0,0.0,The bombers used what out of desperation?,0
74,The X-Gerät used a higher frequency (66–77 MHz) compared to Knickebein's 30–33 MHz.,British selective jamming was degrading the effectiveness of Y-Gerät,0.3603577613830566,2.0503437519073486,0.4332067966461181,0.2068965517241379,0.2068965517241379,Why was the X-Gerat frequencies used more?,0
75,Suicides and drunkenness.,suicides and drunkenness,0.2729673385620117,0.951467514038086,0.9646217823028564,1.0,1.0,What two things declined during the attacks in Britain?,1
76,Seed germination and dispersal needs.,seed germination and dispersal needs,0.3034982681274414,1.0459132194519043,0.9933865666389464,1.0,1.0,What is an example of a critical habitat consideration that would apply to plant wildlife?,1
77,"The mines dropped by the Luftwaffe damaged entire streets, earning them respect in Britain.",One-third of London's streets were impassable,0.4292256832122803,1.52606201171875,0.4211992025375366,0.0909090909090909,0.0909090909090909,What was the damage done to London's streets?,0
78,"The text does not mention the ""OKL"" being forced to improvise.",shortage of bombers,1.7752974033355713,1.2239139080047607,0.1006674319505691,0.0,0.0,Why was the OKL forced to improvise?,0
79,Approximately six years.,approximately six years,0.4651892185211181,0.8530995845794678,0.966960906982422,1.0,1.0,What is the average time of completion of an Endangered Species Recovery Plan?,1
80,Hitler threatened small nations into accepting German rule by threatening to use air bombardment.,air bombardment,0.3159236907958984,1.4317984580993652,0.509029746055603,0.25,0.25,How did Hitler threaten small nations into accepting German rule?,1
81,I don't have information about the New England Primate Research Center's affiliation with a school.,Harvard,0.3583967685699463,1.361927509307861,0.3309528827667236,0.0,0.0,What university was Landis Gores associated with?,0
82,More than 25.,more than 25,0.3008780479431152,0.8990747928619385,0.9702200889587402,1.0,1.0,How many Native American languages are used in Oklahoma?,1
83,Meacon system.,Meacon,0.2577111721038818,0.8616759777069092,0.8037046790122986,0.6666666666666666,0.6666666666666666,What system used a separate locations for a receiver and a directional aerial?,1
84,1940.,the moment was right,0.3129706382751465,0.8539144992828369,0.168387085199356,0.0,0.0,In 1939 Hitler said bombing of Britain would begin when?,0
85,"Hitler hoped the bombing of Allies would cause a collapse of morale, leading to a collapse of production and civil life.",policy of moderation,0.4431631565093994,1.761216640472412,0.1405695676803589,0.0833333333333333,0.0833333333333333,What policy did Hitler hope the bombing of Allies would cause? ,0
86,Shyness.,shyness,0.3506097793579101,0.8616001605987549,0.934301495552063,1.0,1.0,"Along with behavioral inhibition, research on what trait resulted in support for the Action Tendency Model?",1
87,County and municipal governments can hold elections in Oklahoma.,Both county and municipal governments,0.2653107643127441,0.92480206489563,0.534724235534668,0.5714285714285714,0.5714285714285714,Who can hold elections in Oklahoma?,1
88,Night fighting.,daylight fighter defences,0.6237514019012451,0.8059287071228027,0.5144226551055908,0.0,0.0,What did the RAF put most of their resources into?,0
89,"The Endangered Species Act (ESA) allows for the exploitation of interstate commerce regulations through the issuance of Incidental Take Permits (ITPs) and Habitat Conservation Plans (HCPs), which provide exemptions and permits for economic development that may harm listed species.",the ESA allows listed species to be shipped across state lines as long as they are not sold,0.3811342716217041,2.946229219436645,0.5151403546333313,0.175438596491228,0.175438596491228,What allows exploitation of interstate commerce regulations?,-1
90,17 °F (-8 °C),17 °F,0.3253407478332519,0.8862302303314209,0.8858330249786377,0.6666666666666666,0.6666666666666666,What is Oklahoma's record low temperature for Nov 11?,1
91,"120 °F (49 °C) on June 27, 1994, at Tipton.",120 °F,0.2443122863769531,1.766747236251831,0.6584382057189941,0.3333333333333333,0.3333333333333333,What was Oklahoma's record high temperature?,1
92,247,247,0.3050615787506103,0.7565109729766846,1.0,1.0,1.0,How many Air Fleet 3 attacked that night?,1
93,Boiler fire.,boiler,0.3978493213653564,0.8028843402862549,0.8242340087890625,0.6666666666666666,0.6666666666666666,"Two tanks one of oil, one of water fed what kind of fire?",1
94,Unternehmen Seelöwe (Operation Sea Lion),Operation Sea Lion,0.2558131217956543,1.1442391872406006,0.7129016518592834,0.6666666666666666,0.6666666666666666,What was the name of the Luftwaffe plan to invade Britain?,1
95,Goffman.,Goffman,0.3454959392547607,0.8530545234680176,0.9699109792709352,1.0,1.0,"In addition to Durkheim, whose work influenced the development of interaction ritual theory?",1
96,"Perverse incentives, such as ""Shoot, Shovel and Shut-Up"", where landowners destroy habitats to avoid losing land due to endangered species presence.",habitat destruction,0.3535563945770263,1.941499948501587,0.5464268326759338,0.0833333333333333,0.0833333333333333,What was concluded to be the biggest threat to the listed species?,0
97,Rumors spread that Jews were securing the best shelters through underhanded methods.,secured the best shelters via underhanded methods,0.3909752368927002,1.4104394912719729,0.6122081279754639,0.631578947368421,0.631578947368421,What was one the rumors that Jews were doing in regard to shelters?,1
98,1939.,1939,0.4452486038208008,0.8550641536712646,0.9678189158439636,1.0,1.0,When did World War II start?,1
99,The text does not mention who was in command of the Luftflotte 2.,Kesselring,0.7949013710021973,1.4743375778198242,0.0015899348072707,0.0,0.0,Who was in command of the Luftflotte 2?,0
100,Canteen trains.,canteen,0.2859134674072265,0.8748254776000977,0.7803215980529785,0.6666666666666666,0.6666666666666666,What kind of trains provided food in the shelters?,1
101,Tulsa.,Tulsa,0.3530957698822021,0.5448882579803467,0.962805986404419,1.0,1.0,Where is the furthest-inland oceangoing port in the US?,1
102,Ridge Bond.,Ridge Bond,0.4603753089904785,0.5990612506866455,0.9341030716896056,1.0,1.0,Who starred in the Broadway production of 'Oklahoma!'?,1
103,"9,000 short tons (8,200 t) of bombs were dropped in October.","9,000",0.4981894493103027,1.576364278793335,0.2897852063179016,0.2666666666666667,0.2666666666666667,How many bombs had been dropped?,0
104,The Knickebein.,Knickebein,0.5486836433410645,1.0035274028778076,0.9252749085426332,0.6666666666666666,0.6666666666666666,In 1940 a German prisoner overheard boasting that the British would never find what system?,1
105,A major headache.,a major headache,0.4443767070770263,0.8553471565246582,0.9642231464385986,1.0,1.0,"What did Thornton compare the scientific and legal advances to, from the viewpoint of the development community?",1
106,Four.,Four,5.206221342086792,0.6363401412963867,0.943260371685028,1.0,1.0,How many days after the attack on Pearl Harbor did Germany wait to declare war on the United States?,1
107,The Ozark Plateau.,Ozark Plateau,0.3534884452819824,0.7390377521514893,0.9601967334747314,0.8,0.8,What plateau is Oklahoma near?,1
108,Inside homes.,inside homes,0.3840773105621338,0.7742607593536377,0.9716264009475708,1.0,1.0,Where could the Morrison shelters be used?,1
109,28 species had been delisted due to recovery as of September 2012.,twenty-eight,0.3526887893676758,1.4792790412902832,0.1875959038734436,0.0,0.0,"As of September 2012, how many species had been delisted due to recovery?",1
110,2015.,2015,0.3206124305725097,0.637213945388794,0.957895576953888,1.0,1.0,What year did Greece fall back into recession?,1
111,Falling shell fragments.,falling shell fragments,0.4921653270721435,0.8497514724731445,0.9436036348342896,1.0,1.0,What is believed to have caused many civilian casualties from anti-aircraft guns?,1
112,Emotion.,gender,0.4242556095123291,0.8077278137207031,0.312476634979248,0.0,0.0,What do polytheistic religions assign to their gods?,0
113,Liverpool.,Liverpool,0.3807325363159179,0.7558071613311768,0.959426999092102,1.0,1.0,Which team received special dispensation from the UEFA in 2005 so they could enter the Champions League?,1
114,6.9%,6.9 percent,0.2995419502258301,0.9017350673675536,0.969868779182434,0.8,0.8,How much did Oklahoma's population decline from 1930 to 1950?,1
115,"The primary strategy for Bomber Command offensives was to achieve victory through the destruction of civilian will, communications, and industry.","to destroy the German industrial base (economic warfare), and in doing so reduce morale",0.3059113025665283,1.902341365814209,0.4814057946205139,0.2352941176470588,0.1764705882352941,What was the primary strategy for Bomber Command offensives?,-1
116,80% or more.,80% or more,0.5954265594482422,0.9467525482177734,0.9701226353645324,1.0,1.0,What percent of Cherokee people are desired to be fluent in Cherokee?,1
117,President Richard Nixon.,the 93rd United States Congress,0.8945531845092773,0.6424648761749268,0.3463101685047149,0.0,0.0,What Congress called for the drafting of the Endangered Species Act of 1973?,0
118,"Karl Dönitz, the commander-in-chief of the Kriegsmarine.",the Kriegsmarine,0.4769012928009033,1.378795146942139,0.6269835233688354,0.3333333333333333,0.3333333333333333,Who did Goring refuse to work with in 1940 and 1941?,1
119,About one tornado per hour.,one tornado per hour,0.2857632637023926,0.9493093490600586,0.9259800910949708,0.888888888888889,0.888888888888889,How fast did the 1912 tornado outbreak make tornadoes?,1
120,The James-Lange theory.,the James–Lange theory,0.3838918209075928,0.947129726409912,0.9785431027412416,1.0,1.0,What was the name of the theory that Lange and James developed independently?,1
121,A rise in heart rate.,changes in pulse rate,0.5240399837493896,0.944521188735962,0.657094419002533,0.4444444444444445,0.4444444444444445,"Aside from increased perspiration, what is a physiological change related to emotions?",1
122,Oklahoma City.,Oklahoma City,0.4122447967529297,0.5892047882080078,0.964512825012207,1.0,1.0,What is Oklahoma's largest city?,1
123,Independent strategic air offensives.,independent strategic air offensives,0.2558989524841308,0.991335391998291,0.9907374382019044,1.0,1.0,What did the Air Academies not focus on?,0
124,The English Channel.,English,0.455357551574707,0.8529667854309082,0.5407452583312988,0.5,0.5,What secondary language do educated people in Kathmandu speak?,0
125,Passive sensors.,passive sensors,0.2577347755432129,0.8047914505004883,0.9502034783363342,1.0,1.0,"In affective computing, what devices are used to collect data about the physical state of a user?",1
126,Appraisal processes drive the other components processing model processes.,appraisal,0.470381498336792,1.1884920597076416,0.5947494506835938,0.1999999999999999,0.1999999999999999,What processes drive the other components processing model processes?,1
127,The critical lesson Air Staff ignored was the need to prepare for night defences.,"Targeting German morale, as Bomber Command would do, was no more successful.",0.2312345504760742,1.4332072734832764,0.3201855421066284,0.0769230769230769,0.0769230769230769,What was the critical lesson Air Staff ignored?,0
128,Gahnawiyoˀgeh,Gahnawiyoˀgeh,0.4305901527404785,0.7784619331359863,1.0000001192092896,1.0,1.0,What is the Cayuga name for Oklahoma?,1
129,"I couldn't find any information on who Beal wrote ""Reflections on Affective Events Theory"" with.",Howard M. Weiss,0.3167750835418701,1.7085561752319336,0.2377277463674545,0.0,0.0,"Who did Beal write ""Reflections on Affective Events Theory"" with?",0
130,Wales.,Wales,0.3058860301971435,0.7320024967193604,0.9521369934082032,1.0,1.0,"Where did 150,000 migrate during the Munich crisis?",1
131,Emotion.,affective states,0.4263954162597656,0.8075377941131592,0.4583824574947357,0.0,0.0,"What category is defined to contain pleasure, pain, motivation, moods and dispositions?",0
132,300,300,0.4196341037750244,0.7591207027435303,1.0,1.0,1.0,Kathmandu valley is home to about how many Baha'i?,1
133,50 million.,50 million,0.3580739498138428,0.8503384590148926,0.9733548164367676,1.0,1.0,How many gas mask were issued before the war?,1
134,Scheff developed a micro sociological theory of the social bond.,Scheff,0.397979736328125,1.2762882709503174,0.5029979348182678,0.1818181818181818,0.1818181818181818,Who developed the social bond theory?,1
135,Sadness.,fear,0.3225247859954834,0.4446759223937988,0.2133476436138153,0.0,0.0,What emotion do political campaigns appeal to in regard to terrorism?,0
136,Dr. Russell E. Train.,Dr. Russell E. Train,0.3298678398132324,0.7849547863006592,0.9881362318992616,1.0,1.0,Who led the team of lawyers and scientists who crafted the Endangered Species Act of 1973?,1
137,"Blanchard (172.4%), Elgin (78.2%), Jenks (77.0%), Piedmont (56.7%), Bixby (56.6%), and Owasso (56.3%).",south Wales and Gloucester,0.4147849082946777,2.637160539627075,0.2694592475891113,0.0869565217391304,0.0869565217391304,What locations saw an increase in populations?,0
138,An Arctic cold front slammed across the state.,an Arctic cold front,0.2629292011260986,1.1053478717803955,0.7867372035980225,0.6666666666666666,0.6666666666666666,"What caused Oklahoma's temperature to plummet 66 degrees on Nov 11, 1911?",1
139,Passions.,passions,0.3745985031127929,0.5976393222808838,0.9689327478408812,1.0,1.0,What did the Aristotelians call emotions?,1
140,Waning.,waning,0.410527229309082,0.8012044429779053,0.9353664517402648,1.0,1.0,Lord Beaverbrook and Churchill's support of Dowding was what?,1
141,The Ozark and Ouachita Mountains are in the US Interior Highlands.,the Ozark and Ouachita Mountains,0.3414018154144287,1.3769233226776123,0.8226868510246277,0.625,0.625,Which of Oklahoma's mountain ranges are in the US Interior Highlands?,1
142,Dropping their bombs.,dropping their bombs,0.3366978168487549,0.90440034866333,0.9625411033630372,1.0,1.0,The Germans flew along one beam until they picked up the second beam the sound telling them when to start doing what?,1
143,Will Rogers World Airport in Oklahoma City.,Will Rogers World Airport,0.4610810279846191,0.9116337299346924,0.8624793887138367,0.7272727272727273,0.7272727272727273,What is the largest commercial airport in Oklahoma?,1
144,The Luftwaffe believed air power alone would not be decisive.,Luftwaffe,0.7814233303070068,1.2869105339050293,0.5166022777557373,0.1818181818181818,0.1818181818181818,Who believe air power alone would not be decisive?,1
145,"$500,000.","$500,000",0.4637658596038818,0.9020063877105712,0.9645438194274902,1.0,1.0,Costs over what balance lead to the Secretary of the Treasury depositing money into the cooperative endangered species conservation fund?,1
146,Two.,Oklahoma,0.3485250473022461,0.6287360191345215,0.194441333413124,0.0,0.0,Where do the Lenape reside today?,0
147,2.1 to 2.2 miles.,2.1 to 2.2 miles,0.2523863315582275,1.1925837993621826,0.9854875206947328,1.0,1.0,How far out of alignment is Oklahoma's western edge from Texas's border?,1
148,The semi-arid zone begins in the high plains of the Panhandle and other western areas from about Lawton westward.,Lawton,0.3495280742645263,1.858675479888916,0.2025950103998184,0.0952380952380952,0.0952380952380952,Where in Oklahoma does the semi-arid zone begin?,1
149,"The Blitz lasted for 8 months, from September 1940 to May 1941.",267 days,0.7393889427185059,1.5763282775878906,0.255268931388855,0.0,0.0,How many days did the aerial raids on Great Britain last?,0
150,Oklahoma ranks fifth in crude oil reserves.,fifth,0.7182683944702148,1.0438528060913086,0.3075014352798462,0.25,0.25,Where is Paris ranked in the EU by largest municipality?,0
151,There is no mention of a person from the Soviet Union in the provided context.,Joseph Stalin,0.5464038848876953,1.4284868240356443,0.4614435136318207,0.0,0.0,What world leader died in March of 1953?,0
152,There is no mention of Ju 87 Stuka dive-bombers and Jabos in the provided text.,50,0.4446351528167724,1.7136292457580566,0.0885504782199859,0.0,0.0,How many temples are present in Kathmandu's Durbar Square?,0
