idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
78,"Yes, the dissension and cohesion of the majority party can significantly impact the minority leader's strategy, providing more opportunities for the minority party to achieve its priorities when the majority party is divided.",may provide the minority leader with greater opportunities to achieve his or her priorities than if the majority party exhibited high degrees of party cohesion,0.0008361339569091,1.7158000469207764,0.8147182464599609,0.4745762711864407,0.3389830508474576,Does dissension and cohesion of majority party factor into minority strategy?,1
79,"No, minority leaders also confer with the White House, provide campaign assistance, and devise minority party strategies.",in consultation with other party colleagues,0.0008571147918701,1.0882353782653809,0.2132322490215301,0.1739130434782609,0.1739130434782609,Does minority leader act solely to advance party objectives?,1
80,78,78 bathrooms,0.0008182525634765,0.4034302234649658,0.43885338306427,0.6666666666666666,0.6666666666666666,How many bathrooms does the palace have?,1
81,Inspecting their bombed home.,inspecting their bombed home,0.0008149147033691,0.5132763385772705,0.9782441854476928,1.0,1.0,The King and Queen were filmed doing what after a bombing?,1
82,"Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.0008399486541748,0.8271491527557373,0.9872941970825196,1.0,1.0,Which Duchamp presentation was displayed in the 1912 Salon des Independants?,1
83,Issues and the party's public image.,"issues and assess the party's public image; they create ""theme teams"" to craft party messages",0.0008296966552734,0.6186888217926025,0.6366236805915833,0.6086956521739131,0.6086956521739131,What items are discussed at party retreats?,0
84,"African, Polynesian, Micronesian, and Native American art inspired Matisse, Picasso, and Gauguin.",stark power and simplicity,0.0008258819580078,1.2982351779937744,0.0084854960441589,0.125,0.125,"What about the Native cultures art inspired Matisse, Picasso, and Gauguin?",0
85,"The Speaker, after consultation with the minority leader, may place legislation on the Corrections Calendar.",minority leader,0.0008306503295898,1.010505437850952,0.2735800147056579,0.2352941176470588,0.2352941176470588,Who may place legislation on a corrections calendar?,0
86,1911.,1911,0.0008275508880615,0.4956991672515869,0.9687958359718324,1.0,1.0,In what year did Eisenhower matriculate to West Point?,1
87,"The Grand Service was made for the Prince of Wales, later George IV.",the Prince of Wales,0.0008046627044677,0.8809418678283691,0.5051443576812744,0.4705882352941176,0.4705882352941176,For whom was the Grand Service made?,1
88,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.0008184909820556,0.7510569095611572,0.6577671766281128,0.5714285714285715,0.5714285714285715,What were the titles of Delaunay's paintings in 1912? ,0
89,The 1844 Room.,1844 Room,0.0008251667022705,0.5714304447174072,0.9478841423988342,0.8,0.8,Which room is named for visit of Tsar Nicolas I of Russia?,1
90,The House is more partisan.,more partisan nature of the House,0.0008230209350585,0.5481100082397461,0.9242168068885804,0.7272727272727272,0.3636363636363636,Is the Senate or the House more partisan?,1
91,David Lloyd George.,David Lloyd George,0.0008339881896972,0.4807684421539306,0.9815050959587096,1.0,1.0,Which British Prime Minister recognized the Dominions' contributions in 1917?,1
92,Geoffrey de Mandeville.,Geoffrey de Mandeville,0.0008161067962646,0.5703225135803223,0.9874058961868286,1.0,1.0,Who gave the site to the monks of Westminster?,1
93,1913-14.,1913–14,0.0008347034454345,0.5704395771026611,0.9705308675765992,1.0,1.0,During what years did  Leger produce Contrasts of Forms? ,1
94,"Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon, and Pierre Reverdy.","Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon and Pierre Reverdy",0.0008130073547363,1.378098964691162,0.9850574731826782,1.0,1.0,Which poets are closely alligned with Cubism?,1
95,Eye Cross.,Eye Cross,0.0008132457733154,0.4587159156799316,0.972714364528656,1.0,1.0,Which village had fallen into decay but the 17th century?,1
96,2005,2005,0.0007987022399902,0.368837833404541,1.0,1.0,1.0,When was this type of hunting introduced?,1
97,"Christopher Green said that it's unclear how much Salon Cubists depended on Picasso and Braque for their techniques, and they could have developed them independently, guided by their own understanding of Cézanne.","It is by no means clear, in any case",0.000840425491333,1.834679365158081,0.050897542387247,0.0930232558139534,0.0930232558139534,What did Christopher Green say of the difference between traditional cubist and Salon Cubists?,0
98,The Manor of Ebury (also called Eia).,Manor of Ebury,0.0008108615875244,0.755406379699707,0.8945546746253967,0.6,0.6,What was the name of the manor that previously existed on the site?,1
99,"Late Cubism is not explicitly mentioned in the text, but the historical study of Cubism began in the late 1920s, and the terms ""analytical"" and ""synthetic"" emerged in the mid-1930s.",1914 to 1921,0.000833511352539,2.0690619945526123,0.1750805526971817,0.0,0.0,From what years did Late Cubism take place? ,0
100,"No, employing a negative strategy carries risks and may not be effective if the minority party fails to offer policy alternatives that appeal to the general public.","""going negative"" carries risks",0.0008213520050048,1.3866097927093506,0.5715905427932739,0.1935483870967741,0.1935483870967741,Is it safe to employ negative strategy?,1
101,A sword.,a sword,0.0008342266082763,0.437924861907959,0.9663410186767578,1.0,1.0,Knighthood is given by being dubbed with what object?,1
102,"No, the Speaker of the House typically does not participate in debate and rarely votes on the floor.","Typically, the Speaker does not participate in debate",0.0008087158203125,1.0631475448608398,0.7309784293174744,0.6153846153846153,0.5384615384615385,Does speaker of the House participate in dbate?,1
103,David Lloyd George.,David Lloyd George,0.0008273124694824,0.4975805282592773,0.9815050959587096,1.0,1.0,Which British Prime Minister recognized the Dominions' contributions in 1917?,1
104,"1909-1914, known as ""High Cubism"".",between 1917 and 1920,0.0008540153503417,0.834998369216919,0.389843225479126,0.0,0.0,What was the second time period that a significant change began to happen in Cubism?,0
105,The Palace.,the Palace,0.0008151531219482,0.3689229488372803,0.97101092338562,1.0,1.0,What did Ray Holmes believe the German pilot was targeting?,1
106,The semi-state apartments.,semi-state apartments,0.0008361339569091,0.5397031307220459,0.95799058675766,0.8571428571428571,0.8571428571428571,What is the name of the slightly less luxurious staterooms located underneath the State Apartments?,1
107,"There is no information about parties in the given context. The text mentions the House of Commons and the parties in the US Congress, but not in the context of early 19th century.",(Federalists and Democratic-Republicans),0.0008275508880615,1.7422535419464111,0.3601951897144317,0.054054054054054,0.054054054054054,"In early 19th century, what were 2 common parties?",0
108,"No, typically the Speaker of the House is more influential than the Senate Majority Leader.",Majority Leaders have been more influential than the Speaker,0.0008771419525146,0.950226068496704,0.7038676738739014,0.5833333333333334,0.3333333333333333,Are snate majority leaders more influential than Speaker of the house??,0
109,Goring Great Garden.,Goring Great Garden,0.0007917881011962,0.5337271690368652,0.9819589257240297,1.0,1.0,What was the name of Lord Goring Garden?,1
110,Coach horses.,horses,0.0008273124694824,0.4376323223114013,0.8238334655761719,0.6666666666666666,0.6666666666666666,"What enabled some tribes to expand territory, increase trade and capture more game?",1
111,King Charles I.,King Charles I,0.0008487701416015,0.4982101917266845,0.9788752794265748,1.0,1.0,Which king fled to London leaving allowing the Royal family to keep it's freehold on the property?,1
112,Sir Charles Allom.,Sir Charles Allom,0.0008409023284912,0.5361485481262207,0.9837779998779296,1.0,1.0,Which designer did Queen Mary work with to enhance the Centre Room?,1
113,1973.,1973,0.0008065700531005,0.4773738384246826,0.9672453999519348,1.0,1.0,John Rhodes served as minority leader beginning in what year?,1
114,Futurism.,Futurist,0.0008215904235839,0.4960110187530517,0.8343220949172974,0.0,0.0,Which offshoot had little in common with Cubism?,1
115,The Marlborough House Set.,"""the Marlborough House Set""",0.0008373260498046,0.5481414794921875,0.938494086265564,1.0,1.0,Kind Edward VII and Queen Alexandra's friends were know as what?,1
116,1861.,1861,0.0008161067962646,0.4980404376983642,0.9636132717132568,1.0,1.0,What year did Tongzhi take power?,1
117,"Metzinger, Gleizes, Delaunay, and Léger.","Metzinger, Gleizes, Delaunay and Léger",0.0008206367492675,0.9517347812652588,0.959603786468506,1.0,1.0,Which four people usually met at Fauconnier's studio in 1910?,1
118,John Boehner.,John Boehner,0.000842809677124,0.4365274906158447,0.9809682965278624,1.0,1.0,Since 1995 who is the only majority leader to become speaker?,1
119,Tsar Nicholas I of Russia.,Tsar Nicholas I of Russia,0.0008037090301513,0.6096394062042236,0.9674249887466432,1.0,1.0,Who is the 1844 Room named after?,1
120,"The floor leader is instrumental in guiding legislation favored by their party through the House, or in resisting those programs of the other party that are considered undesirable by their own party.","guiding legislation favored by his party through the House, or in resisting those programs of the other party that are considered undesirable by his own party",0.0008344650268554,1.5823931694030762,0.5627503395080566,0.8275862068965517,0.8275862068965517,In what role are the floor leader's instrumental for legislation?,1
121,Majority party leaders.,majority party leaders,0.000842809677124,0.474114179611206,0.9664141535758972,1.0,1.0,Who does minority leader have informal ties with for scheduling house matters?,1
122,Les Arbres (1907),Les Arbres,0.0008432865142822,0.606823205947876,0.7905901074409485,0.8,0.8,Which 1907 piece did Picasso present in the show that introduced Cubism to the USA? ,1
123,2,two of these seven Congresses,0.0008423328399658,0.4055602550506592,0.2688420414924621,0.0,0.0,From 1861 to 1875 how many times was Dmocratic minority speaker not nominated?,1
124,The Centre Room.,Centre Room,0.0008223056793212,0.5009152889251709,0.9501157999038696,0.8,0.8,Which room feature the famous balcony?,1
125,"The overall party strategy for a minority leader is to develop and promote the party's agenda, neutralize the opposition's arguments, and present a united front on issues.","develop a coordinated communications strategy, to share ideas and information, and to present a united front on issues",0.0008318424224853,1.5314102172851562,0.4309850037097931,0.5106382978723404,0.4255319148936171,What is the overall party strategy for minority leader?,0
126,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.0008141994476318,0.6603586673736572,0.9894362092018129,1.0,1.0,The artists of Passy included which two people?,1
127,Queen Mary.,Queen Mary,0.0008230209350585,0.4599401950836181,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
128,The minority leader is a member of the House Office Building Commission and the United States Capitol Preservation Commission.,House Office Building Commission; he or she is a member of the United States Capitol Preservation Commission,0.0008373260498046,1.0638799667358398,0.7209510207176208,0.7777777777777778,0.5555555555555555,What 2 commissions is the minority leader a member of?,1
129,"Robert Michel functioned as the ""point man"" for Republican presidents, particularly Ronald Reagan, and was effective in wooing ""Reagan Democrats"" to support the Administration's legislative initiatives.","point man"" for Republican presidents",0.0008251667022705,1.664961338043213,0.6910417079925537,0.3125,0.3125,What was Robert Michel's role as minority leader?,1
130,Queen Mary.,Queen Mary,0.0008020401000976,0.4588890075683594,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
131,The Democratic Congressional Campaign Committee.,Democratic Leadership Council,0.000838279724121,0.5743858814239502,0.5121039748191833,0.25,0.25,According to democratic rules of the 106th congress what leadership members do they appoint?,0
132,Guillaume Apollinaire.,Guillaume Apollinaire,0.0008370876312255,0.5183231830596924,0.9873360991477966,1.0,1.0,Which poet critic in 1911 with a group of poets accepted the term Cubism? ,1
133,Tradition and custom.,tradition and custom,0.0008430480957031,0.4969925880432129,0.9657902121543884,1.0,1.0,What defines a large part of minority leader role?,1
134,Lavish costume balls.,lavish costume balls,0.0008149147033691,0.534677267074585,0.9854355454444884,1.0,1.0,What type of balls did Queen Victoria hold?,1
135,"Francis Picabia, Louis Marcoussis, Roger de La Fresnaye, František Kupka, Diego Rivera, Léopold Survage, Auguste Herbin, André Lhote, Gino Severini, María Blanchard, and Georges Valmier.","Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.0008621215820312,2.412292003631592,0.5439640879631042,0.0526315789473684,0.0526315789473684,What other painters were not thought of as being as Cubist as Braque and Picasso?,0
136,The palace chapel.,the palace chapel,0.000767707824707,0.4375240802764892,0.9842407703399658,1.0,1.0,What was destroyed in 1940?,1
137,"Cézanne's later work, particularly his breaking of the painted surface into small multifaceted areas of paint and his simplification of natural forms into geometric shapes.",in the two distinct tendencies of Cézanne's later work,0.0008103847503662,1.5306379795074463,0.612847089767456,0.368421052631579,0.2631578947368421,Besides Seurat where else are the beginnigs of Cubism found?,1
138,The Ballroom.,Ballroom,0.0008108615875244,0.47918701171875,0.903744101524353,0.6666666666666666,0.6666666666666666,What is the largest room in the palace?,1
139,"No, according to art historian Douglas Cooper, The Demoiselles is not yet Cubist, but a major step towards it.",although it was a major first step towards Cubism it is not yet Cubist.,0.0008132457733154,1.2874987125396729,0.7102463841438293,0.5454545454545454,0.303030303030303,Is it true that the first Cubist picture is The Demoiselles? ,1
140,Sir William Chambers.,Sir William Chambers,0.0008609294891357,0.4737930297851562,0.9783315658569336,1.0,1.0,Somerset House was designed by whom?,1
141,218 signatures.,218,0.0008282661437988,0.4802620410919189,0.6361640095710754,0.6666666666666666,0.6666666666666666,How many signatures are required on a discharge pertition?,1
142,The Democratic Congressional Campaign Committee.,Democratic Congressional Campaign Committee,0.0008490085601806,0.5719876289367676,0.9562698006629944,0.888888888888889,0.888888888888889,According to democratic rules of the 106th congress what campaign membership do they have?,1
143,Over 800.,775 rooms,0.0008165836334228,0.4968397617340088,0.3752076029777527,0.0,0.0,How many rooms does the palace have?,0
144,"Strong party organization, professional politicians, and high levels of party voting.",strong party organization and professional politicians,0.0008518695831298,0.8484892845153809,0.8501975536346436,0.7058823529411764,0.5882352941176471,What party characteristics emerged in the house in late 19th century?,0
145,Minority leaders travel around the country to speak on behalf of party candidates.,floor speeches and close debate on major issues before the House; they deliver addresses in diverse forums across the country,0.0008349418640136,0.8447475433349609,0.4335754513740539,0.1818181818181818,0.1212121212121212,What speaking obligations does minority leader have?,0
146,Almost 20 years.,20 years,0.0008447170257568,0.5107245445251465,0.8364406228065491,0.8,0.8,How long had Richard Gephart served in house prior to being elected to minority leader?,1
147,"Keifer was discredited and became an empty leader because he arbitrarily handed out jobs to his relatives at handsome salaries while Speaker, leading to his loss of support from his party associates.","arbitrarily handed out ""choice jobs to close relatives ... all at handsome salaries.",0.0008187294006347,1.6342058181762695,0.3705717325210571,0.4090909090909091,0.4090909090909091,Why was Keifer discredited/empty leader?,1
148,Neo-Impressionism and Les Nabis.,Les Nabis and the Symbolists,0.0008509159088134,0.665930986404419,0.7022715210914612,0.6,0.4000000000000001,Which impressionist movements were also influenced by Cubism?,0
149,The Battle of Britain Day.,the Battle of Britain Day,0.0007882118225097,0.4760024547576904,0.984315037727356,1.0,1.0,"What is September 15, 1940 known as?",1
150,Thomas Reed.,"Thomas Reed,",0.0008478164672851,0.4603354930877685,0.9767451882362366,1.0,1.0,"Although Keifer held minority leader role, who was actual gloof leader?",1
