idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
50,"The ability of invertebrate species, like insects, to feel pain and suffering is unclear.",unclear,0.000629186630249,0.8669276237487793,0.1367156356573104,0.1333333333333333,0.1333333333333333,Can classification be helpful in determining differences between distinct species?,0
51,2002.,2002,0.0007300376892089,0.2988278865814209,0.9519264101982116,1.0,1.0,When did Sheptycki write about police cooperation?,1
52,Gridlock.,judicial literature,0.000629186630249,0.2606072425842285,0.1043222025036811,0.0,0.0,What were the lawmakers beginning to drown in?,0
53,The United States Code.,The United States Code,0.0005996227264404,0.339569091796875,0.9667985439300536,1.0,1.0,What is the compilation and codification of all federal statutes?,1
54,Liber Census Daniae.,The Liber Census Daniae,0.0006093978881835,0.3762507438659668,0.9703845381736756,0.8571428571428571,0.8571428571428571,What document dated in 1241 contains place and family names?,1
55,Confucianism.,Confucianism,0.0006511211395263,0.3378026485443115,0.9532307982444764,1.0,1.0,What philosophy was given exclusivity in the court during the rule of Emperor Wu?,1
56,Massive cyberattacks on Estonia.,massive cyberattacks,0.0006027221679687,0.3749129772186279,0.7729435563087463,0.6666666666666666,0.6666666666666666,What event in 2007 led to a need for e-military action?,1
57,There is no information about Estonia joining the United Nations in the provided context.,17 September 1991,0.0006079673767089,0.7305445671081543,0.0728075355291366,0.0,0.0,What date did Estonia join the United Nations?,0
58,Ray Kassar.,Ray Kassar,0.000572919845581,0.3388345241546631,0.98634135723114,1.0,1.0,What was the name of the fired Atari CEO?,1
59,The Swedish archbishop Johannes.,Swedish archbishop Johannes,0.000547170639038,0.3759529590606689,0.9653494358062744,0.8571428571428571,0.8571428571428571,What important figure was killed in the raid?,1
60,Slovakia and Lithuania.,Slovak Republic and Lithuania,0.0005934238433837,0.2995114326477051,0.8701255321502686,0.5714285714285715,0.5714285714285715,What countries share similar levels of GDP with Estonia?,1
61,The executive branch of state government promulgates state regulations.,executive branch,0.0005609989166259,0.6105532646179199,0.669318675994873,0.3636363636363636,0.3636363636363636,In what branch of government is corruption examined?,0
62,There is no mention of computer centers in Estonia in the given context.,the late 1950s,0.000605821609497,0.6908149719238281,-0.0050737857818603,0.125,0.125,What decade were the first computer centers created in Estonia?,0
63,American civil procedure.,American civil procedure,0.0005562305450439,0.2976858615875244,0.9772577285766602,1.0,1.0,What is extensive pretrial discovery a part of?,1
64,1945-1989,2003 and 2018,0.0005979537963867,0.3776259422302246,0.487966239452362,0.0,0.0,Which years make up the time span mentioned for the military budget numbers?,0
65,The OECD views the economy of Estonia as high income.,the World Bank,0.0005557537078857,0.5751945972442627,0.1513433307409286,0.1538461538461538,0.1538461538461538,What institution views the economy of Estonia as high income?,0
66,The federal Constitution.,federal law,0.0006587505340576,0.3007590770721435,0.6717163324356079,0.4,0.4,"What governs things such as military, money, foreign relations, etc.?",1
67,The rule of law.,rule of law,0.0006024837493896,0.3390500545501709,0.9092080593109132,0.8571428571428571,0.8571428571428571,"According to the Declaration of Delhi, what provides certain rights and freedoms?",1
68,Gridlock and the need for technical specialists to deal with specific situations.,the Constitution,0.0005774497985839,0.6920199394226074,0.2025311887264251,0.1428571428571428,0.1428571428571428,"Stewart pointed out that the phrase ""Wall of separation"" was nowhere to be found in what?",0
69,There is no information about the Chief Justice's term of service in the given context.,nine,0.0005948543548583,0.8089461326599121,0.0083985887467861,0.0,0.0,How many stories made up the Dharahara tower?,0
70,Estonian Defence Forces (Kaitsevägi),the Estonian Defence Forces,0.0005888938903808,0.573615550994873,0.8693248629570007,0.6666666666666665,0.6666666666666665,What name describes the combined body of all Estonia military?,1
71,Prevent individuals from making wise investments and future plans.,frustrate his efforts,0.0006811618804931,0.5179378986358643,0.1690388619899749,0.0,0.0,"According to Hayek, limited governemnt power through the rule of law does not do what to people?",0
72,1343.,St. George's Night,0.0006930828094482,0.2988529205322265,0.0055128801614046,0.0,0.0,When did the indigenous Estonians try to overthrow their Danish and German rulers?,1
73,The provincial government is the largest employer in the city.,The provincial government,0.0005850791931152,0.5721158981323242,0.7262572050094604,0.4615384615384615,0.4615384615384615,Who is the largest employer in the city?,1
74,A replica Vickers Vimy aircraft.,replica Vickers Vimy,0.0005748271942138,0.456658124923706,0.8546741604804993,0.7499999999999999,0.7499999999999999,What aircraft did Steve Fossett use for his flight in July 2005?,1
75,The Restatements of Torts.,Restatement of Torts,0.0006659030914306,0.4563734531402588,0.9030053615570068,0.8571428571428571,0.8571428571428571,What is attempting to standardize the tort law system?,1
76,1787.,1787,0.0005939006805419,0.2992076873779297,0.9622185230255128,1.0,1.0,When was the second edition published?,1
77,19,19,0.000556468963623,0.2199654579162597,1.0,1.0,1.0,How many divisions did the Germans add to Italy?,1
78,The federal law begins with the United States Constitution.,the Constitution,0.0005912780761718,0.5348949432373047,0.5299749374389648,0.3636363636363636,0.3636363636363636,"Stewart pointed out that the phrase ""Wall of separation"" was nowhere to be found in what?",0
79,"April 3, 1997.","April 3, 1997",0.0005674362182617,0.455944299697876,0.9817317128181458,1.0,1.0,When was NESticle released?,1
80,Pierre Le Moyne d'Iberville.,Pierre Le Moyne,0.0006370544433593,0.4958500862121582,0.8280429840087891,0.7499999999999999,0.7499999999999999,Who destroyed Fort William in 1696?,1
81,The Russian Orthodox Church.,the Russian Orthodox Church,0.0006585121154785,0.3388881683349609,0.9827744960784912,1.0,1.0,"Which religious group is the second largest with 150,000 members?",1
82,"The disks were not purchased directly, as the Famicom Disk System was discontinued after only two years.",buyers could select a title and have it written to the disk,0.000584602355957,0.9643824100494384,0.3571652173995971,0.1379310344827586,0.1379310344827586,How were the disks purchased?,0
83,Gold-plastic carts.,gold,0.0005762577056884,0.3375096321105957,0.4443554878234863,0.5,0.5,Which mineral found in Galicia were the Romans interested in?,0
84,Court rules promulgated by the state supreme court.,court rules promulgated by the state supreme court,0.000577688217163,0.5728702545166016,0.9431658983230592,1.0,1.0,"What should New York, Illinois and California be using instead of codified statutes?",1
85,Louisiana.,Louisiana,0.0005521774291992,0.2207486629486084,0.9610179662704468,1.0,1.0,Where has a non-native rodent known as a nutria become very destructive?,1
86,A market of unlicensed NES hardware clones.,unlicensed clone market,0.0005948543548583,0.4959669113159179,0.6637189984321594,0.6,0.4,What thrived after the NES was discontinued?,1
87,A county governor (Maavanem) represents the national government at the regional level.,Maavanem,0.0007133483886718,0.8087043762207031,0.4508786201477051,0.1538461538461538,0.1538461538461538,Who represents the national government on a local level?,1
88,1527,1527,0.0007176399230957,0.259535551071167,1.0,1.0,1.0,What year did John Rut visit St. John's?,1
89,10%,10%,0.0006382465362548,0.2609274387359619,0.9999999403953552,1.0,1.0,What was EU average amount of energy from renewable sources in 2008?,1
90,A definition of pain emphasizing its subjective nature and the importance of believing patient reports.,definition of pain,0.000577688217163,0.7694230079650879,0.7750210762023926,0.3333333333333333,0.3333333333333333,What did Margo McCaffery introduce in 1968?,1
91,Colorado State University.,Colorado State University,0.0005445480346679,0.2772886753082275,0.9846603274345398,1.0,1.0,What university is Bernard Rollin associated with?,1
92,"iNES, released in 1996.",iNES,0.0006518363952636,0.4959263801574707,0.6087102890014648,0.4,0.4,What was the first English available emulator?,1
93,"The Famicom Disk System used single-sided, proprietary 5 cm (2"") disks for storing games and saving progress.",storing the game and saving progress,0.0006873607635498,1.12105393409729,0.4155407547950744,0.5,0.4166666666666667,What were the storage disks used for?,1
94,36.,36,0.0006594657897949,0.2594859600067138,0.9482100009918212,1.0,1.0,How many cultures does the Constitution of Bolivia recognize?,1
95,Felony convictions.,felony convictions,0.0006272792816162,0.2788622379302978,0.9403213858604432,1.0,1.0,"What results in lengthy prison sentences as well as subsequent probation, large fines, and orders to pay restitution directly to victims?",1
96,The text does not mention the number of ministers serving in the government.,twelve,0.0005500316619873,0.6910114288330078,0.0970144271850586,0.0,0.0,How many core functions did the Air Force reduce its duties down to recently? ,0
97,"The legislative branch, specifically Congress, can determine if a law should be approached differently.",administrators,0.0006990432739257,0.8100283145904541,0.1098360046744346,0.0,0.0,Who can determine if a law should be approached differently?,0
98,16 bits.,16,0.0006906986236572,0.2990453243255615,0.4806011617183685,0.6666666666666666,0.6666666666666666,How many policing districts was Paris divided into?,0
99,The Supreme Court (Riigikohus) holds the supreme judicial power in Estonia.,the Supreme Court or Riigikohus,0.0006179809570312,0.8873729705810547,0.7621583938598633,0.5000000000000001,0.5000000000000001,Who holds supreme judicial power in Estonia?,1
100,"None, they report having pain but are not bothered by it.","little, or not at all",0.0007493495941162,0.6500775814056396,0.2033387571573257,0.125,0.125,How much do some patients going through psychosurgery suffer from the sensation of pain?,1
101,There is no specific time frame mentioned in the context for how long pain tends to last.,only until the noxious stimulus is removed,0.0006353855133056,0.8463246822357178,0.3209461569786072,0.1666666666666666,0.0833333333333333,How long does pain tend to last?,0
102,"The rule of law has been widely used by politicians, judges, and academics.",The International Association for the Study of Pain,0.0006322860717773,0.7696263790130615,0.0058031734079122,0.1904761904761905,0.1904761904761905,What organization's definition is widely used?,0
103,"Over 8,000.","8,000",0.000638723373413,0.377957820892334,0.8583800792694092,0.8,0.8,"By 1910, how many volumes of American reports were there?",0
104,Their ability to recognize pain may be blunted by illness or the use of multiple prescription drugs.,pain,0.0006442070007324,0.885239839553833,0.4342047572135925,0.1111111111111111,0.1111111111111111,An animals physical and behavioral reactions may be inferred to indicate the presence of what?,0
105,"As a nation, Estonia views itself as independent after winning independence from Russia in 1918 and again in 1991.",the gateway between East and West,0.0006084442138671,1.101083755493164,-0.0232449788600206,0.08,0.08,What Estonia view itself as after winning independence?,0
106,There is no mention of a Soviet blockade in the provided text.,14 June,0.0006027221679687,0.6520428657531738,0.0689505189657211,0.0,0.0,When did the Soviet army initiate their blockade on Estonia?,0
107,"Yes, as long as they do not infringe on any federal constitutional rights.",as long as they do not infringe on any federal constitutional rights,0.0007097721099853,0.770164966583252,0.9118163585662842,0.96,0.96,Can states grant rights to citizens that are not defined by the constitution?,1
108,RF modulator output.,RF modulator,0.0007169246673583,0.3379914760589599,0.9128111004829408,0.8,0.8,The re-released NES-101 model in North America went back to what perceived primitive output?,1
109,Newfoundland.,Newfoundland,0.0006048679351806,0.2207896709442138,0.9722360372543336,1.0,1.0,Where does it start in Canada?,1
110,Pegasus.,Pegasus,0.0005395412445068,0.2354414463043213,0.9351298213005066,1.0,1.0,What was the name of the clone in Poland?,1
111,There is no mention of Estonian workers in the given context.,highly skilled,0.0005605220794677,0.6518566608428955,0.0404875315725803,0.0,0.0,What is a major trait of the Estonian employed workers?,0
112,Licensing led to an antitrust investigation by the US Department of Justice and the FTC.,higher quality,0.000655174255371,0.8068759441375732,0.1439930349588394,0.0,0.0,What did licensing lead to regarding games?,0
113,A vote by those elected in the previous month's elections.,elections,0.00063157081604,0.6117510795593262,0.6484327912330627,0.1666666666666666,0.1666666666666666,What system was used to decide on joining the Soviets?,1
114,The Pärnu River and the Emajõgi River.,the Baltic Sea,0.0006117820739746,0.6520071029663086,0.3352434933185577,0.1666666666666666,0.1666666666666666,What body of water borders Estonia?,0
115,The Estonian parliament can ratify and denounce international treaties with other states and international organisations.,ratify and denounce international treaties,0.0007250308990478,0.8859295845031738,0.7340993881225586,0.5,0.5,What can the Estonian parliament do in regards to treaties?,1
116,Criminal law refers to the body of law that deals with crimes and their punishment.,prosecution by the state of wrongful acts,0.0006453990936279,0.7660250663757324,0.4469827711582184,0.1818181818181818,0.1818181818181818,What is criminal law?,0
117,kratos,kratos,0.0005955696105957,0.2195630073547363,1.0,1.0,1.0,What is the Greek word for power?,1
118,"Thermal, mechanical, and chemical stimuli.",intense or damaging,0.0005638599395751,0.4549872875213623,0.3545815050601959,0.0,0.0,What type of stimuli causes pain?,0
119,"Everyone, including government officers.",every citizen,0.0005755424499511,0.3783643245697021,0.6271486878395081,0.0,0.0,"According to the rule of law, who must obey the laws?",1
120,"George Mason stated that judges would have to ""give it a free course"" to a law that did not clearly violate the Constitution.",declare an unconstitutional law void,0.0007028579711914,1.160033941268921,0.3375988602638244,0.0714285714285714,0.0714285714285714,What did George Mason state that judges could do to a law?,0
121,4%,4%,0.0006372928619384,0.2587096691131592,0.9999999403953552,1.0,1.0,In 1940 what percentage used the Tube for a sleeping shelter?,1
122,The relevant statutes.,relevant statutes,0.000579833984375,0.2998700141906738,0.9158176779747008,0.8,0.8,Regualtions carry force of law when based on reasonable interpretation of what?,1
123,2010.,2010,0.0005855560302734,0.2977151870727539,0.9565384387969972,1.0,1.0,When was Liberia was granted observer status with the world trade organization>,1
124,April 2008.,April 2008,0.0005388259887695,0.3001124858856201,0.97337406873703,1.0,1.0,When was Hard Candy released?,1
125,Burning or tingling.,burning or tingling,0.0005714893341064,0.3388218879699707,0.9727559685707092,1.0,1.0,What is the initial phantom body pain sensation experienced by people with spinal cord damage?,1
126,Saaremaa is an island in Estonia.,the Baltic Sea,0.0005230903625488,0.5329248905181885,0.3599469661712646,0.0,0.0,What body of water borders Estonia?,0
127,The Constitution.,The Constitution,0.0007061958312988,0.2602176666259765,0.9583823084831238,1.0,1.0,What sets out the boundries of federal law?,1
128,"11"" to 14""","typically 11"" to 14""",0.0005948543548583,0.3922812938690185,0.8984857797622681,0.8571428571428571,0.8571428571428571,How large was the typical television recommended for the device?,1
129,15 counties.,15,0.0005607604980468,0.2967276573181152,0.4914362728595733,0.6666666666666666,0.6666666666666666,How many cornerstones of this new way of thinking or religion were presented>,0
130,£500m.,£500m,0.0005953311920166,0.2978847026824951,0.9762102961540222,1.0,1.0,What is the estimated total cost of the Chinook helicopter project?,1
131,Created circuits that used a voltage spike to disable the 10NES chip.,voltage spike to temporarily disable the 10NES chip,0.000568151473999,0.7298755645751953,0.7879025936126709,0.7000000000000001,0.7000000000000001,Companies did what in an effort to circumvent Nintendo's console authentication?,1
132,Summer.,summer,0.000556468963623,0.2195127010345459,0.9578108191490172,1.0,1.0,What season is red identified with in China?,1
133,"A government that follows laws to a ""slave"" of the law.",slave,0.0005531311035156,0.6893515586853027,0.5460604429244995,0.1666666666666666,0.1666666666666666,To what did Plato compare a government that follows laws?,1
134,DA-15 expansion port.,DA-15,0.0005669593811035,0.377354621887207,0.6033991575241089,0.6666666666666666,0.6666666666666666,What was the name of the auxiliary port used to connect additional devices on the Famicom?,1
135,The king was offended.,greatly offended,0.0005891323089599,0.3393778800964355,0.4687674939632416,0.3333333333333333,0.3333333333333333,How did the king feel about what was said in the Case of Prohibitions?,1
136,Canada.,Canada,0.0005686283111572,0.2211039066314697,0.9222739934921264,1.0,1.0,Where have cases in the Jehovah's Witnesses favor been heard outside of the U.S.?,1
137,Breakthrough pain.,Breakthrough,0.0007050037384033,0.298638105392456,0.6661815643310547,0.6666666666666666,0.6666666666666666,What is the term for pain which is acute and note alleviated by normal pain management?,1
138,"Nociceptive pain is classified according to the mode of noxious stimulation: thermal, mechanical, and chemical.",according to the mode of noxious stimulation,0.0006434917449951,1.041730880737305,0.5828238725662231,0.6363636363636364,0.6363636363636364,How is nociceptive pain classified?,1
139,"Halifax, Nova Scotia.",Halifax,0.0006079673767089,0.3359963893890381,0.8769357204437256,0.5,0.5,What is the largest Atlantic Province city?,1
140,The Field Code in 1850.,code pleading,0.0005862712860107,0.4533901214599609,0.3629147708415985,0.2857142857142857,0.2857142857142857,What did New York enact that replaced traditional common law proceeding?,1
141,Consciousness.,consciousness,0.0005404949188232,0.2369046211242675,0.9102634787559508,1.0,1.0,What did Descartes argue animals lack?,1
142,The Avalon Peninsula.,Avalon Peninsula,0.0005745887756347,0.3376722335815429,0.9597821235656738,0.8,0.8,"Where did the French, Spanish and Portuguese start to travel to fish yearly in 1540?",1
143,CBNT-DT.,CBNT-DT,0.0005931854248046,0.3159589767456054,0.9862679243087769,1.0,1.0,What is the name of CBC's television station in St. John's?,1
144,The NES Advantage and the NES Max.,NES Advantage and the NES Max,0.0007069110870361,0.4544634819030761,0.9568628668785096,0.923076923076923,0.923076923076923,What were the two turbo controllers Nintendo made for the NES?,1
145,The northern part.,northern part,0.0007240772247314,0.2983801364898681,0.9460028409957886,0.8,0.8,In what region of the Deccan Plateau is Hyderabad?,1
146,Weeks.,permanently,0.0006237030029296,0.2215640544891357,0.3263794779777527,0.0,0.0,"How long can an anesthetic, at max, relieve pain for, despite wearing off in only hours?",0
147,Treating pain by influencing motivational-affective and cognitive factors.,action,0.0005581378936767,0.6129500865936279,0.2045652270317077,0.0,0.0,What did Melack's and Casey's paper end with a call towards?,0
148,The rule of law weakens or becomes nonexistent.,decay,0.0005960464477539,0.5338058471679688,0.2458535134792328,0.0,0.0,What happens to the rule of law if a government does not have an effective system for maintenance and restoration?,1
149,Little discretion.,little,0.0006213188171386,0.2606105804443359,0.4697024524211883,0.6666666666666666,0.6666666666666666,How much affiliation do these small groups have with historical denominations?,0
150,"The ""functional"" conception.",functional,0.0005884170532226,0.378972053527832,0.6249691247940063,0.5,0.5,When building test cases which of the two methods used is more common over the other?,1
151,The text does not mention the number of states in the United States.,50,0.0006854534149169,0.6909439563751221,0.1017849296331405,0.0,0.0,How many temples are present in Kathmandu's Durbar Square?,0
152,Myelin.,myelin,0.0006394386291503,0.2600977420806885,0.9568557143211364,1.0,1.0,What is the electrically insulting material that sheaths a-delta fiber?,1
153,Drives.,drives,0.0005936622619628,0.2600734233856201,0.9159090518951416,1.0,1.0,What does Dawkins explain must compete with each other in living begins?,1
154,The borders between Estonia and Russia are still not defined.,290 kilometers,0.0005409717559814,0.5722396373748779,0.0679835826158523,0.0,0.0,What is the length of the border that Estonia shares with Russia?,0
155,Merevägi.,Merevägi,0.0005407333374023,0.3374612331390381,0.9795241355895996,1.0,1.0,What is the name of Estonia's Navy?,1
156,The United States Constitution.,the Constitution,0.0005586147308349,0.338442325592041,0.9075641632080078,0.6666666666666666,0.6666666666666666,"Stewart pointed out that the phrase ""Wall of separation"" was nowhere to be found in what?",1
157,regulating them.,regulating them,0.0006008148193359,0.2612249851226806,0.9767019152641296,1.0,1.0,"In areas of law such as insurance, there are laws refusing to regulate them as long as states have laws doing what?",1
158,"The text does not mention specific cities as locations of the first computer centers. It only mentions that ""Nintendo Authorized Repair Centers"" sprang up across the U.S.",Tartu and Tallinn,0.0005626678466796,1.436934471130371,0.1246256083250045,0.0,0.0,What cities were the locations of the first computer centers?,0
159,The UK is not mentioned as consisting of two areas in the given context.,Great Britain and Northern Ireland,0.0007164478302001,0.7268209457397461,0.4230155050754547,0.0,0.0,The UK consists of what two areas?,0
160,"It remains on the books until it is deleted by a subsequent statute, but lower courts won't enforce it and it will be reversed by the Supreme Court if enforced.",no sensible lower court will enforce,0.000687837600708,1.4318549633026123,0.4786816537380218,0.2162162162162162,0.2162162162162162,What happens when an unconstitutional statute remains on the books?,1
161,Estonian Business School.,Estonian Business School,0.0006754398345947,0.3389437198638916,0.983471155166626,1.0,1.0,What is the largest private university in Estonia?,1
162,A symptom.,a symptom,0.0006704330444335,0.2597558498382568,0.9431846141815186,1.0,1.0,"In medical diagnosis, what is pain considered?",1
163,Independence.,the country's independence,0.00071382522583,0.2201113700866699,0.7980602979660034,0.4,0.4,What did Estonia hope to restore after the removal of the USSR?,1
164,The federal judiciary.,federal judiciary,0.000598669052124,0.2990200519561767,0.9293469786643982,0.8,0.8,The constitution set boundaries for case law that originates from where?,1
