idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,1962,1962,0.0008809566497802,0.6462154388427734,1.0,1.0,1.0,The founder of the techno record label Metroplex was born in what year?,1
11,New Mexico.,New York,0.0009167194366455,0.6522486209869385,0.6614564061164856,0.5,0.5,"101 Park Avenue and 55 Water Street, are located in which state?",0
12,Boardwalk Empire.,Terence Winter,0.000927448272705,0.6951766014099121,0.2389135509729385,0.0,0.0,Kenneth Choi plays Chester Ming in a 2003 film written by who?,0
13,Teen magazine and science fiction wargame magazine.,magazine,0.0008220672607421,0.8949184417724609,0.663886308670044,0.25,0.25,"Moves and Heavy Metal, are which type of publication?",1
14,Yes.,yes,0.0008008480072021,0.4516024589538574,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
15,The Ole Miss riot of 1962.,The Ole Miss riot of 1962,0.0009515285491943,0.9176313877105712,0.9877935647964478,1.0,1.0,"Paul Guihard was murdered in what battle that was fought between Southern segregationist civilians and federal and state forces beginning the night of September 30, 1962?",1
16,Canada.,Canada,0.0009901523590087,0.6144917011260986,0.9222739934921264,1.0,1.0,"Afrophilya, is an international music festival founded in Montreal, Quebec, in which country, notable artists who have performed at the festival include South African Lorraine Klaasen daughter of Nelson Mandela's favourite singer Thandi Klaasen?",1
17,Billie Joe Armstrong.,Billie Joe Armstrong,0.0009539127349853,0.6944522857666016,0.9787123203277588,1.0,1.0,Kerplunk was released by the punk rock band who were formed by which lead vocalist?,1
18,Isabella of Portugal.,Isabella of Portugal,0.0009548664093017,0.7490935325622559,0.9871997237205504,1.0,1.0,"Who was this Holy Roman Empress and Queen of Spain, Germany, Italy, Naples and Sicily and Duchess of Burgundy whose influential friends include Leonor de Castro Mello y Meneses?",1
19,SiriusXM NFL Radio.,SiriusXM NFL Radio,0.0008924007415771,0.7005665302276611,0.9660143852233888,1.0,1.0,"On what station would one be able to find the 2006 pro-football hall of fame inductee, and some one with the given nick name of ""Booger""?",1
20,2,two,0.0008964538574218,0.5734193325042725,0.8183472156524658,0.0,0.0,In how many nuclear power projects of Washington Nuclear Project  the Energy Northwest started construction?,1
21,"October 1st, 2017.",October 1st,0.0008635520935058,0.8555793762207031,0.8644310235977173,0.8,0.8,"On what date did a Canadian politician born January 2, 1979, succeed as leader of the New Democratic Party in Canada? ",1
22,Valley Girl.,Valley Girl,0.0009434223175048,0.6103694438934326,0.9710118770599364,1.0,1.0,"Josie Cotton is best known for Johnny Are You Queer, which was used in the soundtrack for what 1983 American romantic comedy film that was directed by Martha Coolidge?",1
23,Everton F.C.,Premier League team,0.0008914470672607,0.6913173198699951,0.6193852424621582,0.0,0.0,"Poppets come in a flavor, which is also what kind of team?",0
24,"Ibn Taymiyyah was born first, in 1263, while Mimar Sinan was born in 1489/1490.",Ibn Taymiyyah,0.0009613037109375,1.7432634830474854,0.6014779210090637,0.2352941176470588,0.2352941176470588,"Who was born first,  Ibn Taymiyyah or Mimar Sinan?",1
25,The jaguar.,jaguar,0.0009372234344482,0.6569044589996338,0.9128530025482178,0.6666666666666666,0.6666666666666666,"A pumapard is hybrid of a leopard and the second-heaviest cat in the New World, after what?",1
26,KLHI-FM.,KJKS,0.0009269714355468,0.7389132976531982,0.4590404033660888,0.0,0.0,Pacific Radio Group owns what radio station in the Maui county that is home to Maui's main airport?,0
27,"Jeremiah Denton died on March 28, 2014.","March 28, 2014",0.0009214878082275,1.086050271987915,0.3616836071014404,0.6,0.6,When was the U.S. Senator representing Alabama died who's memoir was  When Hell Was in Session?,1
28,"Fort Worth, Texas.","Fort Worth, Texas",0.0009505748748779,0.7370078563690186,0.96223384141922,1.0,1.0,Where is the airline that AmericanConnection served as a flight connection service brand name for headquartered?,1
29,"Danny Shirley was born on August 12, 1956, and Steve Marriott was born on January 30, 1947.",Stephen Peter Marriott,0.0009596347808837,1.6751925945281982,0.3691230416297912,0.1,0.1,"Which American musician was born first, Steve Marriott or Danny Shirley?",1
30,The Ceropegia and Cassipourea are types of flowering plants.,flowering,0.0008997917175292,1.1099283695220947,0.5141346454620361,0.1999999999999999,0.1999999999999999,"Aponogeton and Wikstroemia, both are which type of mutual species?",0
31,Uncle Grandpa,Uncle Grandpa,0.0008711814880371,0.6085329055786133,1.0,1.0,1.0,What short created by Peter Browngardt was greenlit by The Cartoonstitute project?,1
32,Atypical.,Atypical,0.0008959770202636,0.6407082080841064,0.8917060494422913,1.0,1.0,"What Netflix original series, starring Canadian actor Keir Gilchrist, focuses on the life of an autistic 18 year old?",1
33,Switzerland.,the Swiss Confederation,0.0008168220520019,0.5728890895843506,0.590699315071106,0.0,0.0,Bern is a canton of what 26-member group?,1
34,Joe Weisberg.,Joe Weisberg,0.000880479812622,0.698906421661377,0.9822428822517396,1.0,1.0,"""Echo"" is the thirteenth episode and the season finale of the second season of a series created by who ?",1
35,Entravision Communications Corporation.,Univision Communications,0.000920295715332,0.766864538192749,0.4212771356105804,0.4,0.4,Who owns the network broadcast on WOTF-DT?,0
36,Zero Mostel.,Tevye,0.0008885860443115,0.6826369762420654,0.2266310751438141,0.0,0.0,"Ulysses in Nighttown starred the actor who played what character in ""Fiddler on the Roof""?",0
37,Argentina and Chile.,Argentina and Chile,0.0008735656738281,0.6818664073944092,0.9819600582122804,1.0,1.0,"The Christ the Redeemer of the Andes statue stands at an altitude of 3832 metres, reachable by road only in summer, on the border between which countries?",1
38,United States.,United States,0.0009665489196777,0.6643290519714355,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
39,Over the Edge.,Dreamblade,0.0008795261383056,0.6903412342071533,0.1308026611804962,0.0,0.0,The mysterious island of Al Amarja was created by the same person who created what Collectible Miniatures Game?,0
40,Hipólito Yrigoyen.,"""the father of the poor""",0.0009064674377441,0.8218498229980469,0.1420168876647949,0.0,0.0,What was the President of Argentina who was overthrown in the 1930 Argentine coup d'état also known as?,0
41,Detroit Tigers.,Detroit Tigers,0.0010714530944824,0.6681821346282959,0.9689970016479492,1.0,1.0,"George Jasper Caster (August 4, 1907 – December 18, 1955), nicknamed ""Ug"", was a right-handed professional baseball pitcher for 21 years from 1929 to 1948 and again in 1953, He played for which team, from 1945-1946, which American professional baseball team based in Detroit, Michigan?",1
42,My Left Foot.,My Left Foot,0.0009102821350097,0.701225996017456,0.9612230658531188,1.0,1.0,What film did the actress known for her role as Petunia Dursley star in with Daniel Day-Lewis and Ray McAnally?,1
43,Sarah Hyland.,Dirty Dancing,0.0009684562683105,0.7012150287628174,0.1952703595161438,0.0,0.0,"Which 2017 American television film stars an actress who also appeared in ""Private Parts"", ""Annie"" and ""Blind Date""?",0
44,London.,"South Kensington, London",0.0009293556213378,0.5754940509796143,0.7611474990844727,0.5,0.5,John McAleese led an SAS team that stormed an embassy in what location?,0
45,903,903,0.0008349418640136,0.5441291332244873,0.9999999403953552,1.0,1.0,Saint Eadburh's mother was born in what year?,1
46,Woody Allen.,Jim Henson,0.0007879734039306,0.6464653015136719,0.4488477706909179,0.0,0.0,"Ol' Brown Ears is Back is a music and comedy record released by The Jim Henson Company, in 1993, the  album consists of 14 songs recorded by whom as Rowlf the Dog, a Muppet character, a scruffy brown dog of indeterminate breed, though part Corgi, with a rounded black nose and long floppy ears?",0
47,The Man in the Iron Mask.,The Man in the Iron Mask,0.0007758140563964,0.7837705612182617,0.9956151247024536,1.0,1.0,Randall Wallace directed which 1998 American action drama film?,1
48,Digimon.,Digimon,0.0007867813110351,0.6220111846923828,0.982416570186615,1.0,1.0,"Which Japanese media franchise involved the voicing of John ""Beau"" Billingslea?",1
49,"Neil Patrick Harris last appeared in ""A Series of Unfortunate Events"".",A Series of Unfortunate Events,0.0008642673492431,1.0651099681854248,0.4914572834968567,0.625,0.625,What 13 book series of children's novels was authored by Lemony Snicket which was the pen name for Daniel Handler?,0
50,"Brenda VanLengen acts as an analyst for various TV networks, including the Jayhawks TV Network.",Brenda VanLengen,0.0008580684661865,1.4183728694915771,0.672732949256897,0.2352941176470588,0.2352941176470588,Who acts as an analyst for a TV network for Kansas Jayhawks women's basketball team?,1
51,2008,2008,0.0009312629699707,0.652991771697998,1.0,1.0,1.0,Lee Jang-woo became popular after being paired with Ham Eun-jung in a show that was first broadcast in what year?,1
52,Grammy Award.,Grammy Award,0.0009369850158691,0.6463415622711182,0.9502919912338256,1.0,1.0,What award has been won twice by the artist who collaborated with Linda Ronstadt for the movie about Fievel Mousekewitz?,1
53,Yes.,yes,0.0008835792541503,0.5996899604797363,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
54,Lorman.,Lorman,0.0008566379547119,0.6162950992584229,0.9801331758499146,1.0,1.0,Bob Penchion played football in college for the university that is located northwest of what Mississippi town?,1
55,Carrie Nation.,Prohibition,0.0009379386901855,0.6585812568664551,0.2244479209184646,0.0,0.0,Before the advent of what was the prime example of a battle-axe a radical member of the temperance movement?,0
56,Lamiaceae.,Lamiaceae,0.0008716583251953,0.5404863357543945,0.9799255132675172,1.0,1.0,"Veitchia is a flowering plan from the Arecaceae family, what family is the Lamium plant from?",1
57,"Stateline, Nevada.",Stateline,0.0009591579437255,0.733569860458374,0.7251395583152771,0.6666666666666666,0.6666666666666666,What census-desingated place on the east shore of Lake Tahoe also features a park and ride location for the South Tahoe Area Transit Authority?,1
58,1906.,1871,0.0008933544158935,0.6615116596221924,0.4678714871406555,0.0,0.0,When was the company Continental Automotive Systems is a division of founded?,0
59,Emperor Alexander III.,Emperor Alexander III,0.0008728504180908,0.6951034069061279,0.9784829616546632,1.0,1.0,Konstantin Saradzhev conducted a number of premieres of works by this Russian composer of the romantic period born in 1840 who was honored by which Russian monarch?,1
60,The Deuce.,The Deuce,0.0008740425109863,0.6924769878387451,0.976885199546814,1.0,1.0,Which HBO series does Chris Coy star in that is set in and around Times Square?,1
61,Fleetwood.,"25,939",0.0008802413940429,0.6663286685943604,0.0445014424622058,0.0,0.0,What was the 2011 population of the town having the highest proportion of the English surname Myerscough?,0
62,The Sar-i Sang mines in Badakhshan province in northeast Afghanistan.,Sar-i Sang,0.0008368492126464,1.1142690181732178,0.7037689685821533,0.4285714285714285,0.4285714285714285,Lapis lazuli was mined where during the 7th milennium BC?,1
63,"July 4, 2007.","July 4, 2007",0.0009675025939941,0.8613247871398926,0.9874062538146972,1.0,1.0,"Triangle Brewing Co. (TBC), began selling beer on which date, a microbrewery owned and operated entirely by business partners, Rick ""the Brewer"" Tufts, apprenticed at Flying Fish Brewing Company and was an avid homebrewer, brewing of beer on a small scale for persona, long before founding a new brewery?",1
