idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,German.,German,0.0014147758483886,1.2327091693878174,0.9494163393974304,1.0,1.0,Der Schwanendreher was a concerto by the composer of what nationality?,1
11,Rocky.,Rocky,0.0014119148254394,1.22497820854187,0.96224045753479,1.0,1.0,What film starring and written by Sylvester Stallone does Elliott Marks have credits for?,1
12,1919.,1919,0.0013525485992431,1.342052936553955,0.972391963005066,1.0,1.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?,1
13,Grindcore.,Grindcore,0.0014030933380126,1.36370849609375,0.964868187904358,1.0,1.0,What genre is the band who released the cover album Leaders Not Followers Part 2?,1
14,Retro-futuristic technology and postmodern sensibilities.,"an attitude of skepticism, irony or rejection",0.0014057159423828,1.7026574611663818,0.2303469330072403,0.0,0.0,What sensibilities from postmodernism does Dieselpunk borrow from?,0
15,Peter Nalitch.,Peter Nalitch and Friends,0.0014152526855468,1.3330957889556885,0.8857144117355347,0.6666666666666666,0.6666666666666666,"Who wrote ""Lost and Forgotten"" which came 11th in Eurovision Song Contest 2010 in Oslo?",0
16,Washington City Canal.,Washington City Canal,0.0014398097991943,1.22428560256958,0.9777305126190186,1.0,1.0,"Which canal is located in Washington D.C, Washington City Canal or Beardsley Canal?",1
17,southwestern Virginia.,southwestern Virginia,0.0014457702636718,1.2570717334747314,0.977676272392273,1.0,1.0," Whitetop is the southern terminus of the Virginia Creeper Trail, a 35 mi multi-purpose rail trail located where?",1
18,Alan Jackson.,Alan Jackson,0.0014269351959228,1.2587144374847412,0.9765978455543518,1.0,1.0,"Which American singer and songwriter, known for blending traditional honky tonk and mainstream country sounds, also appeared in the American televisual special My Night at the Grammys?",1
19,Vince Gill.,Pure Prairie League,0.0013384819030761,1.2608304023742676,0.1204233318567276,0.0,0.0,What band was Amy Grant's husband in?,0
20,1979,1979,0.0012547969818115,1.2784230709075928,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
21,Emperor Maximilian I of Mexico.,monarch,0.0014548301696777,1.4702870845794678,0.2510215044021606,0.0,0.0,"Mexican general, Gregorio Ruiz, fought against the ensuing empire of the younger brother of the Austrian emperor Francis Joseph I, the only what of the Second Mexican Empire?",0
22,Which Witch?,Masterpiece,0.0014939308166503,1.2488682270050049,0.1528167128562927,0.0,0.0,In between Daldøs and Masterpiece which one was invented by Joseph M. Burck?,0
23,1998.,1998,0.0014665126800537,1.3096871376037598,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
24,Primal Scream was formed first in 1982.,Primal Scream,0.0012335777282714,1.6866881847381592,0.651426374912262,0.4444444444444445,0.4444444444444445,What 1982 British rock band influenced Pale Saints?,0
25,Australia.,Australia,0.0013775825500488,1.096998929977417,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",1
26,Yes.,yes,0.00148606300354,1.1946232318878174,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
27,"No, they are not from the same country. Lorraine Hansberry was American, and Ann-Marie MacDonald is Canadian.",no,0.0012831687927246,2.4422435760498047,0.0867211520671844,0.1052631578947368,0.1052631578947368,Are Chris Marker and Yvonne Rainer American?,0
28,1209,in 1209,0.001396894454956,1.1512212753295898,0.7592970132827759,0.6666666666666666,0.6666666666666666,When was the public research university which  Carol Brayne is a Professor of Public Health Medicine at founded,1
29,Michael Bruce Ross.,Michael Bruce Ross,0.0014247894287109,1.3099515438079834,0.9809067249298096,1.0,1.0,After the execution of which individual did Conneticut repeal capital punishment in 2012?,1
30,1 year.,nine,0.0013978481292724,1.288111925125122,0.2480660080909729,0.0,0.0,How many members does the band who released the extended play (EP) Signal consist of?,0
31,Anglican.,Anglican,0.0012521743774414,1.260195255279541,0.9701973795890808,1.0,1.0,The March Hare is a character from the book written by the mathematician and logician of what religion?,1
32,Inkpaduta.,Inkpaduta,0.0014605522155761,1.385990858078003,0.974205732345581,1.0,1.0,"Rain-in-the-Face, was a warchief of the Lakota tribe of Native Americans, his mother was a Dakota related to the band of which famous Chief, who was the war chief of the Wahpekute band of the Dakota, (Eastern or Santee Dakota) during the 1857 Spirit Lake Massacre and later Western Sioux actions against the United States Army in the Dakota Territory, Wyoming and Montana?",1
33,Hennes was founded first in 1961.,Hennes,0.0012612342834472,1.584082841873169,0.6455997228622437,0.2857142857142857,0.2857142857142857,"which Magazine was founded first, First for Women or Hennes ?",1
34,three or more.,three or more,0.0012538433074951,1.3115010261535645,0.9492680430412292,1.0,1.0,How She Move is a film which features a type of dancing mainly performed in groups of how many?,1
35,1960,in 1960,0.0013589859008789,1.249218463897705,0.9237923622131348,0.6666666666666666,0.6666666666666666,When did The Rocket retire?,1
36,Havoc.,Havoc,0.0014925003051757,1.265380859375,0.9450350999832152,1.0,1.0,"What artist featured in the ""Albert Einstein"" album was one half of the hip-hop duo Mobb Deep?",1
37,Duke of Mecklenburg.,Kaiser,0.001396894454956,1.47527813911438,0.328326404094696,0.0,0.0,The great-great-grandfather of current head of the House of Hohenzollern held what official title?,0
38,"Salem, Missouri.","Salem, Missouri,",0.0013289451599121,1.345661163330078,0.9818289279937744,1.0,1.0,Where did the band that Billy Ray Latham joined in 1974 come from ?,1
39,"Brooklin, Maine.","8,515",0.001371145248413,1.3627500534057615,0.0532779172062873,0.0,0.0,What was the population in 2000 of the town in which Hugh White died ? ,0
40,Sam.,Sam,0.0014247894287109,1.2005069255828855,0.9365984797477722,1.0,1.0,What is the Harry's sisters name in the children's book series where Emma Tate is the voice of Harry?,1
41,The Ottoman Empire.,Ottoman Empire,0.0014891624450683,1.3326976299285889,0.9506927728652954,0.8,0.8,The Jewish Museum of Turkey and Kalenderhane Mosque were both the product of what empire?,1
42,Patty Hearst.,Patty Hearst,0.0015177726745605,1.2697529792785645,0.982669711112976,1.0,1.0,"Randolph Apperson Hearst, was the fourth and last surviving son of William Randolph Hearst and Millicent Hearst, and is the father of which granddaughter of American publishing magnate William Randolph Hearst?",1
43,"Christian Laettner was born on August 17, 1969.","August 17, 1969",0.0013680458068847,1.9304871559143064,0.5684632062911987,0.5454545454545454,0.5454545454545454,When was the American basketball player born who was among the top three picks of The 1992 NBA draft with Shaquille O'Neal and  Alonzo Mourning?,1
44,Nickelback.,Nickelback,0.0014183521270751,1.2691962718963623,0.9699511528015136,1.0,1.0,"Into the Night features Chad Kroeger from what Canadian rock band that was formed in 1995 in Hanna, Alberta, Canada?",1
45,The Sip 'n Dip Lounge was opened in 1962 and was beaten by the Club Moderne in 2016.,1962,0.0013766288757324,2.465871572494507,0.3326877951622009,0.1052631578947368,0.1052631578947368,The founder of the techno record label Metroplex was born in what year?,0
46,Both Hearth and Home and Hennes are magazines.,magazine,0.0015037059783935,1.6257307529449463,0.5744426250457764,0.2222222222222222,0.2222222222222222,"Moves and Heavy Metal, are which type of publication?",0
47,1962,1962,0.0013959407806396,1.2245709896087646,1.0,1.0,1.0,The founder of the techno record label Metroplex was born in what year?,1
48,The Dominican Republic.,Dominican Republic,0.0013904571533203,1.3131539821624756,0.94145405292511,0.8,0.8,What country is the current professional baseball left fielder for the Miami Marlins of Major League Baseball and his retired professional baseball utility player cousin from?,1
49,Harun Yahya.,"""Harun Yahya""",0.0013430118560791,1.4283533096313477,0.9361714720726012,1.0,1.0,"What was the pen name for a series of Islamic creationist books that were sent to thousands of  American scientists, members of Congress and science museums in 2007?",1
50,AKB48.,AKB48,0.0014081001281738,1.3196921348571775,0.978873372077942,1.0,1.0,Haruka Shimazaki was a member of which Japanese idol girl group that is produced by Yasushi Akimoto?,1
51,The Houston Rockets.,Shanghai Sharks,0.0015637874603271,1.3415133953094482,0.3685463368892669,0.0,0.0,The 2004–05 NBA season for the Houston Rockets gave the Chinese player who also played for what Chinese team an All-Star selection?,0
52,a conservative leaning.,a conservative leaning,0.0014646053314208,1.317549467086792,0.969386875629425,1.0,1.0,Ben T. Elliott directed an American author who has maintained what in her writings?,1
53,Charlton Heston.,Charlton Heston,0.0014040470123291,1.3804304599761963,0.9748640656471252,1.0,1.0,"Planet of the Apes is a 1968 American science fiction film directed by Franklin J. Schaffner, it stars who, he was an American actor and political activist?",1
54,Ruby Rose.,Ruby Rose Langenheim,0.0013854503631591,1.2741734981536863,0.6445272564888,0.8,0.8,"The 2015 MTV EMAs (also known as the MTV Europe Music Awards) were held at the Mediolanum Forum in Assago, in Italy, which Australian actress hosted the awards?",1
55,The Milkmaid.,"Vermeer works (including ""The Milkmaid""",0.0012304782867431,1.313279628753662,0.6216040849685669,0.5714285714285715,0.5714285714285715,"Johannes Vermeer's works include which painting, located in the Rijksmuseum in Amsterdam, Netherlands?",1
56,Pitcairn Island.,Pitcairn Islands,0.0013799667358398,1.3858282566070557,0.9261998534202576,1.0,1.0,What inhabited island hosts the flowering shrub known as the Osteomeles anthyllidifolia?,1
57,Vanessa Ray.,Vanessa Ray,0.0014245510101318,1.3288121223449707,0.97389554977417,1.0,1.0,"What actress from 2015 film ""The Rumperbutts"" is also known for roles on ""Pretty Little Liars"", ""Suits"" and ""Blue Bloods""?",1
58,The New Orleans Pelicans.,New Orleans Pelicans,0.0014545917510986,1.4375028610229492,0.969569742679596,0.8571428571428571,0.8571428571428571,The MVP of the 2015 Diamond Head Classic was Bahamian professional basketball player that was with the sixth overall pick in the 2016 NBA draft by who?,1
59,20th century.,20th century,0.0013785362243652,1.3935425281524658,0.965700089931488,1.0,1.0,Igor Stravinsky and Richard Wagner were both influential composers in what era?,1
60,Yes.,yes,0.0012648105621337,1.2056822776794434,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
61,J.K. Simmons,J. K. Simmons,0.0013623237609863,1.308736801147461,1.0,1.0,1.0,"The Account is a 2016 film that stars this actor, known for starring in the NBC series ""Law & Order""?",1
62,"Lawrence Technological University was founded in 1932, while Northeastern University was founded in 1898.",Northeastern University,0.0012545585632324,2.1991488933563232,0.4468787014484405,0.25,0.25,"Which university is in the United States, University of New South Wales or Northeastern University?",0
63,Clare Grogan.,Claire Patricia Grogan,0.0014467239379882,1.4359419345855713,0.7796932458877563,0.4,0.4,"Who is best known as the lead singer of the 1980s new wave music group Altered Images, Clare Grogan or Chris Daughtry?",1
