idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
18,Amtrak.,Amtrak,0.2733855247497558,0.6290132999420166,0.9543094635009766,1.0,1.0,"Which train company has a train that for most of its history has run between New Orleans and Los Angeles, over the nation's second transcontinental route?",1
19,Big Machine Records.,Big Machine Records,1.4147794246673584,0.6760408878326416,0.9571400284767152,1.0,1.0,What label released the album that was recorded by the person who Kanye West interrupted on stage at the MTV music awards in 2009?,1
20,Seiko.,Seiko,0.3827662467956543,0.7703523635864258,0.9784083366394044,1.0,1.0,Alba is a sub-brand of what holding company that makes and sells watches?,1
21,Felidae.,Felidae,0.4282667636871338,0.6340904235839844,0.9751235842704772,1.0,1.0,The Canada Lynx found at the Koyukuk National Wildlife Refugee is a member of what animal family?,1
22,Freedom Drive II.,Freedom Drive II,0.5958857536315918,0.6893637180328369,0.9819542169570924,1.0,1.0,What is the name of the four-wheel drive system featured in the Jeep Patriot which was one of Jeep's first crossover SUVs in 2007? ,1
23,Macbeth.,William Shakespeare,0.4342467784881592,0.5846302509307861,0.5443881750106812,0.0,0.0,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?",0
24,Aries.,441 square degrees,0.2821240425109863,0.518892765045166,0.0412324368953704,0.0,0.0,What is the area of the constellation of which Epsilon Arietis is a part?,0
25,Philippines.,Philippines,0.3396058082580566,0.5665371417999268,0.9380177855491638,1.0,1.0,In what country did Alan Richards play in the TriNoma mall?,1
26,1978,1999,0.2894735336303711,0.7728281021118164,0.4624025821685791,0.0,0.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?",0
27,Picric acid.,Turpenite,0.3654003143310547,0.7464203834533691,0.3367322087287903,0.0,0.0,The a German chemist who received the Nobel Prize in Chemistry in 1918 reported the smell of what war gas allegedly developed by the French chemist Eugène Turpin?,0
28,The London Coliseum.,London Coliseum,0.4222197532653808,0.7837045192718506,0.974872589111328,0.8,0.8," Which location from The Who at Kilburn:1977 was described as the ""people's palace of entertainment""?",1
29,King Fahd International Stadium.,Pearl Of Stadiums,1.2575011253356934,0.8928768634796143,0.5991827249526978,0.2857142857142857,0.2857142857142857,The 2013 OSN Cup was held at the stadium that has what nickname?,0
30,Rose Mary Woods worked for President Richard Nixon from 1951 to the end of his political career.,"was Richard Nixon's secretary from his days in Congress in 1951, through the end of his political career.",0.4302980899810791,1.376563549041748,0.6622742414474487,0.5555555555555555,0.5555555555555555,"Rose Mary Woods and Harry Robbins ""Bob"" Haldeman both had ties to President Richard Nixon, how long did Rose Mary Woods work for him?",1
31,over 25 countries.,25,0.5767250061035156,0.7255985736846924,0.3433996140956878,0.5,0.5,Dambai is the capital of one of how many districts in the Volta region?,0
