idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
25,Barq's.,Barq's,0.2842354774475097,0.4561924934387207,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?,1
26,India.,India,0.5114095211029053,0.3586413860321045,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
27,Ulster Defence Association (UDA),Ulster Freedom Fighters (UFF),0.2834279537200928,0.6119325160980225,0.6067042946815491,0.25,0.25,"Alan McCullough (July 1981 – 28 May 2003) was a leading Northern Irish loyalist and a member of the Ulster Defence Association (UDA), he served as the organisation's military commander for the West Belfast Brigade's notorious C Company which was then headed by Jonathan Adair, better known as Johnny Adair or Mad Dog Adair, is an Ulster loyalist and the former leader of the ""C Company"", 2nd Battalion Shankill Road, West Belfast Brigade of which organization?",0
28,The Dukes of Hazzard.,The Dukes of Hazzard,0.2558076381683349,0.655803918838501,0.9846733808517456,1.0,1.0,"What is the name of an american action-comedy television series Sig Haig appeared in that also inspired the 1975 film ""Moonrunners""?",1
29,George Segal.,George Segal,0.2765722274780273,0.4559438228607178,0.9795596599578856,1.0,1.0,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?",1
30,"Shakespeare's plays. They have been translated into every major language and are brought to children by Shakespeare in Action, a Toronto-based theatre company founded in 1988.",Shakespeare's plays,0.3715987205505371,1.891618490219116,0.7297784090042114,0.1935483870967741,0.1935483870967741,Which plays have been translated into every major language and have been brought to children by a theatre company founded in 1988 in Toronto?,1
31,Grigori Rasputin.,Grigori Rasputin,0.5277948379516602,0.6054952144622803,0.9760713577270508,1.0,1.0,Whose assassination did the son of Yusupov Palace participate in?,1
32,Paris Hilton.,Paris Hilton,0.4509236812591553,0.4106166362762451,0.9655944108963012,1.0,1.0,"Who was featured as a guest contribution in ""Press Play"" and in a leaked sex tape with Rick Salomon?",1
33,They are both genera of flowering plants.,genus of flowering plants,0.3748350143432617,0.5815165042877197,0.7500672340393066,0.5454545454545454,0.5454545454545454,What is similar about Chilopsis and Lenophyllum? ,1
34,Yes.,yes,0.2724852561950683,0.333134651184082,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
35,"Paul McGuigan directed the 2004 film ""Wicker Park"".",Paul McGuigan,0.2993137836456299,0.9561984539031982,0.5589812994003296,0.4,0.4,Who directed this 2004 American psychological drama/romantic mystery film in which Gilles Mimouni acted as executive producer?,1
36,Both are names of entities related to the Caribbean region.,magazine,0.280170202255249,0.8068623542785645,0.0266593843698501,0.0,0.0,"Moves and Heavy Metal, are which type of publication?",0
37,"Duncan Hines was born first, on March 26, 1880.",Duncan Hines,0.3264822959899902,1.0275626182556152,0.6662118434906006,0.3636363636363636,0.3636363636363636,"Who was born first, Phila Hach or Duncan Hines?",1
38,INXS was formed in Australia.,INXS,0.3834619522094726,0.4902455806732178,0.6642979383468628,0.3333333333333333,0.3333333333333333,"Which of these bands were formed in Australia, Lilys or INXS?",1
39,"There is no information about a Moscow-based martial arts organization that promotes a chi-balancing, Vietnamese martial art in the given context.",2006,0.2345023155212402,1.517087459564209,0.0495122224092483,0.0,0.0,"What year was the band that released ""That Kiss"" formed?",0
40,North Korea.,Workers' Party of Korea,0.260784387588501,0.4105956554412842,0.4995132684707641,0.3333333333333333,0.3333333333333333," ""On-the-spot guidance"" is a practice which has been made use of by the Chairman of what?",1
41,I couldn't find any information about a band that formed in 1996 and obtained a Grammy Award working with Jack Joseph Puig.,Gwen Stefani,0.2723317146301269,1.5962271690368652,0.2001145482063293,0.0,0.0,"Which American singer, songwriter, fashion designer, actress, and television personality of the band No Doubt wrote the song ""Happy Now?""?",0
42,Las Vegas Sands Corporation.,Las Vegas Sands,0.2668020725250244,0.5087490081787109,0.8242976069450378,0.8571428571428571,0.8571428571428571,The resort casino located adjacent to The Palazzo is owned and operated by what company?,1
43,The 458.,2009 Frankfurt Motor Show,0.2548644542694092,0.4588491916656494,0.1939997375011444,0.0,0.0,"The model known as ""Tipo F142M"" replaced its predecessor model which was first unveiled at which event?",0
44,"The consulting corporation is located in various cities, including Baltimore, Fairfax, Paris, and Dallas.","headquartered in Paris, France",0.3628733158111572,1.2033984661102295,0.5032826662063599,0.2222222222222222,0.2222222222222222,In what city is the consulting corporation located?,0
45,"Polytechnic University of Bari was founded in 1990, while Adamson University was granted university status in 1941.",Adamson University,1.1857476234436035,1.4428937435150146,0.4984096586704254,0.2105263157894736,0.2105263157894736,Did Sri Sai University or Adamson University change names?,0
46,Mecano.,Trio Los Panchos,0.2621297836303711,0.3399248123168945,0.2056041657924652,0.0,0.0,"Quejas, ó la maja y el ruiseñor is the basis of a song which a famous cover version is sung by what band?",0
47,Axl Rose.,AC/DC,0.231022834777832,0.4593861103057861,0.2232834845781326,0.0,0.0,"The English heavy metal band that released two albums in the 1980s had a member from Glasgow, Scotland leave the band to replace his father in what iconic hard rock band?",0
48,Ted Demme.,Ted Demme,0.3694550991058349,0.4615685939788818,0.9843709468841552,1.0,1.0,"Who directed the film in which ""All the Tired Horses"" is featured?",1
49,2010.,1948,0.2831270694732666,0.4595346450805664,0.5115898847579956,0.0,0.0,"In what year was the writer of ""Soft Focus"" born?",0
50,The United States.,United States,0.3142299652099609,0.4563109874725342,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?,1
51,12 episodes.,12,0.2788314819335937,0.4596168994903564,0.5468346476554871,0.6666666666666666,0.6666666666666666,Marian Partington was abducted by the man who killed at least how many people between 1967 and 1987?,0
52,"There is no information about a three-act operetta called ""Cendrillon"" in the provided context.",Salons,0.3328480720520019,1.4018871784210205,-0.0735693424940109,0.0,0.0,"Cendrillon, a three act operetta, premiered on the 23rd of April in this typical Paris setting.",0
53,Yes.,no,0.4092884063720703,0.2888455390930176,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
54,"Neither. Cibotium belongs to the taxonomic category of ferns, while Dipteronia belongs to the Sapindaceae family.",genus,0.3334155082702636,1.6624019145965576,0.3821128606796264,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?,0
55,2012.,"October 16, 2012",0.2615120410919189,0.4590091705322265,0.592036783695221,0.5,0.5,"The actress best known for her role in the TV  drama City Hall also starred in My Lover, Madame Butterfly that first aired when?",0
56,21st century BC,21st century BC,0.3085203170776367,0.5111372470855713,1.000000238418579,1.0,1.0,What century did Shulgi reign for 48 years?,1
57,South Korea.,South Korean,0.2584583759307861,0.2916529178619385,0.8107177019119263,0.5,0.5,What nationality is both Kang Seul-gi and Red Velvet?,-1
58,The 1999-2000 La Liga season.,The 1999–2000 La Liga season,0.2799572944641113,0.8040082454681396,0.9840543270111084,1.0,1.0,What is the  69th La Liga season inwhich Deportivo La Coruña also  won ,1
59,The Oak Ridge Boys' album.,Ain't Living Long Like This,0.428985595703125,0.6109015941619873,0.0592762902379035,0.0,0.0," ""Elvira"" is a song written by Dallas Frazier was on which album?",0
60,"1,485.","1,485",0.7887907028198242,0.452402114868164,0.9906805753707886,1.0,1.0,"What was the population in 2010 of the County that Wallace, Kansas is located in? ",1
61,French-Austrian.,French-Austrian,0.3044784069061279,0.5099172592163086,0.9778980016708374,1.0,1.0,"What was the nationality of the acress who starred in Haneke's Das weiße Band, Eine deutsche Kindergeschichte, a story about the roots of evil?",1
62,Cho Chang.,Ginny Weasley,0.4017832279205322,0.406052827835083,0.0517253652215004,0.0,0.0,After the Dark stars the British actress who played what role in the Harry Potter film series?,0
63,A psychological thriller novel.,psychological thriller,0.2584314346313476,0.3892805576324463,0.8671033382415771,0.6666666666666666,0.6666666666666666,An English crime writer wrote what type of novel in 2005?,1
