idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,The Tampa Bay Lightning.,Tampa Bay Lightning,0.3805000782012939,2.532564401626587,0.9530376195907592,0.8571428571428571,0.8571428571428571,What hockey team is Wesley Walz the former assistant coach and has one Stanley Cup championship?,1
11,Yes.,yes,0.3340535163879394,2.3579680919647217,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
12,Florence Delorez Griffith Joyner.,Florence Griffith Joyner,0.4187088012695312,2.564239025115967,0.9174344539642334,0.8571428571428571,0.8571428571428571,What was the full name of the record-breaking American sprinter known as Flo-Jo?,1
13,1964,1964,0.2405505180358886,2.3494739532470703,1.0000001192092896,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?",1
14,The Nevada Test Site.,Nevada Test Site,0.704676628112793,2.549030542373657,0.9706560373306274,0.8571428571428571,0.8571428571428571,What is Area 2 a division of that includes Nuclear weapons testing?,1
15,Kris Kross.,Kris Kross,0.3265671730041504,2.292092800140381,0.9882841110229492,1.0,1.0,"Totally Krossed Out was created by which early-1990s hip-hop due known for their song, ""Jump""?",1
16,The University of Louisville.,University of Louisville,0.2800459861755371,2.493248462677002,0.9754641056060792,0.8571428571428571,0.8571428571428571,Which university is longer established - University of Louisville or the New York Institute of Technology?,1
17,"Xingyi, Guizhou.",Xingyi,0.3173730373382568,2.7809321880340576,0.7783118486404419,0.6666666666666666,0.6666666666666666,"In between Wuxue and Xingyi, Guizhou, which one is in Guizhou Province?",1
18,Adelaide.,Adelaide,0.2700099945068359,2.2447166442871094,0.9673576354980468,1.0,1.0,"What is the name of this only interstate railway station in South Australia, where Silver City Limited operated between it and Broken Hill?",1
19,Virginia.,Colony of Virginia,0.3610095977783203,2.217214584350586,0.667988657951355,0.5,0.5,Which English colony settled in 1607 has a hunting lodge on it named after a naval victory?,1
20,North Rhine-Westphalia.,North Rhine-Westphalia,0.6327595710754395,2.8920557498931885,0.9880428314208984,1.0,1.0,Max Imdahl was born in a city that is located in what part of Germany?,1
21,"Commander Lexa in The CW series ""The 100"".",Commander Lexa,0.3264503479003906,2.711556196212769,0.7776421308517456,0.4,0.4,"What role was the Australian actress,Alycia Debnam-Carey who starred in German film that was released overseas as Unfriend,best known for?",1
22,S.M. Academy Casting.,the 2006 S.M. Academy Casting,0.2959413528442383,2.470587968826294,0.8913198709487915,0.8,0.8,"Where was the Shinee member who was born in Gwangmyeong, Gyeonggi-do discovered?",1
23,Saturday Night Live.,Saturday Night Live,0.3143937587738037,2.179685354232788,0.9659030437469482,1.0,1.0,"Gilda Radner, star of Gilda Live, was a founder members of which iconic comedy TV show?",1
24,1976,1976,0.2408688068389892,2.004275321960449,1.0,1.0,1.0,"Rhythm Heritage and a one eyed singer recorded the theme music for ""Keep Your Eye On The Sparrow"" in which year?",1
25,1965,1965,0.4013075828552246,2.2618353366851807,1.0000001192092896,1.0,1.0, Scott Hochberg represented District 132 which included a domed sports stadium offically opened in what year?,1
26,Cybill Shepherd.,Cybill Shepherd,0.3373181819915771,2.4062652587890625,0.986620843410492,1.0,1.0,"Which star of ""The Last Picture Show"" (1971) also starred in a film based on the the short story ""A Change of Plan"", written by Bruce Jay Friedman?",1
27,"The population of Norman, Oklahoma is approximately 110,925.","110,925",0.4069437980651855,2.9734318256378174,0.3083648681640625,0.3636363636363636,0.3636363636363636,What is the population of the city that has the Gaylord Family Oklahoma Memorial Stadium?,1
28,"Dr. Bob Kelso is portrayed by Ken Jenkins, who also starred in the 1991 drama/thriller ""Edge of Honor"".",Dr. Bob Kelso,0.3372280597686767,3.982048988342285,0.6368868350982666,0.2727272727272727,0.2727272727272727,"What ""Scrubs"" character is portrayed by a star of the 1991 drama/thriller ""Edge of Honor""?",1
29,"""Please Take Care of My Refrigerator"" and ""Real Men"".",Please Take Care of My Refrigerator,0.4360184669494629,2.945498466491699,0.5422444343566895,0.8,0.8,Mihal Ashminov is currently in the cast of which South Korean cooking program?,0
30,True,"It is managed by Northern, who operate most of the passenger services that call there",0.5430614948272705,2.4059829711914062,0.0189801920205354,0.0,0.0,"Kirkham and Wesham, and Salwick railway station are managed by Northern, True or False?",1
31,Eric Corton,Eric Corton,0.3232612609863281,2.1918742656707764,1.0,1.0,1.0,Who is the face of the annual multi day fundraising events for the International Red Cross initiatives?,1
32,Ladies' Magazine was founded first in 1828.,The Ladies' Magazine,3.1623849868774414,2.7617027759552,0.5968097448348999,0.4,0.4,"Which magazine was founded first, Cleo or Ladies' Magazine?",1
33,Double cantilever hangar.,Double cantilever hangar,0.264782190322876,2.536097288131714,0.9555155038833618,1.0,1.0,What type of Hangar was constructed at  The United States Air Force installation in northeastern Maine ?,1
34,The Librarians.,The Librarians,0.3723409175872803,2.696930170059204,0.980456531047821,1.0,1.0,John Rogers was the creator of what TNT fantasy-adventure series?,1
35,Jackson.,Jackson,0.383105993270874,2.0441763401031494,0.962256133556366,1.0,1.0,The Mississippi Museum of Natural Science is located on the same river as which state capital?,1
36,1943,1943,0.2398993968963623,2.4063379764556885,1.0,1.0,1.0,William Frederick Truax was traded by the Los Angeles Rams to the Dallas Cowboys for a wide receiver born in what year?,1
37,Ahmed Johnson.,Anthony Norris,0.2883179187774658,2.276909112930298,0.4564077854156494,0.0,0.0,What is the real name of the WWF Intercontinental Champion who appeared in the six-man tax team match during In Your House 9: International Incident?,1
38,"The ""Harry and Louise"" commercials.",the Harry and Louise commercials,0.3826444149017334,2.157564163208008,0.9687756299972534,1.0,1.0,Which commercials were run against the healthcare reform package proposed by the administration of President Bill Clinton?,1
39,"Mario Bava had more artistic skills as a director, screenwriter, special effects artist, and cinematographer.",Mario Bava,0.2488219738006591,3.6635584831237793,0.6398577094078064,0.2352941176470588,0.2352941176470588,"Who had more artistic skills such as directing, Mario Bava or Val Guest?",1
40,Jean-Philippe Rameau has more notable job titles mentioned.,Jean-Philippe Rameau,0.3102953433990478,3.0836663246154785,0.8011582493782043,0.5,0.5,Who was born first out of Jean-Philippe Rameau and Modest Mussorgsky?,0
41,Washington Irving,Washington Irving,0.308018684387207,2.4647586345672607,1.0000001192092896,1.0,1.0,What author wrote a story about a  Dutch-American villager attributed to fictional historian Diedrich Knickerbocker?,1
42,2013,2013,0.3016800880432129,2.393317461013794,1.0,1.0,1.0,When were the band that released the song Charlemagne formed ?,1
43,Tema Motorway.,Tema Motorway,0.5263936519622803,2.3778865337371826,0.9699122309684752,1.0,1.0,Harvest Christian Academy is located along a road that runs parallel to what motorway?,1
44,"Los Angeles, California.","Los Angeles, California",0.4386696815490722,2.4755725860595703,0.9780498743057252,1.0,1.0,"Where is the residence of the ""Proper Education"" remixer known as Cirez D?",1
45,American.,American,0.9999980926513672,2.452410936355591,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
46,American.,American,0.3324742317199707,2.442176103591919,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
47,Caballo Dorado,Caballo Dorado,0.3544397354125976,2.201254606246948,1.0,1.0,1.0,In 1995  Frank J. Myers won a Grammy for a song covered in 1998 by what Mexican country band?,1
48,Lietkabelis Panevėžys.,Lietkabelis Panevėžys,0.5773966312408447,2.8950870037078857,0.9866788387298584,1.0,1.0,Kšyštof Lavrinovič and his twin brother Darjuš Lavrinovič both play for which team?,1
49,South Holland.,South Holland,0.3636949062347412,2.423163652420044,0.9681401252746582,1.0,1.0,Who province features Meije and Bodegraven-Reeuwijk?,1
50,Yes.,no,0.3441874980926513,2.287517547607422,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
51,"2,956","2,956",0.3055181503295898,2.3582546710968018,0.9999999403953552,1.0,1.0,"How many hotel rooms are in the hotel where Wayne Newton performed his May 23, 1989 Pay-Per-View concert?",1
52,13 seasons.,13,0.6423866748809814,2.37330961227417,0.5838356018066406,0.6666666666666666,0.6666666666666666,A song with lyrics by Charles Hart featured in a 1986 musical was written by a man who has composed how many musicals total?,1
53,The Trail of Tears.,forced removals of Native American nations,0.7448880672454834,2.542816400527954,0.2395499348640442,0.2,0.2," Thlocklo Tustenuggee as reported in newspapers, as were the deaths of other prominent Native American leaders who died in connection with a series of what?",1
54,Stonebwoy,Stonebwoy,0.3887312412261963,2.4792816638946533,1.0000001192092896,1.0,1.0,Which performer at the 2016 Ghana Music Awards is the CEO of Burniton Music Group?,1
55,2015 (Kraft Heinz Company was formed by the merger of Kraft Foods Group and Heinz),2015,0.4347124099731445,3.547689914703369,0.4462333917617798,0.125,0.125,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,0
56,13 Going on 30.,13 Going on 30,0.2893848419189453,2.4615252017974854,0.9781986474990844,1.0,1.0,What movie starring Jennifer Garner may have been influeced by a 1988 made for television film by American Broadcasting Company and Buena Vista Television?,1
57,The Mark of the Lion series.,Mark of the Lion,0.2771904468536377,2.7610466480255127,0.8143481016159058,0.8,0.8,"A Voice in the Wind (1993) is a novel by Francine Rivers, an American author of fiction with Christian themes, including inspirational romance novels, and the first book in which series of books?",1
58,Betty White.,Betty White,0.5990490913391113,2.430966377258301,0.9807517528533936,1.0,1.0,"Which actress received the honorary title of ""Mayor of Hollywood"" in 1955 and was featured as part of a social media campaign for The Lifeline Program in 2011?",1
59,George Weah.,George Weah,0.3843488693237304,2.377617120742798,0.980098307132721,1.0,1.0,"What Liberian humanitarian, politician, and retired professional footballer, scored 24 goals in 23 games during a spell at Invincible Eleven, early in his career, in the 1986/87 season?",1
60,The Brooklyn Museum.,Brooklyn Museum,0.3888003826141357,2.4207379817962646,0.965421199798584,0.8,0.8,The Elizabeth A. Sackler Center for Feminist Art is located on the fourth floor of what third largest museum in New York City?,1
61,1943,1943,0.4689240455627441,2.2712044715881348,1.0,1.0,1.0,William Frederick Truax was traded by the Los Angeles Rams to the Dallas Cowboys for a wide receiver born in what year?,1
62,Bride of Chucky.,Bride of Chucky,0.4665873050689697,2.4861884117126465,0.9888875484466552,1.0,1.0,What film directed by Don Mancini has the main character of a murderous doll and is the fourth installment in its francise?  ,1
63,Jennifer Lopez.,Jennifer Lynn Lopez,0.4251611232757568,2.21973180770874,0.8822510242462158,0.8,0.8,"CSP Music Group is an independent record label and artist management company, which of their promoted artists, was born on July 24, 1969?",1
