idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
10,Grave Digger.,Grave Digger,0.0006422996520996,0.2960376739501953,0.9794038534164428,1.0,1.0,Around the World in 80 Ways follows the exploits of the driver of which monster truck?,1
11,1954.,1996-2009,0.0006322860717773,0.2956225872039795,0.4840378761291504,0.0,0.0,"When was the man who became a member of a formal body of advisers to the Chief Executive of Macau, a former First Secretary of the Legislative Assembly of Macau?",0
12,Delonix.,Delonix,0.0005805492401123,0.2954204082489013,0.9789080023765564,1.0,1.0,"Which flowering plant is in the pea family, Barbarea or Delonix?",1
13,Jennifer Lynch.,Jennifer Chambers Lynch,0.0006248950958251,0.2586426734924316,0.8678421974182129,0.8,0.8,"What American film director  is also known as the author of the book ""The Secret Diary of Laura Palmer"", Peter Tscherkassky or Jennifer Lynch?",1
14,The New York metropolitan area.,The New York metropolitan area,0.0005943775177001,0.3767776489257812,0.9738470315933228,1.0,1.0,which Tri-State Area has SummerSlam been the the first pay-per-view to have events,1
15,Ranger Rick.,Ranger Rick,0.0007431507110595,0.260977029800415,0.977908730506897,1.0,1.0,"Which magazine is published in the U.S., Ranger Rick or OK!?",1
16,A social club for Harvard students.,a social club,0.000720739364624,0.4160246849060058,0.7346400022506714,0.6666666666666666,0.6666666666666666,"What type of club was the Hasty Pudding Club, founded by Charles Macomb Flandrau?",1
17,"No, they are not. Wells Fargo is a bank and Southwest Airlines is an airline.",no,0.0006258487701416,0.8490920066833496,0.0819646269083023,0.125,0.125,Are Chris Marker and Yvonne Rainer American?,0
18,Three.,three,0.00079345703125,0.1967270374298095,0.9212040305137634,1.0,1.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",1
19,"The Zugspitze, at 2,962 m.",Zugspitze,0.0007190704345703,0.6523468494415283,0.6854974031448364,0.2857142857142857,0.2857142857142857,"What is the highest mountain in Germany, ahead of the Hochwanner the highest peak on the main ridge of the Wetterstein, lying south of the town of Garmisch-Partenkirchen?",1
20,"January 3, 2010.","June 19, 2006",0.0007321834564208,0.4562008380889892,0.693067193031311,0.0,0.0,What is the release date of this song recorded by Taylor Swift for which she released a music video?,0
21,Documentaries.,documentary,0.0006513595581054,0.2576863765716553,0.8231447339057922,1.0,1.0,WHat genre are both Game Face and Junket Whore?,1
22,Todd McFarlane.,Todd McFarlane,0.0006814002990722,0.3398149013519287,0.9870370626449584,1.0,1.0,"Kiss Psycho Circus is a comic book series published by Image Comics, and which Canadian-American comic book creator and entrepreneur, best known for his work on ""The Amazing Spider-Man"" and the horror-fantasy series ""Spawn""?",1
23,Showtime.,Showtime,0.0006060600280761,0.2606174945831299,0.9660608768463136,1.0,1.0,"Zachary Brendan ""Zach"" McGowan is known for his role as Jody in a television series which airs on what network?",1
24,Mackinaw City.,Mackinaw City,0.0007350444793701,0.3383123874664306,0.9889430403709412,1.0,1.0,"Dorton, Kentucky is located along a US highway that runs between Jacksonville, Florida and what Michigan city?",1
25,"No, Scott Lipsky is a doubles specialist, but the text does not specify that Cyril Suk is a doubles specialist.",yes,0.0006444454193115,1.078331708908081,0.1578333377838134,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
26,"Yes, both are rock bands.",yes,0.000645637512207,0.4142484664916992,0.2460536509752273,0.3333333333333333,0.3333333333333333,Can Fraxinus and Onoclea both be found in North America?,0
27,Pneumonia.,pneumonia,0.0006279945373535,0.2984457015991211,0.9111567139625548,1.0,1.0,"What disease did Mary Stuart, daughter of Frederick II of Denmark, have that eventually cause her death?",1
28,FEMSA and C.F. Monterrey developed the Estadio BBVA Bancomer.,FEMSA and C.F. Monterrey,0.0005860328674316,0.8849565982818604,0.6954565048217773,0.6666666666666666,0.6666666666666666,Who developed the stadium at which C.F. Monterrey home game was played? ,1
29,The 2012 Louisville Cardinals football team.,Louisville Cardinals,0.0006091594696044,0.4950389862060547,0.8038498163223267,0.5,0.5,Which Big East championship team defeated the Florida Gators in the 2013 Sugar Bowl with a overall record of 11-2??,1
30,Ice Princess.,Ice Princess,0.000683307647705,0.2580471038818359,0.9740442037582396,1.0,1.0,"Which film inspired Zahra Laari, A Tiger Walks or Ice Princess?",1
31,Basketball.,basketball,0.0005879402160644,0.2186720371246338,0.9341326951980592,1.0,1.0,"Dime Magazine and Time, are which specific type of periodical?",1
32,"The text does not mention the HTO, but it does mention Howard E. Greer, a vice admiral in the US Navy, who received the Pacific Theater WW II Ribbon with 9 Battle Stars.",Pour le Mérite,0.0005581378936767,1.7851009368896484,0.0555722340941429,0.0,0.0,What award did the creator of the HTO receive in the WW?,0
33,Hunan TV.,Hunan TV,0.0007128715515136,0.2974534034729004,0.983612298965454,1.0,1.0,Hans Zhang had a role in the 2009 series premiering on what station?,1
34,Freiburg.,"Freiburg im Breisgau, Baden-Württemberg",0.0006406307220458,0.2977581024169922,0.7822397351264954,0.2857142857142857,0.2857142857142857,The football club FC Nürnberg is loaning Lucas Hufnagel from is based in what city?,1
35,Barq's.,Barq's,0.000704288482666,0.2998130321502685,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?,1
36,Nerrukku Ner (1997),"After making his debut in ""Nerukku Ner""",0.0006849765777587,0.4971296787261963,0.5976154804229736,0.2,0.2,"Suriya, who starred in the 1999 Tamil film ""Periyanna,"" made his debut in which movie?",1
37,Tusculum.,"Tusculum, Tennessee",0.0007858276367187,0.3001322746276855,0.7679376602172852,0.6666666666666666,0.6666666666666666,"On February 1, 2004 the University of South Carolina Upstate Spartans baseball team played a team from what city?",1
38,New College.,New College,0.0006623268127441,0.2359046936035156,0.9663346409797668,1.0,1.0,"Longwall Street is named after an old city wall to the west of it, now largely hidden in the grounds of which University of Oxford constituent college? ",1
39,1979,1979,0.000561237335205,0.2579350471496582,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
40,The First Schleswig War.,First Schleswig War,0.0006036758422851,0.4165434837341308,0.9747068285942078,0.8571428571428571,0.8571428571428571,The Battle of Bov was the first battle of what military conflict between southern Denmark and northern Germany?,1
41,New York City FC.,New York City,0.000657320022583,0.3366961479187011,0.6815165281295776,0.8571428571428571,0.8571428571428571,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,0
42,"No, they do not. Rob Hyman is American and Kahi is South Korean.",no,0.0006089210510253,0.8437013626098633,0.1153752654790878,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
43,left winger.,left winger,0.0007579326629638,0.2615475654602051,0.9710085391998292,1.0,1.0,"During the 2007-08 Atlético Madrid season, the team signed the former Portuguese player who played mainly what position?",1
44,The RIAA.,Recording Industry Association of America,0.0007331371307373,0.3285119533538818,0.5044355988502502,0.0,0.0," ""Beware My Love"" is a song used as the B-side of a single that included the No. 1 easy listening hit in the U.S. that was certified Gold by who?",1
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.0006685256958007,0.3221335411071777,0.8286741971969604,0.8,0.8,"What character did Casey Kasem portray in What's New, Scooby-Doo?",1
46,Ohio State University.,Ohio State University,0.0006048679351806,0.3000352382659912,0.979828119277954,1.0,1.0,"Which university is larger, Ohio State University or The University of Oklahoma?",1
47,Amy Jo Johnson.,Amy Jo Johnson,0.00075364112854,0.3016562461853027,0.9826259613037108,1.0,1.0,"Which ""MIghty Morphin Power Rangers"" actress also starred in Veritas, Prince of Truth?",1
48,Kevin Curran.,Kevin Curran,0.0006093978881835,0.2981553077697754,0.982109010219574,1.0,1.0,Which American television comedy writer wrote The Winter of His Content?,1
49,Test pilot.,Lunar Module Pilot,0.0006370544433593,0.2593650817871094,0.4648500680923462,0.4,0.4,"What was the job title of this American engineer and former astronaut aboard Apollo 11, who inspired the musical Moon Landing?",0
50,Victoria University of Wellington was established first.,Victoria University of Wellington,0.0005838871002197,0.4556303024291992,0.8159244060516357,0.7272727272727273,0.7272727272727273,Which was established first Victoria University of Wellington and University of West Florida?,1
51,China,People's Republic of China,0.0005607604980468,0.1792244911193847,0.5955054759979248,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
52,Clark County.,Clark County,0.000617504119873,0.259202241897583,0.98245108127594,1.0,1.0,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?,1
53,2.1-1.5 million years ago.,2.1 and 1.5 million years ago,0.000563621520996,0.5931246280670166,0.9481929540634156,0.9333333333333332,0.9333333333333332,How long ago did the the species associated with KNM ER 1805 live?,1
54,12,15,0.0005848407745361,0.2181828022003173,0.7611945867538452,0.0,0.0,"""Littlest Things"" is a song by an English singer who left school at what age?",0
55,Fine Young Cannibals have more members.,Kent,0.0005698204040527,0.4946990013122558,0.0314646735787391,0.0,0.0,"What was the middle name of the man whose first TV show was ""Hey, Landlord""?",0
56,1909,1909,0.0005803108215332,0.2611689567565918,0.9999999403953552,1.0,1.0,When was the debut of the  football club from which Francesco Bardi was loaned? ,1
57,Eric IV of Denmark.,King Valdemar II,0.0006248950958251,0.3025670051574707,0.3986493349075317,0.0,0.0,Who was Jutta of Saxony's father-in-law?,0
58,"No, One Liberty Plaza is not taller than 252 East 57th Street.",yes,0.0006089210510253,0.8063688278198242,0.0974787473678588,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
59,Disney's All-Star Music Resort.,Disney's All-Star Movies Resort,0.000598669052124,0.4174809455871582,0.7789201736450195,0.8333333333333334,0.8333333333333334,Disney's Pop Century Resort follows which other hotel in the Value category?,0
60,Young Boys.,Young Boys,0.0006766319274902,0.2583537101745605,0.9815269708633424,1.0,1.0,Which club does the Swiss professional footballer and former member of the German association football club based in the Charlottenburg locality of Berlin currently play for?,1
61,Yes.,yes,0.0005707740783691,0.2212424278259277,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
62,Eric Knowles.,Eric Knowles,0.0005738735198974,0.2993698120117187,0.9776937961578368,1.0,1.0,hich of Anne Robinson's Antiques Roadshow's co-workers has a main interest of ceramics?,1
63,I don't have information about Heinz Zednik playing in a music drama.,three,0.0005807876586914,0.8079166412353516,0.0185378231108188,0.0,0.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",0
