idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
12,Czech.,Czech,0.3242700099945068,0.9856483936309814,0.968377411365509,1.0,1.0,What nationality was the composer and conductor of choral music Pavel Křížkovský?,1
13,"The town nearest to the West Burton power stations is Gainsborough, Lincolnshire, which had a population of 22,117 at the 2015 census.","22,117",0.2677674293518066,2.511381387710572,0.1572197526693344,0.16,0.16,What was the population in 2015 of the town nearest to the West Burton power stations ?,1
14,"September 1, 1942.","September 1, 1942",0.4135286808013916,1.3178448677062988,0.9887268543243408,1.0,1.0,"What is the birth date of the person who wrote the science fiction novel ""Cuckoo's Egg""?",1
15,1994,1994,0.5133771896362305,1.0728943347930908,1.0000001192092896,1.0,1.0,"It's OK, It's All Good is an album by a band that formed in which year ?",1
16,The Capital City Trail is a 29km long bicycle trail that is near the Melbourne Zoo.,29km,0.5194785594940186,2.0299532413482666,0.3691940605640411,0.1176470588235294,0.1176470588235294,How long is the bicycle trail that is near the Melbourne Zoo?,1
17,Wilfried Zaha.,Wilfried Zaha,0.354647159576416,1.1376237869262695,0.9930737018585204,1.0,1.0,Which winger for Premier League club Crystal Palace club Crystal Palace won two Crystal Palace Football Club Player of the Year award?,1
18,The Kalmar Union.,the Kalmar Union,0.2650625705718994,1.0831055641174316,0.990912914276123,1.0,1.0,Under what union did the king who created Duchy of Holstein serve?,1
19,AD Alcorcón.,AD Alcorcón,0.312330961227417,0.9529969692230223,0.9838201999664308,1.0,1.0,"Daniel 'Dani' Jimenez plays as a goalkeeper for which ""Segunda Division"" team?",1
20,Anaximander.,Anaximander,0.3694889545440674,1.0762789249420166,0.982812762260437,1.0,1.0,The Ionian school produced which scholar who was a pre-Socratic Greek philosopher who lived in Miletus?,1
21,Shrub.,shrub,0.5998983383178711,0.942101240158081,0.9533420205116272,1.0,1.0,"Which is sweeter, Shrub or Jagertee?",1
22,$1.4 billion.,$1.4 billion,0.3783912658691406,1.3547978401184082,0.9851727485656738,1.0,1.0,"Michael ""Mickey"" Goldmill is a fictional character in a film series that has grossed more than how much at the worldwide box office?",1
23,Kim Tae-woo.,Kim Tae-woo,0.3446002006530761,1.0652427673339844,0.9880711436271667,1.0,1.0,"Who is best known as the lead vocalist of the popular boy band g.o.d., Jim Morrison or Kim Tae-woo?",1
24,George VI formed the government that had a king that was the last Emperor of India.,Stanley Baldwin,0.4392488002777099,1.6660537719726562,-0.0112836677581071,0.0,0.0,Who formed the government that had a king that was the last Emperor of India?,0
25,"Gregg Berhalter, the head coach of Columbus Crew SC, is of American heritage.",American,0.530846118927002,1.971180438995361,0.2029729336500167,0.1428571428571428,0.1428571428571428,Kerry Remsen is the daughter of an actor with what ethnicity?,0
26,Infomercials.,infomercials,0.364917516708374,1.1692557334899902,0.98147451877594,1.0,1.0,Kives' catch phrase was used in advertising shows known as what?,1
27,Deontay Wilder.,The Bronze Bomber,0.263740062713623,1.2914893627166748,0.1960504353046417,0.0,0.0,What is the nickname of the professional boxer Krzysztof Zimnoch beat in an amatuer fight?,0
28,Invicta France and Caisse d'Épargne.,Invicta France,0.6931312084197998,1.492704153060913,0.7480155229568481,0.5,0.5,Sedan is sponsored by whom?,0
29,Melbourne.,Melbourne,0.863243818283081,1.050482988357544,0.9679879546165466,1.0,1.0,In what city did the team that won premierships in both 1992 and 1994 lose in the Grand Final to Hawthorn for the first time?,1
30,Daredevil.,Daredevil,0.284271240234375,1.0416290760040283,0.9766280651092528,1.0,1.0,Which Netflix Web TV series features Scott Glenn in Marvel's universe?,1
31,Fox.,Fox,0.2607777118682861,1.023115634918213,0.9605878591537476,1.0,1.0," ""A Father's Watch"" is the 614th episode of an animated television series that airs on what network?",1
