idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
11,1931.,1931,2.555449247360229,2.195307493209839,0.979170858860016,1.0,1.0,"Sanghamitra Bandyopadhyay a professor at theIndian Statistical Institute, a public university established in what year?",1
12,"Samantha Briggs was born on March 14, 1982.",14 March 1982,0.3334169387817383,3.0849769115448,0.4419410824775696,0.5454545454545454,0.3636363636363636,"When was the CrossFit athlete who won the women's competition in ""2013 CrossFit Games"" born? ",1
13,"The University of California, Berkeley.","University of California, Berkeley",0.4703967571258545,2.5762338638305664,0.969637393951416,0.888888888888889,0.888888888888889,Where was the adopted father of Evelyn Einstein a professor at?,1
14,Grant Shapps.,Grant Shapps,0.5250248908996582,2.401405334472656,0.9777584671974182,1.0,1.0,Team2015 is a political campaign set up by what current member of paliament for Welwyn Hatfield in England?,1
15,"Big L, Cam'ron, Bloodshed, and Mase.",Mase,0.3800632953643799,3.322071552276612,0.4999627470970154,0.25,0.25,McGruff worked alongside which artists signed to Bad Boy Records?,0
16,George Costanza.,George Costanza,1.7079544067382812,2.1667685508728027,0.9800020456314088,1.0,1.0,"Heidi Swedberg, is an American actress and musician, best known for her role as Susan Ross, as the fiancée of which character in the American television sitcom ""Seinfeld"" (1989–1998), played by Jason Alexander?",1
17,Black Mirror.,Black Mirror,0.2909197807312011,2.221322059631348,0.9684629440307616,1.0,1.0,Toby Kebbell worked on the final episode of the first series of what British sci-fi program?,1
18,"Sly Stone was born on March 15, 1943, and Jeremy McKinnon was born on December 17, 1985, so Sly Stone was born earlier.",Sly Stone,0.5165855884552002,4.839461088180542,0.5300361514091492,0.16,0.16,"Who was born earlier, Sly Stone or Jeremy McKinnon?",1
19,Jean Hersholt.,Jean Pierre Hersholt,0.4385316371917724,2.291307210922241,0.8863559365272522,0.8,0.8,The Cat Creeps starred which Danish actor who lived in the US?,1
20,Ali-Shir Nava'i,Ali-Shir Nava'i,0.3699023723602295,2.397402286529541,1.0,1.0,1.0,"Navoi International Airport is an airport of entry in Navoi, Uzbekistan, named after which Turkic poet, writer, politician, linguist, mystic, and painter?",1
21,Yeh Rishta Kya Kehlata Hai.,Bigg Boss,0.3971898555755615,2.917912244796753,0.0317324958741664,0.0,0.0,"In what reality show did the actress appear who played the mother of Naira in a Hindi language television drama that premiered on January 12, 2009?",0
22,Terry Pratchett.,Terry Pratchett,0.2703094482421875,2.2129549980163574,0.9889054894447328,1.0,1.0,"What English author is known for a long series of novels that first started in 1971 and ended in 2015, where a portion of the novels focus on witches?",1
23,Mortimer Wheeler.,Mortimer Wheeler,0.3456225395202636,2.514047145843506,0.9807477593421936,1.0,1.0,Who did V. D. Krishnaswami work with that died in 1976?,1
24,4 World Trade Center is taller.,4 World Trade Center,1.7860057353973389,2.7604479789733887,0.7592151165008545,0.8,0.8,Where is the headquarters where Hebert O. Fisher was an aviation executive? ,0
25,Roy Dotrice.,Roy Dotrice,0.3794441223144531,2.3198702335357666,0.9858448505401612,1.0,1.0,"Dickens of London is a 1976 television miniseries from Yorkshire Television based on the life of English novelist Charles Dickens, Dickens and his father John were played by which British actor known for his Tony Award-winning Broadway performance in the revival of ""A Moon for the Misbegotten""?",1
26,The Harrington-Smith Block.,Harrington-Smith Block,0.272230863571167,2.4997525215148926,0.954491376876831,0.8571428571428571,0.8571428571428571,The Old Post Office Block is situated between the stage production venue at 76-96 Hanover Street and which other building?,1
27,Video games.,video games,0.3802881240844726,2.4769811630249023,0.8826001882553101,1.0,1.0,For what other platform besides television did the actor who voiced a role in the animated DC Comics universe also voice roles for?,1
28,Suomi KP/-31,Machine-pistol Finland,0.2936410903930664,2.5982425212860107,0.2759758234024048,0.0,0.0,What is the literal translation of the full name of the gun that replaced the Arsenal submachine gun in Estonian service in 1938?,0
29,Anna of the North.,Anna of the North,0.383265733718872,2.3921010494232178,0.9883803725242616,1.0,1.0,"What Oslo based Norwegian singer-songwriter was featured in the fourth studio album by American rapper Tyler, the creator?",1
30,The Delta Works dam system.,construction projects,2.7276196479797363,2.4915270805358887,0.3780208826065063,0.0,0.0,The Veerse Meer was separated from the North Sea by a series of what?,1
31,Queen Henrietta's Men and the King's Men.,Queen Henrietta's Men and the King's Men,0.3279459476470947,2.690009355545044,0.9710818529129028,1.0,1.0,What are the two most important companies of actors in Renaissance London that William Allen belonged to?,1
