idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
26,Ghazals and folk songs.,Ghazals and folk songs,0.5800065994262695,2.3291594982147217,0.9860418438911438,1.0,1.0,What kind of music does Roshen Ara Begum perform?,1
27,The Ascension of Christ with the apostles below.,Christ,0.5028598308563232,3.5287325382232666,0.2845130562782287,0.2222222222222222,0.2222222222222222,Who is king of God's kingdom in heaven?,0
28,"Inert gas reduces efficiency by conducting heat from the filament, cooling it and reducing its ability to produce light.","conducts heat from the filament, thereby cooling the filament",0.5004563331604004,3.671830177307129,0.61907958984375,0.4285714285714285,0.4285714285714285,Why does inert gas reduce efficiency?,1
29,Ravenna.,Ravenna,0.4352431297302246,2.911391258239746,0.9746361374855042,1.0,1.0,In the 5th century what was the capital of the Western Roman Empire?,1
30,1909-1914.,1909 to 1914,0.29396653175354,2.682939291000366,0.950654149055481,0.8,0.8,From what years did High Cubism take place? ,1
31,"1,000 hours.","1,000 hours",0.3397791385650635,2.582369565963745,0.967837929725647,1.0,1.0,How long does a typical incandescent light bulb last?,1
32,"Urs are fairs held at the shrines of Sufi saints, typically marking the death anniversary of the saint.",fairs held at the shrines of Sufi saints,0.4696531295776367,3.5316596031188965,0.7870389223098755,0.6153846153846153,0.6153846153846153,What are urs?,1
33,Demetrius I of Georgia.,Demetrius I of Georgia,0.3313002586364746,3.2324140071868896,0.9888476729393004,1.0,1.0,Who eventually oversaw completion of the Gelati Monastery?,1
34,"Cézanne's later work, particularly his breaking of the painted surface into small multifaceted areas of paint and his simplification of natural forms into cylinders, spheres, and cones.",in the two distinct tendencies of Cézanne's later work,0.2973856925964355,4.859036445617676,0.6232085227966309,0.35,0.25,Besides Seurat where else are the beginnigs of Cubism found?,1
35,Ethanol.,ethyl alcohol,0.317392349243164,2.5250046253204346,0.6943764686584473,0.0,0.0,What type of alcohol is found in wine and distilled spirits?,1
36,Elijah.,Elijah,0.267535924911499,2.844345808029175,0.9682337045669556,1.0,1.0,Who do the mosaics at the the basilica of San Lorenzo depict as being abducted?,1
37,1920,early as 1920,0.2990036010742187,2.5151073932647705,0.843306839466095,0.5,0.5,In what year was the assertion made that the flat canvas supported Cubism?,1
38,CAD (Computer Aided Design) software.,CAD,0.2268574237823486,2.807759046554565,0.8085414171218872,0.3333333333333333,0.3333333333333333,Which software can aid in the design of robotically created mosaics?,1
39,1953.,1953,0.3139188289642334,2.448272466659546,0.9732455015182496,1.0,1.0,In what year did Joseph McCarthy declare that the federal government was employing communists?,1
40,Approximately 56% of Pakistan's population lives in Punjab.,Nearly 60%,0.259648323059082,2.6299874782562256,0.3984637260437011,0.0,0.0,How much of Pakistan's population lives in Punjab?,0
41,"The inert gas in a light bulb retards evaporation of the filament, allowing it to be operated at a higher temperature without reducing its life.",reduces filament evaporation,0.386636734008789,4.159687042236328,0.5927422046661377,0.2142857142857142,0.0714285714285714,What is the advantage of using inert gas in a light bulb?,1
42,Taunton and Wincanton.,Horse racing courses are at Taunton and Wincanton,0.3205173015594482,2.867863655090332,0.8132237195968628,0.5454545454545454,0.5454545454545454,Where are the horse races held ,1
43,"Potassium, silicon, and aluminium oxides.","potassium, silicon, and aluminium oxides",4.625081539154053,2.858039617538452,0.9670339226722716,1.0,1.0,What other materials were combined with tungsten?,1
44,Italy,Rome,0.2317571640014648,2.755312204360962,0.6318598985671997,0.0,0.0,Of what were Roman camps diminutive versions?,0
45,The Architects Registration Act 1997.,"the Housing Grants, Construction and Regeneration Act",0.2596185207366943,2.6051619052886963,0.3617463707923889,0.3333333333333333,0.3333333333333333,What was the name of the legistlation leading to the change in ARCUK's name?,0
46,"Prophets, saints, and patriarchs.","prophets, saints and patriarchs",0.2587060928344726,3.449504852294922,0.966949701309204,1.0,1.0,The tympana under the dome had images of whom displayed?,1
47,The national horse and cattle show at Lahore is the biggest festival in Punjab.,The national horse and cattle show,0.2647123336791992,3.2083332538604736,0.5640925168991089,0.6,0.6,What is Punjab's biggest festival?,1
48,1971.,1971,0.3539133071899414,2.605194568634033,0.9627463817596436,1.0,1.0,In what year was the Taragaon Museum built?,1
49,The East of England.,the East of England,0.3285095691680908,2.4048006534576416,0.978477954864502,1.0,1.0,What territory did RIBA's Cambridge branch office cover?,1
50,Guru Nanak.,Guru Nanak,0.3495380878448486,2.276566743850708,0.9880831241607666,1.0,1.0,Who was the first Sikh Guru?,1
51,Filippo Tommaso Marinetti.,Filippo Tommaso Marinetti,0.5040380954742432,2.760705709457397,0.989513635635376,1.0,1.0,The ideas of which Cubo Futurist influenced the avant-garde in architecture?,1
52,Heat from a building's heating system is more cost-effective.,heat from the heating system,0.2684321403503418,2.986334800720215,0.6309818625450134,0.5000000000000001,0.5000000000000001,"What is more cost-effective, heat from incandescent bulbs or heat from a building's heating system?",1
53,Moses,Moses,0.2694864273071289,2.7521822452545166,0.9999999403953552,1.0,1.0,Who is depicted in Saint Catherine's Monastery on a mosaic landscape background? ,1
54,Somerset Coalfield,The Somerset Coalfield is part of a larger coalfield which stretches into Gloucestershire,0.4489765167236328,2.211780309677124,0.7975793480873108,0.2666666666666667,0.2666666666666667,What is the name of the coal field ,1
55,"The French Invader creates ""Rubikcubism"" styled mosaics by using a dual layer mosaic via grids of scrambled Rubik's Cubes.",grids of scrambled Rubik's Cubes,0.2982308864593506,3.897834062576294,0.5186155438423157,0.4615384615384615,0.4615384615384615,"How does the French Invader create ""Rubikcubism"" styled mosaics?",1
56,"C&J Clark transferred its shoe manufacturing to lower-wage areas, such as China and Asia, and converted its redundant factory buildings in Street to form Clarks Village, a factory outlet.","the work was transferred to lower-wage areas, such as China and Asia",0.3007700443267822,3.877185583114624,0.4132439494132995,0.4545454545454545,0.4545454545454545,Why did Cj clark shoes leave the area ,1
57,6 rivers,five,0.2437705993652343,2.400825500488281,0.4160516262054443,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
58,The broad valleys on the clay substrate in the south of the county.,"on the clay substrate, are broad valleys which support dairy farming and drain into the Somerset Levels.",0.4619069099426269,3.307804822921753,0.6954649090766907,0.4666666666666667,0.3333333333333333,What area support dairy farming ,0
59,Fermentation.,fermentation,0.3594346046447754,2.5286405086517334,0.9433563947677612,1.0,1.0,What brewing process naturally carbonates beer?,1
60,10 °C (50 °F),below 15.5 °C,0.3008365631103515,2.943056106567383,0.7437220811843872,0.25,0.25,At what cool temperature is a beers flavor reduced?,0
61,Gareth Hoskins Architects.,Gareth Hoskins Architects,0.3332366943359375,2.3658201694488525,0.985068678855896,1.0,1.0,Who designed rooms 128 and 128a at the V&A Museum?,1
62,"Governments set minimum efficacy standards higher than incandescent lamps can achieve, effectively banning their use.",by setting minimum efficacy standards higher than can be achieved by incandescent lamps,0.6260125637054443,3.464125394821167,0.8452880382537842,0.7142857142857142,0.5714285714285715,How are laws written that bring about a ban of incandescent light bulbs?,1
63,91.379.615,91.379.615,0.3740382194519043,2.251197576522827,1.0,1.0,1.0,What is Punjab's population?,1
64,Georgios of Antiochia,Georgios of Antiochia,0.2796554565429687,3.1213669776916504,1.0,1.0,1.0,Who was the founder of the Martorana church?,1
65,"In Somerset, the three-tier system of first, middle, and upper schools is used in the Cheddar Valley and West Somerset.","a three-tier system of first, middle and upper schools in the Cheddar Valley, and in West Somerset",0.3016693592071533,3.416642904281616,0.9204014539718628,0.8717948717948718,0.8205128205128205,What are the 3 tiers of school ,1
66,110,110,1.0050396919250488,2.444443464279175,1.0,1.0,1.0,How many catholic schools are in Paris?,1
67,Punjab provides the largest pool of professionals and highly skilled (technically trained) manpower in Pakistan.,largest pool of professionals and highly skilled (technically trained) manpower in Pakistan,0.3973579406738281,3.453923225402832,0.9185349941253662,0.888888888888889,0.888888888888889,What manpower does Punjab provide?,1
68,1040,1040,0.3730189800262451,2.5149247646331787,1.0,1.0,1.0,What year was The Benedictine Weihenstephan Brewery first licensed as a brewery?,1
69,Lisbon.,streets,0.2762444019317627,2.319938898086548,0.4027811288833618,0.0,0.0,What other cityscape is done with Portuguese pavement?,0
70,"The eucharist, the symbol of the sacrifice of Christ leading to salvation.",the eucharist,0.8024389743804932,3.8735647201538086,0.7457046508789062,0.2857142857142857,0.2857142857142857,What do the katharos vase and vine refer to?,1
71,They were architects.,Architects,0.3483314514160156,2.443591594696045,0.7780507802963257,0.5,0.5,"In terms of profession, what were people like Philip Hardwick, William Adams Nicholson and Thomas de Grey?",1
72,Bridgwater Bay,"Bridgwater Bay, and is a National Nature Reserve",0.3245348930358886,1.9455595016479488,0.7814265489578247,0.4,0.4,what is the name of the natural reserve area ,1
73,Somerset Rural Life Museum,the Somerset Rural Life Museum in Glastonbury,0.6180124282836914,2.604658603668213,0.85431969165802,0.7272727272727273,0.7272727272727273,What is the name of the museum in Glastonbury ,1
74,130,130,0.5985722541809082,2.791777849197388,1.0000001192092896,1.0,1.0,How many seats does the Pregones' new theater have?,1
75,1904.,1904,0.3415660858154297,2.359538555145264,0.97119802236557,1.0,1.0,When did a British expedition to Tibet invade the country?,1
76,"Early carbon filaments had a negative temperature coefficient of resistance, making them sensitive to fluctuations in the power supply.","as they got hotter, their electrical resistance decreased",0.3111732006072998,3.677376508712769,0.5209091305732727,0.074074074074074,0.074074074074074,What was the primary problem with early carbon filaments?,1
77,Hard water.,hard water,0.3307778835296631,2.537414789199829,0.9611092805862428,1.0,1.0,"What type of water is good for making stout beer, like Guinness?",1
78,"The 12th-century Old Icelandic poet who wrote ""Ale it is called among men, but among the gods, beer"" is unknown, but the quote is from the poem Alvíssmál.",Alvíssmál,0.2532353401184082,5.243673801422119,0.3159634470939636,0.1764705882352941,0.1764705882352941,"What 12th century poet once wrote ""Ale it is called among men, but among the gods, beer.""?",1
79,144 ohms.,144 ohms,0.6883938312530518,2.5171031951904297,0.9809834957122804,1.0,1.0,What is the resistance of a typical lit 100-watt incandescent bulb?,1
80,89%,89%,0.2828958034515381,2.3813915252685547,1.0000001192092896,1.0,1.0,What minimum percent of each Punjab district speaks Punjabi natively?,1
81,Yeast.,yeast,1.1055688858032229,2.512569665908813,0.9573681354522704,1.0,1.0,What ingredient is filtered out of most beers when it is packaged in bottles and cans?,1
82,The 12th century.,in the 12th century,0.4482855796813965,3.1128122806549072,0.9585852026939392,0.8571428571428571,0.8571428571428571,The more humanistic conception of Christ appeared when?,1
83,Soft water.,soft water,0.3144686222076416,2.518834114074707,0.957123875617981,1.0,1.0,What type of water is best for making pale lager?,1
84,The Byzantine Empire.,Byzantine,0.2495589256286621,2.965665578842163,0.8742735981941223,0.5,0.5,The mosaics in the Great Mosque in Corduba have what kind of style?,0
85,There is no mention of energy companies' offices being attacked by rioters in the provided text.,"Fesco, Gepco and Mepco",0.3932893276214599,4.096751689910889,0.0650652050971984,0.0,0.0,Which energy companies' offices were attacked by rioters?,0
86,Constantine Monomachos.,Constantine Monomachos,0.5766520500183105,3.2087438106536865,0.9859490394592284,1.0,1.0,Who sent the Byzantine craftsmen that built Yaroslav's cathedral?,1
87,787-797.,787–797,0.2871718406677246,3.055654764175415,0.9393500089645386,1.0,1.0,When did the Iconodules  change the cross in the Hagia Sophia?,1
88,11 May 2013.,11 May 2013,0.3990097045898437,2.0100247859954834,0.9531197547912598,1.0,1.0,When was Sharif re-elected CM?,1
89,"Some other attractions in Somerset include the Claverton Pumping Station, Dunster Working Watermill, the Fleet Air Arm Museum, Nunney Castle, The Helicopter Museum, King John's Hunting Lodge, Blake Museum, Radstock Museum, Museum of Somerset, Somerset Rural Life Museum, and Westonzoyland Pumping Station Museum.","Claverton Pumping Station, Dunster Working Watermill, the Fleet Air Arm Museum at Yeovilton, Nunney Castle, The Helicopter Museum in Weston-super-Mare",0.2883806228637695,7.393941402435303,0.7530874013900757,0.515151515151515,0.4848484848484849,What are some other attractions ,0
90,"The spectrum emitted by an incandescent bulb does not match the sensitivity characteristics of the human eye, resulting in a non-white light.","the light emitted does not appear white,",0.3477246761322021,4.00328540802002,0.6328791975975037,0.4,0.3333333333333333,What is the flaw in the color of light produced by an incandescent bulb?,1
91,22.8 inches (580 mm),22.8 inches,0.669827938079834,2.777653455734253,0.8265101909637451,0.7499999999999999,0.7499999999999999,How long is a typical uncoiled tungsten filament for a 60-watt bulb?,1
92,"Barnes believed that the architectural associations, in which 80% of practicing architects were members, were best able to advance the interests of architects.",architectural associations,0.2659320831298828,3.825906276702881,0.5833740830421448,0.16,0.16,Who did Barnes believe was best able to advance the interests of architects?,1
93,Barley malt.,barley malt,0.2718758583068847,2.5727524757385254,0.9777106046676636,1.0,1.0,What is the main source of starch and most beer?,1
94,Santa Pudenziana.,Santa Pudenziana,0.2410480976104736,3.126070976257324,0.9879501461982728,1.0,1.0,What Christian church besides the Santa Costanza was built in the 4th century?,1
95,The letters represent the shape of the bulb.,the shape of the bulb,0.3577773571014404,2.782411575317383,0.8186033368110657,0.7692307692307693,0.7692307692307693,What do the letters identify in a bulb shape designation?,1
96,The Charter of 1837.,The original Charter of 1837,0.5619187355041504,2.5611824989318848,0.9504153728485109,0.888888888888889,0.888888888888889,What document set forth the goals of the Royal Institute?,1
97,I couldn't find any information about Pietro Paolo Cristofari's death year.,1743,0.2689590454101562,3.887128114700317,0.1687261909246444,0.0,0.0,What year did Pietro Paolo Cristofari die?,0
98,Architectural design.,public realm artworks,0.3227353096008301,2.1590452194213867,0.2922877669334411,0.0,0.0,What kind of artistic production can be supported by design competitions?,0
99,Woman Walking.,Woman Walking,0.6614546775817871,2.4055161476135254,0.993730902671814,1.0,1.0,Which  Alexander Archipenko piece was similar to other Cubist scupltures of that time?,1
100,There is no information in the text about cities without electricity in June 2012.,20–22 hours a day,0.9469287395477296,3.311645030975342,0.0835077464580535,0.0,0.0,How long were cities without electricity in June 2012?,0
101,2.5 square meters (26 square feet),2.5 square meters,0.3327479362487793,3.0847651958465576,0.8354793787002563,0.7272727272727273,0.7272727272727273,How much habitat is damaged from just one sixpack of microbrew?,1
102,The late 11th century.,the late 11th century,0.3201899528503418,3.2198257446289062,0.9875963926315308,1.0,1.0,When were the oldest scenes in St. Mark's mosaics completed?,1
103,1892.,1892,0.8207507133483887,2.34702467918396,0.9691181778907776,1.0,1.0,In what year was the Great Fire?,1
104,Yeast.,yeast,0.8173618316650391,2.5039210319519043,0.9573681354522704,1.0,1.0,What ingredient is filtered out of most beers when it is packaged in bottles and cans?,1
105,Yeast.,yeast,0.43865966796875,2.5164990425109863,0.9573681354522704,1.0,1.0,What ingredient is filtered out of most beers when it is packaged in bottles and cans?,1
106,1 in × 1 in (25 mm × 25 mm),1 in × 1 in,0.2449512481689453,3.231057643890381,0.6374673247337341,0.6666666666666666,0.6666666666666666,What is the typical size of a ceramic mosaic tile?,1
107,To protect Bristol and other towns from bombers by mimicking their geometry and simulating activities to fool the enemy.,"decoy towns were constructed in Somerset in World War II to protect Bristol and other towns, at night",0.2436330318450927,4.174050807952881,0.4228881895542145,0.3243243243243243,0.3243243243243243,Why were decoy towns used in WW2,1
108,9 Conduit Street.,9 Conduit Street,0.3474767208099365,2.47633695602417,0.9856371283531188,1.0,1.0,What was the RIBA Library's first address?,1
109,North Somerset and Bath & North East Somerset.,"North Somerset, and Bath & North East Somerset",0.3750760555267334,2.6539499759674072,0.9763851165771484,1.0,1.0,What 2 Unitary authorities were established in april 1996 ,1
110,"Pierre Reverdy, Maurice Raynal, and Daniel-Henry Kahnweiler.","Gris, Léger and Gleizes",0.2572681903839111,3.3327996730804443,0.3528358936309814,0.1538461538461538,0.1538461538461538,Name the three artists who were in part resonsible for the reemergence of Cubism between 1917 and 1924.,0
111,Head of a Woman (Fernande),Head of a Woman,0.3603830337524414,2.8145017623901367,0.752649188041687,0.888888888888889,0.888888888888889,What was the name of the 1909 Cubist sculpture Picassos created?,1
112,"The resistance of the filament, which depends mainly on the filament's length, thickness, and material.",the resistance of the filament,0.3591506481170654,3.5313286781311035,0.8827413320541382,0.4761904761904761,0.4761904761904761,What principally determines the wattage of an incandescent bulb?,1
113,designs or canvases from famous artists.,designs or canvases,0.4397552013397217,3.2781991958618164,0.761960506439209,0.6666666666666666,0.6666666666666666,The mosaics of St.Peter's are often based on what?,1
114,2007.,2007,0.4895460605621338,2.3474161624908447,0.9553945660591124,1.0,1.0,When was 'The Grand Concourse' published?,1
115,An opera house.,an opera house,0.9059813022613524,2.435344219207764,0.9819216728210448,1.0,1.0,Where did the Texas bulb begin its life?,1
116,Woman's Head.,The first true Cubist sculpture,0.9499845504760742,2.474425792694092,0.1068998351693153,0.0,0.0,What Douglas Cooper call Picasso's 1909 Cubist sculpture?,0
117,"The Monreale mosaics in Sicily, covering 0.75 hectares with at least 100 million glass and stone tesserae.",The Monreale mosaics,0.726140022277832,4.233006954193115,0.7050864696502686,0.2857142857142857,0.2857142857142857,What is the name of the largest mosaics in Italy?,1
118,A landslide that occurred in the 12th Century.,a landslide,0.3388049602508545,3.5158064365386963,0.6304372549057007,0.4,0.4,What caused the mosaics at the villa rustica to be protected for centuries? ,1
119,Deer or stags represented the faithful aspiring to Christ.,the faithful aspiring to Christ,0.3205363750457763,3.5107407569885254,0.5667518973350525,0.7142857142857143,0.7142857142857143,What did deers or stags represent in Christian Symbolism?,1
120,Alcohol.,alcohol,0.2555303573608398,2.137420892715454,0.9097024202346802,1.0,1.0,What beverage did the Libyan government ban?,1
121,Over 133 billion liters of beer are sold per year.,More than 133 billion,0.5929992198944092,3.1671671867370605,0.5241809487342834,0.2857142857142857,0.2857142857142857,How many liters of beer are bought and sold every year?,1
122,The stem or glass mount anchored to the bulb's base allows the electrical contacts to run through the envelope without air or gas leaks.,a stem or glass mount anchored to the bulb's base,0.2327349185943603,3.934873819351196,0.7978635430335999,0.5555555555555556,0.5555555555555556,What prevents air or gas leaks from a light bulb?,1
123,The Kingdom of Hungary.,Hungary,0.3399522304534912,3.056703329086304,0.7877905368804932,0.4,0.4,In what kingdom was the Bizere Monastery located?,1
124,Geometric tradition.,Classical,0.3600695133209228,2.6289331912994385,0.2982646226882934,0.0,0.0,Vine Scroll motifs are classified under what kind of tradition?,0
125,Siemens,Siemens,0.3202965259552002,2.2365739345550537,1.0000001192092896,1.0,1.0,What company invented the tantalum light filament?,1
126,"The House of the Black Madonna in Prague, built in 1912 by Josef Gočár, is considered the best-known Cubist architecture building.",House of the Black Madonna,0.3717191219329834,4.243237733840942,0.4903716146945953,0.3571428571428571,0.3571428571428571,What is the best known Cubist architecture building? ,1
127,The Byzantine Emperor sent the master mosaicist to Spain.,the Byzantine Emperor,0.4930062294006347,3.2205257415771484,0.617851972579956,0.5,0.5,Who sent the master mosaicist to Spain?,1
128,Nankana Sahib,Nankana Sahib,0.4127070903778076,2.1897106170654297,1.0,1.0,1.0,Where was Nanak born?,1
129,Devon and Somerset Fire and Rescue Service,The Devon and Somerset Fire and Rescue Service was formed in 2007 upon the merger of the Somerset Fire and Rescue Service with its neighbouring Devon service,0.4300811290740967,2.4886860847473145,0.8099128007888794,0.4117647058823529,0.4117647058823529,What fire / rescue squad was formed in 2007 ,1
130,Defence equipment and technology.,defence equipment and technology.,0.3743472099304199,2.683533906936645,1.000000238418579,1.0,1.0,What is Somerset an important supplier of ,1
131,371,371,0.3469293117523193,1.6879260540008545,1.0,1.0,1.0,How many seats are in the Provincial Assembly?,1
132,Cambridge.,Cambridge,0.4256045818328857,2.13687515258789,0.9781219363212584,1.0,1.0,With what university is J.M.E. McTaggart affiliated?,1
133,"Pilton, near Shepton Mallet.","takes place most years in Pilton, near Shepton Mallet",0.5019373893737793,2.952526330947876,0.8079827427864075,0.6153846153846153,0.6153846153846153,Where does the Glastonbury Music festival take place ,1
134,Quality.,quality,0.3099801540374756,2.44863510131836,0.9166614413261414,1.0,1.0,What were cans originally believed to maintain in beer?,1
135,Folk music.,folk,0.4330892562866211,2.0313267707824707,0.7429081797599792,0.6666666666666666,0.6666666666666666,What genre of music is played at urs?,1
136,Alba Regia,Alba Regia,0.7456448078155518,2.597697734832764,1.0000001192092896,1.0,1.0,What is the Royal Basilica of the Hungarian kings also known as?,1
137,1966,"The University of Bath gained its Royal Charter in 1966, although its origins go back to the Bristol Trade School",0.6511251926422119,2.290614366531372,0.1457286775112152,0.0952380952380952,0.0952380952380952,When did the university of Bath gain royal charter ,1
138,The Encyclopædia Britannica.,Encyclopædia Britannica,0.404752254486084,3.209608793258667,0.9651424884796144,0.8571428571428571,0.8571428571428571,What major compendium did Budden help write an article for?,1
139,Bethany.,Bethany,0.6911191940307617,2.9077582359313965,0.9703396558761596,1.0,1.0,Where would the Byzantine church of the Lazarium be located today?,1
140,The Chew Valley.,the Mendip Hills are moderately high limestone hills,0.3450260162353515,2.599447011947632,0.2850189805030823,0.1818181818181818,0.1818181818181818,What area lies in the northeastern part of Somerset levels ,0
141,Geometric patterns.,geometric,0.8292770385742188,2.469818592071533,0.6646536588668823,0.6666666666666666,0.6666666666666666,What is the most common pattern for Portuguese pavement?,1
142,Calligraphic inscriptions from the Quran.,Calligraphic inscriptions from the Quran,0.3339738845825195,2.8151888847351074,0.991122543811798,1.0,1.0,What kind of inscriptions decorate Punjab's burial places?,1
143,Temporary displays related to architecture.,Architecture Exhibition Space,0.2737150192260742,2.7728805541992188,0.517288088798523,0.25,0.25,What is found at Room 128a of the Victoria & Albert Museum?,1
144,Sicily.,Sicily,0.2270455360412597,2.921001672744751,0.9715990424156188,1.0,1.0,What did the Allies invade after they conquered North Africa?,1
145,Architects Registration Board,Architects Registration Board,0.327765941619873,2.282982110977173,1.0,1.0,1.0,What does ARB stand for?,1
146,1872,1872,2.4535181522369385,2.3777077198028564,1.0000001192092896,1.0,1.0,How long has the FA Cup been contested?,1
147,1834,1837,0.3559556007385254,2.203061819076538,0.6991536021232605,0.0,0.0,When did the University of Michigan leave Detroit?,0
148,5%,a 5% reduction in operating voltage,0.4582879543304443,2.37211012840271,0.4209872186183929,0.2857142857142857,0.2857142857142857,What level of voltage reduction is required to double the life of an incandescent bulb?,1
149,Bayonet base.,Bayonet base lamps,0.8310024738311768,2.4519612789154053,0.6643452048301697,0.8,0.8,What is the typical base type for automotive lamps?,1
150,Minimum space standards in newly built British houses.,minimum space standards,0.2498493194580078,2.6815009117126465,0.699317455291748,0.5454545454545454,0.5454545454545454,What did the Royal Institute support in order to keep up with housing in mainland Europe?,1
151,A high resistance in Edison's lamp made power distribution from a centralized source economically viable.,high resistance,0.3984363079071045,3.333120107650757,0.4070793688297272,0.2222222222222222,0.2222222222222222,What made power distribution economically viable in Edison's lamp?,1
152,"The ""T"" rating symbol on an electrical contact indicates that it is designed to control circuits with the high inrush current characteristic of tungsten lamps.",they are designed to control circuits with the high inrush current characteristic of tungsten lamps,0.2936758995056152,3.7646498680114746,0.6722128987312317,0.65,0.65,"What does a ""T"" rating symbol on an electrical contact mean?",1
153,The Big Green Gathering and the Bath Literature Festival,The annual Bath Literature Festival is one of several local festivals in the county,0.2740368843078613,2.796602487564087,0.6638998985290527,0.4347826086956521,0.3478260869565217,who holds a literature festival each summer ,1
154,The majority of the mosaics in St Mark's Basilica in Venice were executed by local artists from the 12th-13th centuries.,façades were also decorated,0.6347436904907227,4.905529260635376,0.2595878541469574,0.074074074074074,0.074074074074074,What was special about St Mark's Basilica in Venice?,0
