idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
44,88,88,0.2956190109252929,2.7023608684539795,1.000000238418579,1.0,1.0,How many shows were sold out?,1
45,I-275.,I-275,0.2501692771911621,2.4728212356567383,0.9759057760238647,1.0,1.0,Which highway runs north from I-75 to the junction of I-96 and I-696?,1
46,One of the reasons early colonists left England to seek religious freedom in America was the practice of establishing governmentally composed prayers for religious services.,governmentally composed prayers for religious services,0.3207571506500244,4.083935499191284,0.5782347917556763,0.3870967741935484,0.3870967741935484,What was one of the reasons early colonists left England to seek religious freedom in America?,1
47,1956,1956,0.2433006763458252,2.732025384902954,1.0,1.0,1.0,When did construction on the Tribhuvan Highway begin?,1
48,The David Whitney House.,David Whitney House,0.2810485363006592,3.0328786373138428,0.9177531003952026,0.8571428571428571,0.8571428571428571,What is the most famous mansion in Detroit?,1
49,coelom or pseudocoelom.,coelom or pseudocoelom,0.3173384666442871,2.3675968647003174,0.984987199306488,1.0,1.0,What is the internal body cavity of animals in the Bilateria group called?,1
50,New Center.,New Center,0.4059627056121826,2.885852098464966,0.9733954668045044,1.0,1.0,Where is TechTown based?,1
51,Gustavia.,Gustavia,0.2586615085601806,2.3864006996154785,0.9822341203689576,1.0,1.0,What town is the Museum located in?,1
52,A warehouse on a waterfront pier in San Francisco.,a warehouse,0.460421085357666,3.031407833099365,0.691960334777832,0.3636363636363636,0.3636363636363636,Where did the first relay runner disappear to with the torch??,1
53,86% of Detroit's homes are in good condition.,86%,0.320176362991333,3.5778968334198,0.5024391412734985,0.1999999999999999,0.1999999999999999,How many of Detroit's home are in good condition?,1
54,Reporters Without Borders.,Reporters Without Borders,0.2786147594451904,2.8774633407592773,0.97656512260437,1.0,1.0,"In the 2014 Press Freedom Index, what organization ranked the media environment in Eritrea as the worse of 178 countries?",1
55,Islamabad.,Jinnah Stadium,0.3737008571624756,2.4472639560699463,0.4953814744949341,0.0,0.0,Where was an indoor ceremony held since the outdoor relay was cancelled?,0
56,1.6 million.,1.6 million,0.2897367477416992,2.6330442428588867,0.9798702001571656,1.0,1.0,How many people visited the Hanover Zoo in 2010?,1
57,A Macau resident was arrested on April 26 for posting a message on cyberctm.com encouraging people to disrupt the relay.,A Macau resident,0.2576830387115478,4.375194549560547,0.5868409872055054,0.25,0.25,Who was arrested on April 26 for posting an online message?,1
58,Hannover Re.,Hannover Re,4.450571060180664,2.526334285736084,0.9873281717300416,1.0,1.0,Which major global reinsurance company has their headquarters east of the city center?,1
59,The Polish nobility.,szlachta,0.3285636901855469,2.6550543308258057,0.4012196660041809,0.0,0.0,UNtil 1918 whos legal status was dependent on the russian empiresovereignty of szlachta?,1
60,La Pointe.,La Pointe,0.676356315612793,2.4363725185394287,0.9798427820205688,1.0,1.0,On what part of the island is Fort Oscar located on the far side of?,1
61,I-696 (Reuther Freeway) runs east–west through the northern suburbs of Detroit.,I-696,0.3610875606536865,3.554673910140991,0.4442489445209503,0.2666666666666667,0.2666666666666667,Which highway runs through the northern suburbs of Detroit?,1
62,"""Respect for Human Rights in China""",Respect for Human Rights in China,0.3106637001037597,3.3249638080596924,0.9601730108261108,1.0,1.0,Why did the banner say that was unveiled during the temporary halt?,1
63,The police.,police,0.2861993312835693,2.717343807220459,0.8736153244972229,0.6666666666666666,0.6666666666666666,Who is rumored to have threatened Barcelona players before the match against Real Madrid?,1
64,"£750,000.","£750,000",0.4127140045166015,2.6824450492858887,0.9620665311813354,1.0,1.0,How much did security cost for the torch relay in London?,1
65,"""having breath, having soul or living being""","having breath, having soul or living being",0.5894968509674072,2.771845579147339,0.9522041082382202,1.0,1.0,What does the Latin word animalis mean?,1
66,die beste leuten,die beste leuten,0.2978157997131347,2.964383840560913,1.0000001192092896,1.0,1.0,WHat were nobles named in german language?,0
67,The GOP Variety theatre.,GOP Variety theatre,0.320291519165039,2.4282655715942383,0.9627581238746644,0.8571428571428571,0.8571428571428571,What famous theatre is located in Georgs Palace?,1
68,The suburbs.,suburbs,0.269585371017456,2.9054818153381348,0.9161810874938964,0.6666666666666666,0.6666666666666666,Where did wealthy residents move?,1
69,23 October 1501,23 October 1501,0.2464935779571533,3.095999240875244,1.0000001192092896,1.0,1.0,When did the Mielnik Polish–Lithuanian union reform?,1
70,szlachta,indygenat,0.3653419017791748,2.942323923110962,0.1950680911540985,0.0,0.0,WHat is another name for polish noble?,0
71,1817,1817,0.3699960708618164,2.8965346813201904,1.0000001192092896,1.0,1.0,When did  The Hotel Meurice open?,1
72,April 9.,April 9,0.3963074684143066,2.452505588531494,0.9714570045471193,1.0,1.0,What day did the torch arrive in San Francisco?,1
73,Terrorist targets.,terrorist targets.,0.2846221923828125,2.956662654876709,0.9999999403953552,1.0,1.0,What kind of targets do Republic Day events present as?,1
74,Berlin.,Berlin,0.364281415939331,1.9246344566345213,0.974478244781494,1.0,1.0,"Along with reducing nuclear weapons, what was to have been the topic of conversation at the Four Power Paris Summit?",1
75,2001,2001,0.2802126407623291,2.887265920639038,1.0,1.0,1.0,When was vaccination used to prevent the spread of the foot-and-mouth virus?,1
76,The lucrative fur trade.,fur,0.3339705467224121,2.890045166015625,0.6407455205917358,0.4,0.4,What trade was instrumental to the growth of this region?,1
77,At least 5 torchbearers did not participate in the Indian leg of the torch relay due to their concerns with Tibet.,five,0.4140439033508301,4.391627788543701,0.177344262599945,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,0
78,1422,1422,0.24699068069458,2.8728768825531006,1.0000001192092896,1.0,1.0,When did the established right for inviolability of nobles property?,1
79,The 13th century.,13th century,0.4775784015655517,2.5121634006500244,0.9498639702796936,0.8,0.8,In what century did the first Osman I organized military unit form?,1
80,Richard Gere.,Richard Gere,0.2657899856567383,2.8202896118164062,0.9848474264144896,1.0,1.0,What actor was scheduled to attend a San Francisco Olympic protest?,1
81,Zenkō-ji temple.,Japanese Buddhist temple Zenkō-ji,0.3522267341613769,2.6921935081481934,0.8787220120429993,0.7499999999999999,0.5,What location was supposed to be the start of the relay event in Nagano?,1
82,Blues music.,blues,0.3160877227783203,2.549948215484619,0.7813585996627808,0.6666666666666666,0.6666666666666666,What type of music is John Lee Hooker known for?,1
83,1355 (King Casimir III the Great) and onwards.,at the time of their election to the throne,0.9433548450469972,3.701067924499512,0.2536932826042175,0.1176470588235294,0.1176470588235294,When did kings grant privileges to the nobles?,0
84,Platyhelminthes,Platyhelminthes,0.3046541213989258,1.745124101638794,1.0,1.0,1.0,What is another name for flatworm?,1
85,Strict separationism.,strict separationism,0.407783031463623,2.4548354148864746,0.9632949829101562,1.0,1.0,What is opposed today by members of many Protestant faiths?,1
86,B65.,B65,0.3523409366607666,1.847759246826172,0.9757128953933716,1.0,1.0,What road does the Südschnellweg start out as?,1
87,The first Jews from Hanover were deported to Riga.,Wannsee Conference,0.2250940799713134,3.583817481994629,-0.0667577311396598,0.0,0.0,What occured on the 15th of December 1941?,0
88,The Detroit Red Wings won the Stanley Cup in 1936.,Red Wings,0.281121015548706,2.883477210998535,0.6345856189727783,0.3333333333333333,0.3333333333333333,Who won the Stanley Cup in 1936?,1
89,The suburbs.,suburbs,0.2679190635681152,2.906677961349488,0.9161810874938964,0.6666666666666666,0.6666666666666666,Where did wealthy residents move?,1
90,The alternative march was planned to go from the Obelisk to the city hall in Buenos Aires.,from the Obelisk to the city hall,0.3408312797546386,4.011439323425293,0.5426361560821533,0.5833333333333334,0.5833333333333334,What route was planned for an alternative march?,1
91,King Casimir III the Great.,King Casimir III the Great,0.4541542530059814,2.814314126968384,0.9737817645072936,1.0,1.0,Under whos' reign did the szlachta gain institutional privileges?,1
92,The Nederlander family.,Nederlander,0.3077726364135742,3.1197428703308105,0.7680319547653198,0.5,0.5,What family purchased the Detroit opera House?,1
93,"The right to mint coinage was ceded to the Royal Council (later, the Senat of Poland) in 1422 by King Władysław II Jagiełło through the Privilege of Czerwińsk.",ceded,0.3246657848358154,5.733310222625732,0.3298942446708679,0.0606060606060606,0.0606060606060606,What happened to the right to mint coinage?,1
94,To guarantee the Polish throne for his daughter Jadwiga.,in order to guarantee the Polish throne for his daughter Jadwiga,0.4164144992828369,3.5115857124328613,0.927743434906006,0.9,0.9,WHy did King louis approve the privilege?,1
95,Non-human members of the kingdom Animalia.,non-human members of the kingdom Animalia,0.4046168327331543,2.673823833465576,0.9906907081604004,1.0,1.0,The word animal is usually only used to refer to what?,1
96,"Cacti, succulents, sea grapes, palm trees, mangroves, and other tropical plants.",succulent,0.3616690635681152,3.498727560043335,0.4124831557273865,0.1666666666666666,0.1666666666666666,What types of plants are usually found at St. Barts?,1
97,The Great Migration.,Great Migration,0.3842198848724365,2.6160311698913574,0.8911918997764587,0.8,0.8,What was the movement of blacks to northern cities called?,1
98,Ouanalao.,Ouanalao,0.4074442386627197,1.8826229572296145,0.9724904894828796,1.0,1.0,What did the native peoples of Saint-Barthélemy call the island?,1
99,"""High and impregnable"" according to the Supreme Court in Everson v. Board of Education (1947).",high and impregnable,0.3520092964172363,3.805850982666016,0.618915855884552,0.3333333333333333,0.3333333333333333,How must the wall separating church and state be kept?,1
100,Republic Day celebrations.,Republic Day celebrations,0.2800803184509277,2.958198308944702,0.9770504236221312,1.0,1.0,The security given to the torch relay in New Delhi is reminiscent of the security of what?,1
101,8%,8%,0.3434700965881347,2.5181188583374023,1.0,1.0,1.0,How much of Greece's energy consumption came from renewable sources in 2008?,1
102,They forcefully took away placards from two Malaysian protesters.,placards,0.3899633884429931,3.29099440574646,0.4450960159301758,0.1999999999999999,0.1999999999999999,What did Chinese volunteers take from two Malaysian demonstrators?,1
103,Hieronim Nekanda Trepka.,Hieronim Nekanda Trepka,0.3034517765045166,3.0074353218078613,0.978815495967865,1.0,1.0,Who denounced many nobles?,1
104,CNN,CNN,0.4488406181335449,2.5944976806640625,1.0,1.0,1.0,What TV channel carried the broadcast of the coup?,1
105,1868,1868,0.3650400638580322,2.4180667400360107,1.0,1.0,1.0,When was the passage of the 14th Amendment?,1
106,Hanover,Gustavia,0.4384753704071045,2.22603178024292,0.3086750209331512,0.0,0.0,What town is the Museum located in?,0
107,Kiran Bedi and Soha Ali Khan withdrew from the torch relay.,their staff,2.708333730697632,3.629690170288086,0.1015044227242469,0.0,0.0,Both organizations withdrew what?,0
108,Ho Chi Minh City.,Ho Chi Minh City,0.315413236618042,2.6886537075042725,0.9903604984283448,1.0,1.0,Where was the torch event held in Vietnam?,1
109,May.,May,0.5328998565673828,1.978671312332153,0.889477014541626,1.0,1.0,Which month marks the start of a Premier League season?,0
110,The River Leine runs through Hanover.,two,0.384742259979248,2.692507028579712,0.0572666861116886,0.0,0.0,How many types are Nepali works of art typically divided into?,0
111,Van Ness Avenue.,Van Ness Avenue,0.2354071140289306,2.603178739547729,0.9870333671569824,1.0,1.0,"After the bearer of the torch disappeared into a warehouse, what road did the relay reappear on?",1
112,The NCAA football Little Caesars Pizza Bowl is held at Ford Field each December.,Little Caesars Pizza Bowl,0.2864947319030761,3.526561737060547,0.6951181888580322,0.4444444444444445,0.4444444444444445,Which bowl game is held in Detroit?,1
113,Approximately 2 ennoblements per year.,two ennoblements per year,0.2983975410461426,3.3049545288085938,0.934377670288086,0.6666666666666665,0.6666666666666665,What is average for ennoblements between 14th and min 18th century.,1
114,57 years.,(c. 935 – 25 May 992),0.337202787399292,2.9424259662628174,0.1469887346029281,0.0,0.0,How long was Miesko I of Poland reigning?,1
115,A protest banner.,banner,0.2691924571990967,2.4628162384033203,0.6886937618255615,0.5,0.5,What was hung from the Eiffel Tower?,1
116,The Pillar of Shame.,Pillar of Shame,0.286823034286499,2.940544843673706,0.9465668201446532,0.8571428571428571,0.8571428571428571,What structure did Jens Galschiøt build to monumentalize the Tianamen Square protests in 1989?,1
117,The Cranbrook Art Museum is in Bloomfield Hills.,Cranbrook Art Museum,0.229410171508789,3.0900254249572754,0.8157822489738464,0.5454545454545454,0.5454545454545454,What museum is in Bloomfield Hills?,1
118,Being biased.,Western media bias.,0.4324846267700195,2.702406406402588,0.5728314518928528,0.0,0.0,Some Chinese have accused Western media of what in their reportings?,1
119,The first syllable.,first,0.5169415473937988,2.115345001220703,0.3764425814151764,0.5,0.5,Where did students after the scientific revolution put science on the scale of importance?,0
120,"The Poles of the 17th century thought the term szlachta came from the German word ""schlachten"" meaning ""to slaughter"" or ""to butcher"".","German ""schlachten""",0.2319283485412597,4.847698211669922,0.6491798758506775,0.1666666666666666,0.1666666666666666,What did the poles of the 17th century think the term szlachta came from?,1
121,Pacifism.,peace and pacifism,0.3952648639678955,2.9367034435272217,0.7641388773918152,0.5,0.5,What was also pushed for by result of sarmatism?,0
122,7,seven,0.27120041847229,2.645369052886963,0.9258614778518676,0.0,0.0,How many Monument Zones are present in the Kathmandu valley?,1
123,"1,400.","1,400",0.2656905651092529,3.0460872650146484,0.9798928499221802,1.0,1.0,How many neophytes resided in the San Diego area in 1797?,1
124,Earthworms.,earthworms,0.3503890037536621,2.0818440914154053,0.9649503827095032,1.0,1.0,Triploblastic worms were comparable in size to what other creatures?,1
125,"Olympia, Greece.",Olympic Park,0.3472793102264404,2.604491710662842,0.4883378744125366,0.0,0.0,Where was the start point for the relay?,0
126,The reserve team Hanover 96 II plays in the fourth league.,fourth league,0.3082091808319092,2.501030445098877,0.5179934501647949,0.3076923076923077,0.3076923076923077,Which league does the reserve team Hanover 96 II play in?,1
127,"The word ""animal"" comes from the Latin ""animalis"", meaning ""having breath"", ""having soul"", or ""living being"".",Latin animalis,0.2667155265808105,3.928511619567871,0.6649327278137207,0.2222222222222222,0.2222222222222222,Where does the word animal come from?,1
128,Downtown and Midtown areas.,in the hotels,0.248049259185791,3.0042738914489746,0.4318484663963318,0.0,0.0,Where are most of the nice restaurants located?,0
129,Mauricio Macri,Mauricio Macri,0.2872626781463623,2.616720199584961,1.0,1.0,1.0,What is the name of the mayor who passed off the torch to the first bearer in Argentina?,1
130,Board of Education of Kiryas Joel Village School District v. Grumet (1994),Board of Education of Kiryas Joel Village School District v. Grumet,0.7671115398406982,3.528879880905152,0.9738913774490356,0.9565217391304348,0.9565217391304348,What was a recent case involving the application of the principle of the establishment clause against states?,1
131,"The traditional English spelling, ""Hanover"", is used in historical contexts.",traditional English spelling,0.2344107627868652,3.2367658615112305,0.5170557498931885,0.4615384615384615,0.4615384615384615,Which spelling of Hanover is used in historical contexts?,1
132,He is the President of Kazakhstan.,the President of Kazakhstan,0.3097946643829345,3.146433115005493,0.9332320690155028,0.8,0.8,Who is Nursultan Nazarbaev?,0
133,I don't see Eddie Tolan mentioned in the provided context.,The Midnight Express,0.3334994316101074,2.1763124465942383,0.0151185933500528,0.1428571428571428,0.1428571428571428,What is Eddie Tolan's nickname?,0
134,Plastic air-filled batons.,plastic air-filled batons,0.3104660511016845,2.92348313331604,0.978881537914276,1.0,1.0,What were a Japanese family who unveiled a Tibetan flag hit with?,1
135,Petronas Twin Towers.,Petronas Twin Towers.,0.3555266857147217,2.440343379974365,1.0,1.0,1.0,Where did the relay end in Malaysia?,1
136,Health.,health,0.3592619895935058,2.6907551288604736,0.8801814913749695,1.0,1.0,What generally declines in places that are segregated by race or class?,1
137,"Dutch Reformed, Quaker, and Presbyterian.","Dutch Reformed, Quaker or Presbyterian",0.2571756839752197,2.564459085464477,0.9457613825798036,0.8000000000000002,0.8000000000000002,"Instead of Anglican, what were the churches most often supported in New York and New Jersey?",1
138,They were prohibited from owning land.,owning land,0.7267091274261475,3.022549152374268,0.6037036776542664,0.5,0.5,What were the townsfolk prohibited from doing?,1
139,Religious beliefs or the lack of them.,Religious,0.620380163192749,2.712682008743286,0.574138879776001,0.25,0.25,What type of beliefs are not an allowed job qualification test for federal employees?,1
140,5 times.,five,0.6258571147918701,2.490171194076538,0.6086008548736572,0.0,0.0,How many sectors make up the Kathmandu metropolitan area?,1
141,Appeal,liberum veto,0.2799532413482666,2.41034197807312,0.1898585259914398,0.0,0.0,What is is called to nullify proceedings?,0
142,The microscopic Gastrotricha.,Gastrotricha,0.2579658031463623,2.16849946975708,0.817730188369751,0.5,0.5,What are the flatworms closest relative?,1
143,Justin Herman Plaza,Justin Herman Plaza,0.2573957443237304,2.412963390350342,1.0000001192092896,1.0,1.0,What is the name of the location where the relay ending event was canceled?,1
144,130 days.,130 days,0.3439705371856689,2.958313465118408,0.9682961702346802,1.0,1.0,How many days did the plane travel?,1
145,Mauricio Macri,Mauricio Macri,0.2605898380279541,2.4703707695007324,1.0,1.0,1.0,What is the name of the mayor who passed off the torch to the first bearer in Argentina?,1
146,"713,777.","700,000",0.3406109809875488,3.0515239238739014,0.4190489053726196,0.0,0.0,What was the population of Detroit in 2010?,0
147,Over 70 restaurants.,over 70,0.3360083103179931,2.488142728805542,0.583065927028656,0.8,0.8,How many waymarkers are present on the Devonport Heritage Trail?,0
148,48.9% of land in Russian Poland was in peasant hands.,48.9%,0.2948954105377197,3.361414670944214,0.4074297547340393,0.3076923076923077,0.3076923076923077,How much land was held by the peasants? ,1
149,484,484,0.757519006729126,2.0175697803497314,1.0,1.0,1.0,How many Hanoverian Jews were expelled in 1938?,1
150,20 km.,20,0.285438060760498,2.601363182067871,0.4985775053501129,0.6666666666666666,0.6666666666666666,How many members of the Council received their positions via nomination rather than election?,0
151,Île Frégate is a small satellite islet belonging to St. Barthélemy.,satellite islets,0.3584561347961426,3.3748629093170166,0.5607266426086426,0.2666666666666667,0.2666666666666667,What is Île Frégate in relation to St Barts?,1
152,The police.,police.,0.3296010494232178,2.723959684371948,0.882660984992981,0.6666666666666666,0.6666666666666666,Who disbanded the protest in Delhi?,1
153,The low-density areas of Detroit are concentrated in the northeast and on the city's fringes.,northeast and on the city's fringes,0.4159553050994873,4.071845769882202,0.5995141863822937,0.5833333333333334,0.5833333333333334,Where are most of the low density area of Detroit located?,1
154,"Thousands of people protested on the San Francisco torch route, with estimates ranging from 2,000 to 10,000.",hundreds,0.2770707607269287,4.339697360992432,0.3393672704696655,0.0,0.0,How many denominations were spawned by Pentecostalism?,0
155,America's Thanksgiving Parade.,America's Thanksgiving Parade,0.3622946739196777,2.689603567123413,0.9771842956542968,1.0,1.0,Which parade started in 1924?,1
156,May 1.,May 1,0.2867701053619385,2.796156644821167,0.9723951816558838,1.0,1.0,When did protests in front of Carrefour's stores occur in China?,1
157,The second syllable.,second,0.2451372146606445,2.123328924179077,0.3508192896842956,0.5,0.5,On what day did U.S> planes located Ozawa's fleet?,0
158,The topic of Reynolds v. U.S. was the constitutionality of outlawing polygamy.,Mormon polygamy,3.958974123001098,3.5952136516571045,0.472908467054367,0.1333333333333333,0.1333333333333333,What was the topic of Reynolds v. U.S.?,1
159,1950,1950,0.2816176414489746,2.894092559814453,1.0000001192092896,1.0,1.0,In what year could Nepal be said to have been discovered by the outside world?,1
160,Corktown.,Corktown,0.24552583694458,2.895682573318481,0.9805973172187804,1.0,1.0,"Other than Downtown and Midtown, what area boasts a fast growing restaurant scene?",1
161,A religious test.,religious test,0.4369547367095947,2.5036046504974365,0.9488593339920044,0.8,0.8,What clause are both elected officials and appointed ones covered by?,-1
162,Garage rock.,garage rock,0.2248106002807617,2.2172963619232178,0.9771806001663208,1.0,1.0,What genre does The White Stripes fit into?,1
163,The Society of Jesus (the Jesuits),Society of Jesus,0.2787425518035888,2.8351731300354004,0.7443748116493225,0.6666666666666666,0.6666666666666666,Two of the three Catholic high schools are operated by which religious group?,1
164,Obscure.,obscure,0.3949630260467529,2.5860698223114014,0.96991229057312,1.0,1.0,Have the origins of the szlachta been clear or obscure?,1
165,1964 Tokyo edition.,1964,0.3510286808013916,2.726258516311645,0.6140679121017456,0.5,0.5,"When was the 'one man, one vote' decision?",1
166,The Midwest.,Midwest,0.4260475635528564,2.905170440673828,0.9221113324165344,0.6666666666666666,0.6666666666666666,In what region of the country is Detroit located?,1
167,"The airport, Gustaf III Airport, is located on the north coast of the island.",the north coast,0.3390567302703857,3.3017609119415283,0.378371924161911,0.3529411764705882,0.3529411764705882,Where is the airport located on the island?,1
168,Tissues and organs.,tissues and organs,0.2705879211425781,2.464552402496338,0.9654146432876588,1.0,1.0,What do the external ectoderm and an internal endoderm layers develop into?,1
169,The Palace of Auburn Hills.,The Palace of Auburn Hills,0.2798933982849121,2.742126941680908,0.990015745162964,1.0,1.0,What is the name of Detroit Piston's arena?,1
