idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
42,"40 Wall Street was most recently created, completed in 1930.",The New York Times Building,0.0006318092346191,0.7216513156890869,0.3648350834846496,0.0,0.0,"Which structure was most recently created, 40 Wall Street or The New York Times Building?",0
43,Death Rally.,Dungeons & Dragons,0.0006403923034667,0.2603476047515869,0.2260878384113311,0.0,0.0,The Gates of Firestorm Peak was an adventure written by the author who worked on which game series for Wizards of the Coast?,0
44,Brannon Braga.,three,0.0007476806640625,0.335979700088501,0.1953371167182922,0.0,0.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",0
45,There is no information about a Welsh actress born in September 1969 staying at the Butler Arms Hotel.,Catherine Zeta-Jones,0.0006945133209228,0.9383845329284668,0.227637305855751,0.0,0.0,Which Welsh actress born in September 1969 has stayed at the Butler Arms Hotel in Waterville as a guest?,0
46,"Chencun, Guangdong is a popular town known for its flower planting and fresh flowers.",It is popular with its flower planting and has become a production base of fresh flowers.,0.0006906986236572,0.855910062789917,0.4727436602115631,0.6000000000000001,0.5333333333333333,"Is Wuzhong, Ningxia or Chencun, Guangdong a popular city known for fresh flowers?",1
47,"Madonna Wayne Gacy, also known as Pogo.",Pogo,0.0007472038269042,0.5696959495544434,0.4826581478118896,0.25,0.25,Which Turner Broadcasting channel hosts an Indian animated television series named Kumbh Karan?,0
48,1947,1874,0.0006783008575439,0.257441759109497,0.450471818447113,0.0,0.0,"""Rain"" is a short story by a British writer born in what year?",0
49,Thin.,Thin,0.0005939006805419,0.2184157371520996,0.9487425088882446,1.0,1.0,"Which documentary film was made earlier, Thin or Reagan?",1
50,The Upchurch Hoard.,Upchurch Hoard,0.0005874633789062,0.3726286888122558,0.956853985786438,0.8,0.8,What pot containing thirty-seven ancient Roman coins issued on rare occasions? ,1
51,Kaashmora.,Kaashmora,0.0005843639373779,0.336543321609497,0.9796772599220276,1.0,1.0,Madhusudhan Rao appeared in which Tamil-language fantasy comedy film of 2016?,1
52,Manhattan Community District 11.,Manhattan Community District 11,0.0005545616149902,0.3723931312561035,0.9905200004577636,1.0,1.0,Which community district is the Ogden Codman House in?,1
53,"Janet Nwadiogo Mokelu was born in 1910, but there is no information about Janet Shamlian.",Ben Haig Bagdikian,0.0006155967712402,1.1089391708374023,0.0303776115179061,0.0,0.0,"Who was born first, Janet Shamlian or Ben Bagdikian?",0
54,1997,1997,0.0007710456848144,0.2592165470123291,1.0000001192092896,1.0,1.0,"""Oranges Are Not The Only Fruit""  was written by an award winning writer who also wrote a novel about human relationships and physics in what year?",1
55,"The Las Vegas Strip in Paradise, Nevada.","Paradise, Nevada",0.0006639957427978,0.4899120330810547,0.7657607197761536,0.4444444444444445,0.4444444444444445,In what city and state is The AXIS located?,1
56,Bowral.,Bowral,0.0007319450378417,0.2564663887023926,0.9770638346672058,1.0,1.0,"Ian Hindmarsh is an Australian former professional rugby league footballer, from what largest town in the Southern Highlands of New South Wales, Australia?",1
57,Thinking XXX (2004) was created earlier than Buy Bye Beauty (2001).,Buy Bye Beauty,0.0006606578826904,0.8027298450469971,0.5559414625167847,0.4285714285714285,0.4285714285714285,"Which film was created earlier, Buy Bye Beauty or Thinking XXX?",0
58,"Federated Department Stores, Inc. (now Macy's, Inc.)","Macy's, Inc.",0.0007143020629882,0.6827082633972168,0.8062667846679688,0.5454545454545454,0.5454545454545454,Lazarus was a founding partner in which holding company based in Cincinnati?,1
59,Edmonton Oilers.,Edmonton Oilers,0.0008125305175781,0.2591431140899658,0.9700195789337158,1.0,1.0,Which team did Randolph Frank Rota play on that is a member of the Pacific Division of the Western Conference?,1
60,2016.,2016,0.000676155090332,0.2963705062866211,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?,1
61,Quezon City.,Quezon City,0.0006215572357177,0.2973997592926025,0.9894983768463136,1.0,1.0,In what city was the night club whose fire killed more people than the  Kentex Manufacturing factory fire?,1
62,Old Dominion is a 5-member country music band.,five-member,0.0006444454193115,0.5679581165313721,0.3067825138568878,0.1818181818181818,0.1818181818181818,"""Snapback"" is a song by American country music group Old Dominion, Old Dominion is an American, with how many members, country music band formed in Nashville, Tennessee?",1
63,2006.,2015,0.0005974769592285,0.2981257438659668,0.5742049813270569,0.0,0.0,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,0
