idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
16,"Laura Ingalls Wilder was born on February 7, 1867, and P. D. James was born on August 3, 1920.",Laura Ingalls Wilder,0.4866456985473633,2.6079726219177246,0.5928966999053955,0.2727272727272727,0.2727272727272727,"Young Pioneers' Christmas, an American made-for-television movie, loosely based on the novel ""Let the Hurricane Roar"" authored by the daughter of what American writer?",0
17,"Sean O'Bryan, born in Kentucky.",Kentucky,0.4377450942993164,1.352043390274048,0.4009765684604645,0.2857142857142857,0.2857142857142857,"William R. Vance, was the seventh mayor of Louisville, Kentucky from 1847 to 1850, during his administration, he conveyed the tract of land that became Cave Hill Cemetery, a Victorian era National Cemetery and arboretum located at 701 Baxter Avenue, Louisville, in which U.S. state?",0
18,Germany.,Germany,0.3290193080902099,1.147885799407959,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?,1
19,"52,419.","52,419",0.24432373046875,1.2072594165802002,0.9828419089317322,1.0,1.0,What was the 2011 population of the home town of J. W.Buckley?,1
20,I'm Not So Tough,"""I'm Still Here""",0.2838358879089355,1.3143424987792969,0.2276334762573242,0.4444444444444445,0.4444444444444445,"What is the 5th studio album released by the singer of ""A Girl's Gotta Do (What a Girl's Gotta Do)""?",0
21,The New Mickey Mouse Club.,Barney & Friends,0.2371692657470703,1.176603078842163,0.2802450656890869,0.0,0.0,"Rock Mafia has worked with an American singer, songwriter, and actress who made her debut as a child actress in what show?",0
22,1913.,1913,0.2534027099609375,1.1101739406585691,0.9654048681259156,1.0,1.0,Music in My Heart is a 1940 Columbia Pictures romantic musical starring an American actor born in what year?,1
23,The Go for It! Roadshow is a health education event for children.,a health education event for children,0.4929220676422119,1.83170747756958,0.6940670609474182,0.6666666666666666,0.6666666666666666,"What kind of event is the Go for It! Roadshow that featured an American football player, bobsledder, sprinter, and mixed martial artist?",1
24,The Flag of Georgia (U.S. state) incorporates the Confederate Battle Flag.,"city flag of Trenton, Georgia",0.3154695034027099,1.7383828163146973,0.5083339214324951,0.3529411764705882,0.3529411764705882,"Which flag incorporates the Confederate Battle Flag, Flag of Trenton, Georgia or Flag of Georgia?",0
25,1971,1971,0.4009029865264892,1.2603156566619873,1.0,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?,1
26,"Shannen Doherty was in a relationship with Rick Salomon, an American poker player.",Shannen Doherty,0.3696730136871338,1.999061107635498,0.5883000493049622,0.2666666666666667,0.2666666666666667,"Which actress, who played the role of Heather Duke in ""Heathers"", was in a relationship with an American poker player?",1
27,"Yankee Magazine was founded in 1935, while Bop magazine began publication in 1983, so Yankee was founded first.",Yankee,0.2543337345123291,2.258338212966919,0.3795735836029053,0.1052631578947368,0.1052631578947368,Which magazine was founded first Yankee or Bop?,1
28,2003,2003,0.3360543251037597,0.9775998592376708,1.0,1.0,1.0,In what year was the company of which American Eagle Oufitters is a subsidiary created?,1
29,"The population of Kowloon Walled City, not Kowloon City, was 50,000 by 1990.","50,000 residents",0.4001665115356445,2.473852157592773,0.4407220482826233,0.2352941176470588,0.2352941176470588,"What was the population of Kowloon City, an area in Kowloon, Hong Kong, by 1990?",0
30,Woodsville.,Woodsville,0.3564982414245605,0.9743125438690186,0.9744203090667723,1.0,1.0,"Which village in Haverhill, New Hampshire had a population of 1,126 at the 2010 census?",1
31,The Middle Kingdom of Egypt.,Middle Kingdom of the Middle Bronze Age,0.429431676864624,1.2617638111114502,0.6572299003601074,0.6666666666666666,0.5,What is the name of the kingdom that followed the ancient Egypt's Fourth Dynasty?,1
