idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
16,Keléstia Productions publishes materials for the Hârn campaign setting.,Columbia Games,0.3796815872192383,0.7730109691619873,0.1138617843389511,0.0,0.0, What company publishes the campaign setting in which Keléstia Productions produces materials for?,0
17,Terry Crews.,Terry Crews,0.2891063690185547,0.3949406147003174,0.9807162284851074,1.0,1.0,"Which American actor, artist, and former American football player born in 1968 appeared in the film ""Reach Me?""",1
18,Josh Hopkins.,Josh Hopkins,0.3679132461547851,0.3610939979553222,0.9722869396209716,1.0,1.0,"What season one regular cast member of ""Cougar Town"" was also in ""Quantico""?",1
19,DJ BoBo.,René Baumann,0.3045697212219238,0.3656282424926758,0.3149727284908294,0.0,0.0,What is given name of the artist who was selected by Switzerland for the Eurovision Song Contest 2007?,1
20,"South-western Sydney, New South Wales.",Sydney,0.3683815002441406,0.5574345588684082,0.8060019016265869,0.2857142857142857,0.2857142857142857,Which city is located south of the council formed during amalgamation of Gosford and Wyong  and 60km from Mooney Mooney Creek?,1
21,Penny Dreadful.,"""Penny Dreadful""",0.3088326454162597,0.3989555835723877,0.943042814731598,1.0,1.0,Sarah Green starred in the 2014 film Noble and what Showtime and Sky series?,1
22,There is no information about an artificial island surrounded by a river at the Magic Kingdom.,Tom Sawyer Island,0.2959387302398681,0.8394966125488281,0.2197225689888,0.1052631578947368,0.1052631578947368,What is the name of the artificial island surrounded by a river at the Magic kingdom?,0
23,Out of Sight.,Out of Sight,0.2689681053161621,0.3292956352233886,0.919003427028656,1.0,1.0,"In 1998, Lopez starred alongside George Clooney in which 1998 American crime comedy film directed by Steven Soderbergh and written by Scott Frank, adapted from Elmore Leonard's novel of the same name?",1
24,1998.,1998,0.4172878265380859,0.4034140110015869,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
25,Professional tennis players.,tennis player,3.311906099319458,0.3779900074005127,0.8081836104393005,0.8,0.8,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
26,Kyushu.,Kyushu,0.3142950534820556,0.403663158416748,0.9756972789764404,1.0,1.0,Enola Gay was one of the bombers that targeted the largest city on what Japanese island?,0
27,"""The Office"" (UK TV series).",The Office,0.3035733699798584,0.5929114818572998,0.7278011441230774,0.5714285714285715,0.5714285714285715,"Knucklehead is a film starring an actress born June 29, 1967 known for her role on NBC's show called what?",0
28,9 November 2012.,9 November 2012,0.8065128326416016,0.5184853076934814,0.9621032476425172,1.0,1.0,"""On Top"" was released as the first single from Harley Edward Streten, known professionally as Flume, an Australian record producer, musician and DJ, his self-titled debut studio album, ""Flume"", was released on which date?",1
29,"They both have a fictional element. Stephen Colbert's presidential campaign was a satirical run for the presidency, while Aragorn is a fictional character.",character,0.4583306312561035,1.3203258514404297,0.1375299394130706,0.0799999999999999,0.0799999999999999,"What does Stephen Colbert presidential campaign, 2008 and Aragorn have in common?",1
30,English.,English,1.229377508163452,0.3236961364746094,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?,1
31,Dharug language.,Darug,0.471646785736084,0.4398925304412842,0.3422427773475647,0.0,0.0,"Wallaroo is any of three closely related species of moderately large macropod, intermediate in size between the kangaroos and the wallabies, the  word ""wallaroo"" is from which Australian Aboriginal language of the Yuin–Kuric group that is spoken in the region of Sydney, New South Wales, ""walaru""?",1
