idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
14,Nicandra.,Nicandra,0.0010039806365966,0.5709559917449951,0.9753212928771972,1.0,1.0,"Which plant was been adopted into the traditional medicine of countries far-removed from its original home, Nicandra or Sternbergia?",1
15,"Richard, 1st Earl of Cornwall, who was also King of Germany.",Germany,0.0008950233459472,1.1896145343780518,0.1561199724674224,0.1666666666666666,0.1666666666666666,Ridderronde Maastricht is held in the country that  borders what country on the east?,0
16,2015,2015,0.001152753829956,0.6579961776733398,1.0,1.0,1.0,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?,1
17,Geodesic domes.,geodesic dome,0.0010182857513427,0.7400329113006592,0.9207158088684082,1.0,1.0,Triodetic domes are different than what thin-shell structure in that they lack full spheres?,1
18,"Irshad Manji was succeeded by Andrew Moodie as the host of the TV series ""Big Ideas"".",Andrew Moodie,0.0010154247283935,1.3849098682403564,0.4476196765899658,0.2222222222222222,0.2222222222222222,"Who succeeded the critic known as ""Osama bin Laden's worst nightmare""?",1
19,Kate Pierson.,Kate Pierson,0.0009360313415527,0.6859943866729736,0.982607364654541,1.0,1.0,"Guitars and Microphones is the debut studio solo album by which American vocalist, lyricist, and one of the singers and founding members of The B-52's?",1
20,Dog breeds.,dogs,0.0009064674377441,0.5776646137237549,0.691257119178772,0.6666666666666666,0.6666666666666666,Both the Pyrenean Mastiff and the Braque d'Auvergne are what?,1
21,Paul Brandt.,Paul Brandt,0.0009975433349609,0.6755061149597168,0.9810565710067748,1.0,1.0,What country artist born as Paul Rennée Belobersycky released the album A Gift?,1
22,Ehrich Weiss.,Erik Weisz,0.0009639263153076,0.6829497814178467,0.3656621277332306,0.0,0.0,What was the birth name of the dead magician who Frances Farmer was trying to contact?,1
23,The United Kingdom.,United Kingdom,0.0010690689086914,0.6843714714050293,0.8928201198577881,0.8,0.8,"No Turning Back is an album in a style of music with roots in blues rock and psychedelic/acid rock, that developed where?",1
24,Woolgoolga.,"Woolgoolga, New South Wales, Australia.",0.0009279251098632,0.7250866889953613,0.7540355324745178,0.3333333333333333,0.3333333333333333,What town is located within the North Coast region and on the Pacific Highway?,1
25,Honister Pass.,Borrowdale,0.001023530960083,0.6385383605957031,0.1825190484523773,0.0,0.0,What civil parish links Seatoller to Gatesgarth?,0
26,The Moody Blues.,The Moody Blues,0.0010273456573486,0.6911144256591797,0.9869287014007568,1.0,1.0,"An album from 1967 and includes songs like ""Twilight Time"" is performed by what group?",0
27,"""Music Icons""","""Music Icons""",0.0009553432464599,0.6907718181610107,1.000000238418579,1.0,1.0,"Alamgir joined Meesha Shafi, Strings, Ali Azmat and Shahzad Hasan as a judge on which popular show?",1
28,"Yes, Anne Morrow Lindbergh.",Anne Spencer Lindbergh,0.0010483264923095,0.8381063938140869,0.7946085929870605,0.5714285714285715,0.5714285714285715,"Highfields was the home of Charles and his wife, the famous aviators, she was an American author, as well?",1
29,International Paper.,International Paper,0.000967264175415,0.6359643936157227,0.9652503728866576,1.0,1.0,"What is the name of this American pulp and paper company with approximately 55,000 employees, which acquired Temple-Inland in 2012?",1
30,"Yes, Kunzea and Morus are from the same family, Myrtaceae.",no,0.0009300708770751,1.262634038925171,0.1344307363033294,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
31,"Microsoft Windows, Nintendo Switch, PlayStation 4, and Xbox One.",near future New York City,0.00101900100708,1.1007835865020752,0.1101231426000595,0.0,0.0,What is the setting for the game engine Snowdrop?,0
