idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
16,Hârn.,Columbia Games,1.5415608882904053,2.369502782821656,0.2003585994243621,0.0,0.0, What company publishes the campaign setting in which Keléstia Productions produces materials for?,0
17,Terry Crews.,Terry Crews,0.354360818862915,2.2743544578552246,0.9807162284851074,1.0,1.0,"Which American actor, artist, and former American football player born in 1968 appeared in the film ""Reach Me?""",1
18,Josh Hopkins.,Josh Hopkins,0.401555061340332,2.421492099761963,0.9722869396209716,1.0,1.0,"What season one regular cast member of ""Cougar Town"" was also in ""Quantico""?",1
19,DJ BoBo's real name is René Baumann.,René Baumann,0.2917165756225586,2.9432291984558105,0.6019867062568665,0.4,0.4,What is given name of the artist who was selected by Switzerland for the Eurovision Song Contest 2007?,1
20,"South-western Sydney, New South Wales.",Sydney,0.3603477478027344,2.647258043289185,0.8060019016265869,0.2857142857142857,0.2857142857142857,Which city is located south of the council formed during amalgamation of Gosford and Wyong  and 60km from Mooney Mooney Creek?,1
21,Penny Dreadful.,"""Penny Dreadful""",0.2446801662445068,2.18522572517395,0.943042814731598,1.0,1.0,Sarah Green starred in the 2014 film Noble and what Showtime and Sky series?,1
22,Tom Sawyer Island.,Tom Sawyer Island,0.3531272411346435,2.295405387878418,0.9762681722640992,1.0,1.0,What is the name of the artificial island surrounded by a river at the Magic kingdom?,1
23,Out of Sight.,Out of Sight,0.2532317638397217,2.391842603683472,0.919003427028656,1.0,1.0,"In 1998, Lopez starred alongside George Clooney in which 1998 American crime comedy film directed by Steven Soderbergh and written by Scott Frank, adapted from Elmore Leonard's novel of the same name?",1
24,1998.,1998,0.6109278202056885,2.275963306427002,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
25,Professional tennis players.,tennis player,0.6556153297424316,2.6022067070007324,0.8081836104393005,0.8,0.8,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
26,Kyushu.,Kyushu,0.6633970737457275,2.274666309356689,0.9756972789764404,1.0,1.0,Enola Gay was one of the bombers that targeted the largest city on what Japanese island?,0
27,The Office.,The Office,0.3790221214294433,2.4637575149536133,0.9726589322090148,1.0,1.0,"Knucklehead is a film starring an actress born June 29, 1967 known for her role on NBC's show called what?",1
28,9 November 2012.,9 November 2012,0.5379834175109863,2.533738374710083,0.9621032476425172,1.0,1.0,"""On Top"" was released as the first single from Harley Edward Streten, known professionally as Flume, an Australian record producer, musician and DJ, his self-titled debut studio album, ""Flume"", was released on which date?",1
29,"Stephen Colbert's presidential campaign, 2008 and Aragorn have in common that they both appeared in a scene together in a 2008 episode of ""The Colbert Report"".",character,4.905086755752564,4.357036590576172,0.063262939453125,0.0,0.0,"What does Stephen Colbert presidential campaign, 2008 and Aragorn have in common?",0
30,English.,English,0.4029264450073242,2.314375400543213,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?,1
31,Dharug language.,Darug,0.4762310981750488,2.3334436416625977,0.3422427773475647,0.0,0.0,"Wallaroo is any of three closely related species of moderately large macropod, intermediate in size between the kangaroos and the wallabies, the  word ""wallaroo"" is from which Australian Aboriginal language of the Yuin–Kuric group that is spoken in the region of Sydney, New South Wales, ""walaru""?",1
