idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
12,"""Sultans of Swing"" and ""Private Investigations"".",Romeo and Juliet,0.5633108615875244,0.7236902713775635,0.2117782682180404,0.2222222222222222,0.2222222222222222,What ballet by Sergei Prokofiev was also used in the theme music for Chambers?,0
13,"Arne Nordheim lived in Grotten, located next to the Royal Palace in Oslo.",Grotten,0.5773942470550537,0.9291143417358398,0.4069123268127441,0.1428571428571428,0.1428571428571428,"A Norwegian composer who received numerous awards, lived in what residence that is located in the capital of Norway?",1
14,Naval Air Station South Weymouth.,Naval Air Station South Weymouth,0.2784123420715332,0.5082886219024658,0.9738793969154358,1.0,1.0,VR-62 was originally stationed at which former Navy blimp base?,1
15,John Cena.,John Felix Anthony Cena,0.2763392925262451,0.3163561820983886,0.7857916951179504,0.6666666666666666,0.6666666666666666,"American Grit is an American reality television series that premiered on Fox, the series stars which American professional/ WWE wrestler?",1
16,Louis L'Amour.,Louis Dearborn L'Amour,0.5147631168365479,0.4177198410034179,0.8582996129989624,0.8571428571428571,0.8571428571428571,"Which writer, P. C. Wren or Louis L'Amour, wrote books consisted primarily of Western novels?",1
17,23,28,0.4439971446990967,0.339346170425415,0.7456802129745483,0.0,0.0,How many stage musicals were written by the songwriting partnership who wrote Dearest Enemy?,0
18,As the fighting on Cemetery Hill in the Battle of Gettysburg.,the war's turning point,0.2960689067840576,0.726820707321167,0.3687632083892822,0.125,0.125,How is the battle represented in the game Cemetery Hill often described?,0
19,1993.,between 2019 and 2022,0.2386095523834228,0.4137330055236816,0.3769360780715942,0.0,0.0,When will the current class of Australian multiple unit cars operated by NSW Trainlink in New South Wales enter service?,0
20,Al-Zawraa.,Arsenal Football Club,0.332364559173584,0.4917454719543457,0.1585414260625839,0.0,0.0,For what team did Fred Davis play that went 38-match league season unbeaten?,0
21,Diego Milito.,Diego Milito,0.3964869976043701,0.2793641090393066,0.9866578578948976,1.0,1.0,Which Argentine national team footballer also received the Italian Footballers' Association's (AIC) Serie A Footballer of the Year award in 2010?,1
22,Higher education and research.,research,0.2439045906066894,0.4531292915344238,0.6119449138641357,0.4,0.4,What type of university are both University of Massachusetts Lowell and New Mexico State University?,1
23,Lana and Lilly Wachowski and J. Michael Straczynski.,Lana and Lilly Wachowski and J. Michael Straczynski,0.2923693656921386,0.8116137981414795,0.9924539923667908,1.0,1.0,Who created the television series where Brian J. Smith plays Will Gorski?,1
24,Haleakalā National Park.,Haleakalā National Park,0.5377421379089355,0.5309391021728516,0.9885157346725464,1.0,1.0,"WHich national park is home to the Pipiwai Trail and covers an area of 33,265 acres?",1
25,Neither of them.,The Cove,0.416473388671875,0.3529982566833496,0.1578258574008941,0.0,0.0,Which of the documentaries The Birth of Saké and The Cove call for political action?,0
26,Wilhelm II.,Wilhelm II,0.3126811981201172,0.3747618198394775,0.9853872656822203,1.0,1.0,The Army Group German Crown Prince was a group that was under the command of the eldest child of which future German emperor?,1
27,Thomas Watson.,Thomas John Watson Sr.,0.2793998718261719,0.2422757148742675,0.8963991403579712,0.6666666666666666,0.6666666666666666,Who died in 1956 and was a founder of the Netherland-America Foundation?,1
28,Pat Buchanan.,Pat Buchanan,0.6730773448944092,0.3764636516571045,0.9757445454597472,1.0,1.0,"Which of the  high-profile candidates vied for the Reform Party presidential primaries, 2000 was a senior advisor to U.S. Presidents Richard Nixon? ",1
29,The WBO began operating in the 1980s.,four,0.5195901393890381,0.7254607677459717,0.0351477228105068,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?",0
30,"Dennie Gordon directed the 2004 film ""EuroTrip"".",Schaffer,0.5344967842102051,0.6272268295288086,0.1460878401994705,0.0,0.0,Who directed the 2004 American teen comedy adventure film in which Jacob Pitts has His most notable performance?,0
31,Susana Ferrari Billinghurst.,Susana Ferrari Billinghurst,0.3797540664672851,0.4922029972076416,0.9854344129562378,1.0,1.0,"What is the name of this Argentine aviator of Italian, English, and Irish descent, who was the grandmother of Luciana Pedraza?",1
32,62 miles.,62 miles,0.2600700855255127,0.3857753276824951,0.972565770149231,1.0,1.0,Terrington St Clement is located on the road that stretches for a distance of what length?,1
33,Muhammad.,Muhammad,0.2816445827484131,0.3355262279510498,0.9533736705780028,1.0,1.0,Prince Faisal bin Hussein belongs to the royal family descended from what prophet?,1
34,There is no information about Helen Svedin's husband in the given context.,127,0.3108081817626953,0.8076877593994141,-0.0092148855328559,0.0,0.0,How many caps did Helen Svedin's husband win?,0
35,Zack Snyder.,Zack Snyder,0.3199639320373535,0.3226470947265625,0.964963972568512,1.0,1.0,"Born March 1, 1966 who directed a film written by Chris Terrio and Joss Whedon",1
36,"The Akaka bill is named after Daniel Akaka, a Democrat.",Democratic Party,0.4768135547637939,0.8062348365783691,0.3684698939323425,0.1666666666666666,0.1666666666666666,The next woman elected to Congress from massachusetts after the defeat of Margaret Heckler belongs to what political party?,0
37,"ABBA sang a holiday song similar to ""Heinillä Härkien"" with ""Happy New Year"".",ABBA,0.3110365867614746,1.194673776626587,0.4426691830158233,0.1333333333333333,0.1333333333333333,Juan Pablo Di Pace appeared in a musical with music from what successful pop group?,0
38,"""For What It's Worth""",Bad Fog of Loneliness,0.2748060226440429,0.531813383102417,0.1262520998716354,0.0,0.0,"What  is a song written by a Canadian singer-songwriter who formed Buffalo Springfield with Stephen Stills, Richie Furay and others ?",0
39,American.,American,0.2916514873504638,0.2008643150329589,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
40,Maurice Ravel was born first (1875) than Béla Bartók (1881).,Maurice Ravel,0.3237409591674804,1.0803940296173096,0.6271053552627563,0.2857142857142857,0.2857142857142857,John Cox's directing debut has music written by whom?,0
41,Return to Oz came out first.,Return to Oz,0.3597848415374756,0.4604172706604004,0.7442867159843445,0.6666666666666666,0.6666666666666666,"Which fantasy film was released earlier, Return to Oz or Tuck Everlasting? ",1
42,George IV.,Hanover,0.2545835971832275,0.3773508071899414,0.3711400628089905,0.0,0.0,Which New Hampshire city did H.J. Shen attend graduate school in?,0
43,Yes.,yes,0.4716427326202392,0.2826559543609619,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
44,Mark Ingram Jr. played for the University of Alabama.,University of Alabama,0.4634079933166504,0.6606628894805908,0.5287134647369385,0.5,0.5,"For which University did the player, who beat Toby Gerhart to win the 2009 Heisman Trophy, play ?",1
45,Oklahoma.,Kansas,0.290149450302124,0.3378291130065918,0.7583873271942139,0.0,0.0,"The Mexican Kickapoo also have a tribe in this state, home to one of three Federally recognized tribes of Kickapoo people?",0
46,Home computers.,home computer,0.3313767910003662,0.3736283779144287,0.8543409109115601,1.0,1.0,Pecom 32 and Gradiente Expert are both what?,1
47,Chinese.,Chinese,0.3833019733428955,0.3355081081390381,0.9442561864852904,1.0,1.0,Bestgore.com received media attention in 2012 for hosting a video of the murder of an international student of what nationality?,1
48,"No, Porcupine Tree was formed in the late 80s, while Skinny Puppy was formed in 1982.",no,0.2770466804504394,1.1169676780700684,0.1651263684034347,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?,0
49,Opera.,opera,0.5175220966339111,0.3370463848114013,0.96591717004776,1.0,1.0,What type of dramatic work does From the House of the Dead and Il re pastore have in common?,1
50,The Capital City Trail.,Capital City Trail,0.2662439346313476,0.4551045894622803,0.935248851776123,0.8571428571428571,0.8571428571428571,Which Australian trail which passes through the northern suburbs of Melbourne connects to the Melbourne Zoo?,1
51,"Honda City came first, produced in 1981.",Honda City,0.450972318649292,0.6888349056243896,0.6973674297332764,0.4444444444444445,0.4444444444444445,"What came first, Honda Today or Honda City?",1
52,Croatian Sports Centre.,Croatian Sports Centre,0.4491865634918213,0.416454553604126,0.9864524006843568,1.0,1.0,What is the name of the home ground of this South Australian soccer club which plays in the National Premier League and for which Scott Tunbridge plays? ,1
53,"No, they belong to different families: Asteraceae (Tansy) and Gentianaceae (Eustoma).",no,0.2387950420379638,1.1376888751983645,0.0955637991428375,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?,0
54,They both collaborated with Raoul Servais on a film project.,writer,0.2600550651550293,0.7375657558441162,0.1686462312936782,0.0,0.0,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?,0
55,The Nobel Prize in Physiology or Medicine (1963) was won by Sir Alan Lloyd Hodgkin.,1963 Nobel Prize,1.1463885307312012,1.035609006881714,0.6648372411727905,0.3333333333333333,0.2222222222222222,What prize was won by the the scientist who identified the Hodgkin cycle ? ,1
56,Arthur Lake.,Arthur Lake,0.3455104827880859,0.3767714500427246,0.975491464138031,1.0,1.0,"Which star of ""Blondie Plays Cupid"" was born on April 17, 1905?",1
57,"Portland, Oregon.",Portland,0.4067819118499756,0.4182193279266357,0.886019229888916,0.6666666666666666,0.6666666666666666,"""To Go Home"" is an EP released by a singer-songwriter from what city?",1
58,1952,1952,0.459355354309082,0.3756816387176513,0.9999999403953552,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?,1
59,James Wan.,James Wan,0.2599847316741943,0.3766562938690185,0.9769432544708252,1.0,1.0,"The star of ""All the Boys Love Mandy Lane"" appeared in a superhero film directed by this director.",1
60,Antoine Fuqua.,Chad Stahelski and David Leitch,0.2291159629821777,0.2769384384155273,0.281189501285553,0.0,0.0,"Who were the directors of the 2014 American neo-noir action thriller film starring the actor who played Elias in ""Platoon""?",0
61,"Carl Wayne was born on August 18, 1943, and Morten Harket was born on September 14, 1960.",Carl Wayne,0.2557165622711181,1.3657891750335691,0.5379104018211365,0.2105263157894736,0.2105263157894736,"Who was born first, Carl Wayne or Morten Harket?",1
62,"I don't see any information about the birth date of the author of ""The Back of the Turtle"" in the provided context.","April 24, 1943",0.2366509437561035,1.2695868015289309,0.3155200481414795,0.0,0.0,"When was the writer of ""The Back of the Turtle"" born? ",0
63,Shia pilgrims.,Baishakhi pilgrims,0.3081402778625488,0.4144825935363769,0.6236730813980103,0.5,0.5,What kind of pilgrims gathered at the protest against Saifuddin Kitchlew's arrest,0
