idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
11,LKBR.,LKBR,0.0007498264312744,0.2848584651947021,0.964897632598877,1.0,1.0,What is the four-letter code published in the International Civil Aviation Organization for Broumov Airport?,1
12,Ralph Clayton was the 11th draft pick of the 1980 NFL Draft by the New York Jets.,James Zachery,0.0006592273712158,0.9638025760650636,0.1414092183113098,0.0,0.0,Which player of the NFL football team located in New York was the eleventh draft of the 1980 NFL Draft? ,0
13,Colin Campbell is also an actor.,Colin Campbell,0.0007636547088623,0.3996260166168213,0.8128354549407959,0.5,0.5,Jean Negulesco and Colin Campbell are both film directors and screenwriters but which is also an actor?,1
14,"I don't see any information about Perry Hall being a county. Perry Hall is an unincorporated community in Baltimore County, Maryland, with a population of 28,474.",third-most,0.0007460117340087,1.518136501312256,-0.054883949458599,0.0,0.0,What is Perry Hall counties ranking in terms of population?,0
15,"The actor who won two consecutive MTV movie awards for Best Villain in 2010 and 2011 is Tom Felton. He appeared in the 2010 horror film ""Leprechaun's Revenge"" alongside Jennifer Love Hewitt.",Isabella Calthorpe,0.0007970333099365,2.009974479675293,0.0088563291355967,0.0,0.0,The actor who won two consecutive MTV movie awards for Best Villain in 2010 and 2011 also appeared in a 2010 horror film starring which actress?,0
16,A Christmas Carol.,A Christmas Carol,0.0008623600006103,0.2890825271606445,0.9813527464866638,1.0,1.0,Is Khan Kluay or A Christmas Carol based off a story of the same name? ,1
17,The Treaty of Paris (1783).,Treaty of Paris,0.0007123947143554,0.4237675666809082,0.8538873195648193,0.7499999999999999,0.7499999999999999,"What Treaty that ended the American Revolutionary war made George Rogers Clark hailed as  the ""Conqueror of the Old Northwest""?",1
18,Drew Pearce.,Drew Pearce,0.00079345703125,0.2527234554290771,0.9778204560279846,1.0,1.0,"Iron Man 3, is a 2013 American superhero film based on the Marvel Comics character Iron Man, Shane Black directed a screenplay he co-wrote with who?",1
19,Mount Gushmore.,Mount Gushmore,0.0007739067077636,0.3254759311676025,0.9846060872077942,1.0,1.0,"What is the name of the artificial hill in the water theme park located at the Walt Disney World Resort in Orlando, Florida?",1
20,Australia.,Australian,0.0007388591766357,0.2126913070678711,0.6874268054962158,0.0,0.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
21,1984.,1984,0.0006940364837646,0.2866427898406982,0.9573519229888916,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?,1
22,The Minnesota Vikings.,U.S. Bank Stadium,0.0006239414215087,0.2878515720367431,0.245900273323059,0.0,0.0,Where do the team that has Kevin Warren as its Chief Operating Officer play its home games ?,0
23,"The answer is: There is no information about an indoor amusement park and arcade entertainment center located in Nashua, New Hampshire. The information is about his performance at Fun-World, an entertainment programme which was organized every Sunday at the National Theatre (Accra).",FunWorld,0.000842809677124,2.081260919570923,0.3190725445747375,0.0,0.0,"Nii Addo Quaynor, better known by his stage name Tinny, is a Ghanaian Rapper, in 1994 he started performing at which indoor amusement park and arcade entertainment center located in Nashua, New Hampshire?",0
24,P.T.,Kojima Productions,0.0008087158203125,0.2503106594085693,0.1810749769210815,0.0,0.0,Which group developed the first-person psychological horror video game that the upcoming first-person survival horror video game Allison Road is supposedly a spiritual successor to?,0
25,There is no information about Doyen Bridel's location in relation to Geneva.,25,0.0006978511810302,0.7725574970245361,-0.0119415111839771,0.0,0.0,Dambai is the capital of one of how many districts in the Volta region?,0
26,Richard Benjamin Harrison and his son Rick Harrison.,Rick Harrison,0.0007624626159667,0.4730737209320068,0.7178383469581604,0.4,0.4,Who was featuring in Pawn Stars and co-owner of the World Famous Gold & Silver Pawn Shop? ,0
27,Tehran.,"Tehran, Iran",0.0007357597351074,0.2100944519042968,0.9427981376647948,0.6666666666666666,0.6666666666666666,What is the location of the first football club of the current manager of the Naft Tehran?,1
28,Mawson Lakes.,The Levels,0.0007171630859375,0.3249397277832031,0.1283342093229293,0.0,0.0,What was the suburb of the former Kaurna Eagles Football club previously known as?,0
29,Anita Darian.,"Levon ""Fred"" Agabashian",0.000741958618164,0.288132905960083,0.2439353466033935,0.0,0.0,"Who is a racer of midget cars, Arto Tunçboyacıyan or Fred Agabashian?",0
30,"Pyrrosia has more species, with about 100, compared to Tecomanthe's 5.",Pyrrosia,0.0007314682006835,0.920257568359375,0.6255533695220947,0.1538461538461538,0.1538461538461538,"Which genus has more species, Tecomanthe or Pyrrosia?",1
31,"No, Kanni (Tamil) and Bloodhound (Europe) originated from different continents.",no,0.0007109642028808,0.8507373332977295,0.174450010061264,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
