idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,They are both musicians.,lead singer,0.0007286071777343,0.536761999130249,0.4239349067211151,0.0,0.0,"What musical role do Kevin Cronin of REO Speedwagon, and Jimmy Gestapo of Murphy's Law share in their respective bands?",0
20,Koningsdag.,27 April,0.0006790161132812,0.4690823554992676,0.2062567472457885,0.0,0.0,Oranjegekte takes place during the holiday celebrated on what day?,1
21,"Rockefeller Plaza's Comcast Building in Midtown Manhattan, New York City.",Rockefeller Plaza's Comcast Building,0.0007486343383789,0.8976144790649414,0.9122718572616576,0.625,0.625,"iVillage, Inc. was owned by a media conglomerate headquartered in what building?",1
22,"2,144.","2,144",0.0007479190826416,0.5681345462799072,0.978161871433258,1.0,1.0,"What was the 2015 population of the largest settlement and administrative centre of Svalbard, Norway, which is also located around Isfjorden, the second longest fjord in the Norwegian archipelago?",1
23,Versailles.,Versailles,0.000828742980957,0.4354865550994873,0.9673802852630616,1.0,1.0,"What is the name of the 90,000 square-foot house that is under construction for David Siegel in Orange County, Florida?",1
24,Daddy Yankee.,Daddy Yankee,0.0008172988891601,0.4647223949432373,0.9856879115104676,1.0,1.0,"What Puerto Rican singer, songwriter, rapper, actor and record producer sung Mayor Que Yo?",1
25,Barq's.,Barq's,0.0008571147918701,0.5264346599578857,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?,1
26,India.,India,0.0008256435394287,0.4226088523864746,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
27,Ulster Defence Association (UDA),Ulster Freedom Fighters (UFF),0.000939130783081,0.6540501117706299,0.6067042946815491,0.25,0.25,"Alan McCullough (July 1981 – 28 May 2003) was a leading Northern Irish loyalist and a member of the Ulster Defence Association (UDA), he served as the organisation's military commander for the West Belfast Brigade's notorious C Company which was then headed by Jonathan Adair, better known as Johnny Adair or Mad Dog Adair, is an Ulster loyalist and the former leader of the ""C Company"", 2nd Battalion Shankill Road, West Belfast Brigade of which organization?",0
28,The Dukes of Hazzard.,The Dukes of Hazzard,0.0008211135864257,0.5846309661865234,0.9846733808517456,1.0,1.0,"What is the name of an american action-comedy television series Sig Haig appeared in that also inspired the 1975 film ""Moonrunners""?",1
29,George Segal.,George Segal,0.0008618831634521,0.5262265205383301,0.9795596599578856,1.0,1.0,"Which of the actors featured in ""Look Who's Talking"" became popular in the 1960s and 1970s for playing both dramatic and comedic roles?",1
30,"Shakespeare's plays have been translated into every major language, and they have been brought to children by Shakespeare in Action, a theatre company founded in 1988 in Toronto.",Shakespeare's plays,0.0008304119110107,1.7255690097808838,0.6394894123077393,0.1875,0.1875,Which plays have been translated into every major language and have been brought to children by a theatre company founded in 1988 in Toronto?,1
31,Grigori Rasputin.,Grigori Rasputin,0.0008151531219482,0.6207709312438965,0.9760713577270508,1.0,1.0,Whose assassination did the son of Yusupov Palace participate in?,1
32,Paris Hilton.,Paris Hilton,0.0007369518280029,0.4855055809020996,0.9655944108963012,1.0,1.0,"Who was featured as a guest contribution in ""Press Play"" and in a leaked sex tape with Rick Salomon?",1
33,They are both genera of flowering plants.,genus of flowering plants,0.000716209411621,0.6262924671173096,0.7500672340393066,0.5454545454545454,0.5454545454545454,What is similar about Chilopsis and Lenophyllum? ,1
34,Yes.,yes,0.0007476806640625,0.426480770111084,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
35,Paul McGuigan.,Paul McGuigan,0.0008070468902587,0.5069010257720947,0.9874057173728944,1.0,1.0,Who directed this 2004 American psychological drama/romantic mystery film in which Gilles Mimouni acted as executive producer?,1
36,A magazine.,magazine,0.0007274150848388,0.4299919605255127,0.8807381987571716,0.6666666666666666,0.6666666666666666,"Moves and Heavy Metal, are which type of publication?",1
37,"Duncan Hines was born first, on March 26, 1880.",Duncan Hines,0.0007073879241943,1.0045363903045654,0.6662118434906006,0.3636363636363636,0.3636363636363636,"Who was born first, Phila Hach or Duncan Hines?",1
38,INXS.,INXS,0.0007159709930419,0.4609386920928955,0.9731407165527344,1.0,1.0,"Which of these bands were formed in Australia, Lilys or INXS?",1
39,2006.,2006,0.0008478164672851,0.4756739139556885,0.9468034505844116,1.0,1.0,"What year was the band that released ""That Kiss"" formed?",1
40,North Korea.,Workers' Party of Korea,0.000784158706665,0.486638069152832,0.4995132684707641,0.3333333333333333,0.3333333333333333," ""On-the-spot guidance"" is a practice which has been made use of by the Chairman of what?",1
41,ILE,Gwen Stefani,0.0007257461547851,0.4468224048614502,0.1709551960229873,0.0,0.0,"Which American singer, songwriter, fashion designer, actress, and television personality of the band No Doubt wrote the song ""Happy Now?""?",0
42,Las Vegas Sands Corporation.,Las Vegas Sands,0.0006783008575439,0.5397350788116455,0.8242976069450378,0.8571428571428571,0.8571428571428571,The resort casino located adjacent to The Palazzo is owned and operated by what company?,1
43,The 2009 Frankfurt Motor Show.,2009 Frankfurt Motor Show,0.0007152557373046,0.6850717067718506,0.9719255566596984,0.888888888888889,0.888888888888889,"The model known as ""Tipo F142M"" replaced its predecessor model which was first unveiled at which event?",1
44,"Armonk, New York.","headquartered in Paris, France",0.0007328987121582,0.5928030014038086,0.2463017851114273,0.0,0.0,In what city is the consulting corporation located?,0
45,Adamson University was founded first in 1932.,Adamson University,0.000706672668457,0.7796139717102051,0.6730374097824097,0.4444444444444445,0.4444444444444445,Did Sri Sai University or Adamson University change names?,0
46,The Beach Boys.,Trio Los Panchos,0.0007400512695312,0.5067470073699951,0.3836559653282165,0.0,0.0,"Quejas, ó la maja y el ruiseñor is the basis of a song which a famous cover version is sung by what band?",0
47,Axl Rose.,AC/DC,0.0007438659667968,0.4742138385772705,0.2232834845781326,0.0,0.0,"The English heavy metal band that released two albums in the 1980s had a member from Glasgow, Scotland leave the band to replace his father in what iconic hard rock band?",0
48,Bob Dylan.,Ted Demme,0.0007476806640625,0.4642128944396972,0.3490135669708252,0.0,0.0,"Who directed the film in which ""All the Tired Horses"" is featured?",0
49,1948.,1948,0.000739574432373,0.496546983718872,0.9714845418930054,1.0,1.0,"In what year was the writer of ""Soft Focus"" born?",1
50,The United States.,United States,0.0007598400115966,0.4961743354797363,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?,1
51,12 episodes.,12,0.0007164478302001,0.5062034130096436,0.5468346476554871,0.6666666666666666,0.6666666666666666,Marian Partington was abducted by the man who killed at least how many people between 1967 and 1987?,0
52,Paris salon.,Salons,0.0008366107940673,0.4577877521514892,0.7375007271766663,0.6666666666666666,0.6666666666666666,"Cendrillon, a three act operetta, premiered on the 23rd of April in this typical Paris setting.",1
53,Yes.,no,0.0007472038269042,0.39272141456604,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
54,Neither.,genus,0.0006890296936035,0.3913898468017578,0.0828147828578949,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?,0
55,2012.,"October 16, 2012",0.0007808208465576,0.5055685043334961,0.592036783695221,0.5,0.5,"The actress best known for her role in the TV  drama City Hall also starred in My Lover, Madame Butterfly that first aired when?",0
56,21st century BC.,21st century BC,0.0006895065307617,0.5848760604858398,0.9922862648963928,1.0,1.0,What century did Shulgi reign for 48 years?,1
57,South Korea.,South Korean,0.0008022785186767,0.458730936050415,0.8107177019119263,0.5,0.5,What nationality is both Kang Seul-gi and Red Velvet?,1
58,1999-2000 La Liga season.,The 1999–2000 La Liga season,0.0008347034454345,0.734905481338501,0.968713402748108,0.9090909090909092,0.9090909090909092,What is the  69th La Liga season inwhich Deportivo La Coruña also  won ,1
59,Ain't Living Long Like This,Ain't Living Long Like This,0.0007367134094238,0.5791268348693848,1.0,1.0,1.0," ""Elvira"" is a song written by Dallas Frazier was on which album?",1
60,"1,485.","1,485",0.0006999969482421,0.5456538200378418,0.9906805753707886,1.0,1.0,"What was the population in 2010 of the County that Wallace, Kansas is located in? ",1
61,French-Austrian.,French-Austrian,0.0007464885711669,0.5677006244659424,0.9778980016708374,1.0,1.0,"What was the nationality of the acress who starred in Haneke's Das weiße Band, Eine deutsche Kindergeschichte, a story about the roots of evil?",1
62,Ginny Weasley.,Ginny Weasley,0.0007202625274658,0.5273785591125488,0.9896742105484008,1.0,1.0,After the Dark stars the British actress who played what role in the Harry Potter film series?,1
63,A psychological thriller.,psychological thriller,0.0007612705230712,0.4999139308929443,0.944144070148468,0.8,0.8,An English crime writer wrote what type of novel in 2005?,1
