idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,114 million.,114,0.0008447170257568,0.480546236038208,0.6709126830101013,0.6666666666666666,0.6666666666666666,How many suras are in the Quran?,0
20,Eric F. Wieschaus.,Eric F. Wieschaus,0.0008497238159179,0.5952668190002441,0.9909156560897828,1.0,1.0,Which Notre Dame alum from the College of Science won a Nobel Prize?,1
21,The unclear definition of adolescence and the amount of time needed for children to engage in activities crucial for their development is an issue in Africa with child labour definitions.,unclear definition of adolescence,0.0008904933929443,1.4626789093017578,0.6496599912643433,0.2352941176470588,0.2352941176470588,What is an issue in Africa with child labour definitions?,1
22,2,two,0.0008473396301269,0.4219825267791748,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?,1
23,"The Kroc Institute for International Peace Studies at the University of Notre Dame focuses on research, education, and outreach on the causes of violent conflict and the conditions for sustainable peace.",International Peace studies,0.0008397102355957,1.636115550994873,0.640108048915863,0.1764705882352941,0.1764705882352941,What does the Kroc Institute at Notre Dame focus on?,1
24,Max Scheler.,Max Scheler,0.000948429107666,0.4733786582946777,0.9797725081443788,1.0,1.0,Who did Waldemar Gurian receive his tutelage under while seeking his doctorate?,1
25,15,15,0.0009338855743408,0.4234216213226318,1.0,1.0,1.0,How many cornerstones of this new way of thinking or religion were presented>,1
26,"A copper statue of Christ with arms upraised and the legend ""Venite Ad Me Omnes"".",a copper statue of Christ,0.0008852481842041,1.0633814334869385,0.8535715341567993,0.5,0.5,What is in front of the Notre Dame Main Building?,1
27,The Holy Cross Missions in Bangladesh.,the Holy Cross Missions in Bangladesh,0.0009312629699707,0.6234731674194336,0.989108145236969,1.0,1.0,For what cause is money raised at the Bengal Bouts tournament at Notre Dame?,1
28,1833.,1803,0.0009372234344482,0.4797060489654541,0.5808376669883728,0.0,0.0,When did France sell Oklahoma's land to the US?,0
29,Childhood.,deprives children of their childhood,0.0008487701416015,0.4207217693328857,0.5631298422813416,0.3333333333333333,0.3333333333333333,What does child labour deprive children of?,1
30,The Notre Dame fencing teams compete in the Midwest Fencing Conference.,Midwest Fencing Conference,0.0008513927459716,0.8138163089752197,0.7434574961662292,0.4285714285714285,0.4285714285714285,What when conference do the Notre Dame fencing teams take part in?,1
31,Special language.,special language,0.0008840560913085,0.4403047561645508,0.936848759651184,1.0,1.0,"According to the Eternalist theory, what must we use to describe Homer?",1
32,The main driving force behind child labour during the Industrial Revolution was the need for families to survive financially due to poor employment opportunities.,economic hardship,0.0009357929229736,1.249704122543335,0.448399931192398,0.0,0.0,During the Industrial Revolution what was the main driving force behind child labour?,1
33,1842.,1842,0.0008566379547119,0.4779627323150635,0.9629479050636292,1.0,1.0,When did the Qing surrender to the British?,1
34,"7 days a week, year round.",year round,0.0008516311645507,0.6627523899078369,0.5280146598815918,0.5,0.5,What time were home manufactoring activities for children taking place?,1
35,1781.,1781,0.0008797645568847,0.4733397960662842,0.9769490957260132,1.0,1.0,When did Kant publish one of the most influential works in the history of the philosophy of space and time.,1
36,"15,000 child slaves were estimated to be working on cocoa, cotton, and coffee farms in the Ivory Coast in 2001.","700,000",0.0008482933044433,1.3748700618743896,0.150945782661438,0.0869565217391304,0.0869565217391304,What was the population of Detroit in 2010?,0
37,The School of Architecture.,School of Architecture,0.000849962234497,0.5318763256072998,0.9776462316513062,0.8571428571428571,0.8571428571428571,In 1899 Notre Dame formed which college?,1
38,The text does not specify the exact number of BA majors offered by the College of Arts and Letters at Notre Dame.,33,0.0009009838104248,1.1962873935699463,0.0469326935708522,0.0,0.0,"In 1860, what percent of the North Carolina population were slaves?",0
39,Poverty and the need to help their families survive financially.,increasing need of cheap labour,0.0008425712585449,0.7381348609924316,0.3765027523040771,0.1333333333333333,0.1333333333333333,Why were many children employed?,0
40,The College of Science.,the College of Science,0.0009469985961914,0.5349833965301514,0.979594111442566,1.0,1.0,Before the creation of the College of Engineering similar studies were carried out at which Notre Dame college?,1
41,"Africa and Asia are the regions where child labour currently occurs the most, with Africa having the highest percentage of children aged 5-17 employed as child labour and Asia having the largest number of children employed as child labour.",rural areas,0.0008466243743896,1.9250059127807613,0.3373885154724121,0.0,0.0,What community has the most prevalency for child labour?,0
42,The 2005 deadlines set by the Harkin-Engel Protocol to eliminate the worst forms of child labor in the cocoa industry have not yet been met.,have not yet been met,0.0008211135864257,1.4477198123931885,0.134254902601242,0.3225806451612903,0.3225806451612903,What happened to the 2005 deadlines?,1
43,Knute Rockne.,Knute Rockne,0.0008554458618164,0.5171105861663818,0.9794346690177916,1.0,1.0,Pat O'Brien portrayed which person in the film Knute Rockne?,1
44,1865.,1865,0.000873327255249,0.4815542697906494,0.9625741839408876,1.0,1.0,In which year did Andrew Johnson become President?,1
45,next to nothing.,next to nothing,0.0009436607360839,0.4827556610107422,0.954110622406006,1.0,1.0,"Alhazen stated that without tangible notions of distance and size for correlation, sight can tell us what about spatial perception?",1
46,Holy Cross Father John Francis O'Hara.,Father John Francis O'Hara,0.0008862018585205,0.6550900936126709,0.790717601776123,0.8333333333333333,0.8333333333333333,Who was the president of Notre Dame in 1934?,1
47,unidirectional flow.,unidirectional,0.0008530616760253,0.5148406028747559,0.6255866885185242,0.6666666666666666,0.6666666666666666,The  philosophy of space and time focuses what kind of flow within time? ,1
48,Increase.,large numbers of children working in the field of agriculture,0.0009040832519531,0.4263632297515869,0.0883638560771942,0.0,0.0,Was there an increase or decrease in the field of agriculture?,0
49,The minimum working age in Brazil was raised to 14.,"not guilty of all 57 charges of child labour violations by the Black Hawk County District Court jury in Waterloo, Iowa, on 7 June 2010.",0.0008010864257812,0.7263848781585693,0.1627731919288635,0.1142857142857142,0.1142857142857142,What was the verdict?,0
50,Jordan Hall of Science.,Jordan Hall of Science,0.0008478164672851,0.534658670425415,0.9753857254981996,1.0,1.0,Which hall at Notre Dame contains the current College of Science?,1
51,The Vedas date back to the late 2nd millennium BC.,late 2nd millennium BC,0.0008888244628906,0.8080523014068604,0.6249576807022095,0.5714285714285715,0.5714285714285715,When do the Vedas date back to?,1
52,"Our experience of time at the macro level is not time-reversal invariant, meaning we can't change the past but can influence the future.",not time-reversal invariant,0.0009000301361083,1.4111659526824951,0.6654637455940247,0.2758620689655173,0.2758620689655173,How is our experience of time at the macro level?,1
53,The United Nations took charge of addressing the issue of child labour through the implementation of the United Nations Conventions on the Rights of the Child Act in 1959 and the Convention on the Rights of Children in 1989.,International Program on the Elimination of Child Labour (IPEC),0.0008702278137207,1.9989347457885744,0.5107693672180176,0.2083333333333333,0.1666666666666666,What did the United Nations take charge of with regards to child labour?,0
54,The Notre Dame Victory March.,Notre Dame Victory March,0.0008928775787353,0.5514416694641113,0.9696164131164552,0.888888888888889,0.888888888888889,What is the Notre Dame fight song?,1
55,12 schools.,12,0.0008668899536132,0.4782004356384277,0.609305739402771,0.6666666666666666,0.6666666666666666,How many counties did New York originally have?,0
56,1896.,1896,0.0009303092956542,0.5005698204040527,0.9756737351417542,1.0,1.0,A large post office and courthouse was built in what year?,1
57,"Yes, children in Uzbekistan were assigned daily quotas of 20 to 60 kg of raw cotton to collect.",daily quotas of 20 to 60 kg of raw cotton,0.0008232593536376,1.1677908897399902,0.6861960887908936,0.7142857142857143,0.7142857142857143,Did they have daily quotas for cotton?,1
58,"12,179 students.","12,179",0.0008378028869628,0.5734150409698486,0.6014719009399414,0.8,0.8,How many students in total were at Notre Dame in 2014?,1
59,The Main Building.,Father Stephen Badin's old log chapel,0.0008356571197509,0.4977848529815674,0.1945400238037109,0.0,0.0,Which structure was the first used for the purposes of the college?,0
60,Saint Mary's College.,Saint Mary's College,0.0008645057678222,0.5106387138366699,0.9892920851707458,1.0,1.0,With what institute did Notre Dame agree to an exchange program in the 1960s?,1
61,Over 50.,more than 50,0.0009143352508544,0.4963240623474121,0.8082689046859741,0.4,0.4,A 2005 survey indicated that how many communities comprised of non-indigenous people existed in London?,1
62,"The Rev. Michael J. Shea, a 1904 Notre Dame graduate.",Rev. Michael J. Shea,0.0009176731109619,0.9156854152679444,0.7360179424285889,0.5714285714285715,0.5714285714285715,"Who is responsible for writing the music for ""Notre Dame Victory March?""",1
63,The European Union agreed to a number of exceptions for young people in its child labour laws through Directive 94/33/EC in 1996.,agreed to a number of exceptions for young people in its child labour laws,0.0008792877197265,1.3761775493621826,0.7521281838417053,0.7368421052631579,0.7368421052631579,What happened in the European Union in 1996?,1
64,The principle of sufficient reason and the identity of indiscernibles.,the principle of sufficient reason and the identity of indiscernibles,0.0008394718170166,0.8620226383209229,0.9929777979850768,1.0,1.0,Which principles did Leibniz's arguments trade heavily upon?,1
65,Absolute space and the existence of absolute location and velocity.,the absolutist position,0.0008130073547363,0.7526881694793701,0.5168179869651794,0.1538461538461538,0.1538461538461538,What did Leibniz argue against?,1
66,"No, in many cases, children were forced into labor without parental consent.",this is only allowed as part of specialized occupational training and with the students' and parents' permission,0.0009064674377441,0.8806970119476318,0.4200998842716217,0.0689655172413793,0.0689655172413793,Did they need parental consent?,0
67,Children were used as workers in the late 1700s during the industrial revolution and in the 18th century in England.,1950s,0.0008301734924316,1.2798542976379397,0.2236685752868652,0.0,0.0,Neo-Georgain style was common in Britain until the end of which decade?,0
68,Agriculture.,agriculture,0.0009081363677978,0.4042541980743408,0.9317466020584106,1.0,1.0,"Other than trade, what was the traditional basis of Kathmandu's economy?",1
69,"Father Joseph Carrier, C.S.C.","Father Joseph Carrier, C.S.C.",0.0009107589721679,0.6268048286437988,1.0,1.0,1.0,What person was the Director of the Science Museum at Notre Dame in the late 19th century?,1
70,There is no mention of child labour in Switzerland in the provided context.,"spinning mills, factories and in agriculture",0.0008540153503417,0.842658519744873,0.1704122871160507,0.1052631578947368,0.1052631578947368,What types of child labour did Switzerland employ?,0
71,The Kroc Institute for International Peace Studies.,Kroc Institute for International Peace Studies,0.0008833408355712,0.6558420658111572,0.9860554933547974,0.923076923076923,0.923076923076923,Gustavo Gutierrez is faculty of which institute?,1
72,The Sustainable Endowments Institute's College Sustainability Report Card 2010.,Sustainable Endowments Institute,0.0009045600891113,0.9003987312316895,0.8129209280014038,0.4615384615384615,0.4615384615384615,"Notre Dame got a ""B"" for its sustainability practices from which entity?",1
73,1899.,Around 1899,0.0009198188781738,0.4760286808013916,0.8675529360771179,0.6666666666666666,0.6666666666666666,In what year did Jerome Green send his first wireless message?,1
74,Frieda Miller.,Frieda Miller,0.000840425491333,0.4800708293914795,0.9831621050834656,1.0,1.0,In 1946 who was the Director of the United States Department of Labour?,1
75,Maxwell.,Maxwell,0.0008609294891357,0.4225947856903076,0.947636067867279,1.0,1.0,Einstein's theory was motivated by who?,1
76,57.6%,57.6%,0.0008342266082763,0.5121505260467529,1.0,1.0,1.0,What percentage of Notre Dame students decide to study abroad?,1
77,21 days.,21 days,0.0009047985076904,0.4769611358642578,0.9634402990341188,1.0,1.0,For Russian student workers how many summer days were devoted to work?,1
78,John Jenkins is the 17th president of the University of Notre Dame.,17th,0.0008697509765625,0.8813557624816895,0.3023198246955871,0.1538461538461538,0.1538461538461538,At what Augusta hole was the Eisenhower Pine located?,0
79,14 stories.,14,0.0008361339569091,0.4962131977081299,0.581416130065918,0.6666666666666666,0.6666666666666666,How many Jewish families are there in Swaziland?,0
80,"The university marching band, which began in 1846.",Old College,0.0008127689361572,0.7303264141082764,0.2627230286598205,0.0,0.0,What was the name of the first building opened in 1855?,0
81,the mind.,the mind,0.0008454322814941,0.4398725032806396,0.9529072046279908,1.0,1.0,The  philosophy of space and time focuses on whether or not time and space exist independently of what?,1
82,Anti-Slavery International and the Environmental Justice Foundation (EJF) accused H&M of using products made by child labours.,Anti-Slavery International and the Environmental Justice Foundation (EJF),0.000922679901123,1.3156814575195312,0.7275011539459229,0.6428571428571429,0.6428571428571429,Who accused H&M of using products made by child labours?,1
83,George Zipp.,George Zipp,0.0008389949798583,0.4645028114318847,0.983165979385376,1.0,1.0,Which person was a former comrade to Ted Striker in the film Airplane!?,1
84,Uzbekistan.,Uzbekistan,0.0008444786071777,0.4403247833251953,0.9621163606643676,1.0,1.0,What former Soviet Union continued child labour programs?,1
85,"No, child labour is not a new issue in these Asian countries, according to Biggeri and Mehrotra's study.",not a new problem,0.0009076595306396,1.3044211864471436,0.181104689836502,0.2608695652173913,0.2608695652173913,Is child labour a new issue in these Asian countries?,1
86,"Africa has the highest percentage of child labour, with over 65 million children aged 5-17 employed.",Africa,0.0008454322814941,1.1304693222045898,0.4314956068992615,0.1111111111111111,0.1111111111111111,What Continent did the biological Conservation state trophy hunting is of major importance to the conservation of?,0
87,A Catholic university.,Catholic research university,0.0008244514465332,0.476433515548706,0.824440598487854,0.6666666666666666,0.6666666666666666,What type of institution is the Notre Dame?,1
88,Temporal direction and the implications of form and functional capacity.,implications of form and functional capacity,0.000894546508789,0.7305102348327637,0.8218601942062378,0.7499999999999999,0.7499999999999999,"What else, besides direction, is asymmetry attributable to?",1
89,The University of Notre Dame du Lac.,University of Notre Dame du,0.0008513927459716,0.6261844635009766,0.890602707862854,0.8333333333333333,0.8333333333333333,"The school known as Notre Dame is known by a more lengthy name, what is it?",1
90,Relativistics is considered to commit to the independent existence of space.,objects exist independently of the mind,0.000899314880371,0.8595261573791504,0.3625379204750061,0.4705882352941177,0.2352941176470588,What is considered contrary to idealist beliefs in regards to space?,0
91,UNICEF reported Ivory Coast farmers used enslaved children in 1998.,UNICEF,0.0008554458618164,0.8987007141113281,0.48468217253685,0.1818181818181818,0.1818181818181818,Who reported Ivory Coast farmers usage of child labour?,1
92,USA Today.,USA Today,0.0009465217590332,0.4406816959381103,0.9674192070961,1.0,1.0,What paper featured a photograph of the head coach of the Gladiators punching the commissioner of the AFL?,1
93,"Pedro Álvares Cabral colonized Brazil on April 22, 1550.",Pedro Álvares Cabral,0.0008206367492675,0.993661642074585,0.6502927541732788,0.5,0.5,Who colonized Brazil?,0
94,1846.,1846,0.0008385181427001,0.4772803783416748,0.9626734256744384,1.0,1.0,When was Herter born?,1
95,One-fourth of the world's child labour.,one-fourth,0.0009148120880126,0.7170801162719727,0.3106810450553894,0.4,0.4,How much of the world's child labour does India's workers contribute to?,1
96,Five years.,five-year,0.0008590221405029,0.4599828720092773,0.9094086289405824,1.0,1.0,How many years is one presidential term for?,1
97,"The International Cocoa Initiative has active programs in 290 cocoa growing communities in Côte d'Ivoire and Ghana, reaching a total population of 689,000 people.",290,0.0008392333984375,1.5762083530426023,0.152419164776802,0.0714285714285714,0.0714285714285714,How many active programs does the foundation have? ,0
98,A statistical postulate.,a statistical postulate,0.0008912086486816,0.48097825050354,0.9787286520004272,1.0,1.0,"In order to explain glass breaking, Fundamental laws of physics can be paired with what? ",1
99,The covariance group.,the covariance group,0.0008420944213867,0.5018167495727539,0.9857545495033264,1.0,1.0,"What else besides  invariance, or symmetry and group part ways in relativistic physics?",1
100,1968.,1968,0.0008502006530761,0.5029034614562988,0.9550771117210388,1.0,1.0,When was the Terry v. Ohio case?,1
101,Three national championships.,three,0.0008685588836669,0.4812030792236328,0.3922068178653717,0.5,0.5,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",0
102,"Yes, in European history, child labour was sometimes viewed as a positive for character-building and skill development.",Some view that work is good for the character-building and skill development of children,0.0009434223175048,1.1030089855194092,0.674918532371521,0.4242424242424242,0.4242424242424242,Throughout European history was child labour seen as a positive?,1
103,19.7%,19.7%,0.0008394718170166,0.5151751041412354,1.0,1.0,1.0,What percentage of students were admitted to Notre Dame in fall 2015?,1
104,For many centuries.,many centuries,0.0009212493896484,0.4962232112884521,0.8476992845535278,0.8,0.8,For how long did the evidence of a concave water surface hold authority in reference to space?,1
105,1917-2015.,1917–2015,0.0008893013000488,0.6092681884765625,0.9391465783119202,1.0,1.0,What was the lifespan of Theodore Hesburgh?,1
106,"Physical and psychological harm, including exposure to violence and exploitation.",physical and psychological implications,0.000906229019165,0.7737901210784912,0.5392077565193176,0.4285714285714285,0.4285714285714285,What are the risks of child labour in drug cartels?,1
107,14 years or over.,aged 14 years or over,0.0008554458618164,0.5468790531158447,0.6704277992248535,0.888888888888889,0.888888888888889,What age were children able to take part in European training programs?,1
108,"Edward Malloy, C.S.C.",Malloy,0.00083589553833,0.6096756458282471,0.6882443428039551,0.3333333333333333,0.3333333333333333,Who was the Notre Dame president that preceded John Jenkins?,1
109,They were able to support their families financially without needing to send their children to work.,send their children to school instead of work,0.0008506774902343,0.9530086517333984,0.5508509874343872,0.4166666666666667,0.4166666666666667,What did parents do when the wages were finally raised?,0
110,Space.,space,0.0008723735809326,0.400409460067749,0.8789306282997131,1.0,1.0,What does the V-shaped groove method save?,1
111,There is no mention of the BBC program in the given context.,"""Why am I only paying £4 for a hand embroidered top?",0.000908613204956,0.8001730442047119,0.1651594340801239,0.0,0.0,What did the BBC program make their viewers question?,0
112,"Some people believe that if child labour products were completely rejected by society, it could lead to poverty and economic instability in developing countries, potentially exacerbating the problem of child labour.","may force these children to turn to more dangerous or strenuous professions, such as prostitution",0.0008668899536132,1.5960264205932615,0.4986889064311981,0.0434782608695652,0.0434782608695652,What do some feel may happen if child labour products were completely rejected by society as a whole?,0
113,"November 26, 1842.","November 26, 1842",0.0009303092956542,0.6173899173736572,0.9856301546096802,1.0,1.0,On what date did brothers from Holy Cross arrive at the future location of Notre Dame?,1
114,80%,80%,0.0008416175842285,0.4590978622436523,1.0,1.0,1.0,What percent of the population in Manchuria was Han?,1
115,Children worked because they needed to help their family survive financially due to poor employment opportunities for their parents.,to help feed and support the family,0.0008943080902099,1.0627458095550537,0.5058971643447876,0.2307692307692307,0.2307692307692307,If not forced why did children work?,1
116,1920.,1920,0.0009050369262695,0.4960649013519287,0.96621835231781,1.0,1.0,What was the birth year of King Mahendra?,1
117,"There is no information about the library reaching 10,000 books. However, the main library, Theodore M. Hesburgh Library, contains almost 4 million books.",1879,0.0008966922760009,1.6115751266479492,0.0845465362071991,0.0,0.0,When was the case of Reynolds v. United States?,0
118,Armando Dias died from an electric shock in the textile industry where he worked.,electric shock,0.0009071826934814,0.9165782928466796,0.4106941223144531,0.25,0.25,How did Armando Dias die?,1
119,"25,000 school-age children work year-round in Africa.","estimated 25,000",0.0008933544158935,0.8251466751098633,0.3476164638996124,0.3076923076923076,0.3076923076923076,How many children work year round in Africa?,1
120,Cobalt is used in lithium-ion batteries for electric cars and mobile devices.,lithium-ion batteries powering electric cars and mobile devices worldwide,0.0008041858673095,0.8361372947692871,0.5733150243759155,0.6956521739130435,0.6956521739130435,What is the cobalt used for?,1
121,Economic reforms and GDP growth.,economic reforms,0.0008368492126464,0.5527045726776123,0.7838479280471802,0.5714285714285715,0.5714285714285715,What helped Armenia decrease inflation and create study growth in the economy?,0
122,1 Suffolk Street in Trafalgar Square.,1 Suffolk Street in Trafalgar Square,0.0008623600006103,0.7564032077789307,0.9912432432174684,1.0,1.0,At which location is the London Center operated by Notre Dame found?,1
123,Ptahhotep.,Ptahhotep,0.0008385181427001,0.5092439651489258,0.9810715913772584,1.0,1.0,Who expounded the earliest recorded Western philosophy of time?,1
124,The Drummers' Circle.,the Drummers' Circle,0.0008544921875,0.5528030395507812,0.98587304353714,1.0,1.0,What occurs at midnight preceding a football home game at Notre Dame?,1
125,Eight.,eight,0.0008594989776611,0.4245088100433349,0.9341223239898682,1.0,1.0,How many rivers travel through Kathmandu?,1
126,Physical and emotional abuse by employers.,physical and emotional abuse,0.0008497238159179,0.6100490093231201,0.7536112666130066,0.8,0.8,What was the most serious aftereffects of child labour?,1
127,14 years old.,14,0.0009114742279052,0.5362646579742432,0.6566811800003052,0.5,0.5,How many Jewish families are there in Swaziland?,0
128,Fr. Zahm.,Fr. Zahm,0.0008347034454345,0.5162258148193359,0.987269401550293,1.0,1.0,Which person oversaw the creation of a science hall at Notre Dame in 1883?,1
129,"Unfortunately, the provided context does not provide information on the current number of children working beside their parents.",Two out of three child,0.0008461475372314,1.0840511322021484,0.4067273139953613,0.0869565217391304,0.0869565217391304,How many children in today's world work beside their parents?,0
130,Professor Jerome Green.,Professor Jerome Green,0.0009026527404785,0.4763813018798828,0.9852591156959534,1.0,1.0,Which professor sent the first wireless message in the USA?,1
131,"In some cultures, girls are more likely to be pushed into child labour, particularly for domestic services.",girls,0.0008661746978759,1.0856785774230957,0.3482950329780578,0.1111111111111111,0.1111111111111111,Are boys or girls more likely in some cultures to be thrown into child labour?,1
132,Factories.,factory work,0.0009338855743408,0.4414758682250976,0.7366648316383362,0.6666666666666666,0.6666666666666666,Where did children go to work after doing farm work for so long?,1
133,"Mach suggested that thought experiments like the bucket argument are problematic, as they are difficult to confirm in the absence of other objects in the universe.",problematic,0.0009131431579589,1.376582145690918,0.2275699377059936,0.074074074074074,0.074074074074074,How did Mach describe thought experiments like the bucket argument?,1
134,Yes.,Brazil 54th,0.0008795261383056,0.4052321910858154,0.1680033206939697,0.0,0.0,Was Brazil on the list?,1
135,The asymmetry of causation and the relationship between temporal direction and form and functional capacity.,asymmetry,0.00087571144104,0.9497146606445312,0.3796024322509765,0.125,0.125,What grounds the distinction between sequences?,1
136,2,two,0.0009005069732666,0.4039120674133301,0.8183472156524658,0.0,0.0,How many types are Nepali works of art typically divided into?,1
137,"Yes, they received religious education.",provided religious education,0.0008466243743896,0.6087973117828369,0.7183032035827637,0.5,0.5,Did the child workers receive anything from the christian mission schools?,1
138,Regulation and economic factors led to a decline in child labour in the 20th century.,economic development,0.000908613204956,1.0143084526062012,0.4186994731426239,0.1176470588235294,0.1176470588235294,The impact of the rule of law on what is closely studied?,0
139,Fr. Matthew Walsh.,Fr. Matthew Walsh,0.0009295940399169,0.5114631652832031,0.9811493158340454,1.0,1.0,Which college president of Notre Dame is credited with preventing more confrontations between students and the KKK?,1
140,57 minors.,57,0.0008370876312255,0.4973716735839844,0.6482020616531372,0.6666666666666666,0.6666666666666666,What percentage write it?,0
141,"Children from rural areas worked on farms, doing physical labor, working with animals, and selling crops.",farms,0.000838279724121,1.0862200260162354,0.5595453381538391,0.1176470588235294,0.1176470588235294,What did previous religious orders do for a living?,0
142,The steps of Bond Hall.,the steps of Bond Hall,0.0008702278137207,0.5511279106140137,0.9867020845413208,1.0,1.0,From where does the Band of the Fighting Irish lead a march to the Notre Dame Stadium for football home games?,1
143,"Yes, child labour still exists in many parts of the world, particularly in developing countries.",Child labour is still common,0.0008323192596435,0.987922191619873,0.8279610872268677,0.3,0.3,Does child labour exist in the 21st century?,1
144,Six years.,six years,0.0008594989776611,0.4598753452301025,0.956472098827362,1.0,1.0,After how many years did it take for Greece to gain back growth in the economy?,1
145,Classics and law.,classics and law,0.0009224414825439,0.4790866374969482,0.9808595776557922,1.0,1.0,What field of study did Anton-Hermann Chroust specialize in?,1
146,U.S. News & World Report.,U.S. News & World Report,0.0009222030639648,0.6261053085327148,0.9606065154075624,1.0,1.0,Who published America's Best Colleges in 2016?,1
147,"The current School of Architecture is housed in a new building, but the text does not specify the exact name of the building.",Bond Hall,0.0008416175842285,1.243783712387085,0.2318230867385864,0.0,0.0,In what building is the current School of Architecture housed at Notre Dame?,0
148,"Glencore denied using child labor, but admitted to being aware of child miners who had raided its concession without authorization.",being aware of child miners,0.0009076595306396,1.209709882736206,0.4814001321792602,0.4,0.4,What did Glencore admit to with regards to child labor?,1
149,Evolution and Dogma.,Evolution and Dogma,0.0009019374847412,0.5073192119598389,0.9834202527999878,1.0,1.0,What book did John Zahm write in 1896?,1
150,The identity of indiscernibles.,identity of indiscernibles,0.0009102821350097,0.6416189670562744,0.9276884198188782,0.8571428571428571,0.8571428571428571,"What states that if there is no way of telling two entities apart, then they are one and the same thing?",1
151,"In third world countries, child labour is seen as a symptom of poverty, and banning it may lead to informal economy and underground businesses, increasing child abuse.",low-skill jobs only capable of producing poor quality cheap exports,0.0008332729339599,1.459636688232422,0.2686470150947571,0.0526315789473684,0.0526315789473684,What are the implications for third world countries with regards to child labour?,0
152,1963.,1963,0.0008342266082763,0.4784553050994873,0.9626424908638,1.0,1.0,In what year did the Robbins report say that universities should have four objectives to remain balanced?,1
