idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
16,Washington City Canal.,Washington City Canal,0.0008025169372558,0.5645482540130615,0.9777305126190186,1.0,1.0,"Which canal is located in Washington D.C, Washington City Canal or Beardsley Canal?",1
17,southwestern Virginia.,southwestern Virginia,0.0008234977722167,0.4182963371276855,0.977676272392273,1.0,1.0," Whitetop is the southern terminus of the Virginia Creeper Trail, a 35 mi multi-purpose rail trail located where?",1
18,Alan Jackson.,Alan Jackson,0.0008590221405029,0.5149106979370117,0.9765978455543518,1.0,1.0,"Which American singer and songwriter, known for blending traditional honky tonk and mainstream country sounds, also appeared in the American televisual special My Night at the Grammys?",1
19,Vince Gill.,Pure Prairie League,0.00069260597229,0.4622161388397217,0.1204233318567276,0.0,0.0,What band was Amy Grant's husband in?,0
20,1979,1979,0.0007669925689697,0.4669411182403564,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
21,Emperor.,monarch,0.0007951259613037,0.4393129348754883,0.4500776827335357,0.0,0.0,"Mexican general, Gregorio Ruiz, fought against the ensuing empire of the younger brother of the Austrian emperor Francis Joseph I, the only what of the Second Mexican Empire?",0
22,Which Witch?,Masterpiece,0.0007970333099365,0.4964587688446045,0.1528167128562927,0.0,0.0,In between Daldøs and Masterpiece which one was invented by Joseph M. Burck?,0
23,1998.,1998,0.0007588863372802,0.5186953544616699,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
24,Primal Scream was formed first in 1982.,Primal Scream,0.0008718967437744,0.918332815170288,0.651426374912262,0.4444444444444445,0.4444444444444445,What 1982 British rock band influenced Pale Saints?,0
25,Australia.,Australia,0.0009574890136718,0.4458775520324707,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?",1
26,Yes.,yes,0.0009214878082275,0.4394772052764892,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
27,"No, Lorraine Hansberry was American and Ann-Marie MacDonald is Canadian.",no,0.0008649826049804,1.118128538131714,0.1385440230369568,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?,0
28,1209,in 1209,0.0008661746978759,0.468085765838623,0.7592970132827759,0.6666666666666666,0.6666666666666666,When was the public research university which  Carol Brayne is a Professor of Public Health Medicine at founded,1
29,Michael Bruce Ross.,Michael Bruce Ross,0.0008010864257812,0.5178232192993164,0.9809067249298096,1.0,1.0,After the execution of which individual did Conneticut repeal capital punishment in 2012?,1
30,1 year.,nine,0.0008323192596435,0.5182998180389404,0.2480660080909729,0.0,0.0,How many members does the band who released the extended play (EP) Signal consist of?,0
31,Anglicanism.,Anglican,0.0008356571197509,0.5177485942840576,0.8885692358016968,1.0,1.0,The March Hare is a character from the book written by the mathematician and logician of what religion?,1
32,Inkpaduta.,Inkpaduta,0.0008888244628906,0.5700514316558838,0.974205732345581,1.0,1.0,"Rain-in-the-Face, was a warchief of the Lakota tribe of Native Americans, his mother was a Dakota related to the band of which famous Chief, who was the war chief of the Wahpekute band of the Dakota, (Eastern or Santee Dakota) during the 1857 Spirit Lake Massacre and later Western Sioux actions against the United States Army in the Dakota Territory, Wyoming and Montana?",1
33,Hennes was founded first in 1961.,Hennes,0.0007832050323486,0.8483645915985107,0.6455997228622437,0.2857142857142857,0.2857142857142857,"which Magazine was founded first, First for Women or Hennes ?",1
34,groups of three or more.,three or more,0.0008811950683593,0.6676898002624512,0.4956523180007934,0.7499999999999999,0.7499999999999999,How She Move is a film which features a type of dancing mainly performed in groups of how many?,1
35,"I don't have information about a person named ""The Rocket"". However, I can tell you that Glenn R. Brindel, a former US Navy officer, retired in 1990.",in 1960,0.0007276535034179,2.291508674621582,0.190719336271286,0.0666666666666666,0.0666666666666666,When did The Rocket retire?,0
36,Prodigy.,Havoc,0.0008394718170166,0.5482664108276367,0.307770311832428,0.0,0.0,"What artist featured in the ""Albert Einstein"" album was one half of the hip-hop duo Mobb Deep?",0
37,Matsudaira Katamori of Aizu.,Kaiser,0.0008215904235839,0.8433701992034912,0.1113708317279815,0.0,0.0,The great-great-grandfather of current head of the House of Hohenzollern held what official title?,0
38,"Salem, Missouri.","Salem, Missouri,",0.0008425712585449,0.5479669570922852,0.9818289279937744,1.0,1.0,Where did the band that Billy Ray Latham joined in 1974 come from ?,1
39,"Brooklin, Maine had a population of 1,000 in 2000.","8,515",0.0008661746978759,1.1680576801300049,0.1191425621509552,0.0,0.0,What was the population in 2000 of the town in which Hugh White died ? ,0
40,Sam.,Sam,0.0009119510650634,0.3715555667877197,0.9365984797477722,1.0,1.0,What is the Harry's sisters name in the children's book series where Emma Tate is the voice of Harry?,1
41,The Ottoman Empire.,Ottoman Empire,0.0008904933929443,0.5394213199615479,0.9506927728652954,0.8,0.8,The Jewish Museum of Turkey and Kalenderhane Mosque were both the product of what empire?,1
42,Elizabeth Smart.,Patty Hearst,0.0008533000946044,0.4969301223754883,0.3422803282737732,0.0,0.0,"Randolph Apperson Hearst, was the fourth and last surviving son of William Randolph Hearst and Millicent Hearst, and is the father of which granddaughter of American publishing magnate William Randolph Hearst?",0
43,Christian Laettner.,"August 17, 1969",0.0007822513580322,0.5904655456542969,0.1506505459547042,0.0,0.0,When was the American basketball player born who was among the top three picks of The 1992 NBA draft with Shaquille O'Neal and  Alonzo Mourning?,0
44,Nickelback,Nickelback,0.0007441043853759,0.4147901535034179,1.0,1.0,1.0,"Into the Night features Chad Kroeger from what Canadian rock band that was formed in 1995 in Hanna, Alberta, Canada?",1
45,The Sip 'n Dip Lounge was the bar that was beaten by the Club Moderne in 2016. It was opened in 1962.,1962,0.000821828842163,1.9171056747436523,0.2791270613670349,0.0869565217391304,0.0869565217391304,The founder of the techno record label Metroplex was born in what year?,0
46,Women's magazines.,magazine,0.0009703636169433,0.5470981597900391,0.8122988939285278,0.5,0.5,"Moves and Heavy Metal, are which type of publication?",0
47,1962,1962,0.0009121894836425,0.4990837574005127,1.0,1.0,1.0,The founder of the techno record label Metroplex was born in what year?,1
48,"The Dominican Republic and Haiti are located in the island of Hispaniola, and both countries have Dypsis lutescens.",Dominican Republic,0.0008630752563476,1.64770245552063,0.5680021643638611,0.1999999999999999,0.1999999999999999,What country is the current professional baseball left fielder for the Miami Marlins of Major League Baseball and his retired professional baseball utility player cousin from?,0
49,Harun Yahya.,"""Harun Yahya""",0.0009565353393554,0.6195669174194336,0.9361714720726012,1.0,1.0,"What was the pen name for a series of Islamic creationist books that were sent to thousands of  American scientists, members of Congress and science museums in 2007?",1
50,AKB48.,AKB48,0.0009291172027587,0.5456194877624512,0.978873372077942,1.0,1.0,Haruka Shimazaki was a member of which Japanese idol girl group that is produced by Yasushi Akimoto?,1
51,"Yao Ming, who played for the Shanghai Sharks.",Shanghai Sharks,0.0010139942169189,0.8704624176025391,0.6531345844268799,0.4,0.4,The 2004–05 NBA season for the Houston Rockets gave the Chinese player who also played for what Chinese team an All-Star selection?,1
52,a conservative leaning.,a conservative leaning,0.0008955001831054,0.544213056564331,0.969386875629425,1.0,1.0,Ben T. Elliott directed an American author who has maintained what in her writings?,1
53,Charlton Heston.,Charlton Heston,0.0009517669677734,0.6727504730224609,0.9748640656471252,1.0,1.0,"Planet of the Apes is a 1968 American science fiction film directed by Franklin J. Schaffner, it stars who, he was an American actor and political activist?",1
54,Ruby Rose.,Ruby Rose Langenheim,0.0009443759918212,0.4690046310424804,0.6445272564888,0.8,0.8,"The 2015 MTV EMAs (also known as the MTV Europe Music Awards) were held at the Mediolanum Forum in Assago, in Italy, which Australian actress hosted the awards?",1
55,The Milkmaid.,"Vermeer works (including ""The Milkmaid""",0.0008587837219238,0.5490684509277344,0.6216040849685669,0.5714285714285715,0.5714285714285715,"Johannes Vermeer's works include which painting, located in the Rijksmuseum in Amsterdam, Netherlands?",1
56,Pitcairn Island.,Pitcairn Islands,0.0007829666137695,0.6116540431976318,0.9261998534202576,1.0,1.0,What inhabited island hosts the flowering shrub known as the Osteomeles anthyllidifolia?,1
57,Vanessa Ray.,Vanessa Ray,0.0008060932159423,0.5195000171661377,0.97389554977417,1.0,1.0,"What actress from 2015 film ""The Rumperbutts"" is also known for roles on ""Pretty Little Liars"", ""Suits"" and ""Blue Bloods""?",1
58,The New Orleans Pelicans.,New Orleans Pelicans,0.0008468627929687,0.6686720848083496,0.969569742679596,0.8571428571428571,0.8571428571428571,The MVP of the 2015 Diamond Head Classic was Bahamian professional basketball player that was with the sixth overall pick in the 2016 NBA draft by who?,1
59,20th century.,20th century,0.0007815361022949,0.5920066833496094,0.965700089931488,1.0,1.0,Igor Stravinsky and Richard Wagner were both influential composers in what era?,1
60,Yes.,yes,0.0007858276367187,0.4179456233978271,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
61,J.K. Simmons.,J. K. Simmons,0.0007474422454833,0.567225456237793,0.989616632461548,1.0,1.0,"The Account is a 2016 film that stars this actor, known for starring in the NBC series ""Law & Order""?",1
62,"Northeastern University was founded in 1898, while Lawrence Technological University was founded in 1932.",Northeastern University,0.0007426738739013,1.443746566772461,0.5265871286392212,0.25,0.25,"Which university is in the United States, University of New South Wales or Northeastern University?",0
63,Clare Grogan.,Claire Patricia Grogan,0.0008480548858642,0.6183567047119141,0.7796932458877563,0.4,0.4,"Who is best known as the lead singer of the 1980s new wave music group Altered Images, Clare Grogan or Chris Daughtry?",1
