idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
13,"22,117.","22,117",0.0009007453918457,0.5428857803344727,0.9805281162261964,1.0,1.0,What was the population in 2015 of the town nearest to the West Burton power stations ?,1
14,"September 1, 1942.","September 1, 1942",0.0008656978607177,0.6283137798309326,0.9887268543243408,1.0,1.0,"What is the birth date of the person who wrote the science fiction novel ""Cuckoo's Egg""?",1
15,1993,1994,0.0008754730224609,0.4461822509765625,0.8363229036331177,0.0,0.0,"It's OK, It's All Good is an album by a band that formed in which year ?",0
16,The Capital City Trail is 29km long and it is accessible via the Melbourne Zoo.,29km,0.0008525848388671,1.0162806510925293,0.4162039756774902,0.125,0.125,How long is the bicycle trail that is near the Melbourne Zoo?,1
17,Wilfried Zaha and Jason Lokilo.,Wilfried Zaha,0.0009264945983886,0.6752195358276367,0.7440537214279175,0.5714285714285715,0.5714285714285715,Which winger for Premier League club Crystal Palace club Crystal Palace won two Crystal Palace Football Club Player of the Year award?,0
18,The Kalmar Union.,the Kalmar Union,0.0009565353393554,0.5265920162200928,0.990912914276123,1.0,1.0,Under what union did the king who created Duchy of Holstein serve?,1
19,AD Alcorcón.,AD Alcorcón,0.0008611679077148,0.5551307201385498,0.9838201999664308,1.0,1.0,"Daniel 'Dani' Jimenez plays as a goalkeeper for which ""Segunda Division"" team?",1
20,Anaximander.,Anaximander,0.0009047985076904,0.5208046436309814,0.982812762260437,1.0,1.0,The Ionian school produced which scholar who was a pre-Socratic Greek philosopher who lived in Miletus?,1
21,Shrub.,shrub,0.0008740425109863,0.4461841583251953,0.9533420205116272,1.0,1.0,"Which is sweeter, Shrub or Jagertee?",1
22,$1.4 billion.,$1.4 billion,0.0009374618530273,0.5637140274047852,0.9851727485656738,1.0,1.0,"Michael ""Mickey"" Goldmill is a fictional character in a film series that has grossed more than how much at the worldwide box office?",1
23,Kim Tae-woo.,Kim Tae-woo,0.0009136199951171,0.5600111484527588,0.9880711436271667,1.0,1.0,"Who is best known as the lead vocalist of the popular boy band g.o.d., Jim Morrison or Kim Tae-woo?",1
24,Stanley Baldwin.,Stanley Baldwin,0.0008566379547119,0.4144494533538818,0.9768091440200806,1.0,1.0,Who formed the government that had a king that was the last Emperor of India?,1
25,American.,American,0.000913381576538,0.4029037952423095,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
26,Infomercials.,infomercials,0.000889778137207,0.4922578334808349,0.98147451877594,1.0,1.0,Kives' catch phrase was used in advertising shows known as what?,1
27,Deontay Wilder.,The Bronze Bomber,0.0008618831634521,0.5601522922515869,0.1960504353046417,0.0,0.0,What is the nickname of the professional boxer Krzysztof Zimnoch beat in an amatuer fight?,0
28,Invicta France and Caisse d'Épargne.,Invicta France,0.0008273124694824,0.8115651607513428,0.7480155229568481,0.5,0.5,Sedan is sponsored by whom?,0
29,Melbourne.,Melbourne,0.0008542537689208,0.3749465942382812,0.9679879546165466,1.0,1.0,In what city did the team that won premierships in both 1992 and 1994 lose in the Grand Final to Hawthorn for the first time?,1
30,Daredevil.,Daredevil,0.0008671283721923,0.4208652973175049,0.9766280651092528,1.0,1.0,Which Netflix Web TV series features Scott Glenn in Marvel's universe?,1
31,Fox network.,Fox,0.0008909702301025,0.4493584632873535,0.7972009181976318,0.6666666666666666,0.6666666666666666," ""A Father's Watch"" is the 614th episode of an animated television series that airs on what network?",1
