idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
12,American.,German-American,0.4013068675994873,0.9309992790222168,0.6602171659469604,0.6666666666666666,0.6666666666666666,Mundell Lowe has worked with the pianist and conductor of what dual nationality?,0
13,"""Hava Nagila""",Hava Nagila,1.0153639316558838,1.114182710647583,0.9140496253967284,1.0,1.0,Which Israeli folk song is featured on Scottish bagpipes for the soundtrack album from Monty Python's Life of Brian?,1
14,India.,India,0.4975335597991943,1.0545904636383057,0.9400805234909058,1.0,1.0,What country is home to both Don and Priyanka Chopra?,1
15,"No, they are not both cartoonists.",no,0.5163466930389404,1.4031131267547607,0.1931739747524261,0.2857142857142857,0.2857142857142857,Are Chris Marker and Yvonne Rainer American?,0
16,Hârn.,Columbia Games,0.4313082695007324,1.1615581512451172,0.2003585994243621,0.0,0.0, What company publishes the campaign setting in which Keléstia Productions produces materials for?,0
17,Terry Crews.,Terry Crews,0.259293794631958,1.1540796756744385,0.9807162284851074,1.0,1.0,"Which American actor, artist, and former American football player born in 1968 appeared in the film ""Reach Me?""",1
18,Josh Hopkins.,Josh Hopkins,0.5258069038391113,1.1607444286346436,0.9722869396209716,1.0,1.0,"What season one regular cast member of ""Cougar Town"" was also in ""Quantico""?",1
19,DJ BoBo's real name is René Baumann.,René Baumann,0.2787601947784424,1.619201898574829,0.6019867062568665,0.4,0.4,What is given name of the artist who was selected by Switzerland for the Eurovision Song Contest 2007?,1
20,"South-western Sydney, New South Wales.",Sydney,0.7341005802154541,1.462463617324829,0.8060019016265869,0.2857142857142857,0.2857142857142857,Which city is located south of the council formed during amalgamation of Gosford and Wyong  and 60km from Mooney Mooney Creek?,1
21,Penny Dreadful.,"""Penny Dreadful""",0.3062727451324463,0.9220731258392334,0.943042814731598,1.0,1.0,Sarah Green starred in the 2014 film Noble and what Showtime and Sky series?,1
22,Tom Sawyer Island,Tom Sawyer Island,0.379331111907959,1.0677392482757568,1.0,1.0,1.0,What is the name of the artificial island surrounded by a river at the Magic kingdom?,1
23,Out of Sight.,Out of Sight,0.3222618103027344,1.2682950496673584,0.919003427028656,1.0,1.0,"In 1998, Lopez starred alongside George Clooney in which 1998 American crime comedy film directed by Steven Soderbergh and written by Scott Frank, adapted from Elmore Leonard's novel of the same name?",1
24,1998.,1998,0.3561937808990478,1.29539155960083,0.9467677474021912,1.0,1.0,When was the inception of J. D. Martinez' team?,1
25,Professional tennis players.,tennis player,0.3855862617492676,1.125349044799805,0.8081836104393005,0.8,0.8,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?",1
26,Kyushu.,Kyushu,0.3427062034606933,1.1357624530792236,0.9756972789764404,1.0,1.0,Enola Gay was one of the bombers that targeted the largest city on what Japanese island?,0
27,The Office.,The Office,0.7293946743011475,0.9564456939697266,0.9726589322090148,1.0,1.0,"Knucklehead is a film starring an actress born June 29, 1967 known for her role on NBC's show called what?",1
28,9 November 2012.,9 November 2012,0.515906572341919,1.2819194793701172,0.9621032476425172,1.0,1.0,"""On Top"" was released as the first single from Harley Edward Streten, known professionally as Flume, an Australian record producer, musician and DJ, his self-titled debut studio album, ""Flume"", was released on which date?",1
29,"Both are referenced in the context of Stephen Colbert's 2008 presidential campaign, where he claimed to need a sign from Aragorn to run for president.",character,0.3728837966918945,2.547549247741699,0.1210666969418525,0.0,0.0,"What does Stephen Colbert presidential campaign, 2008 and Aragorn have in common?",0
30,English.,English,0.2792704105377197,1.0287630558013916,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?,1
31,Dharug language.,Darug,0.3917458057403564,1.2107632160186768,0.3422427773475647,0.0,0.0,"Wallaroo is any of three closely related species of moderately large macropod, intermediate in size between the kangaroos and the wallabies, the  word ""wallaroo"" is from which Australian Aboriginal language of the Yuin–Kuric group that is spoken in the region of Sydney, New South Wales, ""walaru""?",1
