idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
23,Yes.,yes,0.3007233142852783,0.4374358654022217,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
24,Time magazine.,Time,0.2978436946868896,0.6175568103790283,0.4599125981330871,0.6666666666666666,0.6666666666666666,Denver Nicks has written several pieces including one about Bradley Manning and is a staff writer for which popular magazine?,1
25,Documentary film genre.,documentary,0.3683235645294189,0.7634727954864502,0.7671842575073242,0.5,0.5,WHat genre are both Game Face and Junket Whore?,1
26,Tennis.,tennis,0.3241279125213623,0.6781110763549805,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?,1
27,Emma Roberts.,Emma Roberts,0.4125235080718994,0.6429262161254883,0.975208044052124,1.0,1.0,"What actress starred with James Franco in Palo Alto and played Kristina Jung in ""Blow""?",1
28,"""Casting By""","""Casting By""",0.2809257507324219,0.8064298629760742,0.9999999403953552,1.0,1.0,What is the name of the documentary about the casting director for the 1980 movie starring John Travolta and Debra Winger?,1
29,"The BB&T Center in Sunrise, Florida.",BB&T Center in Sunrise,0.2751083374023437,0.7719130516052246,0.8676161170005798,0.8333333333333333,0.8333333333333333,"Described at the age of 17 as ""the new face of American hockey,"" this person was selected in a draft held at what institution in 2015?",1
30,D6 Space.,D6 Space,0.3234691619873047,0.7099816799163818,0.9712851047515868,1.0,1.0,"Star Wars: The Roleplaying Game's game system was slightly modified and rereleased in 2004 as which generic science fiction role-playing game (RPG) based on the ""D6 System""?",1
31,Rakt Kalyan,Rakshakudu,0.3370494842529297,0.808438777923584,0.5531732439994812,0.0,0.0,What is the title of the film that stars the 1998 Jnanpith Award winning actor Girish Karnad when it dubbed into Telugu?,0
32,"Fair Oaks Mall is located in Fair Oaks, Fairfax County, Virginia, at the intersection of Interstate 66 and U.S. Route 50.","Fairfax County, Virginia",0.4419913291931152,1.6258728504180908,0.4574232697486877,0.24,0.24,Where is the Fair Oaks Mall located?,1
33,"Javi Martínez, who plays as a defensive midfielder or a central defender.",defensive midfielder or a central defender.,0.3958065509796142,1.2072279453277588,0.6524336338043213,0.631578947368421,0.631578947368421,Mario Gómez was teammates with a Spanish footballer that plays what two positions and had the 2nd highest transfer fee in the Bundesliga?,1
34,Pulsion Technology.,Pulsion Technology,0.5049211978912354,0.7952821254730225,0.9701751470565796,1.0,1.0,What company develops mobile software products in the discipline that focuses upon the efficient and effective delivery of support services?,1
35,"Liam Neeson played the starring role in both the 1996 historical biopic ""Michael Collins"" and the 1993 Oscar winner ""Schindler's List"".",Schindler's List,0.3833637237548828,2.180915117263794,0.5676461458206177,0.24,0.24,What 1993 movie was Emilie Schindler's husband the subject of?,1
36,1977.,1977,0.3466801643371582,0.6667826175689697,0.9569631814956664,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?",1
37,"Woodlawn, Baltimore County, Maryland.",Woodlawn,0.347820520401001,0.803809404373169,0.6811680197715759,0.4,0.4,"WHich unincorporated community and census-designated place in Baltimore County, Maryland hosts a social insurance program consisting of retirement, disability, and survivors' benefits",1
38,Robin Hardy.,Robin Hardy,0.2847506999969482,0.5841150283813477,0.980663001537323,1.0,1.0,"Geraldine ""Gerry"" Cowper, is an English actress who is best known for playing Rowan Morrison in The Wicker Man, a 1973 British mystery horror film directed by who?",1
39,Naval Base Kitsap.,Naval Base Kitsap,0.7563087940216064,0.7993543148040771,0.9848252534866332,1.0,1.0,Naval Submarine Base Bangor has merged into which Washington state Navy base?,1
40,1971.,1971,0.3082168102264404,0.6894323825836182,0.9627463817596436,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?,1
41,The Old Hume Highway.,Old Hume Highway,0.2685890197753906,0.6218540668487549,0.9642347097396852,0.8571428571428571,0.8571428571428571,Harper's Mansion is located in a village that is located along what highway? ,1
42,U2.,U2,0.3007559776306152,0.5753343105316162,0.9680662155151368,1.0,1.0,For which band does the founder of Arcane Collective play?,1
43,"C. S. Forester was born on August 27, 1899, and Lionel Trilling was born on July 4, 1905.",Cecil Louis Troughton Smith,0.2815380096435547,1.8026180267333984,0.2682523131370544,0.0,0.0,"Who was born first, C. S. Forester or Lionel Trilling?",1
44,1917.,1917,0.917457103729248,0.6561095714569092,0.9652109742164612,1.0,1.0,What year did Britain's Royal Flying Corps choose watches made by the company who later made the Electroquartz as their official timekeepers?,1
45,"Sugarloaf has a higher vertical drop, 2600 ft, compared to Sugarbush's 2000 ft.",Sugarloaf,0.3347868919372558,1.592216968536377,0.6065491437911987,0.1333333333333333,0.1333333333333333,"Which mountain has a higher vertical drop, Sugarbush or Sugarloaf?",1
46,Dutch.,Dutch,0.3861787319183349,0.6716856956481934,0.9625337719917296,1.0,1.0,Ooster-Eems means Ems-oriental in what language spoken by around 24 million people as a first language?,1
47,Gianluigi Buffon.,"Gianluigi ""Gigi"" Buffon",0.2772932052612304,0.9277498722076416,0.8819265961647034,0.8,0.8,Who is the Italian professional footballer that Taiwanese goalkeeper Lu Kun-Chai is nicknamed after?,1
48,Manchester Airport.,Manchester Airport,0.5213689804077148,0.5279946327209473,0.9620479345321656,1.0,1.0,"As of 2008, Gerard ""Ged"" Keegan was working as a car-parking attendant at which international airport in Ringway, Manchester, England, 7.5 NM south-west of Manchester city centre?",1
49,"Kim Dae-seung directed the historical film ""The Magician"" (2015) starring Yoo Seung-ho.",Kim Dae-seung,0.7803125381469727,1.5773801803588867,0.560332179069519,0.3529411764705882,0.3529411764705882,"Who directed a historical film starring Yoo Seung-ho, about a South Korean period fantasy?",1
50,Vincent Ward has appeared in more films.,Jon Paul Puno,0.3043000698089599,0.8213844299316406,0.1617800593376159,0.0,0.0,"Who has appeared in more films, Jon Paul Puno or Vincent Ward?",0
51,They are both actors and musicians.,musician,1.6970322132110596,0.682877779006958,0.5538402199745178,0.2857142857142857,0.2857142857142857,What do Andrew Stockdale and Marty Balin have in common?,0
52,Energy drinks.,drinks,0.4122147560119629,0.5525491237640381,0.674629271030426,0.6666666666666666,0.6666666666666666,Kool-Aid and  Lucozade are examples of what?,0
53,Pro Evolution Soccer 2016.,Gran Turismo Sport,0.4072837829589844,0.9604902267456056,0.3818039894104004,0.0,0.0,"What was the name of the racing video game in which the performance of ""somebody new"" was featured?",0
54,First Lady of Zimbabwe.,First Lady of Zimbabwe,0.3598079681396484,0.91452956199646,0.9855092763900756,1.0,1.0,What was Grace Mugabe's title after she married the former chairman of the Zimbabwe African National Union?,1
55,Both Haidong and Fengzhen are prefecture-level cities.,Haidong,0.3163073062896728,1.1848223209381104,0.6577072143554688,0.2222222222222222,0.2222222222222222,"Which is a prefecture level city, Haidong or Fengzhen or both?",0
56,California.,California,0.2930450439453125,0.5645339488983154,0.940902292728424,1.0,1.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?,1
57,Gulf Air.,Gulf Air,0.2695586681365967,0.6794333457946777,0.973389744758606,1.0,1.0,What is the name of this principal flag carrier of Bahrain that evolved from Gulf Aviation?,1
58,Nicol David.,Datuk Nicol Ann David,0.2932064533233642,0.7360622882843018,0.7510594129562378,0.6666666666666666,0.6666666666666666,What Malaysian female professional squash player beat Vicky Botwright to win the 2008 World Open?,1
59,NBA All-Rookie Team.,NBA All-Rookie Team,0.3308947086334228,0.8390378952026367,0.9827712774276732,1.0,1.0,"What  is an annual National Basketball Association (NBA) honor given since the 1962–63 NBA season to the top rookies, that was given to the man who had a successful college career at Marquette and was drafted fifth overall in the 2003 NBA draft by the Miami Heat ? ",1
60,"""Salvation is Created""",Salvation is Created,0.3055965900421142,0.9479787349700928,0.9224982261657716,1.0,1.0,Pavel Grigorievich Chesnokov is best known for composing which choral work?,1
61,"Pete Davidson was born November 16, 1993.","November 16, 1993",0.2494971752166748,1.1772119998931885,0.5251303911209106,0.6,0.6,What is the exact birth date of the other SNL cast member besides Luke Knoll that was born in the 1990's?,1
62,"The Atlantic Islands of Galicia National Park is located in Galicia, Spain.",Atlantic Islands of Galicia National Park,0.3530945777893066,1.3090240955352783,0.9278229475021362,0.6666666666666666,0.6666666666666666,"What is the only national park located in the autonomous community of Galicia, Spain, Atlantic Islands of Galicia National Park or Picos de Europa National Park?",1
63,"Nitro at Adlabs Imagica in Mumbai, India.",Nitro,0.247699499130249,1.0879850387573242,0.5747561454772949,0.25,0.25,"What roller coaster in Mumbai, India features five track turns that put riders upside-down? ",1
