idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,Queen Elena of Italy.,Elena of Montenegro,0.0008625984191894,0.5120565891265869,0.7717089056968689,0.5714285714285715,0.5714285714285715,"When Violet Wegner became HRH Princess Pierre of Montenegro, who was her sister-in-law?",1
20,Film director.,director,0.0008180141448974,0.3663222789764404,0.8329695463180542,0.6666666666666666,0.6666666666666666,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?,1
21,Yes.,yes,0.0007548332214355,0.393789529800415,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
22,Russia.,Russian,0.0007190704345703,0.3301093578338623,0.6371958255767822,0.0,0.0,What language does Lyudmila Alekseyevna Pakhomova speak?,0
23,Jay Thomas.,Top 40 station 99X,0.0007016658782958,0.4112477302551269,0.1898616105318069,0.0,0.0,"Which star of ""Mr. Holland's Opus"" was also a radio personality for which station between 1976 to 1979?",0
24,"Maurice White's band, Earth, Wind & Fire, had two lead singers: Maurice White and Philip Bailey.","Maurice ""Moe"" White",0.0007181167602539,1.1048622131347656,0.4990158081054687,0.2105263157894736,0.2105263157894736,"Whose band had more leader singers, Maurice White and Simon Le Bon?",0
25,Thomas Walker.,Thomas Walker,0.0007517337799072,0.4056229591369629,0.980262815952301,1.0,1.0,What Virginian explorer passed through an area near the Clinch River?,1
26,Treaty of Aix-la-Chapelle.,Treaty of Aix-la-Chapelle,0.0007381439208984,0.6641697883605957,0.9845119714736938,1.0,1.0,Major General James Wolfe's military career was halted by the the Peace Treaty of 1748 which is also know as what?,1
27,Hamas.,Hamas,0.0008955001831054,0.4192655086517334,0.948312282562256,1.0,1.0,Which Sunni-Islamic fundamentalist organization has a social service wing named Dawah and had its politburo chief step down at the end of his term in 2017?,1
28,Governor of Michigan.,"chairman of the board of Gateway, Inc.",0.0008718967437744,0.4704494476318359,0.3381351232528686,0.2,0.2,Joan Louise Larsen was appointed to the Michigan Supreme Court by an American politician who served as what from 2005 to 2007?,0
29,Osama bin Laden.,Osama Bin Laden,0.0008628368377685,0.4409573078155517,0.943226397037506,1.0,1.0,"What infamous terrorist was terminated by Seal Team Six in Pakistan on May, 2 2011. ",1
30,Ely Cathedral.,Ely Cathedral,0.0007185935974121,0.4954080581665039,0.9772602319717408,1.0,1.0,"Which cathedral is in Cambridgeshire, Ripon Cathedral or Ely Cathedral?",1
31,Szema Shun.,Hong Kong game addict,0.000786542892456,0.5070168972015381,0.0739482045173645,0.0,0.0,"The Canadian actor Kenneth Ma, plays what role in Three Kingdom RPG ",0
