idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
20,Picric acid.,Turpenite,0.0008332729339599,0.2951581478118896,0.3367322087287903,0.0,0.0,The a German chemist who received the Nobel Prize in Chemistry in 1918 reported the smell of what war gas allegedly developed by the French chemist Eugène Turpin?,0
21,Rihanna.,Rihanna,0.0008013248443603,0.2178776264190673,0.9637503623962402,1.0,1.0,New Zealand top 50 singles of 2014 contained a song by Eminem that had guest vocals from what Barbadian singer?,1
22,1962.,1962,0.0007314682006835,0.2917039394378662,0.9593217968940736,1.0,1.0,The founder of the techno record label Metroplex was born in what year?,1
23,"Ferula genus is more useful to humans as it contains plants with medicinal properties and ferulic acid, a precursor to other aromatic compounds.",Ferula,0.0006854534149169,1.199554204940796,0.5974414944648743,0.0833333333333333,0.0833333333333333,Is the Loasa genus or the Ferula genus more useful to humans?,1
24,Jeremy,Jeremy,0.0007972717285156,0.1808993816375732,0.9999999403953552,1.0,1.0,"Which song, inspired by a high school student who shot himself in front of his English class, also appears with Yellow Ledbetter?",1
25,"manager to Noel Blake's England national under-19 football team.

Nigel Pearson: 
Nigel Graham Pearson (born 21 August 1963) is an English football manager and former professional player who is currently manager of OH Leuven. He previously managed Hull City, Southampton, Carlisle United and Leicester City and was assistant manager for England Under-21s and Newcastle United. During his playing career, he was a defender and played for Shrewsbury Town, Sheffield Wednesday and Middlesbrough.

History of Leicester City F.C.: 
This is the history of Leicester City Football Club, based in Leicester, England, the United Kingdom. Having been founded over a 100 years ago, for the first time, in the 2015–16 season, Leicester City won the Premier League, with manager Claudio Ranieri being the manager. Also, in this same season, the team qualified for the UEFA Champions League.

2014–15 Oxford United F.C. season: 
The 2014–15 season was Oxford United's fifth season in League Two after returning from the Conference, and their first under new manager Michael Appleton. They finished 13th in the table, following an 8th-place finish in League Two in 2013–14. It was the club's 121st year in existence, their 115th of competitive football and their 66th since turning professional. This article covers the period from 1 July 2014 to 30 June 2015.

Michael Appleton: 
Michael Antony Appleton (born 4 December 1975) is an English football coach and former player who is currently the assistant manager of Leicester City.

Brian Carey: 
Brian Patrick Carey (born 31 May 1968) is a former Irish international footballer who played in the Football League for Leicester City as well as Wrexham, whom he also served as manager. Since his playing retirement he has worked as the Assistant Manager at Doncaster and Wolves and Chesterfield FC. He was the Lead Professional Development a Coach at Blackburn Rovers until May 2015 until early diapered for First Team League Football once again.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        The current assistant manager of Leicester City used to coach which team in the 2014-15 Season?
        
        assistant
         Oxford United.",Oxford United,0.0007519721984863,0.2558887004852295,0.4075667858123779,0.0112359550561797,0.0112359550561797,The current assistant manager of Leicester City used to coach which team in the 2014-15 Season ?,1
26,Robert G. Ingersoll.,Thomas Paine,0.0007414817810058,0.4047920703887939,0.4407544136047363,0.0,0.0,What English and American political activist wrote a book that helped Joseph L. Lewis leave theism?,0
27,English.,English,0.0007021427154541,0.2142660617828369,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?,1
28,"""A Long Way Home"" by Saroo Brierley.","""A Long Way Home""",0.0007452964782714,0.6349167823791504,0.7175344228744507,0.7272727272727273,0.7272727272727273,"The actor that played Jamal Malik in ""Slumdog Millionaire"" also starred with Rooney Mara in a 2016 film based on what non-fiction book?",1
29,ALi released a song based on the Nayoung Case.,k-os,0.0007634162902832,0.6298928260803223,0.1111454591155052,0.0,0.0,Who released a song based on a metaphor rephgering to the pattern of behavior seen in a group of crabs trapped in a bucket?,0
30,"Paris, France.","Pittsburgh, Pennsylvania",0.0007300376892089,0.291583776473999,0.5183020830154419,0.0,0.0,"What is the birthplace of the novelist who created the poem ""Sacred Emily?""",0
31,The Inner Sunset area near Golden Gate Park.,887,0.0007297992706298,0.4781849384307861,0.0628794133663177,0.0,0.0,What is the area of the town that Church of St. Anne is located in (in Acres)?,0
