idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
11,"The film for which Aerosmith performed the song ""Sweet Emotion"" is ""Sgt. Pepper's Lonely Hearts Club Band"".","Michael Bay,",0.6238086223602295,1.6791439056396484,0.071757860481739,0.0,0.0,"Who directed the film for which Aerosmith performed the song ""Sweet Emotion"" ? ",0
12,"John Cage composed ""Roaratorio"" for Klaus Schöning of West German Radio in 1979.",Klaus Schöning,0.5551738739013672,1.5301506519317627,0.440930962562561,0.3529411764705882,0.3529411764705882,Who did the romantic partner of Merce Cunningham compose a composition for in 1979?,1
13,"Cyril Ramaphosa was elected as Deputy President of the African National Congress (ANC) at the ANC National Conference in Mangaung in December 2012, and is married to the second lady of South Africa, Tshepo Motsepe.",Matamela Cyril Ramaphosa,0.3305020332336426,2.706886053085327,0.5022799372673035,0.1052631578947368,0.1052631578947368,"Who was elected as Deputy President of the African National Congress (ANC) at the ANC National Conference in Mangaung in December 2012, and is married to the second lady of South Africa?",1
14,Vocaloid software.,Vocaloid,0.2853789329528808,0.6361804008483887,0.7929718494415283,0.6666666666666666,0.6666666666666666,Samfree is a Japanese music producer that using what software to produce his music?,1
15,The United States Navy during World War II.,the United States Navy,0.3841891288757324,1.0432722568511963,0.8082528114318848,0.6666666666666666,0.6666666666666666,Where did the actor who played sidekick Toothy in Sugarfoot serve prior to acting?,1
16,American.,American,0.3070905208587646,0.7208259105682373,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
17,"September 30, 2014.","September 30, 2014",0.306053876876831,0.8139817714691162,0.9806258082389832,1.0,1.0,"Innerworld, released in Canada on which date, is the first full-length studio album by synthpop band Electric Youth?",1
18,The University of Paris.,University of Paris,27.46293306350708,0.5837697982788086,0.9689004421234132,0.8571428571428571,0.8571428571428571,The Maria Skłodowska-Curie Museum is a museum devoted to the life and work of the first woman to become a professor at what school?,1
19,Xavier Malisse.,Xavier Malisse,0.4093239307403564,0.753488302230835,0.9828275442123412,1.0,1.0,"Of Stephen Huss and Xavier Malisse, who is more closely associated with David Goffin?",1
20,Suffolk County.,Suffolk County,0.2740294933319092,0.6481695175170898,0.9874415397644044,1.0,1.0,Which county is Miller Place High School located in? ,1
21,Pearl Harbor.,Serendipity,0.3282709121704101,0.7378065586090088,0.130367711186409,0.0,0.0,What movie with a score by Alan Silvestri did an actress in The Last Days of Disco and Brokedown Palace appear in?,0
22,Joey King.,Olive Doyle,0.361948013305664,0.6507797241210938,0.4016268253326416,0.0,0.0,Ramona and Beezus included a starring role for the actress who had what role on A.N.T. Farm?,0
23,Vivah.,Vivah,0.4366607666015625,0.6973562240600586,0.9505255818367004,1.0,1.0,In what 2006 Indian romantic drama film did Lata Sabharwal play a supporting role?,1
24,Avalon Hill.,Avalon Hill,0.3045403957366943,0.6489558219909668,0.9617738127708436,1.0,1.0,"Historical Advanced Squad Leader module lists official products produced by what company whose logo contains its initials ""AH""",1
25,Ghanaian.,Ghanaian,0.6267271041870117,0.5759708881378174,0.968842625617981,1.0,1.0,"What nationality was the presenter of the BBC World News programme ""Africa Business Report""?",1
26,jukebox musical.,musical score,0.2510383129119873,0.7920658588409424,0.4962889552116394,0.5,0.5,"Mentiras, el musical, is a 2009 Mexican stage musical that uses previously released popular songs as its what? ",1
27,Jeff Green.,Jeffrey Lynn Green,0.4054768085479736,0.7796046733856201,0.7603505849838257,0.4,0.4,which  American professional basketball player was given the Dave Gavitt Trophy ,1
28,Buster Keaton.,The Great Stone Face,0.410576581954956,0.8097519874572754,0.2967596650123596,0.0,0.0,Three Ages is a film starring an American actor who earned what nickname?,0
29,The 3000 meters steeplechase.,3000 metres steeplechase,0.6617200374603271,0.8814959526062012,0.9312804937362672,0.5714285714285715,0.5714285714285715,What event at the Asian Junior Athletics Championships has men and women competing at the same time?,1
30,Giacomo Gentilomo.,Giacomo Gentilomo,0.3250486850738525,0.8964743614196777,0.9835648536682128,1.0,1.0,"Who was an Italian film director and painter,Giacomo Gentilomo or Chuck Russell?",1
31,"Oakland, California.","Pittsburgh, Pennsylvania",0.3895497322082519,0.6828246116638184,0.563395619392395,0.0,0.0,"What is the birthplace of the novelist who created the poem ""Sacred Emily?""",0
