idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
11,St. Elizabeths Hospital being designated a National Historic Landmark (1990) occurred before Sibley Memorial Hospital being a part of Johns Hopkins Medicine (2010).,St. Elizabeths Hospital,0.2605836391448974,1.499720811843872,0.7412123680114746,0.2307692307692307,0.2307692307692307,"Which occurred first, St. Elizabeths Hospital being designated a National Historic Landmark or Sibley Memorial Hospital being a part of Johns Hopkins Medicine?",1
12,China.,People's Republic of China,0.9277405738830566,0.2892768383026123,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
13,Lutheran.,Lutheranism,0.3574562072753906,0.3211350440979004,0.8392303586006165,1.0,1.0,"St. Gertrude New Church, is a church in Riga, the capital of Latvia, which type of church, which is a major branch of Protestant Christianity which identifies with the theology of Martin Luther (1483–1546), a German friar, ecclesiastical reformer and theologian?",1
14,Glen Cove.,Glen Cove,0.3421154022216797,0.3036057949066162,0.9786744117736816,1.0,1.0,"The 17.07 mi state highway New York State Route 107 connects which city in New York with a population of about 27,000 as of 2010?",1
15,"November 16, 2011.","November 16, 2011",0.3336963653564453,0.5396220684051514,0.9823095202445984,1.0,1.0,The fifteenth season of South Park included the finale episode that first aired on what date?,1
16,"Mother Dairy, a subsidiary of the National Dairy Development Board, does not sell frozen food products.",frozen vegetables,0.4034557342529297,0.8364017009735107,0.3959057629108429,0.1111111111111111,0.1111111111111111,What frozen food products are sold by the subsidiaries of the National Dairy Development Board in India?,0
17,The Mexico–United States border.,The Mexico–United States border,0.2983269691467285,0.5058703422546387,0.9753820896148682,1.0,1.0,Which  international border is San Ysidro Port of Entry at  ,1
18,1964.,1964,0.2767961025238037,0.3927264213562011,0.9599661827087402,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?",1
19,22 July 1984.,22 July 1984,0.2925827503204345,0.5095493793487549,0.9765899777412416,1.0,1.0,"Callum Smith, is a British professional boxer, who competes in the super-middleweight division, and held the European, the British, and the WBC Silver titles between 2015 and 2017, he's the youngest of the Smith brothers, Stephen Francis Smith, is a British professional boxer, born on which date?",1
20,Black Enterprise is still being published.,Black Enterprise,0.2546203136444092,0.3922104835510254,0.6847217082977295,0.5,0.5,"Which magazine is the most popular publication devoted to African-American businesses, The Christadelphian Tidings of the Kingdom of God or the Black Enterprise?",1
21,There is no information about the genus Wigandia in the given context.,Wigandia,0.2834768295288086,0.8029441833496094,0.4994939863681793,0.1538461538461538,0.1538461538461538,"Which genus contains more species, Asarina or Wigandia?",0
22,"Saint Mary Catholic Church in Hana, Hawaii.",Templo de San Diego,0.2751173973083496,0.6186203956604004,0.1676079928874969,0.0,0.0,What Roman Catholic Church is named after a Saint said to have been granted an apparition of the Virgin Mary in December 1531?,0
23,Kal Ho Naa Ho.,Kal Ho Naa Ho,0.5598189830780029,0.4682121276855469,0.9868341684341432,1.0,1.0,Arjun Kapoor worked as an assistant on which film directed by Nikkhil Advani?,1
24,Andi Mack.,Andi Mack,0.3378438949584961,0.3978252410888672,0.980951726436615,1.0,1.0,"Peyton Elizabeth Lee, is an American actress, she's known for playing the title role on which Disney Channel series, an American comedy-drama television series created by Terri Minsky that premiered on Disney Channel on April 7, 2017?",1
25,"Alternative rock band and industrial band, respectively.",band,0.3085842132568359,0.4516558647155761,0.6249523162841797,0.25,0.25,What kind of group does Social Distortion 2001 Tour and Mike Ness have in common?,0
26,June Foray.,June Foray,0.3542532920837402,0.3922593593597412,0.9810346364974976,1.0,1.0,"Scentimental Romeo is a 1950 Merrie Melodies featuring an animated cartoon character that was voiced by who in the 1962 short ""Louvre Come Back to Me!""?",1
27,1870,1891,0.4453020095825195,0.3568837642669678,0.5968117713928223,0.0,0.0,"In which year was the university, at which Gavin Butt is based, founded?",0
28,Chris Columbus.,Chris Columbus,0.3108899593353271,0.3563454151153564,0.9799719452857972,1.0,1.0,Jean Southern appeared as the lady who operates the trolley in a movie directed by who ?,1
29,Laccadive Sea.,Laccadive Sea,1.3322227001190186,0.4679529666900635,0.9842575788497924,1.0,1.0,"Manjupoloru Penkutti is a 2004 Malayalam film about a teenager girl who is abused by her stepfather, this film was shot in Kochi, a major port city on the south-west coast of India by which water body?",1
30,1996,1996,0.3300008773803711,0.3538682460784912,1.0,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?,1
31,England.,England,0.2880392074584961,0.3163154125213623,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?",1
