idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
19,The Zugspitze.,Zugspitze,0.4068541526794433,0.4647293090820312,0.9271619319915771,0.6666666666666666,0.6666666666666666,"What is the highest mountain in Germany, ahead of the Hochwanner the highest peak on the main ridge of the Wetterstein, lying south of the town of Garmisch-Partenkirchen?",1
20,"August 18, 2014.","June 19, 2006",0.2420735359191894,0.5722572803497314,0.7107239961624146,0.0,0.0,What is the release date of this song recorded by Taylor Swift for which she released a music video?,0
21,"Kon-Tiki is a documentary film, and The Other Side of AIDS is a documentary film.",documentary,0.2913711071014404,1.0038213729858398,0.4229907989501953,0.1176470588235294,0.1176470588235294,WHat genre are both Game Face and Junket Whore?,0
22,Todd McFarlane.,Todd McFarlane,0.286407470703125,0.4588809013366699,0.9870370626449584,1.0,1.0,"Kiss Psycho Circus is a comic book series published by Image Comics, and which Canadian-American comic book creator and entrepreneur, best known for his work on ""The Amazing Spider-Man"" and the horror-fantasy series ""Spawn""?",1
23,Showtime.,Showtime,0.6102063655853271,0.3790016174316406,0.9660608768463136,1.0,1.0,"Zachary Brendan ""Zach"" McGowan is known for his role as Jody in a television series which airs on what network?",1
24,Mackinaw City.,Mackinaw City,0.2954213619232178,0.4548947811126709,0.9889430403709412,1.0,1.0,"Dorton, Kentucky is located along a US highway that runs between Jacksonville, Florida and what Michigan city?",1
25,Yes.,yes,0.3112037181854248,0.3373534679412842,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
26,Yes.,yes,0.2432043552398681,0.3376815319061279,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
27,Pneumonia.,pneumonia,0.2792036533355713,0.4177324771881103,0.9111567139625548,1.0,1.0,"What disease did Mary Stuart, daughter of Frederick II of Denmark, have that eventually cause her death?",1
28,FEMSA and C.F. Monterrey developed the Estadio BBVA Bancomer.,FEMSA and C.F. Monterrey,0.3086555004119873,1.0052685737609863,0.6954565048217773,0.6666666666666666,0.6666666666666666,Who developed the stadium at which C.F. Monterrey home game was played? ,1
29,Louisville Cardinals.,Louisville Cardinals,0.7634563446044922,0.3477752208709717,0.9749845266342164,1.0,1.0,Which Big East championship team defeated the Florida Gators in the 2013 Sugar Bowl with a overall record of 11-2??,1
30,Ice Princess.,Ice Princess,0.2475967407226562,0.3796555995941162,0.9740442037582396,1.0,1.0,"Which film inspired Zahra Laari, A Tiger Walks or Ice Princess?",1
31,Basketball.,basketball,0.5641663074493408,0.2768583297729492,0.9341326951980592,1.0,1.0,"Dime Magazine and Time, are which specific type of periodical?",0
32,There is no information about the HTO in the given context.,Pour le Mérite,0.2803642749786377,0.7691135406494141,0.046658731997013,0.0,0.0,What award did the creator of the HTO receive in the WW?,0
33,Hunan TV.,Hunan TV,0.3482437133789062,0.3911559581756592,0.983612298965454,1.0,1.0,Hans Zhang had a role in the 2009 series premiering on what station?,1
34,Freiburg.,"Freiburg im Breisgau, Baden-Württemberg",0.4484765529632568,0.2812681198120117,0.7822397351264954,0.2857142857142857,0.2857142857142857,The football club FC Nürnberg is loaning Lucas Hufnagel from is based in what city?,1
35,Barq's.,Barq's,0.439763069152832,0.4156763553619385,0.9796097278594972,1.0,1.0,Ramblin' Root Beer was made by the Coca-Cola Company until which brand of root beer was purchased by them in 1995?,1
36,Periyanna.,"After making his debut in ""Nerukku Ner""",0.2919352054595947,0.389627456665039,0.2889916896820068,0.0,0.0,"Suriya, who starred in the 1999 Tamil film ""Periyanna,"" made his debut in which movie?",0
37,Tusculum.,"Tusculum, Tennessee",0.2521541118621826,0.3886520862579345,0.7679376602172852,0.6666666666666666,0.6666666666666666,"On February 1, 2004 the University of South Carolina Upstate Spartans baseball team played a team from what city?",1
38,New College.,New College,0.4593923091888428,0.3776872158050537,0.9663346409797668,1.0,1.0,"Longwall Street is named after an old city wall to the west of it, now largely hidden in the grounds of which University of Oxford constituent college? ",1
39,1979,1979,0.4090669155120849,0.3773646354675293,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?",1
40,The First Schleswig War.,First Schleswig War,0.308145523071289,0.5348942279815674,0.9747068285942078,0.8571428571428571,0.8571428571428571,The Battle of Bov was the first battle of what military conflict between southern Denmark and northern Germany?,1
41,New York City FC.,New York City,0.3316123485565185,0.4574134349822998,0.6815165281295776,0.8571428571428571,0.8571428571428571,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,0
42,"No, they have different nationalities. Rob Hyman is American and Kahi is South Korean.",no,0.3135182857513428,1.0512497425079346,0.1499611437320709,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
43,winger.,left winger,0.2517166137695312,0.3119099140167236,0.7762330770492554,0.6666666666666666,0.6666666666666666,"During the 2007-08 Atlético Madrid season, the team signed the former Portuguese player who played mainly what position?",0
44,The RIAA (Recording Industry Association of America).,Recording Industry Association of America,0.4147567749023437,0.6326322555541992,0.7332965135574341,0.8333333333333333,0.8333333333333333," ""Beware My Love"" is a song used as the B-side of a single that included the No. 1 easy listening hit in the U.S. that was certified Gold by who?",1
45,Shaggy Rogers.,"Norville ""Shaggy"" Rogers",0.3236851692199707,0.3412024974822998,0.8286741971969604,0.8,0.8,"What character did Casey Kasem portray in What's New, Scooby-Doo?",1
46,Ohio State University.,Ohio State University,0.2536146640777588,0.4176986217498779,0.979828119277954,1.0,1.0,"Which university is larger, Ohio State University or The University of Oklahoma?",1
47,Amy Jo Johnson.,Amy Jo Johnson,0.4485635757446289,0.3904867172241211,0.9826259613037108,1.0,1.0,"Which ""MIghty Morphin Power Rangers"" actress also starred in Veritas, Prince of Truth?",1
48,Kevin Curran.,Kevin Curran,0.306694746017456,0.4162697792053222,0.982109010219574,1.0,1.0,Which American television comedy writer wrote The Winter of His Content?,1
49,Lunar Module Pilot.,Lunar Module Pilot,0.7103803157806396,0.4170470237731933,0.95630145072937,1.0,1.0,"What was the job title of this American engineer and former astronaut aboard Apollo 11, who inspired the musical Moon Landing?",1
50,"Victoria University of Wellington was established in 1899, and University of West Florida was established in 1963.",Victoria University of Wellington,0.2683420181274414,1.1653878688812256,0.7167447209358215,0.3809523809523809,0.3809523809523809,Which was established first Victoria University of Wellington and University of West Florida?,1
51,China.,People's Republic of China,0.3647127151489258,0.3360934257507324,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?",1
52,Clark County.,Clark County,0.390965461730957,0.377321720123291,0.98245108127594,1.0,1.0,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?,1
53,1.5 million years ago.,2.1 and 1.5 million years ago,0.5763692855834961,0.571169376373291,0.8427834510803223,0.7692307692307693,0.7692307692307693,How long ago did the the species associated with KNM ER 1805 live?,0
54,12,15,0.267437219619751,0.1994180679321289,0.7611945867538452,0.0,0.0,"""Littlest Things"" is a song by an English singer who left school at what age?",0
55,"Fine Young Cannibals have more members, with 6 members mentioned, while Kent has 4 members mentioned.",Kent,0.2637779712677002,1.1650073528289795,0.4153529703617096,0.1176470588235294,0.1176470588235294,"What was the middle name of the man whose first TV show was ""Hey, Landlord""?",0
56,1909,1909,0.356555700302124,0.3764867782592773,0.9999999403953552,1.0,1.0,When was the debut of the  football club from which Francesco Bardi was loaned? ,1
57,King Valdemar II of Denmark.,King Valdemar II,0.3831984996795654,0.5031566619873047,0.8159821629524231,0.7499999999999999,0.7499999999999999,Who was Jutta of Saxony's father-in-law?,1
58,"Yes, One Liberty Plaza is 743 ft tall, while 252 East 57th Street is 712 ft tall.",yes,0.2673084735870361,1.239274263381958,0.0952633619308471,0.1111111111111111,0.1111111111111111,Can Fraxinus and Onoclea both be found in North America?,0
59,Disney's All-Star Music Resort.,Disney's All-Star Movies Resort,0.2820286750793457,0.5039806365966797,0.7789201736450195,0.8333333333333334,0.8333333333333334,Disney's Pop Century Resort follows which other hotel in the Value category?,0
60,Young Boys.,Young Boys,0.3355734348297119,0.3766579627990722,0.9815269708633424,1.0,1.0,Which club does the Swiss professional footballer and former member of the German association football club based in the Charlottenburg locality of Berlin currently play for?,1
61,Yes.,yes,0.3041963577270508,0.3391492366790771,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
62,Eric Knowles.,Eric Knowles,0.3068149089813232,0.4197475910186767,0.9776937961578368,1.0,1.0,hich of Anne Robinson's Antiques Roadshow's co-workers has a main interest of ceramics?,1
63,3 acts.,three,0.3125202655792236,0.3585600852966308,0.5740421414375305,0.0,0.0,"Death of a Soldier is a 1986 Australian film based on the life of American serial killer Eddie Leonski, he was an American soldier and serial killer responsible for the strangling murders of how many women in Melbourne, Australia?",0
