idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
21,Rihanna.,Rihanna,0.3231256008148193,0.7543585300445557,0.9637503623962402,1.0,1.0,New Zealand top 50 singles of 2014 contained a song by Eminem that had guest vocals from what Barbadian singer?,1
22,1962,1962,0.399299144744873,0.6371865272521973,1.0,1.0,1.0,The founder of the techno record label Metroplex was born in what year?,1
23,"Ferula genus is more useful to humans as it is a source of various compounds, including ferulic acid, and has been used in medicine and as a spice, whereas Loasa is primarily an ornamental plant.",Ferula,0.3723073005676269,2.234978437423706,0.5197393298149109,0.0555555555555555,0.0555555555555555,Is the Loasa genus or the Ferula genus more useful to humans?,1
24,Jeremy,Jeremy,0.3730897903442383,0.6452140808105469,0.9999999403953552,1.0,1.0,"Which song, inspired by a high school student who shot himself in front of his English class, also appears with Yellow Ledbetter?",1
25,"manager to Tommy Wright at St Johnstone.

Richard Hill (footballer, born 1963): 
Richard Wilfred Hill (born 20 September 1963) is an English football coach and manager, who is currently Director of Football and caretaker manager at Eastleigh. He is also a former footballer who played for Oxford United, Watford, Northampton Town and Leicester City. He has been assistant manager at six different clubs, including Queens Park Rangers, had a difficult but successful stint as manager of Stevenage Borough before he took Eastleigh into the National League for the first time in their history.

Bobby Davison: 
Robert ""Bobby"" Davison (born 17 July 1959) is an English former professional footballer who played as a striker. Born in South Shields he began his career with Huddersfield Town before spending time at Halifax Town, Derby County (twice), Leeds United, Sheffield United (twice), Leicester City, Rotherham United and Hull City. After he retired from playing he spent time on the coaching staff of a number of clubs, including brief spells as manager of Guiseley and Ferencváros, and is currently youth team coach at Crystal Palace and assistant manager to Noel Blake's England national under-19 football team.

Nigel Pearson: 
Nigel Graham Pearson (born 21 August 1963) is an English football manager and former professional player who is currently manager of OH Leuven. He previously managed Hull City, Southampton, Carlisle United and Leicester City and was assistant manager for England Under-21s and Newcastle United. During his playing career, he was a defender and played for Shrewsbury Town, Sheffield Wednesday and Middlesbrough.

History of Leicester City F.C.: 
This is the history of Leicester City Football Club, based in Leicester, England, the United Kingdom. Having been founded over a 100 years ago, for the first time, in the 2015–16 season, Leicester City won the Premier League, with manager Claudio Ranieri being the manager. Also, in this same season, the team qualified for the UEFA Champions League.

2014–15 Oxford United F.C. season: 
The 2014–15 season was Oxford United's fifth season in League Two after returning from the Conference, and their first under new manager Michael Appleton. They finished 13th in the table, following an 8th-place finish in League Two in 2013–14. It was the club's 121st year in existence, their 115th of competitive football and their 66th since turning professional. This article covers the period from 1 July 2014 to 30 June 2015.

Michael Appleton: 
Michael Antony Appleton (born 4 December 1975) is an English football coach and former player who is currently the assistant manager of Leicester City.

Brian Carey: 
Brian Patrick Carey (born 31 May 1968) is a former Irish international footballer who played in the Football League for Leicester City as well as Wrexham, whom he also served as manager. Since his playing retirement he has worked as the Assistant Manager at Doncaster and Wolves and Chesterfield FC. He was the Lead Professional Development a Coach at Blackburn Rovers until May 2015 until early diapered for First Team League Football once again. He is a UEFA A Licence Coach, holds a BSc in Sport Coaching and Exercise Science and he has represented Republic of Ireland at Senior International Level.

Malcolm Shotton: 
Malcolm Shotton (born 16 February 1957) is an English former professional footballer and manager. He was on the books of Leicester City as an apprentice but failed to make the break into senior football there. He played for Atherstone United and Nuneaton Borough in non-league football before signing for Oxford United in 1980. He formed a notable defensive partnership with Gary Briggs and went on to become captain of the side as they rose from Division Three to Division One. His finest moment as captain was lifting the Milk Cup at Wembley Stadium in April 1986. At the end of the following season he was transferred to Portsmouth. He later played for Huddersfield Town, Barnsley, Hull City and Ayr United and, after his playing career ended, served as assistant manager at Barnsley.
---------------------
Malcolm Shotton: 
Malcolm Shotton (born 16 February 1957) is an English former professional footballer and manager. He was on the books of Leicester City as an apprentice but failed to make the break into senior football there. He played for Atherstone United and Nuneaton Borough in non-league football before signing for Oxford United in 1980. He formed a notable defensive partnership with Gary Briggs and went on to become captain of the side as they rose from Division Three to Division One. His finest moment as captain was lifting the Milk Cup at Wembley Stadium in April 1986. At the end of the following season he was transferred to Portsmouth. He later played for Huddersfield Town, Barnsley, Hull City and Ayr United and, after his playing career ended, served as assistant manager at Barnsley.

Ray Lewington: 
Raymond Lewington (born 7 September 1956) is an English retired footballer and current assistant manager of Crystal Palace FC. Previously he was the assistant manager of the England national football team. His son, Dean, is a professional footballer playing for Milton Keynes Dons.
---------------------
He still holds many records for his rebounding, blocked shots and scoring. In 2007, Davis was appointed by New Hampshire Governor John Lynch to the N.H. Workforce Youth Council, and in 2008 he became the chair. He is also a board member of the Greater Seacoast United Way. Dwight spends much of his free time working with at risk teens with lessons on and off the court.

David Lee (basketball): 
David Lee (born April 29, 1983) is an American professional basketball player who last played for the San Antonio Spurs of the National Basketball Association (NBA). He played college basketball for the Florida Gators before he was drafted 30th overall by the New York Knicks in the 2005 NBA draft. In 2010, Lee was signed and traded to the Golden State Warriors. Lee is a two-time All-Star and All-NBA Team member, and won an NBA championship with the Warriors in 2015.

Klay Thompson: 
Klay Alexander Thompson (born February 8, 1990) is an American professional basketball player for the Golden State Warriors of the National Basketball Association (NBA). The son of former NBA player Mychal Thompson, he played college basketball for three seasons at Washington State University, where he was a two-time first-team all-conference selection in the Pac-10. Thompson was selected in the first round of the 2011 NBA draft by Golden State with the 11th overall pick. In 2014, he and teammate Stephen Curry set a then NBA record with 484 combined three-pointers in a season, as the pair were given the nickname the ""Splash Brothers"". Thompson is a three-time NBA All-Star and a two-time All-NBA Third Team honoree. In 2015, he helped lead the Warriors to their first NBA Championship since 1975. Thompson helped the Warriors return to the NBA Finals for a third straight year in 2017, winning his second NBA Championship.

Mo Williams: 
Maurice Williams (born December 19, 1982) is an American professional basketball player who last played for the Cleveland Cavaliers of the National Basketball Association (NBA). After a successful high school career at Murrah High School, Williams attended college at the University of Alabama, where he led his team as a freshman to a 27–8 record, and also shared an SEC regular-season championship. After two seasons at Alabama, Williams entered the 2003 NBA draft where he was selected with the 47th overall pick by the Utah Jazz. Throughout his career, he has also played for the Milwaukee Bucks, Los Angeles Clippers, Portland Trail Blazers, Minnesota Timberwolves, Charlotte Hornets and Cleveland Cavaliers. In 2009, Williams was selected as an NBA All-Star. In 2016, he won an NBA championship with the Cavaliers.

List of Golden State Warriors head coaches: 
The Golden State Warriors are an American professional basketball team based in Oakland, California. The franchise had been known as the Philadelphia Warriors and the San Francisco Warriors, due to it previously being based in or near those cities. The team is a member of the Pacific Division of the Western Conference in the National Basketball Association (NBA). The Warriors initially joined the Basketball Association of America (BAA) as the Philadelphia Warriors in 1946, and won the first BAA championship title in the same year under coach Edward Gottlieb. The Warriors later joined the NBA at its foundation in 1949. The Warriors' record was 26–42 in their first NBA season and lost in the first round of the playoffs to the Syracuse Nationals. Franklin Mieuli and the Diners Club put together a group of 40 local investors to move the Warriors to San Francisco before the 1962–63 NBA season, with Mieuli eventually buying all the shares of the franchise to keep the team from collapsing and to keep it in the area. The team became the Golden State Warriors and moved to Oakland before the 1971–72 NBA season.

2017 NBA Finals: 
The 2017 NBA Finals was the championship series of the National Basketball Association (NBA)'s 2016–17 season and conclusion of the season's playoffs. The Western Conference champion Golden State Warriors defeated the defending NBA champion and Eastern Conference champion Cleveland Cavaliers 4 games to 1. This Finals was the first time in NBA history the same two teams had met for a third consecutive year. The Cavaliers sought to repeat as champions after winning the championship in 2016, while the Warriors won the first meeting in 2015. Golden State earned home court advantage with a 2016–17 regular season record of 67–15, while Cleveland finished the regular season with a 51–31 record.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        The current assistant manager of Leicester City used to coach which team in the 2014-15 Season?
        
        assistant
         Oxford United.",Oxford United,0.4937460422515869,0.6169631481170654,0.2639711201190948,0.0024257125530624,0.0024257125530624,The current assistant manager of Leicester City used to coach which team in the 2014-15 Season ?,0
26,Thomas Paine.,Thomas Paine,0.3190832138061523,0.8118829727172852,0.9836512804031372,1.0,1.0,What English and American political activist wrote a book that helped Joseph L. Lewis leave theism?,1
27,Swedish.,English,0.7204594612121582,0.6988320350646973,0.5857225656509399,0.0,0.0,What language is spoken at both Lipscomb University and University of Debrecen?,0
28,"""A Long Way Home"" by Saroo Brierley.","""A Long Way Home""",0.3280496597290039,1.0841007232666016,0.7175344228744507,0.7272727272727273,0.7272727272727273,"The actor that played Jamal Malik in ""Slumdog Millionaire"" also starred with Rooney Mara in a 2016 film based on what non-fiction book?",1
29,"k-os released a song called ""Crabbuckit"" based on the crab mentality metaphor.",k-os,0.3962182998657226,1.4578394889831543,0.4239350259304046,0.2666666666666667,0.2666666666666667,Who released a song based on a metaphor rephgering to the pattern of behavior seen in a group of crabs trapped in a bucket?,1
30,"Oakland, California.","Pittsburgh, Pennsylvania",0.3047332763671875,0.69244384765625,0.563395619392395,0.0,0.0,"What is the birthplace of the novelist who created the poem ""Sacred Emily?""",0
31,887,887,0.3150308132171631,0.6024801731109619,0.9999999403953552,1.0,1.0,What is the area of the town that Church of St. Anne is located in (in Acres)?,1
