idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
17,Sean O'Bryan.,Kentucky,0.4019162654876709,2.445255279541016,0.1523742377758026,0.0,0.0,"William R. Vance, was the seventh mayor of Louisville, Kentucky from 1847 to 1850, during his administration, he conveyed the tract of land that became Cave Hill Cemetery, a Victorian era National Cemetery and arboretum located at 701 Baxter Avenue, Louisville, in which U.S. state?",0
18,Germany.,Germany,0.3517341613769531,2.268781900405884,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?,1
19,Altrincham.,"52,419",0.282374620437622,2.2965950965881348,0.0098514538258314,0.0,0.0,What was the 2011 population of the home town of J. W.Buckley?,0
20,I'm Not So Tough,"""I'm Still Here""",0.3932068347930908,2.1941123008728027,0.2276334762573242,0.4444444444444445,0.4444444444444445,"What is the 5th studio album released by the singer of ""A Girl's Gotta Do (What a Girl's Gotta Do)""?",0
21,The New Mickey Mouse Club.,Barney & Friends,7.282237529754639,2.350788354873657,0.2802450656890869,0.0,0.0,"Rock Mafia has worked with an American singer, songwriter, and actress who made her debut as a child actress in what show?",0
22,1913,1913,0.2982871532440185,2.232783079147339,1.0000001192092896,1.0,1.0,Music in My Heart is a 1940 Columbia Pictures romantic musical starring an American actor born in what year?,1
23,A health education event for children.,a health education event for children,0.2979090213775635,2.9954333305358887,0.9947300553321838,1.0,1.0,"What kind of event is the Go for It! Roadshow that featured an American football player, bobsledder, sprinter, and mixed martial artist?",1
24,"Flag of Trenton, Georgia.","city flag of Trenton, Georgia",0.3301126956939697,2.56535005569458,0.9548106789588928,0.888888888888889,0.888888888888889,"Which flag incorporates the Confederate Battle Flag, Flag of Trenton, Georgia or Flag of Georgia?",1
25,1971,1971,0.2752726078033447,2.2440602779388428,1.0,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?,1
26,"Shannen Doherty was in a relationship with Rick Salomon, an American poker player.",Shannen Doherty,0.5053331851959229,3.328493356704712,0.5883000493049622,0.2666666666666667,0.2666666666666667,"Which actress, who played the role of Heather Duke in ""Heathers"", was in a relationship with an American poker player?",1
27,"Yankee Magazine was founded in 1935, while Bop magazine was founded in 1983, so Yankee Magazine was founded first.",Yankee,0.2875676155090332,4.093571186065674,0.3427852988243103,0.1,0.1,Which magazine was founded first Yankee or Bop?,1
28,2003,2003,0.2974817752838135,2.2766335010528564,1.0,1.0,1.0,In what year was the company of which American Eagle Oufitters is a subsidiary created?,1
29,"50,000.","50,000 residents",0.405179500579834,2.551226854324341,0.709338366985321,0.8,0.8,"What was the population of Kowloon City, an area in Kowloon, Hong Kong, by 1990?",1
30,Woodsville.,Woodsville,0.5784914493560791,2.426544666290283,0.9744203090667723,1.0,1.0,"Which village in Haverhill, New Hampshire had a population of 1,126 at the 2010 census?",1
31,The Middle Kingdom of Egypt.,Middle Kingdom of the Middle Bronze Age,0.3172791004180908,2.4941368103027344,0.6572299003601074,0.6666666666666666,0.5,What is the name of the kingdom that followed the ancient Egypt's Fourth Dynasty?,0
