idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
13,"22,117.","22,117",0.0010154247283935,0.6916584968566895,0.9805281162261964,1.0,1.0,What was the population in 2015 of the town nearest to the West Burton power stations ?,1
14,"September 1, 1942.","September 1, 1942",0.0010285377502441,0.8527219295501709,0.9887268543243408,1.0,1.0,"What is the birth date of the person who wrote the science fiction novel ""Cuckoo's Egg""?",1
15,1994.,1994,0.0009527206420898,0.6493425369262695,0.9562965631484984,1.0,1.0,"It's OK, It's All Good is an album by a band that formed in which year ?",1
16,The Capital City Trail is 29km long and is accessible via the Melbourne Zoo.,29km,0.0009446144104003,1.2311933040618896,0.4238637685775757,0.1333333333333333,0.1333333333333333,How long is the bicycle trail that is near the Melbourne Zoo?,1
17,Wilfried Zaha.,Wilfried Zaha,0.0010108947753906,0.6896061897277832,0.9930737018585204,1.0,1.0,Which winger for Premier League club Crystal Palace club Crystal Palace won two Crystal Palace Football Club Player of the Year award?,1
18,The Kalmar Union.,the Kalmar Union,0.0009739398956298,0.7398509979248047,0.990912914276123,1.0,1.0,Under what union did the king who created Duchy of Holstein serve?,1
19,AD Alcorcón.,AD Alcorcón,0.0010075569152832,0.7766084671020508,0.9838201999664308,1.0,1.0,"Daniel 'Dani' Jimenez plays as a goalkeeper for which ""Segunda Division"" team?",1
20,Anaximander.,Anaximander,0.000986099243164,0.699566125869751,0.982812762260437,1.0,1.0,The Ionian school produced which scholar who was a pre-Socratic Greek philosopher who lived in Miletus?,1
21,Shrub.,shrub,0.0009903907775878,0.6551246643066406,0.9533420205116272,1.0,1.0,"Which is sweeter, Shrub or Jagertee?",1
22,$1.4 billion.,$1.4 billion,0.0010123252868652,0.7819137573242188,0.9851727485656738,1.0,1.0,"Michael ""Mickey"" Goldmill is a fictional character in a film series that has grossed more than how much at the worldwide box office?",1
23,Kim Tae-woo.,Kim Tae-woo,0.0009915828704833,0.7791235446929932,0.9880711436271667,1.0,1.0,"Who is best known as the lead vocalist of the popular boy band g.o.d., Jim Morrison or Kim Tae-woo?",1
24,King George VI.,Stanley Baldwin,0.000962495803833,0.6797573566436768,0.299701064825058,0.0,0.0,Who formed the government that had a king that was the last Emperor of India?,0
25,American.,American,0.0010082721710205,0.6094527244567871,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
26,Infomercials.,infomercials,0.0010135173797607,0.7250373363494873,0.98147451877594,1.0,1.0,Kives' catch phrase was used in advertising shows known as what?,1
27,Deontay Wilder.,The Bronze Bomber,0.0009787082672119,0.7692971229553223,0.1960504353046417,0.0,0.0,What is the nickname of the professional boxer Krzysztof Zimnoch beat in an amatuer fight?,1
28,Invicta France and Caisse d'Épargne.,Invicta France,0.0009229183197021,1.1086952686309814,0.7480155229568481,0.5,0.5,Sedan is sponsored by whom?,0
29,Melbourne.,Melbourne,0.0009675025939941,0.5718536376953125,0.9679879546165466,1.0,1.0,In what city did the team that won premierships in both 1992 and 1994 lose in the Grand Final to Hawthorn for the first time?,1
30,Daredevil and The Defenders.,Daredevil,0.0009567737579345,0.7378697395324707,0.8159490823745728,0.4,0.4,Which Netflix Web TV series features Scott Glenn in Marvel's universe?,0
31,Fox.,Fox,0.0009801387786865,0.5717260837554932,0.9605878591537476,1.0,1.0," ""A Father's Watch"" is the 614th episode of an animated television series that airs on what network?",1
