idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
71,48.4 square miles (land) and 41.2 square miles (water),48 square miles,0.2826104164123535,4.036351203918457,0.8133684396743774,0.4285714285714285,0.4285714285714285,How many square miles is Boston?,1
72,The Trust for Public Land.,ParkScore,0.3550679683685303,3.091672897338867,0.153404414653778,0.0,0.0,Who ranks city park systems?,1
73,All Jews who settled in Europe.,all Jews who settled in Europe and sometimes including those whose ethnic background is actually Sephardic,0.4271285533905029,2.80887770652771,0.7860355377197266,0.5454545454545454,0.5454545454545454,"In Israel, the term Ashkenazi is now used to refer to whom?",0
74,Every three years.,every three years,0.4684324264526367,2.921311140060425,0.975447952747345,1.0,1.0,How often is Boston's climate plan updated?,1
75,an oceanic coastline.,oceanic coastline,0.2610621452331543,2.998540163040161,0.9510786533355712,0.8,0.8,Boston is the only state capital in the contiguous US to have what type of coastline?,1
76,Boston Personalism.,materialism,1.1625585556030271,2.5736424922943115,0.4007566571235657,0.0,0.0,What is an example of a school of thought Hegel believed to be wrong?,0
77,More common.,Jews of mixed background are increasingly common,0.308340311050415,2.909253597259521,0.271485298871994,0.2222222222222222,0.2222222222222222,Are Jews of mixed backgrounds more or less common today?,1
78,Third-best park system among the 50 most populous US cities.,third-best,0.2537934780120849,3.614166021347046,0.4026936590671539,0.3076923076923077,0.3076923076923077,What ranking does the Boston park system have?,1
79,Boston Common is located near the Financial District and Beacon Hill.,near the Financial District and Beacon Hill,0.3268649578094482,3.5030064582824707,0.6641281843185425,0.7777777777777778,0.7777777777777778,Where is Boston Common located?,1
80,A vibrant Yiddish culture and many Jews involved in diverse political movements.,"a vibrant Yiddish culture, and many Jews were involved in diverse political movements",0.3008811473846435,3.3653531074523926,0.9649959206581116,0.96,0.96,"By the 1930s, Paris was noted for which two things related to Jews?",1
81,South Station.,Back Bay,0.7419335842132568,2.5091261863708496,0.4687236547470093,0.0,0.0,Where do Amtrack's Northeast corridor and Chicago lines end?,0
82,John Norris.,John Norris,0.3009369373321533,2.187652349472046,0.9789873361587524,1.0,1.0,"Who was known as the ""Cambridge Platonist""?",1
83,Harvard Medical School.,Harvard Medical School,0.3629956245422363,2.5835072994232178,0.9743493795394896,1.0,1.0,The Longwood medical and Academic Area is affiliated with what medical school?,1
84,36 championships in the four major North American professional sports leagues.,36 championships,0.4883532524108886,3.231164693832397,0.7493786811828613,0.3076923076923077,0.3076923076923077,How many championships has Boston won in these leagues?,1
85,Less genetically divergent.,a genetically more divergent population,0.4926254749298095,3.0450990200042725,0.7832260131835938,0.5,0.5,"Were Ashkenazi Jews found to be a more or less genetically divergent population than Russians, Orcadians, French, and Basques?",0
86,Musgrave,Musgrave,0.4682099819183349,2.091873407363892,1.0,1.0,1.0,"Who spoke of the ""warning signs"" of idealism?",1
87,Finance and commerce.,finance and commerce,0.3350670337677002,2.9616539478302,0.9529751539230348,1.0,1.0,When Jews began to return to Frankish lands many took up occupations in which two fields?,1
88,"""organizational dynamism""",organizational dynamism,0.4664449691772461,2.347947359085083,0.9723920822143556,1.0,1.0,The integration of Shinto shrines into government branches reflected a greater what?,1
89,"The city of Boston was named after Boston, Lincolnshire, England, by Puritan colonists from England.",Puritan colonists from England,0.5289280414581299,4.268784284591675,0.6339144706726074,0.4210526315789474,0.4210526315789474,Who named the city Boston?,1
90,The represented image of an external object.,represented image of an external object,0.4965138435363769,2.840461492538452,0.9237139225006104,0.923076923076923,0.923076923076923,What sort of reality did Collier believe was knowable?,1
91,December through March.,December through March,0.3610684871673584,2.9373648166656494,0.9652578830718994,1.0,1.0,When does most snowfall occur?,1
92,The Taira and Minamoto clashed during the Heiji Rebellion.,Taira and Minamoto,0.2748982906341553,3.216744899749756,0.6567314863204956,0.5,0.5,What clans fought during the Heiji Rebellion?,1
93,"272,481","272,481",0.2872037887573242,2.930763959884644,1.0,1.0,1.0,How many housing units were there in Boston in 2010?,1
94,The National Institutes of Health.,the National Institutes of Health,0.3422315120697021,3.092880725860596,0.9878127574920654,1.0,1.0,"Of all cities in the US, Boston received the highest amount of funding from where?",1
95,"Ashkenaz, the first son of Gomer.",Ashkenaz,0.4062321186065674,3.082397222518921,0.6271592378616333,0.2857142857142857,0.2857142857142857,The name of Ashkenazi derives from which biblical figure?,1
96,Kūkai,Kūkai,0.2890892028808594,2.567720890045166,1.0000001192092896,1.0,1.0,Who brought Shingon Buddhism to Japan?,1
97,"Berkeley considered things like matter to be ""nothing to us"" and that they are ""unthinkable"" because they depend on being perceived for their existence.",abstractions,1.1782567501068115,3.943817377090454,0.2298304140567779,0.0,0.0,What did Berkeley consider things like matter to be?,0
98,Teens in Print (T.i.P.),Teens in Print,0.4257597923278808,2.8551645278930664,0.9329597353935242,0.6666666666666666,0.6666666666666666,What is the name of the teen paper that the Boston Globe provides to schools?,1
99,The 7th congressional district.,the 7th district,0.7736382484436035,3.1606521606445312,0.9241976141929626,0.8571428571428571,0.8571428571428571,What district is the North 3/4 of the city located in?,1
100,Fujiwara no Sumitomo.,Fujiwara no Sumitomo,0.3552875518798828,2.857844829559326,0.94292950630188,1.0,1.0,What member of the Fujiwara family rebelled in western Japan?,1
101,The Nara period.,Nara,0.5150904655456543,2.6530215740203857,0.8063724040985107,0.5,0.5,What was the name of the period before the Heian era?,1
102,Hundreds.,264,0.3089678287506103,2.7783098220825195,0.4825247526168823,0.0,0.0,About how many people were injured in the explosion?,0
103,"""The Walking City""",city of neighborhoods,0.3621890544891357,2.645526647567749,0.5725823044776917,0.3333333333333333,0.3333333333333333,What s Boston sometimes called?,0
104,80%,80 percent,0.6256506443023682,2.88889479637146,0.9329044818878174,0.6666666666666666,0.6666666666666666,How much of Oklahoma's population is Christian?,1
105,The annual Boston Arts Festival is held at Christopher Columbus Waterfront Park.,Christopher Columbus Waterfront Park,0.3738231658935547,3.683393001556397,0.6492558121681213,0.5,0.5,Where is the annual Boston Arts festival?,1
106,The New England Conservatory.,the New England Conservatory,0.3829045295715332,2.742121934890747,0.9865185022354126,1.0,1.0,What is the oldest independant conservatory in the US?,1
107,Emperor Caracalla in 212 CE.,Emperor Caracalla,0.3096292018890381,2.972222328186035,0.7872875928878784,0.5714285714285715,0.5714285714285715,Who gave Jews the right to full Roman citizenship?,1
108,Boston,Boston,0.3777930736541748,2.320531129837036,1.0,1.0,1.0,What city does San Diego come in second to in the biotech industry?,1
109,Hegel believed natural things are less real than spiritual things because they are less self-determining.,less self-determining,0.2678942680358886,3.701714277267456,0.2623234689235687,0.3157894736842105,0.3157894736842105,Why did Hegel believe natural things are less real than spiritual things?,1
110,Universities.,universities,0.2440226078033447,2.788809299468994,0.9434776306152344,1.0,1.0,Where did this initiate?,1
111,Hasidic and Hareidi groups.,many Hasidic and Hareidi groups,0.3141565322875976,2.954591989517212,0.9674314856529236,0.888888888888889,0.888888888888889,What two groups continue to use Yiddish in daily life?,1
112,I-90.,I-90,0.3875620365142822,2.577761173248291,0.9809713959693908,1.0,1.0,Boston is at the East end of what Interstate?,1
113,20 million.,20 million,0.3803014755249023,2.962612628936768,0.972656786441803,1.0,1.0,How many copies worldwide has Queen's 1995 album sold?,1
114,The Fujiwara clan.,Fujiwara,0.3342549800872803,2.7018117904663086,0.779144287109375,0.5,0.5,Succession to the throne was determined by what clan?,1
115,Aristotelian scholasticism.,Aristotelian scholasticism,0.3775653839111328,2.4967458248138428,0.983659029006958,1.0,1.0,What philosophy influential in the medieval church was opposed to Christian idealism?,1
116,Sefarad.,Sefarad,0.3245799541473388,2.67774510383606,0.980634331703186,1.0,1.0,The custom of designating areas of Jewish settlement with biblical names meant that Spain was referred to as what?,1
117,"Approximately 25,000 Jews live in the city of Boston.","25,000",3.687885999679565,3.617429494857788,0.3737477660179138,0.3333333333333333,0.3333333333333333,How many people can fit in Dasarath Rangasala Stadium?,0
118,A quarter of Fields Medal winners have Ashkenazi Jewish ancestry.,a quarter,0.4704651832580566,3.212278127670288,0.0916445404291153,0.3333333333333333,0.3333333333333333,How many of Detroit's residential lots are are underdeveloped?,0
119,2004,2004,0.5439443588256836,2.8560588359832764,1.0,1.0,1.0,When did India and Pakistan begin serious peace talks?,1
120,1.2 million,1.2 million,0.4758014678955078,3.0065104961395264,1.0000001192092896,1.0,1.0,How many people were living in the Palermo area in 2010?,1
121,non-Jewish ethnic populations.,non-Jewish ethnic populations,0.3796677589416504,3.1159114837646484,0.9705373048782348,1.0,1.0,The genome-wide genetic study carried out in 2010 by Behar et al. examined the genetic relationship between Jewish groups and what other population?,1
122,"Boston's economy is diverse, with major industries including finance, biotechnology, education, tourism, and healthcare.",$363 billion,2.915077209472656,4.2785117626190186,0.1507280766963958,0.0,0.0,What is the economy of Boston?,0
123,The Hebrew/Levantine mtDNA pool.,Hebrew/Levantine,0.3847577571868896,3.0510594844818115,0.6250928044319153,0.5714285714285715,0.5714285714285715,The founder lineages were likely from what type of mtDNA pool?,1
124,A television network.,Spanish-language television networks,0.5727264881134033,1.9466583728790283,0.5919882655143738,0.5714285714285715,0.5714285714285715,MundoFox is an example of what?,0
125,"43.8 inches (1,110 mm)",43.8 inches,0.4420700073242187,3.4491846561431885,0.8335177302360535,0.6666666666666666,0.6666666666666666,What is the average snowfall per year in the City of Boston?,1
126,Kyōto,Kyōto,0.728327751159668,2.1985464096069336,1.0,1.0,1.0,Heian-kyo is now what present-day city?,1
127,A logical system.,logical,0.3022294044494629,2.5974607467651367,0.6137276887893677,0.5,0.5,Which data model is displayed as a specific model that uses DBMS?,1
128,Brighton Center of the city's Brighton neighborhood.,Brighton Center,0.2417917251586914,2.940189838409424,0.8516565561294556,0.4,0.4,Where is St. Elizabeths medical center located?,1
129,Gramophone.,Gramophone,0.3445699214935303,2.525803327560425,0.9814088940620422,1.0,1.0,What classical music magazine called the Boston Symphony orchestra one of the worlds best orchestras?,1
130,3,three,0.2951149940490722,2.411337852478028,0.8656187057495117,0.0,0.0,"Before Hindus are cremated, how many times are their bodies placed in the Bagmati?",1
131,41.2 square miles.,41.2 square miles,0.3492112159729004,3.1309547424316406,0.9857521057128906,1.0,1.0,How many square miles of water is Boston?,1
132,24th,24th,0.568122148513794,2.854694128036499,1.0,1.0,1.0,Where does Valencia's population rank among EU municipalities?,1
133,1630,1630,0.5923805236816406,2.856339454650879,1.0,1.0,1.0,Around what year did settlement begin to occur in St. John's?,1
134,"In sociology, idealism emphasizes how human ideas, especially beliefs and values, shape society.",beliefs and values,0.402681827545166,3.547325611114502,0.3486904799938202,0.375,0.375,"In sociology, what sorts of ideas does idealism focus on?",1
135,"The Mystic River separates Charlestown from Chelsea and Everett, and Chelsea Creek and Boston Harbor separate East Boston from Boston proper, but the Mystic River is the one that separates Charlestown from the rest of Boston.",The Charles River,0.3804244995117187,5.791983366012573,0.5574172735214233,0.1025641025641025,0.1025641025641025,What river seperates Boston from Charlestown?,0
136,The American Revolution.,the American Revolution,0.402681827545166,2.5858747959136963,0.963357150554657,1.0,1.0,Boston was the location of many important events of what war?,1
137,35-36%,35–36%,0.2431087493896484,3.027565717697144,0.9767568707466124,1.0,1.0,What percentage of all Israelis are thought to be of Ashkenazi descent?,1
138,Civil and religious institutions also hired private guard units to protect themselves.,civil and religious,0.968653917312622,3.569434404373169,0.3663549423217773,0.4,0.4,Which institutions also hired private guards for protection?,1
139,"The nusach Ashkenaz (Hebrew, ""liturgical tradition"", or rite) used by Ashkenazi Jews in their Siddur (prayer book).",the nusach Ashkenaz,0.4369122982025146,4.766656875610352,0.7025558948516846,0.3,0.3,The term Ashkenazi also refers to what?,1
140,"617,594","617,594",0.3379144668579101,2.9298484325408936,1.0,1.0,1.0,About what was the population of Boston in 2010?,1
141,Subjective idealists.,subjective,0.7578234672546387,2.641256093978882,0.6046339273452759,0.6666666666666666,0.6666666666666666,What type of knowledge did Schopenhauer believe the ideal to be?,1
142,Fidelity Investments.,Fidelity Investments,0.2785570621490478,2.5803542137146,0.9331132173538208,1.0,1.0,What helped make Boston one of the top financial cities in the US?,1
143,Antisemitism.,increased with every outbreak of antisemitism,0.4964272975921631,3.0575180053710938,0.6693560481071472,0.2857142857142857,0.2857142857142857,In central and eastern Europe it is thought that Jewish scorn for the life-style of their neighbors increased due to what?,1
144,As Ashkenazim.,as Ashkenazim,1.0408382415771484,2.7457275390625,0.9815478324890136,1.0,1.0,How did Byzantium and Syrian Jewish letters refer to the Crusaders?,1
145,"Eastward into Poland, Lithuania, and Russia.",Jewish migration pushed eastward,0.3760828971862793,3.031247138977051,0.4336534738540649,0.2,0.2,"After expulsions from England and France, Jewish migration headed in which direction?",1
146,21.9%,21.9%,0.2747671604156494,3.0117626190185547,1.0,1.0,1.0,How much of China's wine did Sichuan produce in 2000?,1
147,Two distinct Jewish populations: Sephardic and Ashkenazi.,two distinct Jewish populations,0.3391246795654297,3.6198537349700928,0.7178317308425903,0.7272727272727273,0.7272727272727273,By the time of the French Revolution there were how many distinct Jewish populations?,1
148,Simone Klein,Simone Klein,0.6304681301116943,2.1114892959594727,1.000000238418579,1.0,1.0,Who regarded Plato as the oldest exponent of metaphysical objective idealism?,1
149,Approximately 75% today.,nearly 80%,0.3749065399169922,3.109983444213867,0.768203854560852,0.0,0.0,The percentage of Ashkenazi Jews went from being close to 92% of all Jews in the world in 1931 prior to WWII to what percentage today?,0
150,Tufts-New England Medical Center was renamed Tufts Medical Center.,Tufts Medical Center,0.2824125289916992,3.2182748317718506,0.756973147392273,0.4615384615384615,0.4615384615384615,Tufts- new England medical Center was renamed what?,1
151,Herodotus.,Herodotus,0.4338138103485107,3.04751968383789,0.9766292572021484,1.0,1.0,What ancient writer gave later eras the idea that cotton might be a tree?,1
152,James Ward,James Ward,0.3023989200592041,2.1232352256774902,1.0,1.0,1.0,Who was a notable disciple of Leibniz?,1
153,The Roman Empire.,Roman Empire,0.3522515296936035,2.607023239135742,0.9372591376304626,0.8,0.8,Who foreign group conquered Britain around AD 43?,1
154,Prevailing wind patterns that blow offshore.,Prevailing wind patterns,0.3553454875946045,3.2260570526123047,0.8470926284790039,0.6666666666666666,0.6666666666666666,What minimizes the influence of the Atlantic ocean on Bostons weather?,1
155,"Poetry, calligraphy, painting, and sculpture.",poetry and literature,0.3481955528259277,2.658724069595337,0.6864182949066162,0.5,0.5,The Heian period was known for what types of art?,0
156,"In Hegel's philosophy, an ""object"" refers to an external entity or thing that is perceived by the subject (the observer or thinker).",any external entity,0.2643327713012695,3.8781251907348633,0.2600946426391601,0.1538461538461538,0.1538461538461538,"What does Hegel mean by ""object""?",1
157,Boston was founded on the Shawmut Peninsula in 1630 by Puritan settlers from England.,Shawmut Peninsula,0.4103453159332275,4.087473392486572,0.4586060643196106,0.25,0.25,Where was Boston Founded?,1
158,Private college.,Smaller private schools,0.6877667903900146,2.510683298110962,0.6312214136123657,0.4,0.4,Babson College is what type of institution?,1
159,"655,884","655,884",0.3674776554107666,2.917235374450684,1.0,1.0,1.0,What was the population of Boston in 2014,1
160,"2,600 hours.","2,600",0.4861249923706054,3.073992967605591,0.5324097275733948,0.8,0.8,How many cars can the Gateway Center at Bronx Terminal Market's parking garage hold?,0
161,The Boston Public Garden.,Boston Public Garden,0.3402326107025146,2.989579916000366,0.9639602899551392,0.8571428571428571,0.8571428571428571,What is next to Boston Common?,1
162,"46,226","about 46,226",0.4138135910034179,2.914754629135132,0.8761760592460632,0.8,0.8,What was the population of Boston in 1822?,1
163,Middle Eastern peoples.,uncommon in the general European population,0.298490047454834,2.976370334625244,0.2997876405715942,0.0,0.0,It was found that the Y-chromosome of Ashkenazi and Sephardic Jews contained mutations that are uncommon with what other people?,0
164,The Football Bowl Subdivision.,the Football Bowl Subdivision,0.3023209571838379,3.1080315113067627,0.98931086063385,1.0,1.0,What is the name of the highest level of college football?,1
165,Boston Common.,Boston Common,0.4518632888793945,2.8596909046173096,0.982081651687622,1.0,1.0,What is the oldest public park in the US?,1
166,Sergio DellaPergola,Sergio DellaPergola,0.2848184108734131,3.110964298248291,1.0,1.0,1.0,Who made rough calculations and implied that Ashkenazi Jews make up less than 74% of the Jewish population worldwide?,1
