idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
13,The Duke of Buckingham and Normanby in 1703.,Duke of Buckingham and Normanby,0.2763407230377197,2.9480910301208496,0.8390429019927979,0.7692307692307693,0.7692307692307693,The house which is the core of Buckingham was first built for who?,1
14,James Blaine of Maine.,James Blaine,0.337054967880249,2.604538917541504,0.854963481426239,0.6666666666666666,0.6666666666666666,What prominent ex-speaker was nominated for minority role in 1875?,1
15,King George V.,George V,0.3529481887817383,2.164632558822632,0.8678106069564819,0.8,0.8,Which king placed more emphasis on official entertaining and royal duties instead of lavish parties?,1
16,A King's Messenger.,King's Messenger,0.2647886276245117,2.5803167819976807,0.8973678350448608,0.8571428571428571,0.8571428571428571,After the war what did Holmes become?,1
17,"£21,000","£21,000",0.2820479869842529,2.167299509048462,1.0,1.0,1.0,How much did George III pay for Buckingham House? ,1
18,"A minority leader can attempt to set some agenda for the House by employing discharge petitions to bring minority priorities to the floor, using parliamentary tactics such as dilatory motions, and promoting their party's agenda through publicizing their priorities and criticizing the opposition's.","may employ, or threaten to use, discharge petitions to try and bring minority priorities to the floor.",0.6709768772125244,4.921500444412232,0.7164337635040283,0.4193548387096774,0.3225806451612903,How can a minority leader attempt to set some agenda for house?,1
19,Coach horses.,horses,0.2971651554107666,2.433622360229492,0.8238334655761719,0.6666666666666666,0.6666666666666666,"What enabled some tribes to expand territory, increase trade and capture more game?",1
20,1905-1908.,"1905 and 1908,",0.3546860218048095,3.00343918800354,0.952204704284668,0.8,0.8,"During which years did the conscious begin to look for a new style in Germany, Italy, Russia, and Holland?",1
21,The Throne Room.,the throne room,0.4256677627563476,2.5039212703704834,0.9784623384475708,1.0,1.0,The Ballroom replaced which other room in terms of importance and use?,1
22,Glass.,glass,0.3673069477081299,2.338688373565674,0.951978325843811,1.0,1.0,"When resin stays below Tg, its thermal expansion is similar to that of copper and what other material?",1
23,"The Queen's Gallery, near the Royal Mews.",at the Queen's Gallery,0.2479910850524902,2.9655678272247314,0.829236626625061,0.6153846153846154,0.6153846153846154,Where can the public view the Royal Collection?,1
24,Queen Victoria.,Queen Victoria,0.3091700077056885,2.36033582687378,0.9674348831176758,1.0,1.0,Who did Martha Ann Ricks present the famed Liberian coffee tree to?,1
25,The Making of Americans.,The Making of Americans,0.5020885467529297,2.55779767036438,0.976009964942932,1.0,1.0,What was the title of Gertrude Stein's 1906-1908 book?,1
26,Paul Gauguin and Paul Cézanne.,Paul Gauguin and Paul Cézanne,0.3012981414794922,2.9219555854797363,0.9873037338256836,1.0,1.0,Which two artists did Douglass Cooper say were very important to the forming of Cubism?,1
27,Silk.,silk.,0.7559850215911865,2.3810832500457764,1.0,1.0,1.0,What did the mulberry garden produce?,1
28,The freehold of the palace was subject to speculation in the 17th century.,the freehold,0.3009779453277588,3.356006383895874,0.4555312991142273,0.2666666666666667,0.2666666666666667,What about the palace was subject to speculation in the 17th century?,1
29,52.,52,0.3587932586669922,2.098316669464112,0.9440832734107972,1.0,1.0,How many Puerto Ricans have died in the Iraq War and War in Afghanistan?,1
30,hardship,their subjects' hardship,0.3038849830627441,2.315856456756592,0.6945285797119141,0.5,0.5,The royal family was seen as sharing what with their subjects after the bombings?,1
31,King George V.,George V,0.428943395614624,2.181027173995972,0.8678106069564819,0.8,0.8,Which king placed more emphasis on official entertaining and royal duties instead of lavish parties?,1
32,The style of the saucer domes in the Belgian Suite is designed by Nash in the style of Soane.,the style of Soane,0.6050641536712646,4.1538567543029785,0.5798629522323608,0.3478260869565217,0.3478260869565217,The saucer domes are in whose style?,1
33,Internal party disunity and the absence of formal party leadership.,Internal party disunity,0.3278441429138183,3.095354080200196,0.8807050585746765,0.4615384615384615,0.4615384615384615,What made identifying House leadership difficult?,1
34,"The palace's chimneys smoked excessively, causing fires to be allowed to die down, and the court to shiver in cold.",the chimneys smoked,3.8291494846344,3.854969739913941,0.6796848773956299,0.25,0.25,What was the problem with the palace's chimneys?,1
35,Gertrude Stein.,Gertrude Stein,0.2468771934509277,2.5367908477783203,0.9821693897247314,1.0,1.0,Who's written works used repitition that was similar to Cubist art?,1
36,A great deal.,hardly any major aspect of campaigning that does not engage their attention,0.481778621673584,2.1267826557159424,-0.0245045945048332,0.0,0.0,How much concern do minority leaders have for campaigning?,1
37,The 18th century.,18th-century design,0.2507257461547851,2.643287420272827,0.7428754568099976,0.6666666666666666,0.6666666666666666,From what century were men's knee breeches worn at Buckingham designed in?,1
38,Dynamism and expressive plasticity.,dynamism and expressive plasticity,4.854061841964722,2.6668059825897217,0.9869978427886964,1.0,1.0,What feelings should Cubist architecture evoke in viewer?,1
39,"476,000 people visited the palace in the 2014-2015 fiscal year.","476,000 people",0.4848654270172119,3.079371213912964,0.5493454933166504,0.4,0.4,How many people visited the palace in the 2014.2015 fiscal year?,1
40,Josef Gočár,Vlastislav Hofman,2.783611297607422,2.475196123123169,0.3729598522186279,0.0,0.0,Who built the House of the Black Madonna?,0
41,Hale Boggs.,Hale Boggs,0.2828819751739502,2.1249916553497314,0.9893848299980164,1.0,1.0,What republican majority leader died in a plane crash?,1
42,World War I,World War I,0.3356266021728515,2.433053731918335,1.0,1.0,1.0,What instigated conflict between the Ottoman and Russian Empire?,1
43,State banquets are held on the first evening of a state visit by a foreign head of state.,the first evening of a state visit by a foreign head of state,0.3274033069610595,3.224846363067627,0.7704440355300903,0.8387096774193548,0.8387096774193548,When are state banquets held?,1
44,1909-1914.,1909 to 1914,0.3158624172210693,2.675931930541992,0.950654149055481,0.8,0.8,From what years did High Cubism take place? ,1
45,To advance minority party objectives and provide an alternative to the majority party's agenda.,to represent a party comprising a distinct minority,0.3442890644073486,3.3604848384857178,0.5749462842941284,0.2608695652173913,0.1739130434782609,What would be the purpose of organizing non majority members of  the house?,1
46,Queen Mary.,Queen Mary,0.3074409961700439,2.3658671379089355,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
47,9 times.,nine times,0.4147839546203613,2.5273897647857666,0.8709471225738525,0.5,0.5,How many times was the palace bombed in WWII?,1
48,"Johann Strauss II and his orchestra performed ""Alice Polka"" in honor of Princess Alice in 1849.",Johann Strauss II,0.274446964263916,3.1708340644836426,0.5569841861724854,0.3157894736842105,0.3157894736842105,Who performed Alice Polka in honor of Princess Alice?,1
49,King William IV.,William IV,0.3226895332336426,2.433708667755127,0.8675158023834229,0.8,0.8,Who died before seeing Buckingham Palace's completion?,1
50,The minority leader holds joint news conferences with their counterparts in the Senate and with the President if their party controls the White House.,counterparts in the Senate—and with the president if their party controls the White House,0.6621649265289307,3.558293342590332,0.5985161662101746,0.7692307692307693,0.7692307692307693,With whom does minority leader consult and participate in news conference?,1
51,A large oriental chimney piece sculpted by Richard Westmacott.,large oriental chimney piece,0.2460873126983642,3.2631618976593018,0.7376225590705872,0.6153846153846153,0.6153846153846153,The red and blue Chinese Luncheon Room has what as a main feature?,1
52,Montparnasse.,Montparnasse,0.3559350967407226,2.8995554447174072,0.9808236956596376,1.0,1.0,"Until 1973, what was Paris; tallest building?",1
53,"Windsor Castle, Balmoral Castle, and Osborne House.",Osborne House,0.2462689876556396,2.656625509262085,0.674654483795166,0.4444444444444445,0.4444444444444445,Which house did Queen Victoria stay at after she left Buckingham?,0
54,1762.,1762,0.3068842887878418,2.4450788497924805,0.9633775353431702,1.0,1.0,In what year was the Gold State Coach first used?,1
55,Robert Jones designed the chimney piece in The Yellow Drawing Room.,Robert Jones,0.3653128147125244,2.9473817348480225,0.4684901237487793,0.3076923076923077,0.3076923076923077,Who designed the chimney piece in The Yellow Drawing Room?,1
56,Dennis Hastert.,Dennis Hastert,0.3362910747528076,2.126753091812134,0.9845566749572754,1.0,1.0,Who succeeded Newt Gingrich as Speaker?,1
57,1861.,1861,0.241189956665039,2.438504695892334,0.9636132717132568,1.0,1.0,What year did Tongzhi take power?,1
58,"The minority leader is able to accomplish additional demands and tasks through the assistance of extra staff resources, strategic use of parliamentary tactics, and coordination with other party leaders and members.",minority leader is provided with extra staff resources—beyond those accorded him or her as a Representative,0.4913604259490967,4.564455032348633,0.7774957418441772,0.2916666666666666,0.25,How is the minority leader able to accomplish addition demands and tasks?,0
59,The Duke of Buckingham.,Duke of Buckingham,0.4176216125488281,2.496640205383301,0.9702171087265016,0.8571428571428571,0.8571428571428571,For whom was Buckingham house originally built?,1
60,20-138 candidates.,at least twenty different candidates,0.3530964851379394,2.6532506942749023,0.7765998840332031,0.25,0.25,How many candidates was typical in early fields for speaker?,1
61,19,19 state rooms,0.3310873508453369,1.9680962562561035,0.3582768440246582,0.5,0.5,How many staterooms does the palace have?,1
62,1914.,1914,0.8208348751068115,2.479604721069336,0.9601083993911744,1.0,1.0,One of Jehovah Witnesses' central teachings is that the world entered into its last days at what year?,1
63,1703,1703,0.2412421703338623,2.372819662094116,1.0,1.0,1.0,When did Presbyterianism arrive in America?,1
64,Tom DeLay.,Majority Leader Tom DeLay,0.3779008388519287,2.196720600128174,0.7744901776313782,0.6666666666666666,0.6666666666666666,Who overshadowed House Speaker Dennis Hastert?,1
65,Eye Cross,Eye Cross,0.5101165771484375,2.3761777877807617,1.0,1.0,1.0,Which village had fallen into decay but the 17th century?,1
66,Emperor Napoleon III of France.,Emperor Napoleon III of France,0.2522153854370117,2.2254831790924072,0.9632226228713988,1.0,1.0,Who is the 1855 Room named after?,1
67,Ostrich feathers.,ostrich feathers,0.553722620010376,2.662567138671875,0.9883267283439636,1.0,1.0,What types of feathers did debutantes wear in their hair?,1
68,"The Grand Service was originally made for the Prince of Wales, later George IV.",Prince of Wales,0.3454113006591797,3.30006742477417,0.4341044127941131,0.3529411764705882,0.3529411764705882,Who was the Grand Service originally made for?,1
69,The party's floor leader plays an influential role in the formulation of party policy.,A party's floor leader,0.2853214740753174,3.215608596801758,0.7877590656280518,0.4,0.4,Who plays an influential role in the formation of party policy?,1
70,The Houses of Parliament.,new Houses of Parliament,0.2594404220581054,2.5868492126464844,0.8716641664505005,0.75,0.75,King William thought about converting the palace into what after a fire destroyed the Palace of Westminster in 1834?,1
71,Christopher Green.,"Picasso, Braque, Gris and Léger",0.3842980861663818,2.391842603683472,0.1690563112497329,0.0,0.0,Who's work undermined Douglass  Coopers terms describing Cubism?,0
72,Portland stone.,Portland stone,0.4526946544647217,2.1154532432556152,0.9827080368995668,1.0,1.0,Of what material is London's National Gallery made?,1
73,The current Minority Leader of the United States House of Representatives is Hakeem Jeffries.,Nancy Pelosi,0.3430836200714111,2.6440317630767822,0.3040801286697387,0.0,0.0,Who is he current Minority leader?,0
74,King George V.,George V,0.2584507465362549,2.1604912281036377,0.8678106069564819,0.8,0.8,Which king placed more emphasis on official entertaining and royal duties instead of lavish parties?,1
75,Léger.,Léger,0.2337422370910644,2.56270718574524,0.9703016877174376,1.0,1.0,"Who painted the Wedding, show at Salon des Independants in 1912?",1
76,Rondo-Cubism.,Rondo-Cubism,0.3385648727416992,2.604982614517212,0.9818847179412842,1.0,1.0,What was for the form of architectural Cubism in Prague called?,1
77,Musical entertainments.,musical entertainments,3.873718500137329,2.53135085105896,0.9702510237693788,1.0,1.0,Before Prince Albert died what sort of entertainment was held at Buckingham?,1
78,"Yes, the degree of cohesion within the majority party can impact the minority leader's strategic options.",may provide the minority leader with greater opportunities to achieve his or her priorities than if the majority party exhibited high degrees of party cohesion,0.2960715293884277,3.393486738204956,0.8280096054077148,0.4285714285714285,0.1904761904761905,Does dissension and cohesion of majority party factor into minority strategy?,1
79,"No, the minority leader has a range of responsibilities, including conferring with the White House, promoting and publicizing the party's agenda, and devising minority party strategies.",in consultation with other party colleagues,0.2668619155883789,4.014103174209595,0.1698270440101623,0.1212121212121212,0.1212121212121212,Does minority leader act solely to advance party objectives?,1
80,78,78 bathrooms,0.5490553379058838,2.0322494506835938,0.43885338306427,0.6666666666666666,0.6666666666666666,How many bathrooms does the palace have?,1
81,inspecting their bombed home.,inspecting their bombed home,0.4630937576293945,2.6526029109954834,0.9782441854476928,1.0,1.0,The King and Queen were filmed doing what after a bombing?,1
82,"Nude Descending a Staircase, No. 2.","Nude Descending a Staircase, No. 2",0.3475728034973144,3.149378776550293,0.9872941970825196,1.0,1.0,Which Duchamp presentation was displayed in the 1912 Salon des Independants?,1
83,Issues and the party's public image.,"issues and assess the party's public image; they create ""theme teams"" to craft party messages",0.5928554534912109,2.376295566558838,0.6366236805915833,0.6086956521739131,0.6086956521739131,What items are discussed at party retreats?,0
84,"Native cultures' art inspired Matisse, Picasso, and Gauguin, particularly African, Polynesian, Micronesian, and Native American art, which they discovered in the late 19th and early 20th centuries.",stark power and simplicity,0.34902024269104,5.796355485916138,-0.0220564007759094,0.064516129032258,0.064516129032258,"What about the Native cultures art inspired Matisse, Picasso, and Gauguin?",0
85,"The Speaker, after consultation with the minority leader, may place legislation on the Corrections Calendar.",minority leader,0.3483905792236328,3.477389574050904,0.2735800147056579,0.2352941176470588,0.2352941176470588,Who may place legislation on a corrections calendar?,0
86,1911,1911,0.5062565803527832,2.449158430099488,1.0,1.0,1.0,In what year did Eisenhower matriculate to West Point?,1
87,"The Grand Service was made for the Prince of Wales, later George IV.",the Prince of Wales,0.3982620239257812,3.228456735610962,0.5051443576812744,0.4705882352941176,0.4705882352941176,For whom was the Grand Service made?,1
88,Simultaneous Windows and Formes Circulaires.,"Simultaneous Windows,",0.7062234878540039,3.027117967605591,0.6577671766281128,0.5714285714285715,0.5714285714285715,What were the titles of Delaunay's paintings in 1912? ,0
89,The 1844 Room.,1844 Room,0.361520767211914,2.2930145263671875,0.9478841423988342,0.8,0.8,Which room is named for visit of Tsar Nicolas I of Russia?,1
90,The House is generally considered more partisan than the Senate.,more partisan nature of the House,0.5575294494628906,2.658874273300171,0.7430585622787476,0.5,0.3749999999999999,Is the Senate or the House more partisan?,1
91,David Lloyd George.,David Lloyd George,0.3056094646453857,2.4258766174316406,0.9815050959587096,1.0,1.0,Which British Prime Minister recognized the Dominions' contributions in 1917?,1
92,William the Conqueror.,Geoffrey de Mandeville,0.4755668640136719,2.5677244663238525,0.4124114513397217,0.0,0.0,Who gave the site to the monks of Westminster?,0
93,1913-14,1913–14,0.3241438865661621,2.631269693374634,0.9760477542877196,1.0,1.0,During what years did  Leger produce Contrasts of Forms? ,1
94,"Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon, and Pierre Reverdy.","Guillaume Apollinaire, Blaise Cendrars, Jean Cocteau, Max Jacob, André Salmon and Pierre Reverdy",0.5133554935455322,4.141507148742676,0.9850574731826782,1.0,1.0,Which poets are closely alligned with Cubism?,1
95,Eye Cross,Eye Cross,0.4699625968933105,2.257359027862549,1.0,1.0,1.0,Which village had fallen into decay but the 17th century?,1
96,2005,2005,0.4230039119720459,2.6743202209472656,1.0,1.0,1.0,When was this type of hunting introduced?,1
97,"Christopher Green said that Douglas Cooper's terms were ""later undermined by interpretations of the work of Picasso, Braque, Gris and Léger that stress iconographic and ideological questions rather than methods of representation.""","It is by no means clear, in any case",1.2776086330413818,4.924395084381104,0.1154343858361244,0.0465116279069767,0.0465116279069767,What did Christopher Green say of the difference between traditional cubist and Salon Cubists?,0
98,The Manor of Ebury.,Manor of Ebury,0.4975655078887939,2.639469146728516,0.9660735726356506,0.8571428571428571,0.8571428571428571,What was the name of the manor that previously existed on the site?,1
99,1914-1921,1914 to 1921,0.3805243968963623,2.573206186294556,0.9596348404884338,0.8,0.8,From what years did Late Cubism take place? ,1
100,"No, employing a negative strategy can be risky if the minority party fails to offer policy alternatives that appeal to the general public.","""going negative"" carries risks",0.2905733585357666,3.396260976791382,0.536736786365509,0.074074074074074,0.074074074074074,Is it safe to employ negative strategy?,1
101,A sword.,a sword,0.4522933959960937,2.408794641494751,0.9663410186767578,1.0,1.0,Knighthood is given by being dubbed with what object?,1
102,"No, the Speaker of the House typically does not participate in debate and rarely votes on the floor.","Typically, the Speaker does not participate in debate",0.3208110332489013,3.114661693572998,0.7309784293174744,0.6153846153846153,0.5384615384615385,Does speaker of the House participate in dbate?,1
103,David Lloyd George.,David Lloyd George,0.3299593925476074,2.515377759933472,0.9815050959587096,1.0,1.0,Which British Prime Minister recognized the Dominions' contributions in 1917?,1
104,1914-1916.,between 1917 and 1920,0.3002407550811767,2.6469900608062744,0.7371846437454224,0.0,0.0,What was the second time period that a significant change began to happen in Cubism?,0
105,The Palace.,the Palace,0.3823244571685791,2.316185712814331,0.97101092338562,1.0,1.0,What did Ray Holmes believe the German pilot was targeting?,1
106,The semi-state apartments.,semi-state apartments,0.4353635311126709,2.2377727031707764,0.95799058675766,0.8571428571428571,0.8571428571428571,What is the name of the slightly less luxurious staterooms located underneath the State Apartments?,1
107,Federalists and Democratic-Republicans.,(Federalists and Democratic-Republicans),0.2797706127166748,2.760254383087158,0.964836359024048,1.0,1.0,"In early 19th century, what were 2 common parties?",1
108,"No, typically the Speaker of the House is more influential than the Senate Majority Leader.",Majority Leaders have been more influential than the Speaker,0.3536634445190429,2.919317483901977,0.7038676738739014,0.5833333333333334,0.3333333333333333,Are snate majority leaders more influential than Speaker of the house??,0
109,Goring Great Garden.,Goring Great Garden,0.3773193359375,2.495826482772827,0.9819589257240297,1.0,1.0,What was the name of Lord Goring Garden?,1
110,Coach horses.,horses,0.3775553703308105,2.080538749694824,0.8238334655761719,0.6666666666666666,0.6666666666666666,"What enabled some tribes to expand territory, increase trade and capture more game?",1
111,King Charles I.,King Charles I,0.4953303337097168,2.166717290878296,0.9788752794265748,1.0,1.0,Which king fled to London leaving allowing the Royal family to keep it's freehold on the property?,1
112,Sir Charles Allom.,Sir Charles Allom,0.4666566848754883,2.5072858333587646,0.9837779998779296,1.0,1.0,Which designer did Queen Mary work with to enhance the Centre Room?,1
113,1973,1973,0.2717514038085937,2.4998178482055664,1.0,1.0,1.0,John Rhodes served as minority leader beginning in what year?,1
114,Futurism.,Futurist,0.5356614589691162,2.478381395339966,0.8343220949172974,0.0,0.0,Which offshoot had little in common with Cubism?,1
115,The Marlborough House Set.,"""the Marlborough House Set""",0.5401856899261475,2.21894645690918,0.938494086265564,1.0,1.0,Kind Edward VII and Queen Alexandra's friends were know as what?,1
116,1861,1861,0.8157684803009033,2.4535672664642334,1.0,1.0,1.0,What year did Tongzhi take power?,1
117,"Guillaume Apollinaire, André Salmon, Jean Metzinger, and Albert Gleizes.","Metzinger, Gleizes, Delaunay and Léger",0.3069970607757568,3.833524703979492,0.4161487519741058,0.4,0.2666666666666666,Which four people usually met at Fauconnier's studio in 1910?,0
118,John Boehner.,John Boehner,0.3685178756713867,2.068536758422852,0.9809682965278624,1.0,1.0,Since 1995 who is the only majority leader to become speaker?,1
119,Tsar Nicholas I of Russia,Tsar Nicholas I of Russia,0.3614084720611572,2.217045307159424,1.0000001192092896,1.0,1.0,Who is the 1844 Room named after?,1
120,Guiding legislation favored by his party through the House.,"guiding legislation favored by his party through the House, or in resisting those programs of the other party that are considered undesirable by his own party",0.3144876956939697,3.029583215713501,0.8012315034866333,0.5142857142857142,0.5142857142857142,In what role are the floor leader's instrumental for legislation?,0
121,Majority party leaders.,majority party leaders,0.3438262939453125,2.2533280849456787,0.9664141535758972,1.0,1.0,Who does minority leader have informal ties with for scheduling house matters?,1
122,Les Demoiselles d'Avignon,Les Arbres,0.3279399871826172,2.822974443435669,0.5132922530174255,0.3333333333333333,0.3333333333333333,Which 1907 piece did Picasso present in the show that introduced Cubism to the USA? ,0
123,2,two of these seven Congresses,0.3418805599212646,2.323859691619873,0.2688420414924621,0.0,0.0,From 1861 to 1875 how many times was Dmocratic minority speaker not nominated?,1
124,The Centre Room.,Centre Room,0.2375485897064209,2.1680986881256104,0.9501157999038696,0.8,0.8,Which room feature the famous balcony?,1
125,"The overall party strategy for the minority leader is to develop and promote the party's agenda, neutralize the opposition's arguments, and advance minority party objectives through various tactics such as partisan opposition, promoting and publicizing the party's agenda, conferring with the White House, and providing campaign assistance.","develop a coordinated communications strategy, to share ideas and information, and to present a united front on issues",0.3015451431274414,5.668402671813965,0.3559745252132416,0.1470588235294117,0.1176470588235294,What is the overall party strategy for minority leader?,0
126,Picabia and the Duchamp brothers.,Picabia and the Duchamp brothers,0.2851810455322265,3.14006781578064,0.9894362092018129,1.0,1.0,The artists of Passy included which two people?,1
127,Queen Mary.,Queen Mary,0.282618761062622,2.4551427364349365,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
128,The minority leader is a member of the United States Capitol Preservation Commission and the House Office Building Commission.,House Office Building Commission; he or she is a member of the United States Capitol Preservation Commission,0.2968647480010986,3.091562032699585,0.7216606140136719,0.7777777777777778,0.5555555555555555,What 2 commissions is the minority leader a member of?,1
129,"Robert Michel served as the minority leader from 1981 to 1995, acting as the ""point man"" for Republican presidents, particularly Ronald Reagan, and devising strategies to advance the minority party's agenda.","point man"" for Republican presidents",0.4407398700714111,5.106587171554565,0.5565499067306519,0.2702702702702703,0.2702702702702703,What was Robert Michel's role as minority leader?,1
130,Queen Mary.,Queen Mary,0.3768329620361328,2.429370880126953,0.9791020154953004,1.0,1.0,Who attended the coronation that was a break from tradition?,1
131,"According to Democratic rules of the 106th Congress, the minority leader may call meetings of the Democratic Caucus, names the members of the Democratic Leadership Council, chairs the Policy Committee, and heads the Steering Committee.",Democratic Leadership Council,0.3494324684143066,4.439534187316895,0.5275918245315552,0.1578947368421052,0.1578947368421052,According to democratic rules of the 106th congress what leadership members do they appoint?,0
132,Guillaume Apollinaire.,Guillaume Apollinaire,0.3215425014495849,2.5871522426605225,0.9873360991477966,1.0,1.0,Which poet critic in 1911 with a group of poets accepted the term Cubism? ,1
133,Developing and promoting the party's agenda and neutralizing the opposition's arguments and proposals.,tradition and custom,0.293574571609497,3.418174982070923,0.2089082449674606,0.1111111111111111,0.1111111111111111,What defines a large part of minority leader role?,0
134,Lavish costume balls.,lavish costume balls,0.3205897808074951,2.5610241889953613,0.9854355454444884,1.0,1.0,What type of balls did Queen Victoria hold?,1
135,"Jean Metzinger, Albert Gleizes, Robert Delaunay, Henri Le Fauconnier, Fernand Léger, and Juan Gris.","Jean Metzinger, Albert Gleizes, Robert Delaunay and Henri Le Fauconnier",0.2709174156188965,4.785120010375977,0.8896132707595825,0.8,0.7200000000000001,What other painters were not thought of as being as Cubist as Braque and Picasso?,0
136,The palace chapel.,the palace chapel,0.3217227458953857,2.8205063343048096,0.9842407703399658,1.0,1.0,What was destroyed in 1940?,1
137,"Cézanne's later work, particularly his breaking of the painted surface into small multifaceted areas of paint and his simplification of natural forms into cylinders, spheres, and cones.",in the two distinct tendencies of Cézanne's later work,0.24290132522583,4.669236660003662,0.6232085227966309,0.35,0.25,Besides Seurat where else are the beginnigs of Cubism found?,1
138,"The Ballroom, built in 1854, is the largest room in the palace, measuring 36.6 m (120 ft) long, 18 m (59 ft) wide and 13.5 m (44 ft) high.",Ballroom,0.2593727111816406,4.974342584609985,0.5580615997314453,0.0625,0.0625,What is the largest room in the palace?,1
139,"No, according to Douglas Cooper, The Demoiselles d'Avignon is a major first step towards Cubism but not yet Cubist.",although it was a major first step towards Cubism it is not yet Cubist.,0.6935696601867676,4.075556516647339,0.7722924947738647,0.588235294117647,0.5294117647058824,Is it true that the first Cubist picture is The Demoiselles? ,1
140,Sir William Chambers,Sir William Chambers,0.3408877849578857,2.365663290023804,1.000000238418579,1.0,1.0,Somerset House was designed by whom?,1
141,218 signatures.,218,0.3285651206970215,2.2575199604034424,0.6361640095710754,0.6666666666666666,0.6666666666666666,How many signatures are required on a discharge pertition?,1
142,The Democratic Congressional Campaign Committee.,Democratic Congressional Campaign Committee,0.3549871444702148,2.702904462814331,0.9562698006629944,0.888888888888889,0.888888888888889,According to democratic rules of the 106th congress what campaign membership do they have?,1
143,775 rooms.,775 rooms,0.3551034927368164,2.165041446685791,0.986620545387268,1.0,1.0,How many rooms does the palace have?,1
144,Strong party organization and professional politicians.,strong party organization and professional politicians,0.4021568298339844,2.726780652999878,0.9704119563102722,1.0,1.0,What party characteristics emerged in the house in late 19th century?,1
145,"Minority leaders must be prepared to debate on the floor, ad lib, no notes, on a moment's notice.",floor speeches and close debate on major issues before the House; they deliver addresses in diverse forums across the country,0.2554044723510742,3.424809455871582,0.5439609289169312,0.2051282051282051,0.1538461538461538,What speaking obligations does minority leader have?,0
146,Almost 20 years.,20 years,0.3821432590484619,2.298741579055786,0.8364406228065491,0.8,0.8,How long had Richard Gephart served in house prior to being elected to minority leader?,0
147,He was discredited for arbitrarily handing out jobs to relatives at handsome salaries.,"arbitrarily handed out ""choice jobs to close relatives ... all at handsome salaries.",0.4236178398132324,3.186885595321656,0.6795589923858643,0.7199999999999999,0.7199999999999999,Why was Keifer discredited/empty leader?,1
148,"Neo-Impressionism, Les Nabis, and the Symbolists.",Les Nabis and the Symbolists,0.431037425994873,3.154937744140625,0.7881330251693726,0.8333333333333333,0.8333333333333333,Which impressionist movements were also influenced by Cubism?,0
149,Battle of Britain Day.,the Battle of Britain Day,0.2687370777130127,2.212164163589477,0.9766213297843932,0.888888888888889,0.888888888888889,"What is September 15, 1940 known as?",1
150,"Representative Thomas Reed, R-ME, assumed the de facto role of minority floor leader in Keifer's stead.","Thomas Reed,",0.4598217010498047,3.1858396530151367,0.5948229432106018,0.1999999999999999,0.1999999999999999,"Although Keifer held minority leader role, who was actual gloof leader?",1
